cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
39.358307,84.197273,38.619671,30.629669,12.376005
38.450516,86.924477,37.020920,29.193060,13.281956
42.195286,88.879715,36.750164,29.045691,4.434416
38.696266,88.632256,36.334530,29.060074,6.313140
31.031441,84.616646,37.607182,30.173180,4.010911
40.051105,84.446297,36.953594,29.605007,9.309668
48.037567,89.176704,37.668186,30.165781,13.967988
44.819077,89.394547,38.810925,30.935926,16.250128
28.631199,84.785507,38.121483,30.461060,8.468941
40.978012,86.606575,37.986465,30.280561,4.589056
49.075672,88.620148,37.570457,29.896290,7.440156
54.490646,90.278198,38.037926,30.359037,12.404134
53.883160,89.941673,38.375698,30.615322,15.298034
58.696125,92.563042,38.567493,30.567154,16.579361
48.089821,89.470688,37.221561,29.052053,9.544052
49.092148,86.999405,36.768551,28.836018,16.319443
46.614414,83.836014,37.435307,29.713785,14.278579
59.787060,84.175316,38.346848,30.789570,9.804623
72.176605,87.603378,38.509026,31.091238,5.764375
70.702728,85.211533,37.688103,30.474642,4.167680
63.781841,89.444046,36.884010,29.390354,11.286370
56.460007,88.364532,36.868279,29.220625,10.144884
60.300274,88.035301,36.772663,29.123280,8.748594
58.447842,88.909874,37.213230,29.421318,9.674239
54.015701,87.620865,37.488476,29.583393,8.623837
54.808365,87.418869,37.780285,29.844795,10.797433
55.520672,87.251663,37.606136,29.690351,11.876539
54.959187,86.799294,37.671787,29.747536,14.170864
52.728943,86.605232,37.857628,29.884058,15.088556
53.190929,85.708122,38.526974,30.494444,15.799247
51.259686,85.879807,38.127083,30.243578,13.604075
49.238171,85.195969,38.470188,30.730299,12.305905
45.124664,85.254135,38.292225,30.625631,10.391822
45.515591,85.641792,38.316067,30.630417,10.752528
47.607468,85.868843,38.010502,30.317606,9.050024
52.783943,85.840759,37.831272,30.130003,9.089148
55.438683,86.008919,37.592754,29.843163,9.826882
51.852150,86.024727,37.777229,29.915909,10.600432
49.743881,85.273705,38.218735,30.259846,11.368235
51.221916,84.828735,38.118561,30.141449,12.478398
54.947971,85.114471,38.019291,30.101051,15.038752
54.478283,85.111137,37.900547,30.113632,15.006020
50.581970,84.575943,37.871628,30.217552,11.954679
47.769756,84.926239,37.830872,30.269138,8.812082
46.644646,85.770500,37.885418,30.316895,7.127543
50.844036,86.362137,37.895134,30.319563,7.318264
55.384754,86.788231,37.780586,30.226240,7.772251
55.918468,86.390358,37.944786,30.350300,9.505929
50.601105,85.571999,38.200424,30.469337,10.428542
46.182034,84.009895,38.487045,30.584610,10.900324
47.952312,83.479088,38.548866,30.516682,10.193919
53.240047,84.144814,38.400429,30.234743,10.720658
55.685383,84.555313,38.075939,29.775497,12.043948
53.202713,84.866463,37.904358,29.539524,13.213464
47.874287,84.232857,37.775745,29.493702,12.229277
47.615086,83.950836,38.154793,29.930164,10.047651
52.629234,84.656319,38.244629,30.008574,8.699247
57.877575,85.361542,38.233505,29.914850,9.980578
57.837425,85.012077,38.187653,29.789007,11.644428
54.652859,84.574890,38.184513,29.781563,12.840268
51.509296,84.719223,38.113956,29.780363,13.188823
56.098820,84.992592,38.245522,29.967436,14.441546
55.731331,85.923912,38.032581,29.906256,15.906988
47.953304,87.102074,38.321228,30.285892,12.956025
46.618458,86.892799,38.258553,30.299015,7.910185
52.180450,86.153389,37.989426,30.118103,7.474409
58.482170,86.839935,38.031643,30.184340,11.182068
58.113075,86.849739,38.329151,30.429615,12.181455
