cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
24.504551,90.873940,49.398384,38.986393,1.184435
45.157185,90.481743,45.709843,35.759140,1.798998
34.252552,86.385345,43.610794,34.226379,3.080541
33.233967,92.159248,46.960186,37.177467,12.732582
37.002098,90.226822,44.727718,34.892673,3.352524
35.955544,88.219864,44.581924,34.780224,3.680662
33.616058,88.290016,44.500290,34.878586,3.923153
32.655647,88.715988,44.959663,35.399124,5.068956
31.998953,89.016052,44.855579,35.367443,4.611434
31.683561,88.981995,44.933517,35.473228,5.018180
30.626947,88.848808,44.696838,35.283287,4.774692
29.146425,88.487305,44.579350,35.202198,4.822633
27.753256,88.170456,44.332607,34.994091,4.688524
27.054800,88.109695,44.208889,34.896950,4.802117
27.465439,88.552368,44.170753,34.870354,4.754579
28.592756,89.320053,44.260456,34.954639,4.588728
30.163815,90.282272,44.261063,34.950146,3.986384
32.229626,90.575439,44.064362,34.771240,3.059964
35.337803,90.554436,43.842503,34.584724,2.633787
37.770447,90.491409,43.677345,34.448696,2.853266
36.895256,89.653603,43.541882,34.332901,2.838109
32.733009,88.696182,43.462978,34.282909,2.883834
29.364843,88.168213,43.364292,34.195805,3.049356
28.952690,88.416214,43.300541,34.114334,3.640732
29.817423,88.820007,43.367290,34.131401,4.596152
30.496971,88.855736,43.377262,34.099373,5.278260
30.952921,89.487579,43.390221,34.090248,5.174326
29.896116,88.477188,43.511238,34.198093,4.759262
29.470367,89.230530,43.539139,34.232277,3.431883
28.874907,88.777771,43.603870,34.283962,3.429963
29.120995,87.374657,43.379456,34.058937,4.019217
28.725767,87.458649,43.682602,34.379131,4.752148
27.821529,88.606728,43.885761,34.575981,5.394952
30.805511,89.026840,43.785198,34.424320,5.763156
32.033707,88.890755,43.665962,34.339844,5.218926
30.661480,88.706337,43.733974,34.452011,4.979516
28.575634,88.092636,43.846817,34.578495,5.499865
27.341541,87.502106,43.834328,34.576324,5.963539
27.691628,87.598770,43.871468,34.627716,6.437153
28.741468,88.225418,43.871468,34.646042,6.462531
28.450079,88.631447,43.879166,34.671490,6.201174
27.719221,89.270233,43.851936,34.664879,5.262834
27.449226,89.842522,43.900612,34.723999,4.542584
27.248901,89.907562,43.949371,34.776897,4.354618
27.612782,90.442856,44.077095,34.908173,4.233061
26.954742,90.716515,44.154438,34.971603,4.385240
25.509933,90.312614,44.060692,34.844086,4.835641
26.516109,90.246254,43.923069,34.684113,5.228014
31.319504,91.037270,43.679653,34.464699,4.696821
36.106030,91.802597,43.518250,34.393208,2.983037
36.536514,90.997269,43.872440,34.707275,3.762575
30.731190,88.633850,44.076603,34.796616,5.277483
24.057253,86.705818,44.087891,34.757778,6.256660
26.522831,88.863266,43.974449,34.729580,5.153997
29.514648,90.923767,43.948730,34.787491,4.570342
30.784658,91.716393,44.099110,34.958004,5.682855
30.102482,91.477081,44.299721,35.167946,5.804035
26.786455,90.089531,44.328598,35.181587,4.873069
26.582745,90.489586,44.168758,35.022522,3.911358
27.073111,89.438034,44.217976,35.054585,4.478388
27.807436,89.100578,43.907776,34.732491,5.249527
28.296082,89.145081,43.777531,34.605995,5.726241
30.450665,90.312096,43.688938,34.524956,4.652360
30.381634,89.977142,43.603397,34.452152,3.919235
30.806183,90.055878,43.705002,34.563995,3.016369
30.226891,89.457642,43.766445,34.621853,3.238066
28.528368,88.958145,43.752647,34.599483,4.141903
27.723591,88.959656,43.823700,34.682648,5.335284
27.511580,89.095184,43.877750,34.760658,5.891973
28.472841,90.121094,43.844006,34.755695,5.218848
30.393959,91.034050,43.945320,34.873882,4.729451
32.402802,91.076408,43.939999,34.863106,4.426144
28.697477,90.478790,43.932766,34.827602,3.917689
26.340954,89.650291,44.249313,35.123093,4.160715
28.921345,90.509773,44.138252,35.003365,3.525657
29.759924,90.371086,44.197395,35.051510,5.208624
32.013924,90.886063,44.103359,34.995296,5.562121
29.586933,90.171799,44.079460,35.009071,4.956072
24.587456,91.229492,43.803810,34.730358,2.710934
29.451843,90.816940,44.403301,35.305538,4.360968
30.757790,90.159088,43.921997,34.773056,6.446244
27.917433,89.697426,43.894032,34.796776,6.475501
26.764870,90.006905,44.081554,35.006916,5.519344
27.596954,90.378967,44.077259,34.993595,4.852086
28.187801,90.386307,44.171967,35.100040,4.768273
28.941845,90.245819,44.029507,34.989204,4.198512
30.988991,90.247681,44.084202,35.047977,4.526670
33.337475,90.136452,44.111794,35.028881,5.269019
33.842838,89.648079,44.198433,35.054260,5.640325
31.792139,88.767937,44.238667,35.049736,5.556153
28.793585,88.494171,44.220531,35.038395,4.986996
27.318867,88.943771,44.216736,35.067162,4.766646
28.612598,89.864891,44.250107,35.143551,5.037246
