cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.726818,85.013588,38.937820,30.856922,10.849282
30.875914,87.633560,39.281506,30.958530,9.447885
40.776066,89.646599,36.291206,28.421865,3.104939
34.442806,84.965225,37.696365,30.028160,5.471242
34.308327,85.073120,37.087284,29.567440,2.292820
39.707916,83.951096,37.606762,30.109434,3.234708
36.117779,84.276985,37.082386,29.549461,4.857210
35.098694,86.187927,38.223274,30.557522,6.400315
37.653122,87.397545,37.675125,29.943296,8.360719
39.018967,88.588249,37.902294,30.070375,8.326744
40.276203,86.786964,37.834652,30.015873,9.044129
42.995087,88.054535,38.100872,30.263666,9.726113
40.750965,87.908691,37.952923,30.141075,9.330727
41.552608,87.967033,37.621975,29.901043,8.369254
40.959126,87.021744,37.160179,29.549963,7.009288
42.171688,85.960236,37.086857,29.556746,8.315934
43.729935,87.487694,37.584160,30.069042,10.455377
36.623108,87.094780,37.739346,30.067892,8.354022
31.161108,84.134193,37.748161,29.959867,4.668311
43.089672,85.018562,37.812248,30.147125,7.787425
48.695068,86.481880,37.932316,30.304157,14.897449
42.828800,87.535271,38.129795,30.414503,17.453182
31.367092,85.943626,37.995232,30.221952,11.898730
35.755562,86.122757,38.080715,30.359711,7.311656
40.501602,86.923859,37.737362,30.014286,5.291795
47.996220,88.370911,38.085709,30.288736,8.364986
50.716850,89.489494,38.056923,30.190346,12.722457
43.474777,87.788689,38.129776,30.239820,13.506623
41.992123,85.194008,37.754383,29.957483,15.980290
52.616306,90.316818,38.084480,30.312164,18.113901
60.426609,92.668442,37.441601,29.673620,12.606741
61.144646,92.348640,36.389282,28.364264,8.826859
52.002682,88.273514,35.899048,27.962009,13.964169
49.037437,87.331642,36.950199,29.007387,12.822283
66.224617,83.310493,38.471241,30.636827,10.045577
71.279594,87.965881,39.088711,31.355259,9.844641
66.931137,84.565674,38.001034,30.261337,7.268952
60.510567,88.094078,37.635208,29.886160,12.227206
53.022720,88.839050,36.737373,28.856945,13.156443
59.519073,89.012032,36.585152,28.833958,11.220685
57.176624,89.182793,36.894459,29.001530,12.039811
51.641972,87.698006,37.120518,29.111986,10.222980
56.322495,88.806564,37.778530,29.808313,12.643271
56.067024,87.798164,37.450180,29.489782,12.343226
54.241562,86.909164,37.814743,29.792107,15.034842
53.759476,86.556244,38.227875,30.130487,16.271402
54.050488,85.885139,38.449947,30.354885,16.084425
52.667339,85.757965,38.176048,30.289772,14.106325
48.110432,85.588440,38.418953,30.682278,12.538009
41.552387,85.549706,38.356014,30.641207,9.816939
44.220795,86.276131,38.061760,30.334196,9.617933
54.325451,86.757088,37.760662,30.055727,9.766989
56.455833,87.305038,37.509907,29.775871,10.021810
51.116333,86.677544,37.987701,30.133173,10.846218
47.890999,85.692513,38.045952,30.156801,11.208710
51.937279,84.719711,38.142551,30.252789,13.565611
56.143555,84.907700,37.929630,30.132654,15.003379
54.819023,84.976036,38.295296,30.543295,14.533407
48.960667,85.025368,38.112083,30.399090,10.431460
48.011238,85.535751,38.229595,30.535227,9.248288
50.865845,86.548615,38.136192,30.476959,8.487969
53.509777,86.322868,38.209042,30.517433,7.269911
55.845322,85.849174,38.398888,30.660181,7.136775
53.076912,85.377838,38.378277,30.540752,7.464137
50.690182,83.733650,38.591301,30.574404,9.803623
51.162262,83.155373,38.609447,30.460945,11.597021
52.552216,83.177597,38.458351,30.199341,13.410926
54.828526,83.986290,38.118183,29.786667,15.058658
50.828918,83.862854,37.959759,29.663475,14.173524
44.420322,83.272591,38.240665,30.046215,10.304261
48.815960,83.834167,38.627865,30.358250,8.862877
59.763550,85.716385,38.511871,30.105383,11.129478
59.931747,86.379868,38.363754,29.865593,12.017235
54.288910,85.361877,38.298233,29.825796,12.453639
49.524837,85.059334,38.165279,29.793415,12.679027
53.299065,85.034721,38.398918,30.088272,14.916662
53.485832,85.633629,38.248711,30.079449,17.029755
46.260990,86.883591,38.704041,30.585369,13.030006
46.006428,85.736778,38.465111,30.377645,7.194479
54.813362,86.277428,38.290077,30.237066,9.765573
59.898979,86.825951,38.312183,30.245314,12.908409
55.246475,86.294029,38.668472,30.552471,12.120276
54.705853,85.393837,38.778538,30.652002,10.958338
58.339569,84.943161,38.605999,30.510952,11.482926
59.595200,85.575752,38.085945,30.112867,13.352641
56.021866,85.982147,37.688278,29.848257,12.297191
50.779789,86.662560,37.556065,29.845570,9.816796
47.039433,86.807877,37.567184,29.914185,7.889408
46.152466,86.478600,37.571308,29.939352,6.421879
47.594757,86.079903,37.704212,30.079988,5.526033
47.557079,84.906113,38.158459,30.477274,4.667114
47.742878,84.489273,38.560112,30.793793,4.170743
49.900841,85.211174,38.889488,30.930523,5.505477
49.070400,85.699448,38.469379,30.387842,8.269467
49.644947,85.849991,38.338173,30.122646,13.904949
59.873852,88.474274,38.251030,29.915409,20.563589
58.176056,87.111305,38.735340,30.447546,11.563726
46.620865,85.828522,38.241592,30.445383,2.607252
47.031120,85.891029,39.148029,31.227707,8.271145
54.436069,86.438019,39.170067,31.186954,13.835978
46.118614,86.768356,38.853802,30.793356,8.440607
44.707375,88.029709,38.685234,30.640526,5.580207
47.114361,87.004837,37.986168,30.171576,8.864208
48.218647,86.000114,38.142155,30.502935,10.618381
51.775116,87.651764,38.809868,31.227516,11.722973
35.569698,84.356598,37.696674,29.852272,6.350558
49.875713,86.071754,38.104343,30.534286,11.711915
42.659828,86.094231,36.736980,29.344938,8.324887
21.581232,86.163567,37.428150,29.392019,0.630258
45.559109,87.152046,37.346909,29.984390,6.083850
61.207943,90.637833,38.168606,30.721607,7.992798
34.657490,85.088257,38.189453,30.293533,3.983999
43.784916,87.150925,38.698914,30.821077,5.753331
51.450108,89.535652,38.352112,30.486902,6.592642
38.178566,86.416145,38.502712,30.356560,5.973241
47.321243,88.182663,38.838493,30.659094,11.373222
56.867916,90.750221,38.660336,30.599543,15.395855
31.243942,86.410446,38.280746,30.135023,6.100822
36.337215,86.873405,38.631226,30.591784,7.738699
56.650887,91.444283,38.440773,30.576115,11.581732
41.433372,88.175140,38.054626,30.009275,3.377614
36.951103,86.147110,38.775398,30.537544,4.886024
57.742779,89.121986,38.553558,30.475096,10.256547
42.761600,86.210281,38.448997,30.289305,6.835141
39.599258,84.712593,38.854515,30.600241,8.758434
49.903572,87.696716,38.372940,30.261967,13.101941
36.046196,86.296585,37.741467,29.547722,8.408266
36.809784,85.966789,37.863518,29.708263,8.679570
45.566242,87.095116,37.710392,29.692953,12.507720
38.453773,86.155884,38.948463,30.829893,11.899477
30.568283,82.673889,38.414677,30.214077,12.195391
63.014721,89.913925,39.330475,31.194593,26.142279
55.173901,87.930420,38.428417,30.163778,10.308783
51.522705,86.830414,39.524384,31.102352,14.779227
48.238300,84.363541,38.369942,30.346331,6.486928
41.874413,86.452065,40.119972,32.114479,6.036620
21.297535,81.477524,37.658485,29.156147,0.863419
42.730980,86.563187,37.966183,29.897144,9.054959
51.980614,89.956718,38.453316,30.404539,8.440645
33.087952,84.302795,38.214111,29.877840,4.907892
38.439842,86.653023,38.251793,29.967392,8.712543
46.186893,87.737495,38.360645,30.179682,9.723774
28.309027,84.201447,38.186653,29.979218,2.688642
34.919243,85.982780,38.477409,30.283476,5.535991
43.884411,88.186142,37.965034,29.805304,7.925905
32.157120,86.205605,38.170734,30.022564,5.147666
29.350307,85.674141,38.307056,30.200647,4.168437
33.448078,86.063423,37.917370,29.848635,5.695048
29.238655,87.080849,37.718506,29.661795,4.587050
30.004604,89.128998,37.995594,29.962381,4.175793
37.283546,87.882713,38.196667,30.176968,5.666300
44.206814,89.191704,38.149063,30.192295,8.600965
37.225140,91.172729,39.294926,31.300486,6.614742
30.102591,84.965324,38.521492,30.403326,5.150907
46.512985,89.891975,38.786396,30.744547,10.914250
46.446537,90.301735,38.127991,30.119394,9.799212
32.799744,87.946487,38.517006,30.342360,7.823791
43.779991,89.586143,38.131382,30.010860,7.946071
37.306965,89.123970,37.873653,29.778944,4.388976
