cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.494957,87.374649,44.293716,35.004219,5.812642
25.737228,89.533264,43.013821,33.875290,4.179178
26.198244,90.410133,44.508080,35.062004,4.747197
28.869680,88.724770,43.281837,34.032379,3.954255
28.904318,91.475441,44.505753,35.200375,6.386022
29.312817,90.586617,44.360382,35.030060,5.134310
33.146431,90.690857,45.001514,35.656845,6.284019
31.782957,90.408813,45.173508,35.858562,5.904122
30.412260,89.731071,44.467865,35.254292,4.641902
26.104664,88.665375,44.273296,35.115005,3.459350
25.025909,89.377068,44.029469,34.917053,2.451831
28.221376,90.019409,44.234478,35.122143,2.823840
30.585503,91.199272,44.209751,35.059029,2.546552
29.094202,90.044113,44.362598,35.129768,3.587934
27.041828,89.217476,44.101562,34.846943,4.015692
25.788960,88.996552,44.023930,34.763565,4.852070
28.020330,89.825577,43.845284,34.589447,4.815634
29.896244,89.866867,44.099945,34.848629,5.193765
29.644730,90.629036,44.089363,34.892498,3.907917
25.510706,88.315506,44.040966,34.859886,4.433069
26.167631,89.213829,43.719276,34.557453,4.356378
30.304302,89.660751,43.803093,34.594696,5.719657
35.274559,90.548592,43.594242,34.398926,5.142403
37.213978,91.460808,43.599724,34.470592,2.879599
32.838150,88.866020,43.970333,34.756886,4.487870
25.331846,86.751030,44.049328,34.783215,5.705932
22.714535,86.782822,44.135647,34.884983,6.415221
27.355450,90.027901,44.104698,34.905182,4.757679
28.144514,91.628220,44.206871,35.073704,4.376321
28.988430,91.871407,44.378773,35.233463,4.811601
27.684645,91.805679,44.422565,35.264107,4.358144
27.239447,91.872421,44.429382,35.243645,4.418400
26.534271,90.554924,44.406273,35.198860,4.694900
26.488855,89.642632,44.197220,34.968662,4.638317
26.507547,89.155807,43.957157,34.706985,5.409481
29.742435,90.464478,43.738266,34.478428,4.536805
30.631916,90.394966,43.731190,34.491566,4.048739
31.815655,90.245277,43.780899,34.549610,3.236264
30.935289,89.223656,43.806694,34.580154,3.139280
28.513205,88.439171,43.810013,34.582401,3.900679
26.272938,88.100395,43.902981,34.693321,5.197585
27.885727,89.247299,43.910561,34.730831,5.080624
28.004313,89.622429,43.941578,34.787601,5.297260
31.209909,91.497063,43.998341,34.868114,4.084846
31.793547,90.951782,44.093792,34.953732,4.156481
28.122168,90.362389,44.047951,34.877872,3.781805
26.327375,90.091347,44.365055,35.189484,3.853398
28.946758,90.461029,44.284691,35.092438,3.804284
29.730211,90.571091,44.265995,35.070557,5.190033
31.070082,90.649193,44.192375,35.043797,5.364435
27.162336,90.561089,44.114902,35.005787,4.353292
26.562971,91.506119,43.977753,34.873421,3.201024
29.445530,90.128342,44.468006,35.285572,5.495327
30.120905,89.949486,43.730042,34.548019,5.835680
26.648378,89.636826,44.150349,35.020313,6.210466
27.462862,90.071442,43.992443,34.855087,5.364559
28.031897,90.433464,44.219460,35.097939,5.109849
28.067852,89.969177,44.160194,35.058247,4.638866
29.140484,89.915504,44.035847,34.974255,4.000772
31.638556,89.867706,44.087715,35.012737,4.667497
33.993061,90.013519,44.113403,34.988129,5.199166
33.347870,89.450218,44.200115,35.019375,5.383646
30.220129,88.778847,44.229965,35.028965,5.011841
28.463905,89.291023,44.219440,35.052444,4.250774
27.655117,89.352135,44.286083,35.132072,4.915517
29.633028,90.746559,44.144360,35.043228,4.973523
29.787283,90.479660,44.368092,35.259785,5.880870
29.225201,90.471199,44.109692,35.016582,5.373714
29.785404,90.397591,44.159683,35.021065,5.382922
31.330353,90.993950,43.656895,34.518509,4.770945
30.304195,90.397430,43.966339,34.787189,6.682974
30.418692,90.991226,43.922691,34.763634,7.373220
30.719448,90.758530,44.380325,35.259613,7.634984
30.721802,90.080872,44.122913,35.105377,5.674720
27.386522,88.800720,44.137661,35.240082,4.545614
31.094578,89.578995,43.739079,34.832481,5.134493
33.869625,89.639221,43.911438,34.995968,6.986530
29.685905,89.275993,44.011765,35.150482,6.649675
26.687109,88.939629,44.006367,35.140633,5.389705
28.560270,89.599739,43.837109,34.931355,5.492106
29.325195,90.223511,43.739082,34.825012,5.675639
28.912350,90.709831,43.829304,34.912537,5.218766
28.176645,90.641068,44.017681,35.072330,5.050040
27.560823,90.612137,44.013660,35.029739,4.683900
26.658623,90.516396,44.031502,35.028633,4.547794
