cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.869858,84.965881,40.308258,31.922323,10.184470
40.075230,86.730759,36.722546,28.901817,12.666829
41.077595,88.541351,37.496460,29.690659,4.543853
37.989738,89.020500,35.932308,28.666735,6.227468
31.015934,85.260681,38.061211,30.605576,4.198406
40.188080,85.486511,36.658382,29.357084,8.159865
47.166203,88.326279,37.663937,30.160465,13.735137
47.548416,89.457985,38.533485,30.725760,17.516222
34.381218,86.393387,38.095898,30.402079,11.892138
25.537941,82.999260,37.487175,29.985046,3.157441
44.092609,87.462219,37.388069,29.893496,3.720656
50.374737,89.995872,37.823631,30.145218,8.138752
54.910709,91.263435,38.398731,30.684153,13.586758
49.354572,89.449921,38.540577,30.708349,15.175284
54.216591,91.137840,38.641483,30.683651,16.036079
51.502411,90.117073,37.317951,29.226974,10.468254
51.726929,88.689468,36.655144,28.668812,15.937240
43.723892,84.722565,36.959072,29.167049,15.443024
53.526138,83.711227,38.215416,30.604813,11.629811
68.934280,86.697823,38.534809,31.095778,5.907841
73.580391,85.768166,38.005993,30.858709,4.109381
65.616783,87.472786,37.021297,29.644623,8.577234
58.593575,89.784096,36.781944,29.183306,12.961040
58.619820,87.236549,36.722496,29.130199,7.619671
61.889153,89.702904,36.991917,29.288528,10.824420
53.841118,87.326035,37.364731,29.492226,6.913685
54.733475,87.640717,37.682861,29.756639,10.238242
55.040188,87.364273,37.606380,29.671494,10.700861
55.517372,87.160049,37.693184,29.750717,13.872301
53.315235,86.518799,37.784756,29.809710,14.790601
52.800949,86.080078,38.447895,30.392576,15.997808
52.478798,85.510666,38.358158,30.389341,14.463306
49.062374,85.467445,38.372757,30.570999,12.694237
47.554161,84.960320,38.474411,30.777807,11.763322
45.853687,85.090309,38.431183,30.751930,10.831480
45.350578,85.848602,38.196568,30.494961,10.155049
51.910450,85.651726,38.064064,30.367201,9.550284
55.389370,85.774361,37.738529,30.003929,8.904066
53.784630,85.742271,37.776199,29.927727,10.407882
50.656498,85.494339,38.101048,30.146429,11.222782
50.379463,84.570030,38.376125,30.351406,12.082128
53.649815,84.670708,38.076374,30.083349,14.025727
57.033215,85.312065,38.087009,30.211872,16.604591
53.043026,84.930649,37.894318,30.158937,13.593860
48.497177,84.398972,37.895439,30.283062,9.869280
46.576786,85.342308,37.836205,30.281168,7.504366
48.770828,86.078499,37.953892,30.375479,7.142369
54.693451,86.552528,37.893517,30.332453,7.297104
56.838577,86.928864,37.844234,30.285896,8.496122
54.458248,85.732147,38.193409,30.523594,10.635265
47.413208,84.786606,38.395958,30.561359,10.383027
47.048401,83.304749,38.656410,30.663696,11.465881
50.911369,83.761620,38.501900,30.382942,10.276596
54.427940,84.209183,38.295219,30.028952,11.775168
54.664406,84.517326,37.921303,29.541986,12.937221
50.460949,84.508850,37.839081,29.478210,13.531466
46.329224,83.958824,37.907745,29.666159,11.084957
49.681026,84.021484,38.295368,30.059425,8.961883
56.814293,85.344513,38.235470,29.958883,9.634235
58.990189,85.441490,38.232983,29.851439,11.195086
56.520706,84.976669,38.221043,29.802656,12.598493
52.400173,84.718292,38.118900,29.748375,13.066988
52.810875,84.975922,38.149921,29.858660,13.530681
58.522892,85.677475,38.152981,29.986824,16.694441
50.407982,86.456261,38.119423,30.065298,14.034714
46.066479,87.651810,38.434708,30.453594,10.001653
49.749733,86.361015,38.002144,30.130844,6.610850
55.741482,86.759262,38.013535,30.174341,9.737481
58.806683,86.915329,38.168732,30.312582,12.142290
56.350468,86.506042,38.537849,30.601538,11.838154
55.953362,85.808777,38.617233,30.652157,11.049202
58.443394,86.111519,38.237358,30.312239,12.594622
58.081165,86.739998,37.731365,29.902809,12.548555
53.071381,87.292633,37.509392,29.816778,9.872799
47.760693,87.040092,37.481186,29.872595,7.371029
45.916931,86.186447,37.502613,29.921938,6.393178
47.910603,85.963150,37.534054,29.976793,5.798159
48.292732,84.912552,37.997952,30.399155,4.959676
47.373581,84.747383,38.395161,30.724449,3.899409
50.165531,85.344215,38.934864,31.038719,5.186905
49.835125,85.971542,38.491295,30.452549,7.931238
48.570862,85.966988,38.240177,30.068895,13.487436
59.930901,88.243866,38.234348,29.943302,21.176458
58.650265,87.292442,38.572392,30.313030,12.549763
47.677795,85.844452,38.328381,30.541872,2.615990
47.573948,86.607368,38.793808,30.944633,7.954294
54.600559,86.716370,39.223846,31.306934,14.371382
45.203793,86.625931,38.709534,30.695969,8.698628
44.647682,87.983887,38.806793,30.768263,6.284106
49.175179,87.765175,37.889397,30.107489,8.602591
45.039474,85.350212,38.029507,30.350714,9.895224
52.852573,87.921928,38.637512,31.138369,11.894516
39.225990,84.932159,37.845078,30.100805,7.878021
45.449368,85.606537,37.951878,30.337687,10.211125
44.992840,86.049355,36.813766,29.467421,9.437757
23.971472,86.869316,37.342918,29.390072,1.732678
41.106083,86.678757,37.272064,29.824299,5.147933
58.197220,90.439041,38.152134,30.704473,7.210574
40.172062,85.880882,38.177101,30.415031,5.329597
41.564426,87.606232,38.529591,30.635582,5.242912
47.835651,88.891479,38.450420,30.542398,6.264632
40.271568,87.031181,38.415897,30.291555,5.661531
47.484119,88.391098,38.789665,30.616455,11.605062
55.933189,90.860527,38.608189,30.555620,15.011543
32.448193,86.883812,38.345741,30.198708,6.705882
35.885319,87.151543,38.527687,30.470827,7.476327
54.118725,90.656349,38.473202,30.563745,10.940744
43.664921,88.528717,38.078224,30.049976,4.061322
37.918159,86.375832,38.708107,30.475552,5.058464
55.829048,88.875854,38.499454,30.428257,10.043727
43.237228,86.345497,38.472130,30.323179,7.387851
40.243023,84.981552,38.721661,30.498266,9.263555
47.999077,87.711319,38.256725,30.161356,12.852027
35.759655,86.401077,37.640476,29.460712,8.476064
38.238518,86.401978,37.831234,29.717440,9.320447
44.824291,86.693756,37.750721,29.730257,12.412669
38.532410,86.197517,38.987106,30.890787,13.057490
31.329716,82.958084,38.240902,30.073063,12.565143
63.931904,89.673065,39.242146,31.236940,25.786139
55.196335,87.958710,38.209671,29.967545,10.142551
50.698227,86.462318,39.407879,31.046528,14.846982
47.648560,84.283035,38.273884,30.358553,5.356161
40.272587,86.646889,40.008732,32.023399,6.085782
20.797573,81.169075,37.300148,28.730600,0.603452
45.777184,87.930359,38.030304,29.977339,10.262951
50.213451,89.523209,38.267052,30.228207,7.751415
31.777750,84.005608,38.253113,29.905771,4.994764
39.969036,86.959671,38.148602,29.886984,9.400983
43.477955,87.289421,38.405483,30.223692,8.608700
26.682510,84.148300,38.099922,29.883562,2.069688
38.412647,86.851341,38.362423,30.160131,7.138342
43.057690,88.155472,37.807571,29.660711,7.694450
30.949051,86.317764,38.398010,30.236704,5.199775
28.803114,85.877029,38.084675,29.965830,3.695982
33.022774,86.160591,37.826038,29.749653,5.618787
30.792500,88.253349,37.667980,29.603189,5.278995
29.987320,89.251770,38.034130,29.986464,3.768369
38.295872,87.774330,38.097328,30.066517,6.444458
45.697868,90.434280,38.326302,30.375694,9.293051
33.731335,90.189651,39.077309,31.059780,5.170209
33.693626,85.364449,38.489677,30.399582,6.976474
50.647717,91.280403,38.573414,30.572313,11.750896
40.461529,89.537735,38.046955,29.994816,8.615320
33.387783,87.833557,38.558029,30.365093,8.092732
44.984779,90.671494,37.780083,29.683954,7.830417
33.521790,88.419144,37.979885,29.882778,3.977431
30.464172,88.407944,37.999947,29.905024,2.488068
36.909077,89.593613,38.180485,30.132673,5.385188
34.722389,89.820702,38.391018,30.316696,6.749406
29.898035,88.507019,38.629475,30.510494,7.474515
33.250851,88.383133,38.472290,30.326962,9.415310
37.778614,88.534584,38.427540,30.245205,12.406915
37.005859,87.621017,38.597782,30.460819,12.217123
31.170589,86.463165,38.354939,30.338503,8.175172
30.752676,86.324852,38.294453,30.287083,5.884186
31.548088,87.721153,38.195889,30.183609,4.846436
30.091885,87.689415,38.316608,30.300991,4.220657
29.618612,87.834862,38.257122,30.242332,3.938249
