cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.122108,84.111938,37.989605,30.141600,12.642324
32.490784,87.487152,38.694225,30.529343,10.978729
40.571972,88.840225,36.201168,28.421495,1.725058
34.578979,85.215820,37.193047,29.637743,5.298181
36.488319,85.615211,37.093544,29.667662,3.210041
37.421989,82.909698,37.498135,29.992500,4.044363
36.424698,86.336700,37.009487,29.528650,4.797519
39.071507,88.698837,38.445629,30.777605,10.136778
40.560215,88.849609,37.679508,29.876225,11.685822
42.664577,87.834167,37.688637,29.907684,11.546712
43.103252,88.106056,37.864681,30.163651,9.365656
37.768463,86.276184,37.426205,29.832651,5.652564
38.080635,85.451118,37.744534,30.149429,6.196388
40.371197,85.968414,37.827728,30.216843,8.086021
41.660473,85.268341,37.942738,30.320757,10.332193
43.347225,85.756218,38.111031,30.500488,11.433355
41.597553,85.333336,37.901386,30.284008,11.545313
38.040539,85.275002,37.818581,30.188938,10.468958
37.227757,86.301811,37.882736,30.235958,8.853269
37.254925,87.361412,37.965897,30.260277,6.906415
39.067074,86.807793,38.091393,30.316261,6.690176
48.728832,88.500259,38.271187,30.436573,9.865967
50.044518,89.081169,38.251080,30.350250,14.179117
46.033710,87.619766,38.277626,30.375061,15.725385
42.194065,85.940430,37.793175,29.942249,15.150952
51.626682,91.559898,38.215370,30.390366,14.946668
61.604858,92.057404,36.592037,28.787493,9.346373
59.077255,91.431641,36.144730,28.170597,11.019316
46.310783,87.294525,36.382450,28.435078,13.180270
53.177368,84.747421,37.868114,29.994211,10.779794
72.147041,85.685211,39.058140,31.416553,11.391645
71.291092,87.220749,38.412121,30.665512,7.536625
63.268593,84.874809,37.980793,30.162663,9.428752
57.936897,89.049614,37.213490,29.393818,13.802227
53.956081,87.791855,36.729393,28.875055,10.636413
61.842831,89.445023,36.641171,28.848000,12.483336
53.603844,87.790604,36.964329,28.987888,9.982644
54.565632,88.079224,37.493324,29.498072,11.930033
56.202305,88.302841,37.646214,29.670040,11.994054
55.484314,87.286026,37.504795,29.517929,13.959843
53.265793,86.728874,37.758278,29.739904,15.445317
53.730095,86.230141,38.398811,30.306046,16.664087
53.935459,85.458931,38.280544,30.270391,15.063395
51.105316,85.657494,38.192623,30.383371,13.664351
47.065819,85.312096,38.438869,30.746218,12.105840
41.504429,85.663841,38.282738,30.589663,9.851562
46.532352,86.362617,38.042194,30.351652,9.941404
55.288265,86.713631,37.653553,29.984100,9.539930
54.908752,86.904358,37.551189,29.806995,9.688114
50.466927,86.497231,37.980225,30.106165,10.893613
49.203167,85.663277,38.107769,30.182013,11.778523
52.338192,85.055153,38.059475,30.150393,13.759599
56.043968,85.204323,38.000610,30.194881,15.873886
54.374454,85.015121,38.174171,30.446877,14.447552
49.396275,84.920525,38.091488,30.424923,10.322725
47.311592,85.571274,38.067745,30.427511,8.478505
48.937683,86.448021,38.029606,30.396900,7.893919
53.789028,86.323830,38.140430,30.491730,7.473274
56.506844,86.468422,38.188709,30.522215,7.315601
53.812984,85.477821,38.379379,30.584568,8.622159
48.950897,84.201500,38.561031,30.587460,9.468183
49.566872,83.239159,38.676899,30.541037,11.607191
52.316334,83.419937,38.431370,30.169516,12.508119
54.550472,84.032669,38.140560,29.783419,14.104230
52.126274,83.977295,37.864906,29.500477,14.240939
45.883652,83.611313,38.015102,29.766199,11.730889
46.097652,83.400047,38.338852,30.106966,8.608476
55.833439,84.988976,38.462788,30.129230,9.639002
60.641579,86.060196,38.261600,29.831112,11.704811
56.453922,85.455940,38.259449,29.798094,12.742230
50.784279,84.955101,38.158859,29.770422,13.105739
49.840485,84.957184,38.242714,29.944344,13.342374
56.611645,85.329514,38.312977,30.134851,17.581497
49.550766,86.197655,38.322193,30.235825,15.082296
44.895893,86.867561,38.608372,30.574982,9.831144
49.929771,86.184364,38.205963,30.231783,7.360736
57.485493,86.897713,38.189621,30.218805,11.117000
57.717415,86.738243,38.349342,30.352568,12.392696
54.612125,85.996384,38.655941,30.609642,11.478197
56.239933,85.336929,38.635555,30.583834,11.321441
58.913567,85.830994,38.228592,30.249075,13.253323
57.424911,86.370689,37.741611,29.880270,12.886788
52.753693,86.966248,37.538849,29.817781,10.299264
48.401241,87.065048,37.491882,29.856665,7.973963
46.218098,86.614738,37.491318,29.888391,6.658484
47.727951,86.197815,37.561478,29.974268,5.829881
48.080875,85.110664,38.012035,30.379732,4.889245
47.573639,84.786247,38.384232,30.686708,3.862269
49.719643,85.391357,38.835686,30.935219,4.952389
49.598362,85.897362,38.507896,30.464203,7.573554
48.580212,85.733963,38.307178,30.122383,12.437240
58.550663,88.141174,38.234108,29.900806,19.949663
59.513813,87.746017,38.546574,30.240911,13.761609
49.031536,85.720955,38.316750,30.476313,3.188004
44.179070,86.303146,38.600601,30.760603,6.580278
55.559258,86.279198,39.336578,31.372631,14.756835
47.915329,87.083588,38.582283,30.578119,9.370239
42.338394,87.661179,38.749855,30.704815,5.290970
48.416645,87.637085,37.998135,30.202663,8.417099
47.002125,85.971954,38.005756,30.356361,10.488711
51.884327,87.743652,38.631325,31.109163,11.386855
37.390099,84.747864,37.929905,30.136271,7.111500
47.896172,86.012184,38.006172,30.408958,10.757109
44.805595,85.968056,36.838654,29.485533,9.379494
21.527687,86.427200,37.302837,29.264380,0.737829
43.224838,86.908859,37.361732,29.975885,5.742269
60.095661,90.737846,38.112915,30.670563,7.208079
36.968483,85.570801,38.224400,30.386415,4.833383
42.487728,87.429054,38.594959,30.709904,5.282566
49.530106,89.349815,38.463703,30.562065,6.585907
39.639862,86.943588,38.509487,30.363605,6.205186
47.301342,88.549324,38.760380,30.585287,11.769529
55.456665,90.652618,38.691807,30.629423,15.157395
31.000549,86.628937,38.232677,30.075979,5.960004
37.397511,87.191895,38.607300,30.569143,7.958883
56.434856,91.316956,38.430737,30.542351,11.119462
40.512592,87.829041,38.049007,29.982054,3.079684
39.155907,86.216591,38.804218,30.565805,5.646281
57.914368,88.925819,38.493973,30.429647,10.403374
41.269665,85.914177,38.504154,30.337069,7.119256
41.069706,85.208908,38.711857,30.485674,10.008877
46.490143,87.780174,38.084778,29.984776,12.420286
33.880981,85.921509,37.592575,29.379684,7.496935
40.573738,86.907784,37.873421,29.783665,10.425278
40.834034,85.241402,38.219231,30.099871,10.068542
39.340530,85.538994,38.843990,30.705933,16.831903
51.274284,87.811661,39.179047,30.965498,24.508421
52.859959,87.769913,39.036072,30.945951,10.413293
53.919586,86.881325,39.021954,30.755451,12.751691
50.914742,85.884857,38.368427,30.241627,11.051081
43.098289,85.425636,39.481869,31.541414,5.694124
29.221998,84.201645,39.191422,30.968611,4.008267
31.207350,83.264236,37.286255,28.990814,3.755320
54.823692,90.971870,38.486797,30.417294,10.990617
39.385670,86.011391,38.016712,29.760277,5.261103
30.858856,85.021217,38.495045,30.112951,6.028490
49.443020,88.571144,38.147121,29.967974,11.104355
34.147659,85.352783,38.208248,29.988941,4.961933
27.376959,84.620430,38.461967,30.259457,2.527463
45.172348,87.727493,38.073788,29.902771,8.609134
38.323257,87.779442,37.925358,29.774910,6.773322
27.663425,85.514961,38.436306,30.288496,3.435323
34.145691,86.775551,38.060284,29.970160,5.774691
31.179523,85.866905,37.665398,29.584396,4.773421
