cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.891790,86.942146,43.473938,34.363422,6.808660
28.296429,88.507301,40.871861,32.065514,5.452868
28.994623,93.597771,44.985241,35.685204,8.128571
32.814926,89.929565,43.255970,34.106964,4.995941
30.910301,92.301086,44.572266,35.383446,7.836079
31.921274,90.451096,44.692337,35.392117,9.677105
31.614403,91.234383,44.121048,34.936466,5.651878
30.286419,88.471992,44.975212,35.801205,5.910656
30.231903,89.917854,44.617386,35.537247,3.095358
31.410654,89.977745,44.918850,35.867039,3.610003
32.549393,89.956413,44.734276,35.717590,4.248558
31.610441,89.021278,44.792343,35.752323,4.595721
30.325623,89.012505,44.659405,35.606590,3.802517
28.576645,88.215836,44.554279,35.456699,4.377491
28.984549,88.880783,44.567204,35.457451,4.582502
27.669994,89.137939,44.814896,35.673645,4.969377
28.371687,89.927124,44.671989,35.508659,3.836304
28.903894,90.944794,44.373409,35.189518,3.001132
27.724436,91.162209,44.361931,35.173622,3.498350
28.312836,90.807983,44.289734,35.105850,3.798223
29.328060,90.649445,44.121037,34.894264,4.351248
30.867390,90.826172,44.184238,34.918991,4.235203
32.826180,90.099083,44.244793,34.948029,3.835829
31.142073,89.205162,44.033184,34.743877,3.283642
26.912086,88.171745,44.166695,34.888718,4.597027
26.598698,88.093285,44.172604,34.922195,5.191874
28.703003,89.669060,43.959435,34.737041,4.432618
30.351889,90.642029,44.090252,34.905750,4.094238
32.782032,90.812584,44.045742,34.855553,3.451602
29.342077,89.504158,44.071754,34.862324,3.893985
28.343706,89.786346,44.245529,35.027985,3.769999
29.451656,89.601562,44.299633,35.069736,3.730757
30.266436,89.690590,44.251163,34.990360,4.806059
31.610041,89.852623,44.314392,35.062523,5.017620
29.426611,89.935089,44.140522,34.954376,4.033208
25.244009,91.357590,43.728973,34.582924,3.217124
30.872650,89.811729,44.211376,35.005753,5.218143
31.137918,89.840927,43.688915,34.476276,6.558810
26.431084,88.924316,44.149376,35.005589,6.700693
28.333649,89.793488,43.947708,34.804771,4.728247
29.120787,89.831726,44.053612,34.936367,4.132425
29.342873,89.622520,43.869324,34.773956,4.078439
30.834557,89.601875,43.873535,34.788231,4.150946
32.701729,89.499817,43.939411,34.815376,4.857092
33.311520,89.665131,43.982239,34.826305,4.960062
31.866240,89.517807,44.081413,34.905453,4.933996
30.050663,89.498436,44.075809,34.903236,4.638821
28.943764,89.654617,44.095852,34.940929,4.757224
29.842026,90.522438,44.004658,34.874104,4.953742
30.182262,90.826210,44.091682,34.956097,5.778758
29.801975,91.162712,44.012764,34.883549,5.860696
29.455164,90.958443,44.119793,34.969120,6.033607
30.253813,91.195236,43.795780,34.651634,5.796655
30.507620,90.825638,43.955940,34.802422,7.016548
31.933344,91.366074,43.812599,34.701057,7.040748
31.793297,90.601265,44.237770,35.169697,7.159754
29.727781,89.596748,44.135166,35.150677,5.804822
26.948072,88.689301,43.837109,34.939415,4.883344
31.439388,89.473564,43.619938,34.720818,5.737781
31.467001,89.589287,43.855518,34.985817,6.837119
28.830456,89.389671,43.900528,35.039619,6.202424
28.065886,89.505821,43.887093,34.988152,5.572386
28.220537,90.012161,43.799133,34.860428,5.365769
28.438189,90.658150,43.888996,34.921631,5.195566
27.837627,90.635750,44.040668,35.036167,5.354301
26.914566,90.589378,44.004818,34.972324,4.962330
25.871065,90.035622,44.014889,34.975845,5.155037
27.063141,89.673920,43.849823,34.826401,5.320844
27.275026,91.495155,44.124718,35.112877,4.693614
24.685217,92.017731,44.180664,35.082363,4.716839
24.548054,91.393272,44.750603,35.617546,6.158633
25.394863,91.978584,44.257507,35.084648,6.438766
29.830402,92.159920,44.385036,35.221321,7.485191
31.893888,92.449928,44.549648,35.351665,7.389878
30.988308,91.262405,43.901142,34.752903,3.347958
34.154232,90.777542,44.045830,34.969475,2.230162
38.223694,92.238205,44.298771,35.217377,5.559867
42.721821,92.849762,44.872757,35.672344,11.484412
43.090054,90.559219,45.147015,35.838318,11.812454
30.525423,85.643532,44.767666,35.649311,4.580534
28.184549,82.027206,43.858162,34.898914,0.943294
46.317017,86.977737,42.909241,33.829597,8.418064
42.383999,87.187027,43.748299,34.424427,14.968871
32.104645,87.229996,44.965637,35.761486,11.777444
33.234505,88.635841,44.880093,35.697079,7.186919
35.925961,88.470009,44.264999,35.232887,4.917325
38.087013,86.962746,44.385147,35.512199,5.929890
43.655594,86.303108,44.726551,35.846569,9.621890
42.296574,83.721298,44.679817,35.842228,9.650050
38.792133,80.110977,44.243946,35.578182,8.448282
38.832016,80.202324,43.856487,35.177181,9.274140
40.388676,83.427185,44.151756,35.326427,11.298831
38.263340,84.524170,43.962997,35.102779,9.727095
41.229908,86.152565,43.650242,34.810368,8.110237
43.000504,85.120461,43.539333,34.779541,6.502303
41.557476,85.020981,43.790821,34.942463,6.530233
42.073719,85.687233,44.388836,35.382183,7.510267
42.456772,85.776993,44.316399,35.281593,7.023328
41.959949,85.731575,44.337509,35.237343,8.286811
43.275055,86.079796,44.050121,34.965294,8.695973
42.559414,86.061981,44.264687,35.203568,9.120946
39.923946,85.874741,44.512894,35.437744,8.503645
39.325706,85.448708,44.310097,35.217754,6.897716
39.116463,85.322372,44.255608,35.113197,6.615030
35.892334,85.152222,44.451523,35.289486,7.183046
30.271563,85.003143,44.400852,35.338428,5.738804
31.039553,85.460434,44.339836,35.268387,4.321562
38.767475,86.665436,44.352757,35.082127,6.415297
42.689522,87.185959,44.309181,34.971157,8.023224
42.017506,86.661163,44.341610,35.017288,8.254147
42.864285,86.885948,44.453686,35.040356,8.186163
45.486301,86.817787,44.783852,35.201275,9.727741
38.675056,87.477592,44.257557,34.789413,9.412617
35.267475,88.064194,44.304157,34.690918,11.844102
37.910484,89.426483,44.447914,34.805874,12.276623
41.555546,89.881378,45.232208,35.726688,9.818255
42.813190,89.408524,45.581833,36.031849,9.619068
46.984268,91.060829,45.424133,35.731216,10.542645
43.418526,89.973785,44.138657,34.565441,10.549575
50.251179,92.593010,45.191296,35.508175,14.617547
44.054859,90.141045,44.551319,35.312447,11.176121
46.369690,92.032913,45.580936,36.391510,12.538700
53.097481,90.021324,43.879272,35.307560,6.176764
51.243359,91.708229,44.561073,35.899242,14.644093
49.799751,89.000664,43.450340,34.975437,11.920056
39.251312,86.247139,45.070869,36.384102,11.980255
39.331520,86.616753,42.669834,34.074665,3.264559
35.987896,86.958977,44.063366,35.318096,9.736310
47.972233,89.044983,41.967064,33.319992,9.519831
39.920219,90.186134,45.338184,36.302502,10.361389
43.063965,86.182579,43.142818,34.069065,6.659185
40.962067,89.516426,45.392597,36.155224,6.014040
47.413528,88.222359,43.933975,34.697941,7.759292
54.705360,94.289314,45.518356,35.793736,20.942310
45.853027,92.981880,44.804447,35.579773,15.153073
43.084030,86.549675,44.144375,35.521435,9.644745
52.060371,86.872498,42.792542,34.505688,2.867023
60.597004,91.131340,43.750515,35.280041,8.859388
53.373695,89.511269,43.619900,35.199036,12.248378
51.776497,89.879799,45.629780,36.665810,16.109163
62.817570,93.171158,45.118866,35.855316,18.606178
59.128021,91.187401,45.384647,35.881531,20.691475
51.872494,88.417679,44.722668,35.310467,16.876245
48.814224,88.293488,44.591061,35.435040,13.643583
51.858551,88.455444,43.969833,35.201611,8.960238
63.931717,92.654732,44.190559,35.411938,10.570542
75.603226,94.938286,44.051712,35.252693,11.110605
71.792206,92.745346,44.668762,35.766300,12.648334
62.125813,90.025833,45.027145,35.900864,13.647194
56.858276,88.685959,45.035873,35.779144,13.029772
54.894207,87.109154,44.722591,35.527744,11.052429
51.303005,87.462875,44.392624,35.326515,9.571326
48.831192,87.711159,44.276424,35.302826,7.975070
50.213715,88.067551,44.098259,35.182224,11.225448
51.699654,90.835892,44.260078,35.447323,13.865020
58.698242,93.083870,43.620781,34.698830,14.253458
59.848362,91.423897,44.391861,35.170444,12.593825
59.577423,90.571320,45.488464,36.000313,12.030691
55.076748,91.014732,45.770027,36.186077,13.575185
50.528248,86.665276,45.512676,36.030834,13.174916
53.303272,87.818787,45.306702,35.937553,13.524657
54.876610,86.126724,44.883892,35.808544,9.621246
54.291225,85.360077,45.117847,36.362019,7.247895
53.529346,85.354164,45.199993,36.657570,6.848872
52.094215,85.918221,45.762730,37.173950,8.404595
51.443649,86.062210,45.630604,36.987625,9.247488
50.193993,85.993713,45.367317,36.631329,10.821379
49.796413,85.732864,45.127384,36.348511,12.527093
49.207146,85.602081,45.032467,36.215702,13.860524
48.913876,85.843399,45.115253,36.271816,15.423348
49.088703,86.235138,45.263527,36.415508,16.937469
48.134411,86.555359,45.285954,36.464848,16.529516
47.431561,86.869637,45.190796,36.429050,14.631817
47.858257,87.256836,45.042198,36.342991,13.176176
47.111404,87.632469,44.925438,36.274876,11.689512
45.298382,87.497673,44.930004,36.260906,9.555013
44.627907,87.185257,44.956463,36.236954,8.519653
43.994419,87.634514,44.885735,36.105705,7.714023
42.410866,87.840591,44.946465,36.079685,6.284441
41.221279,87.689415,45.478222,36.522732,6.584543
44.321877,87.555344,45.916504,36.928085,8.433302
49.627453,89.309532,45.406502,36.534309,11.158053
60.077679,89.515617,45.464943,36.736988,15.375229
60.959354,87.309853,44.198574,35.572887,12.601443
46.515697,83.480850,44.195538,35.447777,8.449515
44.156353,86.739365,43.949074,35.162029,8.662993
53.361404,88.760803,44.595402,35.779121,12.783419
55.265297,88.210732,44.135498,35.411011,10.081532
53.068459,87.247398,44.866776,36.075497,9.301167
56.126347,87.594551,44.828758,36.176315,8.141188
47.992828,84.776276,44.560734,35.927757,6.066481
43.709576,84.759514,44.442097,35.827080,5.042768
46.767395,86.100304,44.999939,36.316910,7.563225
50.568069,87.015015,45.080986,36.433434,10.155761
50.054886,88.100494,44.836601,36.198746,9.614700
47.948311,88.015190,45.094994,36.463066,9.613378
48.136467,88.644516,45.037739,36.415173,9.609032
46.711029,88.934578,45.260273,36.577671,9.074931
42.814312,88.834656,45.325867,36.525806,7.117052
40.296593,88.270782,45.569893,36.649193,5.429047
41.928459,88.035515,45.534988,36.574883,4.665268
44.419022,87.804382,45.583622,36.608570,5.254056
47.307518,87.856750,45.788994,36.786041,6.801892
50.954590,87.818420,45.867954,36.834404,8.366705
52.321896,87.682976,45.662605,36.541901,9.446439
50.121361,87.376823,45.205696,36.034813,9.202497
50.247074,87.632248,45.085201,35.941200,9.064877
51.847481,88.508743,45.245358,36.121857,9.935777
50.516666,89.215393,45.091198,36.004333,9.144348
50.578793,89.347855,45.294289,36.239239,7.809840
50.331009,88.733772,45.541470,36.481453,7.570384
49.916428,88.687263,45.788784,36.699680,7.922041
49.783417,88.738846,46.149197,36.993065,9.405129
49.032207,88.394989,46.112137,36.900227,10.524958
47.356270,87.870285,46.078754,36.847771,11.617485
46.567055,88.667130,45.966137,36.713501,12.402483
48.060822,89.966522,45.937687,36.646935,12.712647
49.348244,89.939804,46.005402,36.667862,11.762777
48.909683,90.332863,46.328339,36.894047,10.436235
48.394840,90.626183,46.122265,36.591240,8.486821
47.542835,90.755219,45.589401,36.043674,6.578560
54.988621,91.860786,45.366116,35.791088,8.423702
58.690319,91.085594,45.436871,35.950230,8.143222
48.302555,88.180000,45.378357,36.147648,4.875876
46.013451,88.598137,45.623119,36.389847,3.668781
51.377075,90.606079,45.682632,36.397427,4.765141
51.199215,90.068138,46.159573,36.876694,5.673984
44.318108,88.691444,45.304642,36.128498,4.446946
43.829826,88.805367,45.021305,35.927647,3.999053
46.487049,89.078209,44.550922,35.542797,5.455758
48.947395,90.976517,45.191055,36.165676,7.593409
48.545105,92.283432,45.337421,36.354744,5.455410
49.013947,92.046814,45.834911,36.924175,3.854158
48.333614,92.100197,45.671257,36.733562,4.795390
50.541725,92.907898,46.432304,37.448864,8.391164
46.229172,91.193153,45.172585,36.191341,5.178185
44.325069,88.123756,45.078323,36.185299,4.162935
48.841755,87.514076,44.720619,35.959751,6.165419
50.528000,90.690544,45.480774,36.710041,11.418545
41.971035,87.883568,45.726578,36.664913,9.925081
40.271183,87.782150,45.281307,36.197319,10.262416
43.409302,86.948570,45.214787,36.181076,10.819295
36.794662,86.060654,44.743931,35.765881,8.238933
35.305389,87.547150,45.423744,36.420292,8.641949
49.587559,89.782585,45.618320,36.724434,11.074135
45.666512,87.148140,45.724854,36.802761,9.105051
30.674143,86.277428,45.845024,36.942253,4.636719
43.455097,89.905975,46.218510,37.297447,6.490843
48.959400,91.001839,45.381336,36.576641,8.275943
30.977407,87.057693,45.704491,36.791946,4.199650
39.084721,89.632416,45.789555,36.761669,5.885341
55.251274,91.812531,45.517006,36.377232,11.643802
40.686661,86.933647,45.382755,36.199650,7.278017
29.034117,86.004822,46.210789,37.099621,4.973166
46.175938,90.333405,46.120281,36.754921,7.776710
43.989063,89.530457,45.401134,36.084805,7.630436
26.836781,87.200676,46.001755,37.007076,3.931328
40.156830,89.618225,45.650715,36.425831,4.208348
47.067123,90.013504,45.120121,35.802345,7.693117
35.987499,87.825645,45.281727,36.128098,6.876333
38.199844,89.394508,45.408024,36.283119,5.101874
49.972496,91.698395,45.407578,36.192585,6.554004
48.896194,90.660095,45.567371,36.259388,7.211440
37.753815,87.067039,45.835911,36.624416,5.488343
35.912685,86.337563,45.508400,36.373016,5.014838
40.117035,87.487251,45.022732,35.914280,5.092167
40.230659,87.670662,44.776196,35.859718,3.538195
37.565220,88.910370,45.177464,36.327625,2.718440
45.970810,90.708931,45.754368,36.741810,5.429777
47.871769,89.919380,45.647034,36.605103,8.207653
29.857271,86.188408,45.064053,36.266056,4.457571
