cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.425148,86.417870,41.564266,32.881248,8.183106
22.041273,88.943916,42.814857,33.867603,5.250427
26.242872,92.422737,44.541454,35.167408,4.153849
30.156429,88.905891,43.510338,34.278404,3.760012
27.784828,91.653717,44.592453,35.335609,6.630249
30.180157,91.090492,44.389225,35.056770,6.356343
32.956345,91.347176,45.447784,36.066910,6.880645
33.365700,90.737907,44.760170,35.454254,5.458795
26.575783,88.373703,44.462025,35.224445,4.635207
22.833193,88.563362,44.270363,35.125195,3.320281
28.694153,90.931473,44.471615,35.404213,2.136803
31.566908,92.132019,44.442425,35.348709,2.779831
28.840021,89.903694,44.521317,35.352715,3.857965
24.360912,89.026588,44.292271,35.123985,3.754589
24.260868,89.542862,44.204666,35.030125,4.265827
26.173567,89.761330,44.060467,34.865067,5.027451
29.615339,90.831306,44.063320,34.831818,5.277920
32.111099,90.508133,44.007347,34.746212,5.684849
35.202328,89.905464,43.680248,34.442387,5.164865
35.152256,90.037827,43.494598,34.343975,2.957649
30.235580,88.167740,43.924557,34.724472,4.119763
24.422663,86.624550,44.067593,34.842224,5.715507
25.767931,88.292694,44.099556,34.923092,5.411273
27.274298,90.359505,44.224422,35.098892,4.471493
26.213957,91.088242,44.407486,35.307693,4.461189
28.201939,92.144325,44.593056,35.474010,4.148637
26.633055,91.586143,44.572983,35.430260,4.155817
27.405893,92.094521,44.398293,35.224010,4.269326
27.484509,91.086044,44.456287,35.270657,4.695351
26.462086,89.573898,44.297260,35.064266,5.091627
27.203934,89.617859,44.049240,34.777397,5.283082
29.680124,90.132286,43.888809,34.596947,4.740213
31.304564,90.609322,43.839603,34.565609,3.601573
31.576233,89.696884,43.887383,34.619522,3.432421
31.009445,89.231606,43.874214,34.628994,2.981801
27.379984,87.765953,43.896515,34.652340,4.415675
26.698833,88.416138,43.940598,34.739380,4.977129
28.333683,89.126144,43.952282,34.776436,4.993550
29.277302,90.209480,43.942070,34.794739,4.697628
32.094688,91.256271,44.093105,34.952610,3.916659
31.194206,90.771080,44.067966,34.903408,3.661451
26.961290,89.997597,44.216347,35.023739,3.796850
27.061991,89.862595,44.418205,35.221184,3.825759
30.011301,90.661621,44.292721,35.085758,3.900389
29.805422,90.292160,44.364296,35.161434,5.552407
30.126217,90.367859,44.160133,35.016289,5.078975
24.896786,91.057877,43.994114,34.889278,3.474371
29.382854,90.944984,44.278336,35.143414,3.857463
29.948032,89.826965,44.185570,34.977001,6.152081
28.299116,89.719276,43.890106,34.725620,6.023677
26.629917,89.842262,44.215393,35.085445,5.801972
27.517965,90.249672,44.136978,34.990532,5.287808
27.559547,90.266121,44.329548,35.204052,5.181872
28.718510,90.334785,44.137039,35.053017,4.188560
29.951517,89.724495,44.187031,35.110466,4.461888
32.933228,90.002083,44.108856,35.006363,4.924133
33.864441,89.501205,44.225956,35.054989,5.497898
32.426601,89.348259,44.154232,34.959576,5.020282
29.147068,88.817139,44.321354,35.114876,4.773463
27.581448,89.203140,44.239971,35.065811,4.468591
28.357363,90.019737,44.297054,35.157608,4.891465
29.719885,90.617569,44.268444,35.148029,5.500882
29.300652,90.495430,44.272099,35.160110,5.753384
28.995216,90.359703,44.169884,35.043098,5.431785
30.526901,90.639259,43.922127,34.764256,4.983737
30.882872,90.541397,43.780392,34.607048,5.469805
29.657106,90.390816,43.936886,34.757099,6.960345
30.798630,91.073975,44.145855,34.986721,7.495803
31.930246,90.455475,44.324924,35.215679,7.146294
28.652044,89.316490,44.174541,35.208717,4.997343
27.583885,88.936119,43.990448,35.102787,4.335303
33.094574,89.713867,43.761105,34.827213,5.890862
32.777668,89.596863,43.951202,35.052299,7.069925
28.005758,89.106781,44.046753,35.183441,6.031645
27.330341,89.144745,43.958160,35.061859,5.281291
28.983046,89.923897,43.814720,34.887028,5.489757
29.175308,90.473145,43.819252,34.886143,5.423388
28.828964,90.716194,43.966469,35.017765,5.098195
27.656443,90.452423,44.087425,35.104630,4.934010
26.689312,90.483734,44.029533,35.021000,4.458000
26.489813,90.000740,43.994564,34.985214,4.824852
27.487120,89.524239,43.932125,34.936008,5.354372
27.208225,91.309372,44.143478,35.155209,4.471929
24.649338,91.726082,44.230404,35.164444,4.343138
24.706871,90.971863,44.784763,35.677563,5.846218
25.037928,91.366440,44.199760,35.059593,5.872700
29.374786,91.921722,44.275497,35.171314,6.570086
31.758303,92.235023,44.714497,35.545601,7.854676
30.307241,91.432968,44.008366,34.864697,4.062991
32.057755,90.876129,44.185093,35.125946,2.126254
37.914795,91.659958,44.252857,35.170719,4.263896
41.831608,92.997894,44.636848,35.533043,8.535998
42.116005,91.520714,45.215855,35.967251,11.829918
36.847904,88.584991,45.096916,35.866886,8.069244
29.298021,84.472771,44.563889,35.543705,2.534812
36.013447,83.789444,43.484459,34.478634,3.580658
45.722900,87.468300,43.251209,34.076805,10.634017
38.432579,86.266029,44.165840,34.901798,12.845211
34.068756,88.522087,45.119816,35.887173,10.596128
34.321953,89.297859,44.795864,35.631439,7.261085
34.332104,88.747726,44.492565,35.564724,4.202734
40.528114,86.724434,44.554848,35.704144,5.840587
44.502625,85.559402,44.725883,35.868980,9.948674
40.385506,83.441742,44.804195,35.968781,9.426970
39.495895,80.518364,44.485695,35.734276,8.161146
41.126911,80.903160,44.228745,35.405926,9.413430
38.283710,82.432083,44.463837,35.596642,11.273059
37.857193,84.377785,44.333599,35.394524,9.848817
39.782375,86.103897,43.966011,35.015625,8.917165
43.032501,85.739449,43.551800,34.760578,6.586585
42.337845,84.881126,43.834316,35.034931,6.302529
41.630310,85.314110,44.126736,35.242584,6.422750
43.176994,85.750450,44.545742,35.550198,6.792556
42.485542,85.548401,44.384953,35.357327,7.319511
