cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.574286,89.345573,46.734718,36.907887,3.084632
31.871935,90.569969,44.491814,34.951687,3.074901
26.722801,86.327942,41.730976,32.448185,2.657687
31.286581,89.554962,43.913479,34.624115,8.936472
29.994148,89.332680,43.593079,34.245358,4.935922
29.617861,89.552391,44.706036,35.271915,6.080684
29.056322,90.066154,44.789032,35.370693,4.926925
29.327497,90.621605,44.975094,35.578617,4.230101
30.266304,89.968628,44.747242,35.415504,3.876043
33.929924,90.228584,44.734684,35.456955,5.076508
35.357685,90.123688,44.490032,35.248207,4.625323
31.506084,89.645012,43.987259,34.841881,2.528653
26.629919,88.069916,43.843899,34.726849,2.288189
27.507938,88.129570,43.420528,34.326939,2.227763
28.463921,88.733505,43.566414,34.429592,2.476941
29.616652,88.713882,43.684826,34.448624,3.427042
30.221785,88.432816,43.531170,34.233299,4.086773
28.702797,88.443253,43.854050,34.518688,5.417553
27.135319,89.256004,43.979771,34.627182,5.600539
29.055704,89.919617,43.878365,34.490498,5.386785
30.056828,89.626244,43.881210,34.525948,4.912997
30.504263,89.520340,43.930046,34.622509,4.391171
28.439852,88.133064,44.059410,34.777637,4.741938
27.036692,87.830383,43.889381,34.644825,4.859397
27.285049,87.601974,43.951447,34.712051,5.872363
28.970558,88.644020,43.860413,34.633286,5.652070
28.984882,90.112411,43.955894,34.749046,4.885948
26.946405,89.255974,43.945736,34.741344,4.853595
27.220232,90.489708,43.953743,34.771797,3.609505
26.218578,89.944977,44.064323,34.852871,4.687634
26.878195,90.474220,43.891453,34.659988,4.629230
28.978189,90.010307,43.867954,34.603977,5.595482
34.226948,90.975533,43.555840,34.341946,4.094298
36.632183,91.743202,43.675274,34.537312,2.233530
33.524296,89.332008,44.076469,34.815517,4.620231
27.830997,87.706329,44.004292,34.698616,5.512547
24.143955,87.046272,44.100113,34.796021,6.241562
27.853481,90.001160,44.023540,34.794651,4.724501
28.997816,91.280334,44.079041,34.913162,4.687217
30.465118,92.274193,44.300117,35.137074,5.409189
28.140926,90.700920,44.383091,35.201935,5.458190
26.698011,90.918419,44.270847,35.098759,4.119279
26.151148,90.296402,44.302200,35.123489,4.255718
27.778435,89.887489,44.112133,34.926041,4.271136
26.866898,88.902657,43.926262,34.720760,5.467271
29.584591,90.232033,43.703529,34.499355,4.655317
30.575066,90.256821,43.663883,34.474838,4.224064
32.521904,90.482780,43.718239,34.538414,3.302150
31.005455,89.326210,43.732899,34.551094,3.286643
27.379559,88.522697,43.783234,34.590210,4.315864
25.396454,88.182152,43.905704,34.724102,5.698369
28.410593,89.732338,43.819561,34.667873,5.042310
28.831205,90.066582,43.809784,34.693470,5.111802
32.232460,91.372414,43.928120,34.831558,4.236402
30.991249,90.758369,43.970779,34.854809,4.147701
26.833353,89.998268,44.112904,34.963749,4.099895
27.246737,90.138229,44.253586,35.101368,3.715894
29.194763,90.238861,44.216957,35.048885,4.562321
30.798933,90.639145,44.171883,35.019913,5.468493
30.557577,90.634109,44.104988,35.011211,4.993829
25.041893,91.440514,43.873249,34.786522,3.369869
29.128582,90.751419,44.417675,35.300243,4.443188
29.499018,89.880638,43.947792,34.773613,6.082388
27.510515,89.628799,43.821560,34.695263,6.144111
27.676882,90.126862,44.032845,34.931526,5.616384
28.169172,90.242798,44.065140,34.958927,5.240161
28.040693,90.076866,44.130116,35.043221,4.736658
28.793577,89.841614,43.967731,34.913040,3.960314
31.228685,89.981377,43.963932,34.916012,4.329195
33.362171,89.839508,44.025558,34.932739,5.192182
33.863262,89.832535,44.091316,34.954746,5.225810
31.459394,88.971184,44.183247,35.000954,5.257755
28.881783,88.956566,44.138054,34.969982,4.671918
27.712147,89.362297,44.174423,35.038181,4.708385
28.959276,90.260483,44.140884,35.040165,5.120409
30.214575,90.859093,44.188393,35.118011,5.587208
29.422487,90.317238,44.242805,35.166580,5.801083
29.491970,90.355247,44.036697,34.950996,5.231220
30.947412,90.485924,43.889000,34.758316,5.242883
31.052029,90.687645,43.636967,34.505718,5.595296
30.168556,90.699257,43.946819,34.801762,7.201282
31.279348,91.027458,44.147884,35.025303,7.745334
30.185604,90.133987,44.262218,35.232685,6.480250
27.389858,89.143951,43.994156,35.095985,4.172683
30.198660,89.526115,43.821228,34.941830,4.886820
34.612919,90.071854,43.789368,34.883659,6.816561
31.328869,89.554703,44.031708,35.180313,6.998009
26.412622,88.760269,43.999241,35.164421,5.468398
27.483070,89.172272,43.847523,34.974537,5.364243
29.547716,90.254089,43.682587,34.791950,5.686889
29.447392,90.650284,43.802513,34.912102,5.673606
28.260698,90.618080,43.907505,34.995285,5.175767
27.564720,90.702164,43.988163,35.039482,4.630224
27.000864,90.669487,44.052795,35.068638,4.677798
27.023653,90.744827,43.922581,34.923302,4.511063
27.179766,89.697479,43.859688,34.872002,5.239737
26.968866,90.045258,43.968166,34.996799,4.911308
24.971180,91.804108,44.004021,34.983738,3.638667
24.928988,91.112839,44.487431,35.416576,5.013976
25.104187,91.310204,44.398174,35.277313,6.111495
26.444288,91.449257,44.181751,35.080452,6.258624
29.914660,92.008911,44.496906,35.374477,7.306240
31.051521,92.043816,44.344959,35.212097,5.909040
30.804996,91.134186,43.975624,34.889500,2.872550
35.390888,91.488113,44.092243,35.045612,2.745581
39.581966,92.054070,44.333443,35.260674,5.979739
41.922825,92.257607,44.784882,35.646721,10.168972
40.774097,90.634651,45.134319,35.914021,10.467291
32.772354,86.292877,44.769203,35.663033,5.334994
29.776758,83.643898,43.964626,35.023945,2.032993
43.087872,86.173637,43.200089,34.128746,7.151994
43.082027,86.918205,43.478611,34.298710,12.225441
35.494339,86.794327,44.572666,35.389961,11.169727
34.349312,88.910995,44.922573,35.758060,8.628072
34.741287,89.798531,44.508190,35.476166,6.213432
35.721581,88.593452,44.429089,35.585297,5.170294
42.347237,85.985077,44.476265,35.658157,7.688538
42.488556,84.673714,44.702766,35.866455,9.731314
39.131943,82.824432,44.672539,35.848091,9.027151
41.074074,81.667007,44.440418,35.588375,8.727886
40.463898,81.256302,44.426598,35.575588,10.112974
37.480804,82.561729,44.545105,35.674328,10.523033
38.554909,84.537766,44.464020,35.522083,9.677816
39.753330,85.840942,43.996647,35.065697,8.800002
42.672585,85.531708,43.594620,34.823479,6.730772
42.387276,84.620224,43.802475,35.039066,6.211544
41.327908,85.131264,44.009808,35.163319,6.258576
42.435074,85.573296,44.501709,35.535595,6.745074
42.168808,85.369980,44.310463,35.319317,6.927242
41.678768,85.382851,44.289021,35.249088,8.045151
43.110432,85.941216,44.111206,35.076778,8.461777
42.593601,86.440865,44.414299,35.356300,9.009603
39.530403,86.112213,44.572063,35.496597,7.916808
38.875671,85.349907,44.349960,35.279625,6.160917
37.974838,85.571449,44.557049,35.407467,6.731781
33.303268,85.376648,44.623093,35.515858,6.527394
29.358307,85.327530,44.534546,35.506935,4.434138
35.157230,86.336929,44.542110,35.382275,4.971282
41.112434,87.049683,44.417084,35.117695,7.105842
41.285824,86.789337,44.431210,35.152115,7.838670
41.605030,86.363632,44.455135,35.142887,7.546650
46.199520,87.048912,44.804150,35.305550,8.697517
41.211838,86.851440,44.540588,35.065063,9.474529
34.895313,87.676186,44.221577,34.782188,9.401886
36.964546,89.127510,44.400208,34.736820,12.944418
40.160507,90.005287,44.808086,35.311268,10.512090
42.392460,89.373856,45.828373,36.320774,9.272406
45.831882,90.755775,45.371498,35.764954,9.865668
45.790585,90.656647,44.754154,35.112865,10.758517
46.976845,91.001884,44.338661,34.813976,12.723751
48.709969,91.662621,45.333332,35.898781,13.632952
46.939899,91.115898,45.205856,36.063789,11.077485
46.332745,89.515877,44.987309,36.092506,9.244159
53.528713,90.566467,44.377075,35.801689,9.767416
54.064911,91.319954,44.029293,35.559109,14.334410
43.990093,87.154633,44.103325,35.530472,12.770495
40.056061,85.782379,44.314579,35.711231,5.877497
39.043720,86.315544,43.063503,34.411774,8.563895
40.805920,88.022118,42.937069,34.224304,11.376097
43.024445,89.733414,43.914825,35.019135,10.723128
40.855423,88.129463,44.263184,35.176476,9.173580
37.785931,87.449867,44.623989,35.486553,5.594689
43.260067,88.402931,44.754459,35.564735,4.977499
52.098900,90.401505,45.117958,35.754524,12.526651
53.809010,95.311501,45.767323,36.080566,21.810644
41.650761,89.086845,44.757923,35.846397,12.966694
47.147629,85.447205,43.624676,35.228638,4.367188
58.144260,89.729172,43.547432,35.155449,5.610629
56.613800,90.305023,43.844978,35.440926,11.068155
51.283623,89.730576,45.155563,36.397461,14.259366
58.855743,91.709106,45.888992,36.681175,17.264645
61.769318,91.866280,45.321384,35.931091,18.791552
54.051495,89.594650,45.066917,35.626522,18.155090
50.894390,88.659386,44.688759,35.362926,16.415865
49.702026,87.984329,44.290665,35.341778,11.568448
55.437363,89.759163,44.133415,35.363400,10.179305
69.174774,94.131950,43.959538,35.187492,11.433756
76.713486,95.064819,44.347229,35.581760,11.353670
71.272934,92.207657,44.993282,36.135639,12.177529
62.630260,90.143356,45.098553,36.056438,12.776887
58.113770,88.304375,44.980072,35.832764,12.220950
54.826786,86.871239,44.758545,35.644089,11.361140
49.312405,87.128456,44.483578,35.464634,9.125262
48.222542,87.372665,44.429142,35.483269,8.999162
50.944565,88.440002,44.518906,35.673607,12.547226
52.385937,90.999390,43.862831,35.145393,13.165374
58.847527,91.821053,43.459030,34.529228,12.570351
60.746914,91.271454,44.873623,35.536789,12.422782
59.088593,91.826515,45.758625,36.181568,13.630414
52.388218,89.087112,45.750702,36.178185,13.695066
51.148407,86.979263,45.420391,35.967068,14.333876
54.708057,87.398300,45.231941,35.939312,12.674743
55.362892,85.603081,45.008793,36.083447,8.702938
54.241016,85.157944,45.275555,36.633804,7.123883
53.237751,85.651352,45.464779,36.931240,7.896540
51.818062,86.009811,45.799526,37.197563,9.083732
51.045670,86.211456,45.491661,36.817364,10.276137
50.198021,85.937538,45.254787,36.517704,12.013045
49.427010,85.604111,45.057468,36.283367,13.293295
48.870960,85.641136,45.106750,36.305386,14.810730
49.216015,86.125443,45.193321,36.380638,16.587055
48.910301,86.540947,45.288506,36.488201,17.142839
47.865364,86.898506,45.231880,36.477940,15.561894
47.934204,87.288597,45.106262,36.408279,13.775691
47.880337,87.684036,44.930576,36.293167,12.478601
46.671616,87.953621,44.930695,36.311523,10.939254
45.644188,87.458138,44.979622,36.313042,8.994925
44.970970,87.484474,44.914963,36.204548,8.425850
43.708374,87.880737,44.927376,36.134010,7.354934
42.018612,87.762054,45.171608,36.295208,6.133662
42.459457,87.817360,45.711750,36.758614,7.308895
47.314804,88.315201,45.724621,36.810513,9.740942
54.108456,89.745163,45.343872,36.578476,12.949320
61.660713,88.936279,44.989780,36.330666,14.961985
55.913853,85.470215,44.090984,35.462856,10.926558
43.107712,84.616043,43.995182,35.270691,7.780948
49.929493,88.497437,44.412369,35.654617,11.535364
55.549873,88.816963,44.326946,35.592392,11.734147
53.189091,87.697136,44.502033,35.760616,9.187679
55.509068,88.079750,45.082630,36.354942,9.421427
53.266518,86.649277,44.702492,36.088001,7.204293
45.655083,84.520721,44.513626,35.941002,5.387452
45.451530,85.752548,44.586308,35.993946,5.490884
49.531116,86.722427,45.147335,36.521729,8.850078
51.136337,87.851669,44.931484,36.331127,9.784229
49.927090,88.335823,45.038704,36.438168,9.544607
48.469151,88.440598,45.053677,36.465271,9.594491
48.119549,88.968666,45.189640,36.581276,9.638658
45.520088,89.190926,45.309868,36.618107,8.628242
41.869289,88.839218,45.482960,36.663055,6.828749
40.745991,88.364868,45.606010,36.681011,5.281196
42.999767,88.201042,45.539280,36.589001,4.755384
45.620529,88.039330,45.682846,36.711765,5.764955
48.479237,88.068176,45.803371,36.807690,7.048434
52.457817,87.964432,45.914265,36.867390,9.030044
