cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
24.247931,92.344833,50.827339,40.096416,0.112311
49.424034,90.188889,45.613911,35.582947,2.074228
33.601303,85.493233,43.239658,33.855850,3.529048
33.206318,91.685875,46.740582,36.971077,13.143810
38.450058,90.346825,44.500439,34.633804,4.415606
36.832302,88.193649,44.428558,34.640003,4.254018
32.934319,87.854355,44.565781,34.977386,4.017797
32.651413,88.669601,44.871845,35.334381,4.845933
32.660812,89.224197,44.840065,35.353424,4.585637
32.152290,88.899353,44.896019,35.435215,5.005512
31.133411,88.833603,44.655628,35.246124,4.629338
29.585001,88.461182,44.613007,35.239491,4.744310
28.119606,88.148888,44.327961,34.991165,4.594856
27.089832,87.892952,44.180035,34.864990,4.734027
27.436867,88.441544,44.086262,34.787739,4.737021
28.174221,88.797356,44.204414,34.901184,4.815769
29.134121,89.493095,44.176746,34.868946,4.408460
30.941008,90.532326,44.163128,34.857147,3.618042
33.395454,90.267578,43.928825,34.648506,2.951103
37.203602,90.591621,43.692646,34.458755,2.685457
38.402130,89.886841,43.655384,34.429199,3.120804
35.726719,89.413788,43.453938,34.271713,2.793915
30.564150,87.956970,43.503208,34.330627,2.979978
28.767145,88.218513,43.262604,34.101364,3.102469
29.015301,88.322319,43.375645,34.169876,4.179596
30.291639,88.914314,43.353848,34.101486,4.968724
30.665091,88.983574,43.384922,34.096012,5.331355
30.485708,88.833328,43.392891,34.096397,4.951455
29.767841,88.695679,43.548058,34.244236,4.182426
29.430416,89.154205,43.575226,34.267170,3.313564
28.949242,87.876434,43.522675,34.202831,3.797210
29.407217,87.275055,43.453575,34.146191,4.433268
27.457327,87.569778,43.912525,34.622154,5.201516
29.062704,88.923454,43.790779,34.461277,5.603096
31.861456,88.976196,43.726501,34.377140,5.687935
31.903105,88.984848,43.631073,34.336113,5.074441
29.847084,88.468681,43.813354,34.545437,5.204633
27.719578,87.385559,43.816612,34.555061,5.749692
27.481785,87.710625,43.836521,34.597916,5.977342
28.160648,87.578995,43.905075,34.667660,6.762985
29.107698,88.508110,43.822895,34.615311,6.162328
28.152012,88.921593,43.915096,34.720467,5.903681
27.253227,89.132668,43.826839,34.644455,5.101712
27.371096,89.741119,43.869682,34.703339,4.319458
28.185005,90.573486,43.966843,34.816681,3.914893
27.466619,90.104744,44.100227,34.925201,4.635495
26.535521,90.393753,44.022667,34.846867,4.277794
25.166780,90.095322,44.002983,34.800606,4.676789
27.500168,90.647850,43.849186,34.630745,4.807753
32.251274,90.811874,43.601757,34.403500,4.710724
36.666248,91.754700,43.508900,34.402260,2.794524
36.291752,90.814453,43.929886,34.770771,3.689314
28.657108,87.467133,44.004845,34.699837,5.675102
24.266283,87.252151,43.969288,34.684647,5.620874
27.362272,89.153191,43.970371,34.753838,4.906291
29.658394,90.964134,43.914543,34.761101,4.757590
31.653769,92.158318,44.147785,35.015305,5.672014
29.412821,90.818176,44.303192,35.160336,5.957754
26.957819,90.201271,44.195255,35.050034,4.541531
26.101585,89.988411,44.197842,35.052025,4.070873
27.372799,89.323586,44.085464,34.928177,4.369488
27.704502,89.030602,43.878296,34.710953,5.409675
28.735119,89.283112,43.711864,34.548840,5.761541
30.299280,89.995010,43.608429,34.454704,4.857970
30.439798,90.126640,43.588440,34.450436,3.493050
30.332487,89.777267,43.686794,34.547722,3.072354
29.969263,89.339355,43.732166,34.589130,3.404475
28.728611,89.247208,43.736721,34.596188,4.031814
27.400312,88.855766,43.818760,34.683548,5.478765
27.776997,89.398338,43.835655,34.727009,5.704727
28.260500,89.937195,43.822090,34.741791,5.404884
30.061138,90.861076,43.888191,34.821129,4.763758
32.619453,91.424202,43.916653,34.853359,4.163076
28.707411,90.223206,43.943573,34.836224,4.094683
26.719431,90.144226,44.175613,35.052727,3.774825
28.695005,90.400253,44.212742,35.080177,3.852059
29.929565,90.639435,44.130676,34.991062,5.008472
30.995726,90.322411,44.106201,34.996819,5.937780
29.817387,90.589615,43.979832,34.927116,4.454059
24.562576,91.080101,43.848881,34.782154,3.101898
29.659761,91.046387,44.306549,35.215458,4.337713
30.403009,90.053391,43.989002,34.843704,6.541503
27.772856,89.753555,43.839893,34.742718,6.288450
26.592352,89.946602,44.075367,35.001980,5.479230
27.763372,90.382668,44.037392,34.950493,4.906326
28.496115,90.553894,44.158413,35.093975,4.706199
28.782234,90.138535,44.058662,35.017029,4.214625
30.963743,90.299911,44.048290,35.015919,4.324378
33.209209,89.981010,44.115791,35.032104,5.324011
33.874168,89.705856,44.150826,35.017021,5.585904
31.807056,88.811119,44.247540,35.067913,5.567685
28.594175,88.355537,44.200562,35.021194,5.110210
27.614992,89.172272,44.192528,35.055695,4.635371
28.689449,89.813133,44.262711,35.158154,5.155066
29.961567,90.266251,44.259117,35.203110,5.317015
29.159721,89.523163,44.345051,35.301384,5.441649
29.021532,88.991028,44.199039,35.132355,5.315650
30.532703,89.350830,43.911469,34.807236,5.116683
31.898659,90.372604,43.619522,34.498444,4.973993
31.173271,90.626465,43.699909,34.533089,5.975929
29.895851,90.768990,43.925732,34.738583,6.960059
28.547407,90.621986,44.209534,35.043041,7.457908
28.440044,90.608894,44.103764,35.022400,6.417305
29.278255,90.243889,44.008041,35.030846,5.259934
32.711384,90.555786,43.822666,34.908695,5.144562
33.355133,90.117409,43.937927,35.049061,6.273162
30.818245,89.558624,43.993549,35.133640,6.325521
28.993240,89.103737,44.050537,35.196712,6.184426
28.244534,89.336212,43.814144,34.956894,5.528585
28.425322,89.423203,43.800350,34.947987,6.014629
29.254997,90.108444,43.635735,34.789051,5.835135
29.164959,90.608780,43.696972,34.855755,5.380197
28.785828,90.694748,43.831696,34.967381,5.310041
28.208672,90.833733,43.859554,34.961533,4.888917
27.555389,90.861748,43.984264,35.052330,4.711301
27.088396,90.953682,43.946590,34.985008,4.404887
26.673059,90.581947,43.851204,34.885860,4.512720
26.893576,89.477654,43.831776,34.876423,5.341939
26.715063,90.904785,43.931698,34.985386,4.207228
24.550720,91.828384,44.060005,35.046112,3.707510
25.002539,91.126968,44.692196,35.632294,5.638609
25.279530,91.426247,44.146442,35.039986,5.898406
27.413815,91.549316,44.253601,35.185856,6.623532
30.568859,92.326569,44.543766,35.430321,7.347550
30.476492,91.926926,44.150387,35.043259,4.787280
31.339745,91.311378,44.034172,34.981464,2.628963
36.451736,92.017273,44.085411,35.051414,3.309340
40.154919,92.299835,44.375839,35.323296,6.703896
41.543987,91.690735,44.779129,35.661640,9.962490
38.416306,90.131416,44.906185,35.756523,8.962424
32.351696,86.037498,44.677765,35.618462,5.120259
33.333477,84.942551,43.808113,34.846691,3.579204
42.719315,86.200508,43.349213,34.277420,8.224211
41.149750,86.705070,43.637753,34.527252,10.956252
35.946033,87.182419,44.521931,35.387112,10.439447
34.530430,88.618866,44.758644,35.650715,8.399311
34.712730,89.962906,44.628967,35.645283,6.320605
37.093964,88.867729,44.550262,35.695629,6.112495
40.844311,86.022751,44.488743,35.685158,8.216851
40.639881,83.782791,44.686493,35.889500,9.164927
39.887917,83.224274,44.593262,35.747837,8.953262
41.131153,82.479721,44.393974,35.509956,9.407980
40.557693,82.189972,44.506023,35.615528,10.033113
37.292507,82.034004,44.570538,35.732471,9.850425
38.345047,84.761032,44.632278,35.692299,9.492990
38.663433,85.188690,44.348225,35.421898,8.645193
41.349804,85.958031,43.772820,34.932346,7.566291
43.491955,84.985535,43.666454,34.933849,6.519081
41.734619,84.742950,43.851097,35.075047,6.294248
40.796646,85.446243,44.311001,35.429668,6.414268
41.807442,85.555328,44.415230,35.476585,6.059873
42.120296,85.677086,44.327579,35.324169,7.209586
