cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.779797,85.883636,41.971859,33.212555,8.182602
27.051855,88.379066,40.760639,32.066536,6.096499
27.401403,93.692543,45.379196,36.107903,6.151937
33.476608,90.498337,43.002018,33.893700,3.209730
30.724310,92.311745,44.991047,35.765110,8.811483
31.071108,89.882622,44.465870,35.184109,8.949943
30.861856,91.351807,44.201115,35.030380,4.940884
30.272812,88.520256,44.926430,35.758564,5.855393
29.529249,89.770927,44.624104,35.548477,3.013985
31.483662,90.308601,44.870472,35.843578,3.230496
32.282658,89.974983,44.731407,35.723061,4.297003
31.347881,89.054230,44.772652,35.743393,4.802046
30.383072,88.793709,44.668285,35.627621,4.135520
29.422602,89.202965,44.364880,35.305115,3.495452
28.789961,88.367561,44.456482,35.345406,4.906301
28.480406,88.896255,44.515896,35.397064,4.951766
26.457085,89.205879,44.758404,35.621044,4.808267
28.872486,90.467300,44.474884,35.312683,3.209343
28.634008,91.348106,44.299873,35.127552,3.006130
27.459877,91.007179,44.368622,35.193752,3.799157
28.298483,90.771088,44.204823,35.023037,3.835223
28.648136,90.472939,44.109211,34.873516,4.671197
31.088936,90.933365,44.111397,34.837360,4.156824
32.069576,89.835915,44.164795,34.856411,4.151673
31.930130,89.754532,43.981556,34.691425,2.787944
27.277960,87.855911,44.136772,34.842930,4.569957
26.703426,88.263458,44.140743,34.886559,5.128708
28.090378,89.336334,43.995712,34.775108,4.697028
29.961489,90.517670,44.055401,34.867603,4.249671
32.955811,91.223099,44.065441,34.881413,3.445833
29.800392,89.969681,44.138794,34.927200,3.944088
27.503540,89.634140,44.259518,35.041969,3.866091
28.668560,89.755692,44.335358,35.110874,3.465359
29.924721,89.938744,44.282356,35.027164,4.419797
30.993681,90.047211,44.336834,35.077938,5.334561
30.417095,90.279846,44.221188,35.027477,4.324497
24.928806,91.326241,43.880207,34.727089,3.284495
29.928391,90.078735,44.258984,35.057114,4.745645
30.840780,90.003632,43.854866,34.625927,6.341620
27.005997,89.227699,44.064434,34.889782,6.761273
28.036964,90.079201,44.047039,34.887794,5.141355
28.310549,89.904022,44.116913,34.975376,4.414357
28.878611,89.878975,43.994995,34.875397,4.067996
30.045666,89.819016,43.937817,34.844715,3.977537
32.097252,89.579445,44.014519,34.890499,4.780859
33.748947,89.914978,44.031567,34.876694,4.907419
32.370499,89.367485,44.168053,34.970512,5.159586
30.516239,89.458031,44.117458,34.928444,4.562026
28.623943,89.345421,44.225643,35.047573,4.671362
29.197863,90.216614,44.079685,34.932606,4.707898
30.019066,90.724701,44.185444,35.045403,5.492184
29.700542,90.687111,44.129517,34.987297,5.870516
29.478960,91.076057,44.076786,34.936413,5.609332
29.927626,90.760712,44.037575,34.859745,5.768023
30.464861,91.069405,43.743332,34.577419,5.815739
30.158035,90.741852,44.016659,34.840775,7.334117
