cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
38.592930,84.663712,38.659149,30.647490,11.571267
35.250843,87.246986,38.016361,29.959961,11.736230
40.576256,88.564148,36.438869,28.668280,2.431556
35.696720,87.112808,36.815773,29.363674,6.039429
34.322052,85.543129,37.408886,29.952097,3.414995
39.374283,84.954987,37.217216,29.787771,6.462152
41.951164,89.907608,37.552555,29.966347,10.596808
43.278603,87.958725,37.731060,29.939531,13.595334
36.743137,86.436378,37.629841,29.969416,10.952150
39.180309,84.825081,37.208897,29.732601,7.015220
46.738144,85.485893,37.654015,30.193464,8.819198
43.127686,85.889145,37.797146,30.325460,9.277620
34.862518,84.518845,37.840275,30.260628,7.811227
36.569160,86.877426,38.203468,30.562895,6.654965
36.474216,86.088516,37.680214,30.000059,5.339258
45.415245,87.489761,38.217812,30.485350,8.501945
53.769951,90.173286,38.158260,30.376255,13.271816
49.233143,89.739403,38.333588,30.463655,15.562181
40.438560,86.270523,37.865204,30.006302,13.703248
51.682590,90.798317,38.205639,30.394400,14.555064
60.732723,91.601448,36.773670,28.942749,9.543468
57.119083,91.064735,36.485435,28.510223,12.204438
45.776878,86.725372,36.452446,28.527950,13.126879
51.880390,84.218376,38.002602,30.180094,10.355806
72.818581,86.442955,38.854195,31.318932,9.546713
72.741890,86.713142,38.277607,30.752335,5.704069
64.261108,85.705566,37.700623,30.060751,9.154344
57.140514,89.522385,37.009804,29.251184,13.680740
54.621071,87.626282,36.701714,28.933889,8.943974
61.633774,89.510139,36.715008,28.930643,12.237181
52.833115,87.592079,37.068714,29.099991,8.686518
54.938953,88.070099,37.644176,29.652056,11.438054
55.696190,87.799477,37.636700,29.650450,11.162709
55.242355,87.019600,37.600269,29.607912,13.799440
53.016830,86.588112,37.825264,29.801483,15.084404
53.779701,85.980728,38.584732,30.483101,16.273144
52.823860,85.751762,38.315033,30.330317,14.378986
49.339523,85.341621,38.456593,30.637281,12.826184
46.011757,84.972778,38.478104,30.761732,11.555900
43.926853,85.447533,38.407356,30.694675,10.930265
46.686779,85.927582,38.113243,30.405794,9.741285
53.341339,86.218765,37.872074,30.169130,9.238604
56.038494,86.527809,37.639137,29.882038,9.902917
51.576157,86.367935,37.864376,29.991142,10.587323
49.359802,85.523102,38.252930,30.291733,11.530871
51.455952,84.822403,38.121300,30.164131,12.808354
56.469719,85.137245,38.090782,30.211935,15.695950
56.442181,85.262794,38.124657,30.347593,15.577928
50.259537,84.694717,38.070751,30.367958,11.366546
46.787628,85.145782,37.965542,30.325420,8.578547
48.385860,85.973587,38.166996,30.529716,7.865376
52.487667,86.622704,38.043541,30.411142,6.993088
57.423420,86.275719,38.187256,30.538582,7.639388
54.936291,86.155388,38.246178,30.537533,7.866221
50.001465,84.640839,38.519508,30.612698,10.075491
48.785992,83.362442,38.628979,30.564957,10.823347
51.111916,83.394417,38.597424,30.398407,12.064902
54.016384,83.807121,38.183018,29.867456,12.979004
54.066498,84.274307,37.940289,29.565960,14.418276
48.351662,84.037277,37.855965,29.560339,12.973994
44.953903,83.428764,38.188126,29.975760,9.705190
51.635487,84.335960,38.393562,30.125259,9.126192
59.591270,85.855118,38.340881,29.968254,11.040004
58.787094,85.757736,38.290462,29.831263,12.188469
54.087372,85.011681,38.202545,29.763336,12.835789
50.162212,85.051628,38.133308,29.798740,13.205192
55.260891,85.225616,38.311050,30.045576,15.461587
53.437588,85.964050,38.097675,29.985310,16.259090
46.520462,87.215210,38.515751,30.484970,12.257294
46.257343,86.173225,38.220615,30.255987,6.584117
54.287395,86.436798,38.118580,30.181767,9.044229
60.055359,87.051392,38.136318,30.191740,12.691763
55.761719,86.519272,38.507889,30.501524,12.226464
54.358814,85.650871,38.660690,30.634125,11.038399
58.257519,85.306694,38.470722,30.469904,11.909513
59.307751,86.096931,37.883354,30.000994,13.485868
54.967251,86.635742,37.536476,29.792688,11.714172
49.602428,87.069878,37.506695,29.867720,8.905985
46.063320,86.587830,37.479160,29.894053,7.009928
46.119446,86.238167,37.500809,29.935053,6.119413
47.783104,85.719490,37.737267,30.168779,5.377519
47.428238,84.891426,38.159161,30.533863,4.343104
48.797268,84.957108,38.655518,30.895510,4.437805
50.453754,85.730087,38.723946,30.785889,6.058764
48.055645,85.738594,38.306412,30.229885,9.270205
52.369507,86.783104,38.169598,29.943239,16.381565
61.279350,88.675247,38.283775,29.987436,19.929268
54.834007,86.430565,38.503014,30.401697,7.360223
43.087677,86.125443,38.121624,30.386703,2.567854
52.662304,86.465385,39.252522,31.344450,12.205429
52.205833,86.943634,38.718845,30.794605,12.343605
41.806488,86.618744,38.844955,30.810623,6.740776
49.043892,88.663467,38.481815,30.553322,6.696661
46.698170,86.722748,37.692356,29.954838,9.591426
47.450752,86.252289,38.131443,30.555189,10.153733
50.828976,87.179688,38.846252,31.261606,11.867393
36.388073,84.747757,37.300041,29.523693,6.200195
49.138729,85.815849,37.968624,30.449602,11.705347
39.020218,86.814438,36.672798,29.238737,6.852250
24.016497,86.213287,37.416866,29.448071,1.275311
47.538803,88.173233,37.465611,30.090626,6.065896
57.844261,89.374596,38.139950,30.673159,7.642472
37.216183,86.325722,38.237087,30.387819,4.949072
43.240406,87.551773,38.596180,30.702997,5.629574
47.112907,88.545448,38.316921,30.381186,5.655791
41.284977,87.013878,38.590828,30.434900,7.475483
51.016891,89.340164,38.614700,30.499239,12.842478
50.015026,89.766403,38.632923,30.581083,13.275791
30.887871,86.570953,38.251034,30.097851,6.009453
40.589687,87.926208,38.543659,30.523504,8.691797
55.302994,90.931725,38.324142,30.416862,10.182157
38.971539,87.422157,38.131039,30.017597,2.839822
42.585602,86.540260,38.761646,30.540239,6.549115
56.901630,88.695122,38.478882,30.407291,10.438768
39.343983,85.564461,38.516464,30.335585,7.052269
42.400166,85.564499,38.651058,30.447615,10.685033
45.524284,87.870193,37.933529,29.857721,12.003765
33.141457,85.891968,37.613693,29.401817,7.139423
41.650768,87.069542,37.834248,29.773399,10.850016
40.235703,85.265511,38.360336,30.250471,9.950424
38.030750,85.100281,38.663982,30.526575,16.679142
55.287861,88.787170,39.371777,31.166197,26.100914
52.131378,87.584435,38.720360,30.626049,8.670245
52.894283,86.461334,39.261246,30.944445,13.074454
50.386757,85.653214,38.200146,30.136040,9.749654
41.991562,85.813210,39.781559,31.827101,6.046618
25.183334,83.110649,38.575111,30.204714,2.680964
35.761166,84.640236,37.418835,29.252882,5.821315
55.870342,91.277687,38.565151,30.500710,10.603292
35.845142,85.188057,37.972752,29.655024,4.799584
32.653011,85.675224,38.491985,30.134075,7.012250
50.344898,88.683556,38.178520,30.035297,11.147137
31.090298,84.693695,38.120190,29.890526,3.928759
28.988462,85.040840,38.474567,30.281096,3.331603
46.076088,88.046143,37.964523,29.822987,8.593145
36.141407,87.279335,37.925941,29.781956,6.138116
28.337963,85.483971,38.464825,30.324347,3.967674
34.238594,86.400146,38.002701,29.915718,5.784499
29.199404,85.829750,37.653118,29.572861,4.412416
29.089319,88.866539,37.904411,29.824665,5.142944
34.266502,88.683693,37.984550,29.950592,4.546280
41.332905,88.775169,37.980534,29.988289,7.428076
42.567242,90.548790,38.798008,30.830610,8.058173
31.643997,88.372910,38.778202,30.727478,4.795381
40.360058,86.932274,38.682705,30.620329,9.430676
50.782131,91.743057,38.267239,30.318911,10.756340
33.441517,88.246201,38.258427,30.110399,7.282479
38.905125,88.909393,38.237545,30.075647,7.996573
43.671364,90.402306,37.829769,29.762587,6.861854
28.420481,87.695641,37.990982,29.840881,2.023840
34.332916,88.701500,38.095695,30.023371,3.802812
38.676907,90.167068,38.246723,30.176044,6.333989
31.405630,88.872574,38.519157,30.406086,6.782107
31.307768,88.435234,38.525192,30.383762,7.869045
36.592873,88.532883,38.459759,30.280527,10.895379
38.864220,88.353691,38.513233,30.337473,13.061396
34.493233,86.888382,38.575397,30.487841,10.611774
31.238110,86.113800,38.330868,30.304220,7.226793
31.887352,86.955124,38.298992,30.268585,5.803718
31.014067,87.717384,38.286530,30.258112,4.726822
30.101431,88.005318,38.261654,30.233633,3.868861
29.712700,87.768898,38.389816,30.357519,4.019739
29.636242,88.163727,38.381680,30.363325,4.510448
28.526537,88.062843,38.460369,30.472229,4.879694
29.260214,88.454597,38.297688,30.314577,4.800186
31.547689,88.710442,38.377186,30.356106,5.152507
34.309696,89.019272,38.503838,30.431484,5.731344
36.250317,88.922485,38.640343,30.520145,6.815802
37.105522,88.962448,38.700787,30.548195,7.598712
35.668827,89.031853,38.552704,30.421694,6.456419
34.493977,88.627121,38.512398,30.392382,5.476227
33.315598,88.239868,38.456669,30.399897,4.758575
30.522236,87.348724,38.421505,30.486698,4.324451
30.293949,86.289352,38.345867,30.457632,5.397752
30.098248,87.029976,38.634129,30.784834,6.137382
28.003401,88.231598,38.484299,30.659111,6.173315
32.754601,88.729866,38.096127,30.091692,6.910874
36.447929,89.056244,38.297382,30.162786,8.950506
34.321205,89.313507,38.173176,30.000065,8.430977
36.850838,88.500511,38.448814,30.233723,7.762392
42.829666,89.991249,38.554356,30.277458,7.253141
42.769718,90.281967,38.595242,30.327538,7.530360
39.141293,89.238182,38.541954,30.313988,6.989490
37.451046,88.298775,38.879116,30.690735,6.654669
35.935272,88.154259,39.303303,31.172003,7.025647
32.405861,87.955482,39.456291,31.431580,6.461008
29.726305,87.035492,39.432594,31.466679,5.260100
30.635752,87.402138,39.386467,31.376930,6.427365
34.571163,88.995705,39.455025,31.340647,9.161446
36.691814,91.282303,39.270859,31.066448,8.805034
33.278679,90.877197,38.924606,30.678925,4.550410
34.012394,89.108559,38.664761,30.379557,4.069190
37.299419,91.119354,38.293163,29.934895,6.463000
39.656994,92.066162,38.720543,30.307650,7.596945
38.593819,90.874847,39.100468,30.685362,6.880755
34.200157,86.424622,39.195511,30.937019,3.501488
36.504250,85.614838,39.052731,30.869471,3.316964
34.913860,90.001701,39.727757,31.539515,5.257467
28.665375,84.428291,38.751572,30.678713,6.091101
37.135632,89.043716,39.128235,31.010845,8.958025
30.321411,89.881538,38.851070,30.770180,5.822045
30.655256,87.954315,37.998211,29.931837,4.843741
35.377037,89.530090,38.168194,30.162451,7.352671
29.663973,90.178078,38.294060,30.387936,6.439840
25.964592,90.122269,38.375244,30.540741,3.819206
29.582636,90.708275,38.313961,30.508707,3.742474
33.099174,91.325302,38.494213,30.653835,5.774571
31.700735,91.243958,38.822193,30.928118,7.147557
28.156519,90.637047,38.827534,30.896374,5.715871
29.584013,90.659195,38.753094,30.811859,4.844643
33.503746,91.508606,38.674564,30.727224,5.826775
32.692139,91.379700,38.783520,30.832308,6.825130
29.201303,90.654259,38.842220,30.876619,6.085340
30.174784,91.085297,38.648129,30.683155,4.914056
32.896809,91.485191,38.724049,30.750990,5.402734
33.800087,91.890991,38.746674,30.758255,6.124531
30.930960,91.489281,38.816208,30.833086,5.267577
30.287411,91.348160,38.696697,30.748358,3.844955
31.332897,90.982826,38.564587,30.670626,3.935656
30.435081,90.513130,38.486370,30.639660,5.024486
26.492662,90.173119,38.480003,30.670185,5.616786
24.408730,90.690506,38.573009,30.826128,5.343153
24.898798,91.382492,38.537914,30.869879,4.499867
26.895676,92.026588,38.645363,31.045685,4.228700
28.262829,92.507172,38.914509,31.330730,4.253679
29.439125,92.771172,39.189819,31.574270,4.011998
32.750198,92.988541,39.365875,31.717793,3.740945
39.493576,93.515785,39.473286,31.802750,3.876749
41.283901,93.279114,39.569679,31.710468,4.247501
33.892204,91.144478,39.111660,30.977797,4.617333
33.694878,88.202652,39.183914,30.851133,8.404933
36.452049,89.644272,38.895798,30.520107,9.006899
32.051376,87.425606,39.049515,30.721310,6.526323
30.636850,85.512711,39.215126,31.042355,1.686072
29.783913,83.540833,38.454964,30.447985,0.351382
32.596226,83.815620,37.857014,29.890549,1.260596
34.461433,84.721466,37.941120,29.984453,4.104664
33.918514,85.009949,38.620884,30.629215,8.308375
30.854410,84.745247,38.512611,30.548405,8.789989
27.604000,84.498886,38.631264,30.749023,4.792176
33.004181,84.516983,38.381393,30.456301,4.286834
39.989845,86.219505,38.561668,30.376673,9.755984
44.288754,89.540840,39.259014,30.813381,15.641347
31.206114,89.255119,39.323822,31.110416,6.579360
32.735386,85.561371,39.366772,31.236748,2.631182
44.024868,87.001740,38.406544,30.041149,6.869562
33.456089,88.537796,38.318878,30.246309,6.077776
23.774557,85.452713,38.452480,30.701624,0.502797
36.079945,85.775169,38.244484,30.295914,4.203522
38.459301,84.736221,38.380795,30.281115,9.545594
