cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.680695,86.835175,41.943024,33.170597,7.509622
36.535511,87.181892,38.102688,29.869230,9.619890
39.696140,88.308914,39.276314,31.032696,5.047585
33.675125,85.855896,35.424828,27.849804,3.288118
36.955620,85.071922,38.637539,30.989462,5.655413
38.725586,84.695488,36.806911,29.406616,1.573872
33.978256,83.338440,37.465939,29.901711,4.435046
34.716068,85.051910,37.885719,30.296808,4.848650
35.244308,85.838608,37.548721,29.862474,6.263289
37.938129,88.396278,37.994896,30.222429,6.615374
36.525795,86.866463,37.910217,30.106443,6.884276
41.299690,87.043358,38.183704,30.333567,9.039814
41.313824,88.070534,38.204609,30.317190,10.010913
40.846130,87.902794,38.172115,30.287275,10.444189
41.205151,87.758781,37.748680,29.947565,9.235959
41.494652,87.439308,37.124809,29.467039,7.438467
41.530766,86.382607,36.904255,29.353661,7.618204
44.912643,87.643158,37.200859,29.714958,9.670066
41.693115,88.279472,37.633247,30.061422,10.533231
30.607912,85.940598,37.786343,29.970526,5.801787
32.877785,84.033928,37.856525,30.064899,4.108900
44.257042,84.876907,37.782688,30.099474,9.627875
49.006680,87.433083,38.153477,30.493864,17.014704
40.892742,87.605385,38.171249,30.362501,17.513609
33.169102,85.841705,38.114937,30.314732,11.777285
38.743916,86.679420,37.947662,30.201767,7.860524
40.710510,87.493866,37.667500,29.912605,6.242484
45.725815,88.028214,38.023083,30.193521,8.174352
49.996059,89.282127,37.959232,30.075487,11.735978
44.045589,88.088890,38.105259,30.206354,13.165730
42.326683,85.080132,37.775970,29.959049,16.446098
52.132488,89.823204,38.164936,30.368103,18.299150
60.374474,92.894562,37.463276,29.693054,13.314036
63.215252,93.281456,36.319496,28.284124,8.869221
50.567326,87.808479,35.790741,27.841352,13.545603
49.011261,87.436050,36.756725,28.835472,12.759075
66.772789,82.951393,38.360630,30.503172,9.668941
73.750778,88.247894,39.018211,31.294659,9.852950
66.587578,84.426651,37.805710,30.066992,7.384722
59.839180,88.706100,37.542000,29.797014,12.773020
52.277588,88.614738,36.573296,28.725586,11.952363
