cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.954142,87.412895,43.920254,34.709820,5.956182
37.237747,87.421509,38.134281,29.795259,8.282820
36.650032,89.455482,42.756695,33.999699,7.604439
35.395897,89.065895,35.887653,27.919495,3.691153
35.411606,89.119675,40.775398,32.689236,8.220526
36.955086,91.732819,38.248753,30.296759,5.160342
35.485134,88.560196,39.136295,31.247913,9.454885
36.968800,90.986954,38.474514,30.628405,6.198191
35.204330,87.984924,39.386070,31.566370,7.555365
35.833450,90.141014,38.896225,31.069338,5.242680
37.402233,87.992058,39.227440,31.419874,8.169341
37.168587,89.348526,39.075577,31.231428,7.786192
33.536270,88.433784,39.368858,31.469526,8.080995
33.267178,89.934769,39.223866,31.299858,6.898850
30.327536,88.242043,39.191628,31.279854,6.339025
31.719439,89.701447,38.985302,31.085897,5.271840
30.522722,88.865570,39.062080,31.176332,5.683687
31.273540,90.105751,38.950256,31.045160,5.226806
30.838526,89.721916,39.126457,31.222157,5.629241
31.561350,90.413101,39.047253,31.105553,4.904968
31.467039,90.403473,39.165092,31.197166,4.930129
31.492640,90.619820,39.219414,31.209013,4.868561
31.039476,90.444901,39.315739,31.282845,4.959155
31.161633,90.373711,39.383911,31.338949,5.095049
30.720711,90.014931,39.409332,31.361357,5.083991
31.392744,89.269417,39.329674,31.290432,5.185772
32.983494,89.875786,39.280159,31.238440,5.389163
32.450825,89.442375,39.391968,31.350864,6.280656
31.346127,89.889214,39.367771,31.311817,6.507701
30.359198,90.084183,39.400406,31.345587,6.471839
29.952442,90.417572,39.351151,31.303925,6.009081
29.840326,90.646759,39.306862,31.272192,5.854760
29.467796,91.066597,39.264912,31.221857,5.604222
28.855991,91.554932,39.286461,31.212919,5.090730
27.498741,91.310440,39.312962,31.210716,5.000322
27.660700,89.944481,39.368423,31.280308,4.831338
27.018515,88.225204,39.643265,31.541199,4.291488
28.543682,91.163437,39.452793,31.259359,3.163532
25.588484,90.316322,39.305916,31.050362,3.984143
28.684713,90.503250,39.895557,31.654318,5.239408
30.677397,89.610222,39.436600,31.185982,7.773687
35.402668,91.231483,39.612480,31.366919,7.234665
35.992580,90.081764,39.645172,31.403433,5.298246
42.585300,88.781006,39.661453,31.395624,4.926888
42.532944,89.884705,39.261642,30.967855,4.309348
35.348228,88.351959,39.755066,31.476894,4.913172
34.246292,87.937263,39.637241,31.384832,3.091272
33.410789,87.964760,39.446709,31.262505,2.312021
30.907507,87.173714,39.253265,31.127413,2.526274
32.851517,87.618881,39.173634,31.024685,4.055822
34.821293,88.562775,39.209061,31.019136,5.710402
30.222799,87.930771,39.220310,31.026953,4.933310
29.552946,86.649620,39.072479,30.881472,3.971053
34.750546,86.210121,39.013653,30.818611,5.275426
35.700581,87.428375,39.231560,31.039368,6.449817
35.198517,87.733467,39.317554,31.165648,6.276228
37.905651,87.459023,39.636570,31.472759,6.880252
39.458241,86.062210,39.455181,31.303368,7.827529
41.732609,85.519424,39.435192,31.327536,7.740278
33.916950,84.948715,39.597366,31.579664,5.168033
31.901773,86.109314,39.339218,31.332985,4.602704
35.179581,85.066261,39.137333,31.117029,5.060484
30.477581,83.823357,39.481323,31.331413,4.220945
34.655430,84.158813,39.788486,31.556200,4.820726
45.614918,87.170105,39.877987,31.596319,8.899823
41.923061,88.478714,39.745548,31.413691,9.052173
34.980480,86.310417,40.000191,31.602402,5.760718
36.827675,85.846886,39.490360,31.160191,4.088117
38.225800,86.573013,39.404190,31.141226,4.632210
33.327320,86.089142,39.387024,31.190716,4.408519
28.077692,84.513100,39.129543,30.927691,3.858658
30.306843,84.882477,39.045006,30.812977,5.730242
32.332962,85.823624,39.079117,30.806154,7.266326
32.476143,87.133087,39.547714,31.189777,8.755231
37.021812,88.570747,40.029427,31.564774,10.571982
42.318623,90.359444,40.321304,31.762136,12.922347
39.962326,89.704285,40.287277,31.727945,12.370219
32.879463,87.189301,39.928146,31.410025,9.016804
37.102623,88.255348,39.622929,31.102583,8.243474
46.461178,90.868149,39.167755,30.769062,9.207893
45.583969,91.510872,38.444569,30.270981,10.406523
42.994995,90.566811,38.478943,30.418869,10.551819
37.855385,89.659096,39.083439,31.021017,8.312490
36.213215,88.643387,40.227322,31.981817,7.060323
46.869770,88.849121,39.437080,31.245829,10.876486
49.703812,89.651413,39.355148,31.096745,14.304652
42.259617,88.972878,38.775177,30.616465,13.735853
39.680939,89.370926,39.707329,31.523859,13.454763
37.729553,90.249748,39.375759,31.299177,5.950146
43.833450,90.254128,40.546505,32.423183,3.226989
44.473251,88.681824,39.937634,31.702862,5.916118
29.102320,86.601280,39.720921,31.182964,11.126143
27.403677,86.549698,39.185448,30.725437,7.905501
41.148308,88.406509,40.481567,32.121296,8.140010
52.920269,91.346489,40.177750,31.805798,8.179171
41.129013,91.063545,42.036961,33.226784,11.024402
38.091965,87.965668,39.144661,30.502764,6.392624
34.430008,90.059227,40.605286,32.030182,7.077900
45.160500,90.491158,40.171944,31.717216,6.444605
42.137543,91.093742,40.648254,32.250912,1.943545
41.040707,89.302834,39.703827,31.446936,2.173658
39.748234,89.944519,39.804672,31.491812,8.247432
43.599792,90.743698,39.307911,31.080921,10.764984
60.999786,93.505043,39.041904,30.846418,15.445131
55.833599,90.084198,38.922050,30.884243,12.484055
55.665157,90.765877,38.499321,30.326992,13.233986
53.482277,91.148003,38.325588,30.008183,10.590562
44.305523,90.699684,38.299473,29.701588,3.362859
57.272709,90.269981,38.997887,30.371981,3.493944
71.056717,92.894691,40.087276,31.128511,3.311945
76.224518,94.243797,39.950684,30.866104,7.318961
61.222771,90.697166,40.010796,30.793936,9.444279
56.284264,89.479271,40.183224,30.783125,12.238278
59.667171,90.427650,40.259880,30.871216,12.387846
59.151192,89.533325,40.387268,31.158611,10.214111
58.002216,89.137482,40.483604,31.349346,10.070775
