cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
24.731541,91.076202,49.413567,38.997101,1.196903
37.250111,90.376183,43.328590,33.769989,3.404590
24.247444,85.156227,44.034969,34.584957,3.125901
32.219070,90.381676,42.957588,33.664196,8.497011
29.450397,88.894432,44.730236,35.291100,5.619835
26.632580,89.372543,44.570004,35.147350,5.880352
29.083937,90.176628,45.023384,35.570419,4.675668
30.472830,89.967400,44.869499,35.488197,4.376208
31.785269,89.350403,44.754337,35.451092,5.057420
34.297215,90.003952,44.755619,35.520756,5.199190
31.425243,89.445602,44.179409,35.032211,3.064415
26.306105,87.595528,43.840557,34.720383,2.437213
25.560669,87.811211,43.563194,34.473354,1.463496
27.256622,88.456108,43.682003,34.544346,2.083409
30.427338,89.127609,43.693325,34.479416,3.471087
29.946047,88.303040,43.950226,34.665382,5.124244
28.133957,89.227905,44.027790,34.718506,5.311571
28.089064,90.063194,43.954319,34.593662,5.718181
28.345676,89.468605,43.926640,34.586643,5.336044
29.218103,89.232185,44.020599,34.712666,4.817098
28.492990,88.527870,44.131546,34.853710,4.873433
26.767988,87.446274,44.046303,34.801693,4.993077
27.967167,88.769119,43.953075,34.755520,4.846714
28.218912,88.568382,44.000561,34.802135,5.576818
28.136221,89.711906,43.893482,34.733646,4.296728
27.388315,90.269600,44.103241,34.939621,4.244383
26.962446,90.387329,43.989861,34.805401,4.326514
26.215689,90.029228,43.953156,34.740070,4.809045
28.190609,89.971573,43.835098,34.594952,5.343739
32.816231,90.650040,43.671806,34.449932,4.581576
35.873791,91.194649,43.567734,34.419243,2.567075
35.393135,90.372421,43.966129,34.760876,3.578387
29.484217,88.029015,44.006355,34.715679,5.416564
23.696690,86.188477,44.047104,34.719643,6.717197
27.297867,89.639282,44.001823,34.771442,4.685980
27.955091,90.512810,44.102703,34.930538,4.645025
30.830624,92.328079,44.141598,34.981579,4.988057
28.871174,91.083344,44.402832,35.229527,5.650174
27.539721,90.959404,44.261639,35.088902,4.417862
25.970440,90.326126,44.321667,35.147076,4.392722
27.117353,89.604111,44.154736,34.967529,4.291652
26.847654,88.985176,43.923191,34.722984,5.229302
28.606861,89.697113,43.724014,34.524567,5.218482
30.527203,90.655800,43.718731,34.534023,4.235746
31.009308,90.057449,43.718510,34.538280,3.871892
31.845022,90.154404,43.789539,34.621712,2.891550
29.046721,88.600166,43.810631,34.621342,3.719122
27.294237,88.792778,43.814636,34.638954,4.605143
26.734444,88.344742,43.912632,34.748772,5.904150
28.612741,89.718239,43.827492,34.699177,5.228631
29.658096,90.752266,43.946884,34.854778,4.705054
32.289124,91.266632,44.027290,34.934826,4.210977
29.498665,90.102654,43.936539,34.813950,4.054980
26.557049,90.328842,44.184391,35.053986,3.659947
27.959599,90.147644,44.327808,35.183319,3.844430
29.557383,90.445152,44.202824,35.039711,4.828368
30.980585,90.779007,44.234264,35.102173,5.531729
29.499802,90.204964,44.135590,35.044998,5.185065
24.539394,91.477402,43.812458,34.737305,2.909850
29.574207,90.722633,44.461029,35.348186,4.637162
30.362171,90.005562,43.892357,34.727024,6.257800
27.225443,89.465805,43.910488,34.795376,6.304722
27.193346,89.917999,44.010506,34.913975,5.447485
28.194019,90.234657,44.074856,34.969513,5.194741
28.158653,90.079918,44.141354,35.054958,4.972641
28.807201,89.877747,43.963211,34.916267,4.051435
30.936401,89.699364,43.986900,34.941765,4.450821
33.461239,89.855751,43.970814,34.887791,5.089382
34.299778,89.799889,44.115063,34.972183,5.409947
31.873352,89.006012,44.143402,34.955597,5.370349
28.115839,88.553200,44.188984,35.011215,4.858625
