cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.873093,84.787079,39.067238,30.963467,11.130931
36.552422,87.045227,37.644314,29.652357,12.015036
40.957119,88.925011,36.435623,28.699766,3.451321
35.100204,87.048401,36.981110,29.544920,6.184344
35.204235,86.631332,37.242229,29.838848,2.787212
38.139015,84.613052,37.452450,30.003105,7.316400
41.700584,90.053223,37.246590,29.706696,9.589445
42.168076,87.778320,37.976612,30.213017,13.417776
36.532688,86.586525,37.586983,29.944794,10.680460
39.306339,84.947487,37.401783,29.904408,7.498577
46.429436,85.439186,37.701637,30.234303,9.031300
42.906288,86.165001,37.865520,30.384701,9.442434
34.165508,84.447937,37.823593,30.240749,7.815715
36.182995,86.885414,38.132702,30.498037,6.414001
36.952316,86.398499,37.677139,30.002836,5.231472
45.528301,87.712364,38.202530,30.474796,8.580815
52.707947,90.072739,38.162693,30.391418,13.428729
50.117477,89.426552,38.304836,30.447165,16.464479
40.755589,86.120911,37.861221,29.998247,13.159442
52.708317,91.549408,38.211105,30.389534,14.048331
59.601196,91.307335,36.638828,28.752457,8.713329
53.847694,90.578415,36.322987,28.376421,13.038498
44.478165,85.788155,36.754333,28.861725,13.053665
56.555744,83.657120,38.273560,30.515627,10.121554
71.134926,87.825172,38.943039,31.329702,9.263556
71.250229,86.236137,38.230675,30.618612,5.978128
63.513954,85.788452,37.596893,29.928940,8.903106
56.877457,89.251068,36.964100,29.185022,13.427753
57.155624,87.570244,36.706676,28.952639,8.792696
61.679592,89.456963,36.802414,28.990366,11.980013
52.497215,87.308983,37.082249,29.102514,8.151474
55.101284,88.122551,37.622681,29.623432,11.426040
55.615528,87.843887,37.536160,29.546967,11.291549
55.495514,87.147545,37.585369,29.583935,14.466232
53.465622,86.329514,37.750839,29.722395,15.304847
53.811611,86.192909,38.421654,30.323595,16.609257
53.627151,85.337944,38.332928,30.348389,14.499692
48.286869,85.212631,38.350552,30.538784,12.119294
47.249760,84.972382,38.519855,30.797276,12.125684
44.561058,85.331558,38.356445,30.657646,10.714662
45.728779,85.766617,38.191753,30.471333,9.525563
53.714485,86.225723,37.882874,30.186640,9.635505
55.810192,86.302505,37.581760,29.828224,9.612386
51.476086,86.173691,37.858032,29.979406,10.378472
49.294724,85.554443,38.168385,30.198406,11.261230
52.040768,84.984558,38.198536,30.203783,12.860976
55.504200,85.305481,38.019611,30.092728,15.183959
56.031471,85.429710,38.177715,30.357018,16.173306
51.230995,84.585495,38.000946,30.280537,11.936553
47.228767,84.691612,37.922585,30.286238,8.521494
47.390537,85.740616,38.031475,30.411690,7.629854
50.596230,86.543152,37.957447,30.337845,6.989630
56.269112,86.750374,37.964367,30.357304,7.650343
56.772377,86.650032,38.043304,30.417103,8.371286
52.124218,85.493011,38.374851,30.594700,9.876403
47.238701,84.189316,38.566387,30.603954,10.231766
48.915646,83.139870,38.671444,30.555088,11.253603
52.495239,83.663048,38.430122,30.186525,11.481702
54.427891,84.012665,38.119110,29.753349,13.196775
52.269093,84.259468,37.813145,29.413549,14.178883
46.317440,83.765091,37.863602,29.578716,12.401299
45.920532,83.219917,38.192310,29.958296,9.034577
54.760822,84.717911,38.371487,30.076538,9.390184
60.168915,85.917068,38.213890,29.833344,11.115454
57.266083,85.414322,38.230503,29.790472,12.246012
52.417164,84.961060,38.147633,29.755123,13.132529
49.072613,85.055183,38.105625,29.822121,13.123622
56.801514,85.125153,38.285812,30.090389,16.701487
51.874569,86.011139,38.098755,30.028021,15.500549
46.126404,87.420074,38.541451,30.533960,11.513751
47.813465,86.412605,38.132195,30.206299,6.899687
54.697601,86.837166,38.061188,30.165129,9.630375
58.716476,87.030579,38.154392,30.249113,12.157527
55.990028,86.527908,38.498875,30.532187,11.850528
55.498272,85.707977,38.601852,30.597338,11.015703
58.338337,85.920959,38.312149,30.337889,12.640983
58.434025,86.527908,37.802540,29.927948,13.169405
54.183453,87.028183,37.522041,29.790224,10.804505
49.271412,87.186340,37.439640,29.819801,8.304532
46.458866,86.449730,37.418388,29.840765,6.955715
47.215446,85.944695,37.437233,29.883186,6.047701
47.888912,85.327820,37.834389,30.251608,4.943933
47.928978,84.879150,38.309822,30.651663,3.911240
49.393528,85.208794,38.703884,30.873735,4.501909
49.806999,85.845734,38.530136,30.533216,6.729918
48.114052,85.632149,38.211693,30.082661,11.249648
56.605438,87.524437,38.180286,29.892385,19.222353
60.383026,88.230896,38.365101,30.056915,16.443779
52.323360,86.010582,38.350479,30.426262,4.515015
43.993988,86.084686,38.315475,30.555260,4.486548
54.158649,86.344849,39.272396,31.365711,13.763329
49.645515,86.874573,38.624229,30.660622,10.801743
42.671284,87.409691,38.757027,30.724564,6.077098
48.454235,88.229004,38.077866,30.243565,7.406514
45.167278,85.676041,37.893127,30.188158,10.011265
51.589664,87.631493,38.301147,30.823586,11.163442
43.008118,85.506401,38.512642,30.804430,9.702723
40.413265,85.474030,37.555244,29.851171,7.608612
49.754429,85.754280,37.348152,29.966997,11.524495
27.829205,87.025421,37.048550,29.239441,3.243275
33.027672,85.745537,37.248184,29.577024,3.458514
56.339314,90.460854,38.070194,30.669542,7.065576
45.565807,86.684746,38.003716,30.395939,5.664809
39.383198,86.774101,38.636341,30.723166,5.398314
48.107613,89.210091,38.436222,30.556398,6.060698
41.563053,87.546402,38.473488,30.374451,6.011345
43.765491,87.803696,38.702545,30.512861,9.866363
55.161713,90.454971,38.621502,30.548412,14.885483
38.439789,87.887619,38.456261,30.369083,8.934312
32.677139,86.656151,38.417374,30.301077,6.413670
49.697113,90.041527,38.489540,30.554199,10.373500
49.661800,89.740601,38.107155,30.158457,6.677342
35.642670,86.682068,38.487465,30.263535,3.421461
50.641872,87.756714,38.610435,30.460304,8.703647
50.778652,87.615356,38.455338,30.333174,9.326175
38.085361,85.084511,38.688240,30.455719,7.768204
45.406166,86.567085,38.450100,30.283710,11.926254
41.641975,87.226707,37.751205,29.635918,10.702925
34.746979,85.991241,37.748665,29.557281,7.934953
43.262405,86.954872,37.763840,29.720377,11.970533
39.384548,85.750763,38.638863,30.526838,11.326591
33.860367,83.706993,38.482277,30.322741,14.714452
60.202278,89.722336,39.405060,31.230288,26.386694
53.887932,87.817619,38.475368,30.296904,8.999335
51.690880,86.555618,39.503033,31.130804,13.772667
49.330433,84.864998,38.261692,30.239639,7.262660
42.426952,86.568146,40.026947,32.047138,6.415309
22.235388,81.859169,37.891094,29.373505,1.478745
39.540764,85.760048,37.754299,29.649529,7.793705
54.043858,90.769012,38.502651,30.438845,9.713636
33.779907,84.518372,38.059437,29.717691,4.690422
35.968693,86.376991,38.313667,30.002666,8.106130
48.741550,88.410286,38.230423,30.077873,10.555557
29.484287,84.469200,38.171722,29.951750,3.035163
31.897152,85.620705,38.451393,30.258734,4.332063
45.059612,88.245201,37.966888,29.815733,8.311972
33.671856,86.733505,38.078079,29.929174,5.544756
28.108919,85.729408,38.335869,30.212440,3.677817
34.141624,86.438904,37.956184,29.880302,5.975608
29.525837,86.782303,37.600163,29.529669,4.601085
28.857185,89.068558,37.981621,29.924118,4.244252
35.923824,88.463051,38.084698,30.056593,5.059394
43.917873,89.038490,38.064796,30.094315,8.413893
39.694599,91.377029,39.067398,31.079596,7.320803
30.002962,86.281441,38.557980,30.452324,4.821775
44.276360,88.520424,38.747860,30.697676,10.569229
49.194050,91.578903,38.078655,30.107168,10.479886
31.917213,87.349068,38.509464,30.327707,7.932224
41.992229,89.739815,38.085194,29.949875,7.943811
40.043892,89.403046,37.879894,29.796276,5.603805
30.242037,88.084442,38.039005,29.917395,2.399593
34.072948,88.801979,38.103542,30.037880,4.181846
36.967213,90.036438,38.340122,30.262693,6.385110
31.450108,88.882645,38.556335,30.444181,7.253498
31.864462,88.352074,38.590885,30.448036,8.765891
36.908875,88.574257,38.444817,30.268204,11.732891
39.067440,88.066437,38.635025,30.453714,13.251448
33.498337,86.721916,38.480560,30.423111,9.836753
30.840479,86.104919,38.346859,30.336109,6.593416
31.436140,87.190071,38.253746,30.241587,5.091837
30.664402,87.687164,38.319580,30.295761,4.348054
30.194826,87.982964,38.258244,30.230150,3.890327
29.471535,87.769768,38.435040,30.409698,4.287364
29.371639,88.223854,38.338310,30.331697,4.584282
28.645813,88.163826,38.458775,30.477783,4.925936
29.928120,88.533691,38.303177,30.310724,4.898577
32.403019,88.816132,38.465298,30.426805,5.317502
35.367809,89.107307,38.540920,30.452669,5.913514
37.051769,88.827095,38.698944,30.554749,7.366758
36.412445,89.032616,38.726189,30.579597,7.313546
34.970482,88.725555,38.511551,30.380884,5.953107
35.059589,88.492264,38.522499,30.391172,5.456254
32.137669,88.006950,38.494846,30.482145,4.347657
30.136070,86.713997,38.368462,30.452887,4.490088
31.058058,86.441833,38.468132,30.574722,5.753100
28.625250,87.330040,38.673409,30.866869,6.182867
29.913502,88.500885,38.343811,30.445026,6.447823
34.087318,88.630707,38.209702,30.151005,8.160138
35.927921,89.400703,38.241180,30.085754,8.850065
34.434532,88.779716,38.205925,30.021500,8.134558
38.820332,88.744331,38.469425,30.233534,7.330032
43.529308,90.281860,38.580452,30.312737,7.247856
41.049271,89.799347,38.608574,30.366426,7.542799
37.959995,88.732330,38.726665,30.514286,6.754438
36.505848,88.008720,39.141647,30.965683,6.217079
34.653278,88.291283,39.397594,31.304405,6.473912
30.713816,87.306923,39.432117,31.453485,5.641689
29.440577,86.786972,39.443748,31.478960,5.522195
31.700613,87.540222,39.406376,31.363546,7.687834
37.194504,90.075485,39.513973,31.338850,10.093930
35.113350,91.503204,39.045048,30.824305,6.670706
32.916908,89.855446,39.123703,30.856960,4.014814
35.037437,89.415283,38.448246,30.121809,4.597206
38.745716,91.619278,38.569618,30.165421,6.996416
41.530834,92.453056,38.903587,30.434179,8.037290
36.351097,89.352821,39.339642,30.953220,5.662255
34.631695,84.554848,39.058914,30.872814,2.527421
37.941471,88.309990,39.469273,31.219452,4.506755
31.508644,87.654655,39.411812,31.309607,5.574187
32.040260,85.392784,38.780758,30.700169,7.082575
35.028954,90.151436,39.246567,31.125357,8.110306
28.734608,88.765991,38.307072,30.227959,4.613573
33.107334,88.371727,38.063042,30.030848,6.037307
33.674797,90.197464,38.296921,30.328533,7.733830
26.953417,90.147888,38.367027,30.493456,5.108212
27.012350,90.330444,38.356834,30.531303,3.617667
31.921957,91.043594,38.358421,30.530020,4.758895
33.424679,91.486824,38.686516,30.805370,6.987517
29.705072,90.888954,38.915531,30.988338,6.775439
28.051506,90.473801,38.819187,30.869291,5.029237
32.034752,91.160446,38.708118,30.754910,5.099838
33.773407,91.536118,38.797058,30.836582,6.614399
30.772560,90.955780,38.834187,30.873566,6.633126
28.688206,90.592461,38.796448,30.829538,5.332443
31.197384,91.126778,38.708050,30.737062,5.031689
33.851780,91.794136,38.678516,30.698647,5.779195
32.650093,91.641235,38.841419,30.852434,6.122391
30.576878,91.579597,38.766182,30.791063,4.620365
30.462690,91.105659,38.742367,30.811831,3.793349
31.700022,90.920746,38.556778,30.673468,4.361314
29.248028,90.469582,38.500961,30.669689,5.152740
25.656044,90.469574,38.576786,30.791197,5.276789
24.530638,90.867645,38.559151,30.840681,4.917685
26.008781,91.646774,38.599922,30.960865,4.384247
27.349844,92.254898,38.781597,31.191536,4.141563
28.931862,92.608498,39.042725,31.454096,4.120936
30.834501,92.884804,39.308647,31.682762,3.888544
35.384861,93.261246,39.464592,31.809050,3.635067
42.027798,93.649727,39.558418,31.835186,4.059649
38.506702,92.659828,39.438961,31.445755,4.043888
33.530090,89.722656,39.081551,30.852169,6.450431
34.876053,88.414291,39.247929,30.865091,9.681365
34.119762,88.960175,38.814804,30.444262,8.087450
31.613834,86.485924,39.304714,31.043251,4.018239
30.095629,84.523247,39.010685,30.933416,0.667434
29.842714,83.054779,38.107391,30.125952,0.890496
33.643505,84.141052,37.783340,29.829733,2.244119
34.047844,84.710693,38.257507,30.291256,6.225821
32.226311,84.712402,38.575867,30.610044,9.181104
28.242403,84.403084,38.513489,30.609547,6.768865
29.221401,84.164169,38.604237,30.725292,4.082989
36.199005,84.825119,38.365124,30.345226,6.470163
42.876663,88.056488,38.931175,30.605608,13.702264
38.742310,89.955009,39.385475,31.003206,12.203825
29.877501,87.676689,39.452461,31.318270,3.414835
39.542004,85.697289,38.874413,30.593210,4.376768
42.169411,88.961418,38.408688,30.092995,7.622732
24.755981,86.604362,38.359081,30.554539,1.338759
29.247011,84.827187,38.416965,30.616045,1.529159
38.569443,85.522903,38.082203,30.046528,7.023484
34.383846,85.287613,39.032970,30.991432,10.367705
27.688589,86.565163,39.503010,31.535549,8.685884
35.182827,84.378403,38.393551,30.256306,8.501474
51.065544,90.090576,39.403248,31.152369,13.380679
32.376961,88.987663,39.530167,31.373096,4.435525
34.060028,84.836258,38.975372,30.985090,1.887106
41.403854,86.177185,38.282784,30.337151,6.013620
33.298523,86.084183,38.255375,30.452414,5.789815
29.993536,86.234665,38.672817,30.976633,4.511901
34.155094,87.400696,38.950237,31.164610,6.795743
30.486284,86.667885,38.944557,30.998653,9.349142
25.159887,86.085625,38.782227,30.829996,8.898158
28.366959,86.954056,38.531563,30.581388,7.870475
42.644020,90.501480,38.598869,30.541391,10.378742
50.841805,91.998215,39.393600,31.197899,12.145760
36.198990,89.345955,39.895710,31.538322,8.111085
36.040401,86.746727,39.042984,30.786303,8.094677
43.008755,88.994293,38.336681,30.286547,4.967422
48.123154,91.018608,39.199482,31.074869,4.309972
42.534824,90.513855,39.498142,31.407309,6.731661
25.933863,86.231255,39.495811,31.339285,6.328326
27.793278,85.322594,38.731007,30.672907,6.252986
36.625961,88.126427,38.736073,30.616241,9.045829
34.806492,87.601059,38.779106,30.569944,12.743999
24.432102,85.762215,38.378029,30.431864,7.842127
31.524775,86.775879,38.752537,30.865398,5.246952
48.225876,90.020653,39.107006,31.200060,9.348643
47.812233,91.108231,39.916649,31.870447,11.055403
31.433983,87.245575,39.852821,31.618671,6.495366
34.465706,84.055016,39.187859,31.136139,3.548627
54.352684,89.287537,38.721203,30.970896,4.076228
46.514000,90.104462,39.304066,31.372469,8.824601
21.520533,84.921028,40.055515,31.633179,8.061428
31.920572,87.390694,39.260517,31.150766,4.444088
43.743507,89.877434,39.676273,31.124680,8.678196
40.964233,89.633835,39.563034,30.838106,15.227307
22.141222,86.295609,39.391087,30.964260,8.810226
28.140451,84.837654,39.042759,31.124142,1.257249
