cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.075924,86.302780,41.107124,32.525814,8.473457
37.633949,87.090813,37.651325,29.563255,10.966150
39.841705,87.848610,38.397869,30.338327,3.927936
34.697979,86.418762,35.727112,28.252176,4.617716
37.125702,84.906670,38.203373,30.642883,5.133905
39.215328,84.394424,36.892963,29.517971,2.631159
35.836124,84.974426,37.514828,29.985785,6.538178
39.483967,88.605476,38.075848,30.483921,9.934855
40.172203,88.889885,37.939747,30.135805,11.759589
41.863697,87.456245,37.530037,29.787714,11.216978
43.934509,87.846741,37.933868,30.241152,10.081812
37.695183,86.364922,37.587547,29.991798,6.332181
38.404903,86.468811,37.717823,30.137918,5.758313
39.144104,85.409019,37.819267,30.223413,8.079768
41.419827,85.689980,37.926781,30.334764,9.917648
42.118942,85.076347,38.027409,30.428432,11.334865
43.636913,85.683670,38.008106,30.416803,11.574357
38.666660,85.137100,37.832039,30.211885,10.694445
37.841156,85.444656,37.851006,30.233326,9.943491
37.559727,86.959969,37.905632,30.253481,8.156754
36.588192,87.010216,38.005939,30.265890,6.104980
44.663918,87.315948,38.162922,30.379871,7.803064
51.386272,88.977180,38.099007,30.243336,12.504424
45.614590,88.227272,38.345936,30.443150,14.405736
42.076408,85.026222,37.911705,30.075527,15.642613
49.740589,90.202988,38.244701,30.424393,16.626205
58.279404,91.755196,37.212986,29.430426,12.147861
60.707901,92.749046,36.575497,28.538404,8.566987
49.622128,87.341217,36.007641,28.078703,13.219266
48.562805,86.399025,37.432762,29.527105,12.403171
68.410866,83.576508,38.509235,30.811192,10.801964
70.808571,88.235870,39.155895,31.397686,8.882627
65.459335,84.459175,37.857063,30.079977,7.945106
59.931553,88.051514,37.603207,29.846806,12.138137
53.435883,88.277184,36.751354,28.913794,11.674314
60.954685,88.975479,36.610916,28.866043,11.369639
57.058758,88.646271,36.944218,29.051086,11.359699
53.169998,87.719566,37.339851,29.347101,10.731052
56.575787,88.505341,37.798233,29.827007,12.503541
56.160702,87.410027,37.532104,29.563543,13.130645
53.952000,87.064117,37.685329,29.686001,15.328413
54.058533,86.526894,38.284290,30.216211,16.469568
54.755909,85.771851,38.364288,30.322100,15.501134
