cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.794506,87.394920,43.719967,34.557446,5.839979
30.773142,88.244553,40.294922,31.552275,5.757898
33.354855,93.075867,43.531654,34.466301,9.601256
35.592468,88.842873,41.001839,32.263390,6.058149
34.332481,92.584251,42.028809,33.327255,6.605809
35.837612,90.139206,42.809017,34.012985,9.602215
34.071892,91.078682,41.558662,32.880653,5.652214
32.977524,89.003632,42.333843,33.693466,6.393074
34.873760,89.478653,42.000080,33.444489,5.192772
37.577911,90.258980,42.254910,33.744545,5.590646
36.058617,88.007370,42.523960,34.007359,6.683877
34.941902,89.079102,42.169918,33.673637,5.071107
35.915699,87.460388,42.526264,34.020905,8.347713
34.743309,89.573349,41.898972,33.400246,7.149092
30.429995,87.921280,41.754467,33.239674,7.741085
29.653824,89.232391,41.239788,32.758354,5.217760
29.504772,88.511658,41.175880,32.732891,5.316732
34.582531,89.979362,41.270973,32.863621,6.036057
37.490654,89.855522,41.368912,32.979141,7.128187
36.761364,90.694298,41.096954,32.690689,6.455957
29.156429,88.695694,40.449413,31.969513,5.013150
34.965424,89.551125,40.815624,32.393089,6.511757
35.835724,88.820290,40.674435,32.239391,8.940093
35.693386,90.179230,40.617321,32.176579,7.768627
37.301327,90.857910,40.728912,32.297058,6.709440
34.528530,89.924133,40.687840,32.237103,6.146122
30.912138,89.156693,40.723042,32.267872,5.255376
31.799278,89.541153,40.674896,32.245277,4.796708
32.577351,89.460472,40.604652,32.189140,5.585841
33.308167,89.932007,40.623482,32.206020,6.412700
33.003662,89.851761,40.550701,32.121040,6.605243
32.700413,89.474182,40.488411,32.048660,6.245967
33.727993,89.802773,40.452919,32.009354,5.925436
33.537739,89.337479,40.462151,32.026058,6.250017
32.764957,89.222649,40.360176,31.936279,5.558615
32.344574,89.321228,40.306942,31.895988,4.869197
32.586773,89.909798,40.248951,31.847635,4.617713
31.328674,89.926598,40.235207,31.833553,4.752704
30.696259,90.194794,40.156052,31.750578,4.624251
30.794115,90.421074,40.092690,31.692368,4.743919
31.197094,90.762367,40.007347,31.615776,4.796825
30.084768,89.636055,40.035587,31.666162,4.913448
30.253458,89.224960,39.843876,31.497690,4.396644
31.668110,89.564339,39.746861,31.434563,4.577217
33.149837,89.428818,39.773415,31.501541,5.415285
33.062527,89.455345,39.844826,31.602938,5.736185
31.882227,89.202171,39.892704,31.680168,5.898491
32.515488,89.448723,39.891319,31.712471,6.495640
31.888163,90.034538,39.859413,31.714251,6.181672
30.640585,90.166336,39.906796,31.784233,5.923949
30.626347,90.954697,39.931049,31.818621,5.664944
30.039320,91.264420,39.989731,31.874914,5.688923
28.895258,91.632500,39.980968,31.838497,5.221683
28.366119,92.030174,40.072609,31.901533,4.738365
27.679104,92.034920,40.105080,31.904512,4.765514
26.787590,90.562630,40.025936,31.814144,4.969733
25.823618,88.261909,40.171513,31.951988,4.797877
28.309980,91.137550,40.057373,31.796171,3.074008
26.012806,90.694298,39.843826,31.510380,3.547544
29.237328,90.094170,40.647156,32.323025,4.962527
29.673475,89.719589,40.215061,31.838867,5.537532
31.915548,90.778038,40.116959,31.735573,6.464185
34.235054,90.988876,40.040432,31.666687,5.863173
34.558777,89.625809,40.023834,31.661663,4.851695
38.640442,89.524704,40.002052,31.644407,4.210764
41.224724,89.468765,39.960331,31.597506,4.547201
38.498615,88.781181,39.908978,31.564938,4.390590
33.384224,88.610336,39.995083,31.684320,2.914810
33.558136,88.214256,39.825039,31.541100,2.736048
32.716133,88.771362,39.577679,31.341166,2.557024
31.014755,87.902199,39.670879,31.431961,3.233203
34.424034,89.112968,39.380463,31.121260,3.789317
35.595947,88.307648,39.550640,31.274460,4.988254
32.169189,87.966034,39.377666,31.136114,3.577899
31.617065,87.772675,39.360664,31.124945,3.832427
34.638962,87.476471,39.150131,30.917507,5.459123
35.238064,86.448967,39.469883,31.222868,6.585169
34.374428,85.879433,39.546295,31.305691,5.901475
34.026886,86.315773,39.523567,31.294914,5.634244
35.501976,87.527664,39.407986,31.210918,5.463542
37.113815,87.164589,39.877041,31.660381,6.517312
38.312881,86.058998,39.977837,31.750856,7.352885
39.399147,85.417694,40.105526,31.886160,8.015622
32.402653,84.992447,40.043209,31.910793,5.902145
29.935778,85.593491,39.777260,31.642958,5.073434
33.239510,84.865166,39.361782,31.217173,4.981364
31.988749,84.067825,39.535496,31.333773,4.481295
35.250458,84.668251,39.982811,31.713173,5.158798
41.275101,86.519890,40.048286,31.715607,7.338802
40.837185,87.108658,39.939018,31.565279,8.164370
37.431450,86.580093,40.046417,31.639921,6.575645
36.706585,86.053360,39.833935,31.458357,4.953526
35.568100,86.302788,39.768734,31.436041,4.711442
32.820507,85.927979,39.549423,31.280787,3.972499
31.633087,85.246780,39.354179,31.092913,4.792081
32.100922,85.640488,39.257938,30.980959,6.318166
28.231205,85.686958,39.467434,31.146555,6.482731
28.989952,86.204224,39.631016,31.246979,6.631967
38.562111,88.525749,40.137699,31.588329,10.243445
43.117573,90.616089,40.545250,31.862127,14.225872
37.849720,89.602516,40.789745,32.136311,12.769192
32.741051,87.253265,40.398327,31.799614,8.954546
37.900433,88.419525,39.903721,31.291441,8.524699
44.947330,90.666298,39.503109,31.006880,9.173439
43.477512,91.000732,38.705132,30.416426,10.304654
42.723240,90.396858,38.617233,30.452602,10.766015
39.812302,90.354027,39.098843,31.004301,8.852322
35.257206,88.938507,40.305210,32.036606,6.341655
44.516186,88.741623,39.473904,31.258205,9.817001
51.345886,90.533714,39.362324,31.066963,14.455688
42.271477,89.050880,38.661850,30.516788,13.170578
38.935940,89.096085,39.729721,31.516224,14.097197
36.466667,90.034584,39.206512,31.102449,6.761499
42.206429,90.533066,40.500317,32.384087,3.670798
44.322643,88.372162,39.955734,31.722857,4.484953
29.353630,86.767570,39.992500,31.463722,10.944759
25.862370,86.691406,39.056534,30.555126,7.634802
37.858879,88.041367,40.636234,32.241180,7.656685
53.593853,91.264587,39.768059,31.458630,7.341242
40.811058,91.859528,42.498409,33.661999,11.175267
37.621105,87.708031,38.937710,30.265953,6.352232
32.039215,89.957344,41.066547,32.437687,7.000632
45.245968,90.252296,40.018372,31.529955,6.644938
40.347126,91.318230,40.942802,32.482262,2.589031
40.609550,89.415482,39.880180,31.560745,2.170685
37.614292,89.898201,40.087372,31.679195,7.459424
41.421074,90.671791,39.557171,31.245350,9.721505
59.462360,94.139984,39.255318,30.979519,14.630833
55.984737,90.914261,39.123325,31.037563,12.670720
56.044777,90.900574,38.684608,30.495260,13.220548
53.417225,90.988602,38.403477,30.024637,11.881230
43.882545,90.941399,38.262417,29.612034,4.737683
55.673527,90.663139,38.845901,30.185879,3.451032
70.412781,93.030136,40.036724,31.058378,3.785019
76.618752,94.459648,39.795567,30.750750,6.296721
61.803455,91.688240,39.855186,30.664837,8.874541
55.441689,89.480141,39.988457,30.666409,10.847693
59.085220,90.723618,40.240093,30.851667,12.236937
58.879765,90.138863,40.147202,30.940796,10.099619
57.968334,89.428551,40.507244,31.353159,10.149250
60.547512,89.802391,40.308411,31.244484,10.388108
60.620834,90.044151,40.153908,31.145924,10.309638
58.786388,89.662231,40.335888,31.304821,10.240057
56.082443,89.111130,40.607819,31.618662,9.472551
53.914742,87.533379,40.983753,32.027008,10.301263
49.722687,87.442719,42.062183,33.099396,13.773969
42.762840,88.508263,40.470379,31.687529,10.195753
45.177628,88.198639,39.920444,31.322712,8.730902
51.455486,88.372551,40.161652,31.592091,11.289562
54.124733,89.674171,40.172840,31.708328,11.192875
46.776031,86.670914,39.615353,31.331919,6.242673
45.026596,87.183914,39.628262,31.356503,7.961782
50.039856,87.069382,39.643166,31.494514,8.902344
47.703735,86.372276,40.141804,31.929209,8.448453
46.927170,86.452339,40.644432,32.371574,8.823579
45.594357,86.966911,40.735661,32.419426,7.328796
45.224888,87.527870,40.764992,32.404202,6.550297
44.779510,87.475159,40.673584,32.281193,7.218341
45.382725,87.541626,40.552895,32.147289,8.757560
48.300472,88.133942,40.516998,32.091114,10.670261
53.108429,88.958313,40.425892,31.952564,12.757310
54.517239,88.880730,40.416050,31.878519,13.646295
49.984581,87.772713,40.617630,32.046013,11.911423
45.180443,86.849731,40.959118,32.357502,10.233989
44.810417,86.678230,41.180759,32.556828,10.556095
44.605194,86.637360,41.233536,32.616917,10.052025
43.186283,86.083763,41.325142,32.707897,8.903098
42.434666,85.654114,41.286770,32.664696,8.785463
43.859512,86.872810,41.222340,32.572983,9.809026
44.841309,88.040909,41.191898,32.530754,9.450618
42.806149,88.066025,41.361271,32.712727,7.367946
41.843475,87.514069,41.571663,32.937397,5.471157
46.378128,89.433449,41.405563,32.786350,6.848721
50.372738,89.642082,41.024330,32.458508,7.851636
51.027267,89.208977,40.632030,32.066891,7.501371
51.745243,89.659561,40.561703,31.937075,7.725254
53.848953,90.187897,40.464260,31.804478,8.230497
50.279305,89.115707,40.302483,31.606730,7.013195
46.099495,88.437202,40.446449,31.709352,6.209961
45.776478,87.903900,40.527237,31.815134,5.777277
46.933514,87.384636,40.514435,31.863197,5.681571
46.399765,86.340919,40.573059,31.975458,5.696592
43.394703,84.958076,40.840195,32.243591,5.001384
40.574448,84.613823,41.112648,32.447117,4.780805
42.528309,84.724861,41.387871,32.635212,5.923749
46.387974,86.638107,41.068851,32.278763,6.960152
48.263794,87.250305,40.945175,32.156956,8.151652
47.160103,87.184143,40.817776,32.035622,8.423650
46.427029,87.447472,40.882950,32.069710,9.375660
42.425827,86.852837,40.854561,32.025375,8.754825
35.778893,85.692955,40.953796,32.153767,6.920833
36.794529,85.769867,41.027851,32.211666,7.119989
43.997612,86.924675,40.936317,32.092514,9.007894
44.976116,87.362595,40.827744,32.018463,8.778880
38.611305,86.322548,40.914967,32.151123,6.775945
39.713554,86.888283,41.245857,32.429031,7.511559
46.352180,88.401764,41.182808,32.342274,8.869742
45.963394,88.513557,41.150303,32.355934,7.866435
39.870144,87.793137,41.634163,32.847897,6.439526
38.268684,87.880577,41.725616,32.891712,6.198401
49.557491,89.385620,41.808334,32.813576,9.892488
58.655235,90.560814,41.248882,32.253456,12.129609
52.541241,89.435249,41.241226,32.243225,10.540527
46.774490,87.923714,41.765194,32.731110,10.571494
47.075325,87.536797,41.746929,32.698387,13.010432
49.061909,87.789055,41.539364,32.494900,15.499772
48.307289,88.245811,41.091702,32.055401,15.899857
48.678268,88.774086,40.595818,31.572584,15.690950
46.407730,88.353119,40.274349,31.319145,13.726812
35.242935,86.748848,40.427109,31.564882,8.407466
33.120136,87.135155,40.649658,31.845066,7.109580
38.770988,88.968483,40.287621,31.550207,6.717826
45.032997,89.783073,39.920116,31.265963,6.700472
51.990841,90.314949,40.080143,31.427895,9.232582
41.099049,87.497139,40.304230,31.638783,6.667179
