cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.559006,88.616470,45.450703,35.906040,3.929018
32.411781,88.804100,40.660385,31.758114,5.009180
26.032324,91.409523,47.367306,37.793324,7.477396
31.309649,90.777176,42.770359,33.459347,4.594573
30.069023,91.956902,45.746159,36.362751,7.940453
28.437901,89.879196,44.725368,35.367233,8.214530
32.061756,91.342186,45.076424,35.752697,6.334719
30.671499,88.945045,44.806862,35.545776,6.193159
26.089027,88.186829,44.366875,35.213097,4.707841
26.731422,89.414619,44.632690,35.555935,3.010144
30.412996,91.307159,44.533211,35.504513,2.534119
30.318306,90.893150,44.663383,35.580833,4.075590
26.389448,89.109383,44.769352,35.647366,5.384723
24.823526,89.815590,44.702492,35.582325,4.789561
26.112722,89.828293,44.604187,35.435997,5.001062
32.524937,91.174149,44.409184,35.207432,4.291773
38.496712,91.731316,44.093479,34.923790,3.729510
34.271484,89.210480,44.046757,34.827671,5.402358
25.364313,86.580742,44.209919,34.983227,6.155762
22.858864,87.122574,44.284615,35.126862,5.242727
26.376423,89.827530,44.293705,35.174721,3.749945
27.042471,91.229317,44.406784,35.324932,3.693227
29.018696,91.789291,44.705204,35.599308,4.106693
27.374352,91.457573,44.705444,35.578667,4.180052
27.903421,92.327911,44.681408,35.518929,4.486847
28.711718,91.380447,44.620892,35.431793,4.695440
28.240005,89.999306,44.421040,35.181084,4.993353
28.799313,89.736198,44.301090,35.001282,5.584194
31.743116,90.629791,44.191265,34.861324,4.567478
32.583672,90.223473,44.142677,34.826710,3.731343
32.738358,89.637733,44.089687,34.807331,2.974449
28.407368,87.914932,44.043751,34.775219,3.918596
25.784021,87.939034,44.084049,34.865013,4.951176
29.056450,88.917747,44.034657,34.845402,4.963655
31.080038,90.093925,43.915901,34.766502,4.679783
32.083015,90.559464,44.084320,34.949490,4.179067
32.093201,90.375099,44.076237,34.918205,3.545204
27.787237,89.726570,44.217655,35.030701,3.672458
28.188816,89.931633,44.435886,35.239639,3.661673
29.669542,89.639885,44.416809,35.199329,4.576801
30.451084,90.342506,44.362804,35.174656,5.091764
28.965286,90.135864,44.289658,35.161423,4.912903
24.957233,91.421608,44.009865,34.912075,3.730284
30.316103,90.486603,44.406204,35.263672,4.540935
30.312895,90.028122,44.096863,34.912537,6.248765
26.798342,89.475624,44.129288,34.994209,6.386139
26.550634,89.921806,44.233444,35.111549,5.763656
27.531694,90.287010,44.287464,35.158024,5.425042
27.991623,90.295395,44.361012,35.253197,5.172468
28.812525,90.111137,44.170879,35.107849,4.198803
31.082829,89.730835,44.201950,35.137012,4.607778
33.533657,89.473221,44.143040,35.022396,5.331867
34.358475,89.748528,44.142292,34.981960,5.159733
31.348433,88.931473,44.222672,35.018070,5.213454
28.836838,89.227753,44.225502,35.040680,4.501081
27.727064,89.417412,44.332504,35.164185,4.812283
28.968435,90.411606,44.203499,35.074062,5.186502
29.844275,90.882614,44.277859,35.165302,5.910445
29.575932,90.809372,44.181965,35.074081,5.888920
29.618067,90.638832,44.095005,34.965237,5.399923
30.779051,90.576508,43.789463,34.646275,4.952746
30.557796,90.409035,43.753651,34.604118,6.025939
30.370327,90.762016,43.959885,34.813755,7.398936
32.583450,91.214066,44.230740,35.115273,7.542438
30.455765,89.672928,44.361877,35.339111,6.352480
25.452042,88.546143,44.085884,35.205627,4.070807
30.470783,89.203941,43.697937,34.795994,4.929689
33.952499,89.558556,43.789410,34.898819,7.010981
29.367657,89.421471,44.001545,35.167015,6.409913
27.653049,89.259018,44.070950,35.199329,5.441501
28.769789,89.747513,43.859375,34.935417,5.339315
28.833094,90.261597,43.883114,34.942177,5.450278
28.285612,90.562126,43.987278,35.026756,5.152305
27.649607,90.522148,44.111652,35.118328,4.956612
26.590466,90.367577,44.109539,35.089928,4.866160
26.508301,90.115318,43.981400,34.960220,4.775883
27.025539,89.316452,43.985207,34.975533,5.502033
27.181339,91.406906,44.106812,35.112827,4.409918
24.768682,91.852707,44.272934,35.204372,4.536502
24.773203,91.120758,44.757622,35.647915,5.959797
25.015423,91.637871,44.306328,35.168278,6.154344
29.501398,91.921715,44.372818,35.246788,7.041624
31.749340,92.270538,44.678196,35.506672,7.571770
30.635433,91.281563,44.025597,34.889538,3.621382
33.214729,90.742332,44.173706,35.110470,2.106192
38.519314,91.974091,44.341663,35.270641,4.735177
41.102661,92.608551,44.891785,35.728722,10.406592
