cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.465221,84.760391,40.155296,31.805862,10.705141
23.904411,88.334007,41.190380,32.550224,6.545426
27.735315,94.063889,44.454052,35.280037,4.365474
33.182465,90.306442,43.416332,34.340080,3.106189
27.861706,91.967499,44.970654,35.771290,7.510051
31.946634,91.535179,44.103291,34.827389,7.969062
30.807972,90.158768,44.608898,35.391514,5.801426
30.135691,89.356422,44.509789,35.378029,4.221806
29.216324,89.440338,44.770596,35.687244,3.365151
31.444458,90.691765,44.737419,35.729183,2.847255
32.736431,90.307602,44.729836,35.734413,3.925234
31.189625,88.989960,44.672546,35.655968,4.590573
29.973560,88.573868,44.518864,35.498383,4.063027
29.229462,89.128593,44.197071,35.167843,3.394101
28.192011,88.233643,44.290943,35.205837,4.806915
28.393379,88.770691,44.370502,35.272285,4.898583
25.972586,88.871239,44.609623,35.490067,4.973314
28.260712,90.513359,44.439800,35.289024,3.343329
28.584316,91.216118,44.236538,35.068069,3.009410
27.574734,91.240494,44.285496,35.112003,3.694289
27.331440,90.596779,44.256695,35.079025,4.108984
27.965693,90.355392,44.058098,34.832897,4.576563
29.479818,90.781677,44.046238,34.784317,4.359664
31.167295,90.322235,44.125336,34.824409,4.336276
32.313435,89.965965,43.995678,34.692173,3.165058
29.578045,88.685966,43.957882,34.667809,3.371327
26.859175,87.593254,44.104950,34.825314,5.117746
27.264400,88.754845,44.023144,34.788223,4.873609
28.212757,89.779083,44.038582,34.837929,4.649689
31.268398,91.103584,44.075520,34.886875,3.849263
31.538662,90.381805,44.060341,34.859261,3.725295
27.968880,89.998886,44.149136,34.931816,3.704259
27.730991,90.131653,44.400654,35.177807,3.699630
29.076727,90.021820,44.312843,35.068607,3.785864
29.455191,90.126312,44.261948,34.998722,4.955871
31.381960,90.393860,44.335388,35.095802,5.128513
29.020998,90.698662,44.142502,34.970196,3.847458
25.859604,91.034714,43.936028,34.764965,3.710974
29.890411,90.108620,44.262470,35.042156,5.085476
29.918884,89.558289,43.784550,34.556927,6.375214
27.360590,89.799065,44.042812,34.875881,6.139042
27.737633,90.006310,44.047035,34.887840,4.983067
28.767178,90.280441,44.069931,34.924679,4.226103
28.635059,89.833199,44.018810,34.898609,4.073856
29.983246,89.767532,43.920643,34.816666,4.001287
32.354721,89.961952,44.041382,34.908932,4.668334
33.595798,90.008171,44.098839,34.923103,5.031080
32.080566,89.545647,44.186188,34.978931,5.031761
29.824575,89.352249,44.208134,35.007652,4.613169
28.348385,89.410042,44.245075,35.064529,4.614423
28.834373,90.100182,44.194431,35.041847,4.846940
29.755875,90.598122,44.220463,35.082706,5.380107
29.641865,90.580711,44.186260,35.043934,5.686623
29.432156,90.594170,44.104279,34.952003,5.464052
30.151871,90.820183,43.918568,34.745831,5.135115
30.270189,90.719566,43.842999,34.651283,5.753914
29.617630,90.666595,43.923161,34.723949,7.028887
30.974192,91.469612,44.047523,34.876564,7.392369
32.207138,90.607368,44.301941,35.168423,7.434954
29.047544,89.509613,44.138657,35.142036,5.432136
27.174057,89.066986,43.912384,35.008476,4.359263
32.703957,89.575378,43.737911,34.791183,6.040320
32.342026,89.717384,43.837498,34.938446,6.994029
28.059669,89.366280,43.994904,35.118568,5.966630
27.924498,89.407776,43.926987,35.007717,5.417284
28.913662,90.014450,43.778152,34.825665,5.536343
28.822506,90.582176,43.836487,34.875523,5.395859
28.517344,90.730507,44.001545,35.014633,5.189063
27.204796,90.454720,44.073368,35.052330,5.022595
26.494297,90.475090,43.972145,34.940659,4.578599
26.677362,89.459824,43.933193,34.909817,5.466055
27.664322,90.568893,43.960041,34.965137,4.933988
25.715569,92.206047,44.139977,35.096725,4.257005
25.060595,91.196373,44.524128,35.412014,5.503936
24.455246,91.330986,44.484539,35.325901,6.201192
26.386801,91.581078,44.146965,35.006351,6.125582
31.011812,92.322632,44.486042,35.323185,7.473587
31.684410,92.180374,44.429783,35.249954,6.505998
30.365246,90.968941,43.950119,34.828766,2.702617
35.435703,91.255714,44.156532,35.084969,2.624111
39.751022,92.546822,44.436302,35.336033,6.445802
42.450920,92.595734,44.974625,35.751408,11.477446
