cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.121027,86.866020,44.007324,34.787151,6.424664
25.653919,89.240715,42.346741,33.333134,4.298077
25.774069,90.832420,45.531017,36.072807,4.470466
29.773727,89.101334,42.748928,33.535740,3.505380
29.576548,91.387688,44.799900,35.513714,7.128729
29.173956,90.890274,44.156712,34.885811,4.720025
32.672352,90.490097,45.214897,35.894115,5.992853
31.675564,90.428741,45.097790,35.820370,5.729684
30.675055,89.947083,44.491070,35.309032,4.710315
25.935055,88.675743,44.297031,35.162350,3.599097
24.174208,88.926941,44.095303,34.994011,2.759084
29.087202,90.715889,44.177742,35.105827,2.342602
30.470747,90.999985,44.371574,35.236904,3.068271
29.165895,90.395180,44.234116,35.033619,3.314359
25.852751,88.670692,44.332195,35.097420,4.569147
25.740660,89.222168,43.889236,34.658848,4.260808
27.673193,89.641464,44.025551,34.783199,5.314871
30.117830,90.102226,44.038921,34.803944,5.119245
29.228809,90.299988,44.148663,34.955059,4.339681
25.728090,88.557884,43.996494,34.821907,4.532101
26.154484,89.100822,43.802078,34.635895,4.742071
30.777941,90.150215,43.828335,34.626579,5.483280
35.064472,90.359482,43.661346,34.474598,5.042951
36.972717,91.665047,43.678993,34.558758,2.399797
31.375496,88.491562,44.090954,34.855011,4.943932
24.809427,86.894302,44.083698,34.811481,6.072035
23.731150,87.409271,44.139641,34.894878,6.233840
27.403311,90.329041,44.119450,34.926765,4.700742
27.976725,91.694130,44.227997,35.091438,4.448857
28.753466,91.824371,44.384056,35.237938,4.881742
27.555681,91.940933,44.470375,35.313564,4.397790
26.874252,91.645256,44.477497,35.292332,4.556297
26.827040,90.720016,44.411930,35.209591,4.482544
26.468817,89.772903,44.257053,35.032867,4.705534
27.067812,89.420471,43.943710,34.693531,5.344917
30.104313,90.591446,43.793854,34.543144,4.420951
31.008926,90.463791,43.797272,34.562714,3.834152
32.017147,90.042892,43.855877,34.621990,3.260732
30.961138,89.155945,43.867599,34.638550,3.179163
27.764425,88.262566,43.902870,34.674740,4.239133
26.250210,88.164673,43.954540,34.748188,5.347323
28.177778,89.182297,43.924740,34.751053,5.188316
29.317707,90.311783,43.963829,34.825466,4.823837
31.883160,91.479912,44.098602,34.972912,4.092415
30.977877,90.475510,44.062618,34.912228,4.033214
26.739477,90.249672,44.168114,34.998810,3.600014
27.409618,90.359398,44.437447,35.263294,3.631388
29.468372,90.402687,44.325283,35.128929,4.383924
30.270407,90.706886,44.308071,35.130211,5.399909
29.564667,90.119499,44.224125,35.092529,5.437457
25.613676,91.755386,43.915344,34.824528,2.946342
29.075653,90.362701,44.469673,35.325508,4.635342
30.279461,90.354729,43.994209,34.805347,5.595014
27.311701,89.294556,44.062027,34.899647,6.339365
27.046892,89.913177,44.054691,34.916756,5.763580
27.728521,90.297112,44.168392,35.032803,5.269871
28.133131,90.355858,44.308140,35.190464,5.156187
28.205929,89.863235,44.142052,35.056763,4.278451
30.285604,90.000450,44.094978,35.034775,4.227875
33.111240,89.890915,44.155918,35.049343,5.117455
33.989975,89.669350,44.151581,34.992256,5.426023
32.434029,89.363693,44.234924,35.039589,5.103439
29.004587,88.785690,44.270023,35.068748,4.770883
27.282833,89.197357,44.262268,35.098660,4.497416
28.519773,90.158363,44.253014,35.124226,4.895171
30.008289,90.810257,44.274372,35.167332,5.602051
29.557842,90.637756,44.264572,35.165260,5.793282
29.150469,90.317039,44.203518,35.083553,5.462588
30.619255,90.643692,43.868999,34.726688,4.873624
30.901812,90.548744,43.784466,34.622990,5.627783
30.138319,90.650330,43.915680,34.751408,7.066430
30.955050,90.976295,44.249813,35.105747,7.745645
31.436428,90.439018,44.281227,35.214390,6.591450
27.369728,88.875908,44.211411,35.276897,4.641365
28.904440,89.406364,43.847366,34.960587,4.338244
34.099007,89.725060,43.888458,34.948704,6.684370
31.953920,89.591721,43.959949,35.082199,6.965724
26.493986,88.859116,44.122757,35.271496,5.622331
27.785612,89.349327,43.916748,35.016106,5.200615
29.439728,90.102562,43.807163,34.886230,5.707541
29.252100,90.567253,43.818592,34.899532,5.457027
28.047123,90.530785,43.975349,35.036869,5.086475
27.536085,90.644997,44.028759,35.055088,4.572196
26.819851,90.506607,44.058506,35.055153,4.622236
26.856794,90.181137,43.944157,34.935768,4.741564
27.182020,89.429115,43.960995,34.963596,5.338271
27.021496,91.113708,44.125957,35.136990,4.374057
24.733803,91.755020,44.208817,35.144245,4.151651
24.672689,90.962128,44.814827,35.706341,5.856515
25.292816,91.569794,44.192234,35.053722,5.812635
29.237890,91.881897,44.403709,35.291172,6.973500
31.784971,92.332901,44.637672,35.468693,7.636495
30.135954,91.324585,44.097698,34.957172,4.104114
32.318481,90.859230,44.119839,35.054531,2.065505
38.295422,91.766090,44.267365,35.192013,4.203052
41.607117,92.603363,44.668747,35.561722,8.712049
42.131222,91.365959,45.181072,35.935680,11.774782
36.998543,88.725105,45.109489,35.894272,8.073106
28.746298,83.674423,44.522545,35.496494,2.462710
36.248692,84.264359,43.453770,34.444012,3.656409
46.237961,87.027031,43.265774,34.079811,11.011671
37.610073,86.663895,44.196663,34.939011,12.539276
34.726265,88.089905,45.102619,35.845169,10.747159
33.621765,89.453712,44.749580,35.625221,6.831126
35.194427,88.907005,44.544998,35.605930,4.447083
40.542015,86.402641,44.447903,35.611473,5.982415
43.880054,85.502663,44.824650,35.964920,9.859020
40.581184,83.364311,44.752556,35.913982,9.355666
39.749897,80.551094,44.465424,35.701965,8.379598
40.434879,80.565910,44.227131,35.424473,9.385396
38.312187,82.414177,44.438690,35.572498,11.076175
38.241825,84.607826,44.358295,35.404999,10.176582
39.709373,86.063812,44.006535,35.052502,8.907132
42.953194,85.667015,43.582771,34.791615,6.436217
42.679268,84.845070,43.839523,35.048027,6.228022
41.883831,85.227737,44.108612,35.232681,6.384727
42.849186,85.670631,44.535580,35.554008,6.646583
42.288292,85.363327,44.357735,35.337124,7.105614
42.029053,85.445236,44.305481,35.232376,8.342592
42.745552,85.971283,44.171539,35.107754,8.695523
42.329823,86.509903,44.449554,35.358364,9.057221
40.122704,86.220589,44.556973,35.442780,7.916681
39.376263,85.417831,44.411510,35.288902,6.504521
37.305412,85.286636,44.596088,35.425694,6.741207
32.985329,85.303703,44.662682,35.537830,6.547279
29.080578,85.503403,44.525517,35.480568,4.623146
35.331570,86.525261,44.582802,35.399899,5.128454
41.720592,87.470276,44.486259,35.145859,7.211700
41.103790,86.682419,44.412701,35.115322,7.749444
41.823963,86.281670,44.466988,35.130451,7.540171
46.387634,86.966019,44.821362,35.295345,8.867513
41.849773,86.662270,44.647614,35.142818,9.743466
35.100582,87.433151,44.270107,34.844170,9.046711
36.747021,88.911957,44.399738,34.726574,12.766627
39.768875,89.813416,44.728256,35.195362,10.854619
42.477291,89.303101,45.777252,36.271233,9.226995
45.018429,90.488831,45.419910,35.822876,9.802827
46.230976,90.790390,45.030407,35.343647,10.627988
46.000175,90.746735,44.158073,34.629208,12.108037
49.224442,92.157227,45.516262,35.969791,14.250813
45.497906,90.809059,45.024063,35.840824,10.948741
45.250038,90.110718,45.317104,36.303551,10.220798
54.996361,90.636940,44.305473,35.722122,8.171828
54.098621,91.695404,44.350716,35.773201,15.146461
44.976044,87.594688,43.732956,35.184750,12.553608
39.866676,85.648895,44.937729,36.272533,7.250990
39.843632,86.538124,42.646099,34.025555,7.290996
39.203079,87.924103,43.496395,34.740192,11.558309
44.673916,89.699623,43.247013,34.401974,10.120024
40.260952,88.941917,44.875435,35.763153,9.750490
38.689903,86.494804,44.022537,34.882114,5.457458
42.842834,89.079468,45.128067,35.888699,5.197829
51.136967,89.847420,44.808697,35.465389,10.952486
53.776093,94.994553,45.878242,36.108028,22.358915
42.401806,90.078445,44.673687,35.716923,12.898820
46.641235,85.511368,43.908588,35.429882,6.170631
57.135048,89.112022,43.209949,34.868450,4.264055
57.941730,90.525635,43.925304,35.495689,10.946379
50.631912,89.706177,44.636654,35.978168,13.620998
57.302990,91.418701,46.054935,36.853794,17.616964
63.691700,92.889557,45.197475,35.816872,19.088459
54.145821,89.686485,45.450069,35.934582,19.260977
50.410156,88.272705,44.642803,35.305447,15.871905
49.175934,88.189873,44.461571,35.454380,12.032176
55.429295,89.802628,44.101223,35.320187,10.056150
69.100998,94.437447,44.168095,35.343128,11.601886
76.597885,95.103172,44.454937,35.640335,11.366188
70.772171,92.349113,45.098774,36.166126,12.309883
62.158878,90.062157,45.105473,36.013103,12.888943
57.211613,88.188370,45.088631,35.895630,12.363470
53.879864,86.865318,44.802612,35.673454,10.827796
49.229538,87.440971,44.551388,35.523746,8.861614
48.962433,87.444313,44.434193,35.476364,9.030677
50.687050,88.531380,44.579807,35.722328,12.772432
52.570354,91.483490,43.816803,35.087532,13.099060
59.840061,92.318497,43.684814,34.681320,13.198981
61.048553,91.281105,44.960094,35.618702,12.578835
57.788414,91.431374,45.875126,36.323059,13.490410
51.376007,88.697586,45.767365,36.223286,13.480554
51.048965,87.244202,45.483501,36.047825,14.103379
54.502113,87.392700,45.237427,35.961815,12.303721
54.940964,85.821983,45.055908,36.137177,8.587188
53.754765,85.318123,45.310837,36.668106,6.959785
52.912609,85.850334,45.564449,37.019386,7.874387
51.850159,86.176971,45.876602,37.269951,9.015817
50.773224,86.314636,45.565788,36.876545,10.095062
49.980335,86.018837,45.304497,36.559078,11.800221
49.440720,85.713074,45.082348,36.302860,13.128478
48.936474,85.746422,45.132988,36.327980,14.658782
49.336819,86.139229,45.222179,36.404392,16.364632
49.030910,86.531372,45.298656,36.495098,16.827621
47.893532,86.826614,45.252380,36.496696,15.319202
47.892677,87.188560,45.118023,36.421261,13.655985
47.915642,87.665436,44.980198,36.339806,12.557712
46.708836,87.909477,44.966694,36.338444,10.884560
45.546246,87.400192,45.000854,36.329876,9.010497
44.835590,87.552872,44.960243,36.246635,8.570430
44.147778,87.853058,44.944511,36.162003,7.430238
42.504753,87.919357,45.125038,36.263462,6.244215
42.426594,87.539764,45.815109,36.870880,7.269546
46.816628,88.295822,45.720680,36.805969,9.411666
54.322842,89.542076,45.461624,36.702457,13.082602
62.548805,88.922195,44.956867,36.315876,14.848351
55.239128,85.279343,44.129082,35.485695,11.009264
43.372948,84.647270,44.043941,35.309685,8.254636
49.762947,88.390594,44.386494,35.625717,11.898492
55.505993,88.694191,44.383415,35.629723,12.044815
53.957520,87.698196,44.556728,35.816963,9.302527
