cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.854267,85.864960,40.591324,32.130939,9.054655
36.624493,87.090424,37.850601,29.743052,10.748388
40.908878,88.554031,37.171345,29.289957,3.931255
35.104122,87.072762,36.425217,28.984751,5.768935
35.191353,85.931389,37.697556,30.225983,3.551926
40.922134,84.825829,37.128220,29.740534,6.098813
41.452389,89.320480,37.648285,30.091316,10.495850
42.329803,88.587997,37.934834,30.144556,12.914104
38.124935,86.304344,37.619625,29.920240,11.176024
38.386402,85.581657,37.389301,29.882101,7.086956
44.348904,84.567101,37.550743,30.069616,8.278425
46.656952,86.591621,37.959579,30.484873,10.020715
36.710072,84.725220,37.793228,30.219574,8.478888
36.635788,85.413673,38.199001,30.569345,8.145260
36.576035,86.965652,37.916603,30.240301,6.182042
38.024876,86.261215,37.994587,30.279713,5.978282
48.444637,88.703049,38.222851,30.465750,9.642765
52.434574,89.995132,38.279312,30.449961,14.776758
48.926350,88.894707,38.368587,30.492599,16.646433
41.629807,86.817284,37.953430,30.067944,13.458451
52.825249,91.428505,38.056095,30.239290,12.755690
59.908638,90.792191,36.616001,28.722677,7.932525
55.786518,90.543121,36.114319,28.215948,13.123417
45.530769,86.842079,36.953152,29.031006,13.062974
56.809608,83.751137,38.069927,30.306381,9.725541
73.246880,88.007095,39.257874,31.656542,9.231383
71.268059,85.073807,37.960552,30.451231,5.012755
62.208576,87.064217,37.687935,30.000458,10.703016
54.110741,88.932617,36.920990,29.088638,12.883692
57.298492,87.910851,36.737526,28.970865,8.925975
59.861866,89.366837,36.899303,29.040426,11.942604
52.372932,87.269623,37.215809,29.205467,8.506277
56.026207,88.424652,37.805393,29.801886,11.775130
56.118683,87.611710,37.579205,29.583878,11.583430
54.880810,87.120552,37.676708,29.659115,14.676130
53.308765,86.546814,38.051544,29.983669,15.556256
54.222977,85.796448,38.610546,30.489912,16.162306
52.198776,85.769600,38.188965,30.241461,13.897146
49.275768,85.281631,38.479786,30.688152,12.851812
44.516369,85.152771,38.431015,30.717945,10.972628
43.224422,85.906700,38.328003,30.599157,10.584400
48.903069,86.264610,37.975220,30.272816,9.413492
54.992149,86.593758,37.682159,29.973816,9.279083
54.751312,86.590675,37.692268,29.891769,10.015037
50.097309,86.284340,37.977955,30.070732,10.834358
49.765617,85.352036,38.205845,30.252958,12.265558
52.823364,84.914513,38.090656,30.175213,13.886241
56.259617,85.199272,38.072258,30.257755,15.877596
55.439758,85.213234,38.179810,30.463396,14.392791
47.738628,84.796631,37.961521,30.308500,9.100390
45.673706,85.479187,38.133686,30.477823,7.827270
50.780209,86.571800,38.159821,30.529949,7.933754
55.200058,86.598877,38.072945,30.443855,6.935174
56.749702,86.253853,38.234299,30.568474,7.827905
52.479298,85.455383,38.368690,30.575848,8.641027
48.505810,84.015266,38.632671,30.644007,10.152827
49.783241,83.233505,38.628475,30.497078,11.397614
52.493420,83.612183,38.406631,30.155678,12.383219
54.360214,84.140511,38.061268,29.716015,13.761911
