cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.278313,85.846550,42.309593,33.474995,7.954291
38.478336,87.179428,37.353317,29.286999,10.253814
39.284660,87.937538,39.366764,31.195379,4.877708
34.087975,86.390640,35.287933,27.795734,3.759582
37.553055,84.732780,38.554832,30.956415,5.753491
38.082706,84.549316,36.698631,29.350183,1.166485
32.548363,83.354500,37.524872,29.984749,4.335983
35.734066,85.440804,37.815075,30.270163,5.935719
37.088676,87.180862,37.594006,29.932919,7.908512
39.051872,89.195518,38.045921,30.271065,8.253856
37.837120,86.314476,37.787880,30.009762,8.292474
43.913151,88.343498,38.154419,30.341848,9.852265
41.220181,87.975624,38.054863,30.234783,10.289298
41.275749,88.257492,37.866505,30.112604,9.434731
41.135708,87.445732,37.217049,29.594799,7.651667
41.488834,86.069717,36.987679,29.460220,8.128350
43.813160,87.406670,37.351543,29.876478,9.944821
38.266235,87.673882,37.666592,30.061687,9.022852
30.737711,84.523483,37.676262,29.907833,5.193637
40.600346,84.814896,37.829758,30.154322,7.048158
47.634605,86.060631,37.907871,30.277866,13.574611
45.270489,87.556999,38.116512,30.442192,17.769827
33.016659,86.360207,37.917542,30.166008,12.972521
33.272312,85.555321,37.979580,30.265377,7.319800
40.521935,86.936935,37.724426,30.033537,4.971819
47.609592,88.448921,38.011932,30.236002,7.838003
49.527210,89.237816,37.986179,30.147953,11.952246
44.457085,87.916847,38.153675,30.282745,13.491378
41.633438,84.996498,37.762344,29.964273,15.807778
51.743633,90.076271,38.212822,30.432154,17.785809
61.785137,92.587593,37.365376,29.621195,12.800063
62.640411,93.049400,36.372593,28.339760,9.264566
49.454193,88.017776,35.871231,27.900906,14.325082
48.703419,86.991295,36.902672,28.968878,12.648404
67.764938,83.291725,38.569019,30.724459,9.951610
75.135078,88.233459,38.936150,31.233814,8.887774
66.467453,84.392868,37.859455,30.140444,7.197740
59.979660,89.165855,37.359207,29.625465,13.082982
52.533524,88.460510,36.584888,28.738939,11.764745
61.556129,89.640854,36.504887,28.769890,12.251746
55.822495,88.629967,36.877262,28.953661,11.047639
53.385490,87.983360,37.274887,29.274088,10.877184
56.973175,88.706238,37.739822,29.765604,12.212345
56.098988,87.749039,37.397667,29.427280,13.079760
54.421398,86.932228,37.793484,29.773300,15.393516
53.871460,86.638664,38.230595,30.144163,16.002558
54.413998,86.099571,38.413536,30.343843,15.671539
52.264080,85.525475,38.234898,30.360113,13.014642
47.153904,85.635376,38.374790,30.625494,12.094133
43.261917,85.582306,38.403324,30.673372,10.674590
