cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
31.081831,86.847740,43.280807,34.213570,6.888062
26.412558,88.811020,41.561920,32.673859,5.057781
27.387541,93.354744,45.118446,35.746628,7.053991
33.152573,90.317261,43.612492,34.351940,6.109863
28.395489,91.168594,44.929836,35.652687,7.848485
31.126793,91.762405,44.792049,35.436337,8.684942
32.441368,90.976700,44.716942,35.407246,7.007059
30.121473,88.870476,44.816364,35.590519,5.733319
28.955198,89.450218,44.680130,35.536552,3.435709
30.392492,90.409828,44.741962,35.668846,3.010208
30.961369,90.123749,44.808239,35.742767,4.392920
31.134600,90.250694,44.761463,35.699303,4.536496
29.933283,88.607971,44.920475,35.810829,5.300223
30.855745,90.358177,44.414276,35.325188,2.669683
28.882660,88.615158,44.437428,35.284836,4.563643
29.699184,89.011322,44.381145,35.239082,4.627849
26.169708,88.568291,44.671677,35.523289,5.256880
26.475729,89.566154,44.684841,35.541313,4.002932
29.298883,90.837204,44.397911,35.235802,2.625874
28.633406,91.446541,44.307884,35.138947,3.035102
28.580734,91.592964,44.317802,35.143661,3.907744
27.674210,90.234749,44.331596,35.148739,4.359806
28.679340,90.270668,44.062374,34.823212,4.532688
30.191950,90.407928,44.107658,34.829685,4.507782
32.701653,90.338058,44.140076,34.829796,3.883999
32.543190,89.791321,43.982410,34.695393,2.734132
28.026739,87.791313,44.075268,34.788334,4.370508
26.481512,87.985611,44.171337,34.926144,5.191584
27.992018,88.902557,44.023594,34.809795,4.710016
29.665106,90.319351,44.023472,34.851803,4.224165
32.573940,91.112503,44.107395,34.944206,3.657323
30.555746,89.873970,44.091396,34.900101,3.919582
27.710928,89.899178,44.241776,35.045071,3.756970
28.219183,89.632820,44.438938,35.228462,3.708392
29.645756,89.890060,44.283401,35.046349,4.187046
30.344139,90.046371,44.352924,35.110962,5.279540
30.734718,90.227280,44.243927,35.058880,4.649510
25.099823,91.197586,43.966766,34.829098,3.453498
29.823414,90.683380,44.211071,35.039604,4.216945
30.022041,89.521347,44.109577,34.874058,6.681056
28.113085,89.769188,43.845028,34.675301,6.142889
27.242035,89.750610,44.271530,35.123329,5.728627
28.435688,90.163597,44.017799,34.866936,4.526018
28.124640,89.773979,44.170563,35.047268,4.413039
29.617275,89.991905,43.915600,34.824253,3.847706
31.668627,89.700951,44.097401,34.986561,4.686342
33.524345,89.806511,44.030888,34.884205,5.028563
33.036434,89.531723,44.187073,34.998905,5.182803
30.852005,89.313194,44.158821,34.960808,4.832413
28.694994,89.301544,44.250713,35.064774,4.589562
28.642443,89.927536,44.160824,35.007069,4.617627
29.588474,90.527901,44.201885,35.061882,5.284418
30.034826,90.947945,44.128479,34.998322,5.666142
29.756285,91.085510,44.160744,35.020954,5.761802
29.662855,90.687386,44.042664,34.877247,5.535195
30.181513,90.945259,43.770622,34.612717,5.427724
30.112255,90.565773,43.938869,34.759140,7.109297
31.851789,91.451019,43.927944,34.781769,7.443718
32.243614,90.766060,44.346649,35.253212,7.361850
28.720701,89.281929,44.238255,35.251385,5.549067
26.299547,88.829048,43.863300,34.975498,4.196540
32.778641,89.499992,43.697453,34.767532,6.041430
32.108025,89.593552,43.819248,34.942978,7.026843
28.033304,89.335266,44.014835,35.154892,6.020113
28.108440,89.440727,43.951954,35.039547,5.522978
28.606050,90.011147,43.803490,34.855667,5.482133
28.499838,90.587471,43.882996,34.918446,5.249308
28.081978,90.672150,44.033157,35.037895,5.203176
27.110497,90.562294,44.074406,35.046860,4.961028
26.019146,90.255646,44.047596,35.008991,4.981653
26.812740,89.444550,43.914021,34.885231,5.469242
27.318415,90.864906,44.089493,35.089828,4.788427
25.063227,92.160263,44.131828,35.059582,4.311682
24.864302,91.070457,44.721355,35.599785,5.854689
24.716692,91.488129,44.342216,35.176613,6.179139
27.916973,91.800385,44.230339,35.095131,6.560213
31.437798,92.381592,44.647594,35.462650,7.892278
30.962811,91.719284,44.138977,34.970146,5.052506
31.082413,90.784012,44.033604,34.942951,2.279169
37.412369,91.726341,44.172966,35.101627,3.445506
40.324574,92.510109,44.587303,35.468388,8.011978
42.619957,92.155334,45.058270,35.816696,11.749079
39.127914,89.486641,45.153522,35.886436,9.229932
29.063101,84.177711,44.588284,35.522526,3.114914
34.176228,84.231117,43.591137,34.602245,2.705488
46.252098,86.770813,43.144806,33.996025,10.106744
38.119720,86.523735,44.018456,34.773911,12.784425
34.880535,87.885193,45.037079,35.786526,10.887689
33.806736,89.227516,44.736046,35.581600,7.426065
35.260162,88.590424,44.493584,35.506985,5.066208
38.925243,86.638695,44.410553,35.561600,5.650895
44.137081,85.665421,44.773720,35.902897,9.534739
41.035412,83.844307,44.704220,35.854984,9.604812
39.238544,80.766396,44.480183,35.731258,8.452220
40.112720,80.426323,44.114719,35.346512,9.192670
38.722866,82.245735,44.337646,35.503246,11.248996
38.692123,84.819908,44.296852,35.361382,10.540583
39.674721,86.001724,44.050003,35.108418,9.123389
42.686897,85.788696,43.570366,34.782131,6.544654
42.852688,84.967484,43.807190,35.010448,6.445708
41.888176,85.215919,44.087475,35.201431,6.547086
42.346062,85.726631,44.496704,35.511662,6.573253
42.369984,85.524368,44.377911,35.333405,7.175556
42.067665,85.753716,44.286018,35.186188,8.557348
42.788494,86.037086,44.179554,35.087097,9.035185
42.492645,86.464478,44.391979,35.295044,9.138353
40.288738,86.128159,44.510532,35.396080,8.227497
39.837292,85.588165,44.395504,35.256699,7.046804
37.653515,85.214005,44.453011,35.297070,6.769430
33.825577,85.142387,44.516930,35.399075,6.694538
29.220478,85.300568,44.337864,35.305599,5.059051
33.970371,86.203392,44.415688,35.283154,5.024015
41.332596,87.305077,44.400326,35.070454,7.166467
41.579590,87.073685,44.318104,35.013264,7.735938
41.341957,86.545624,44.361858,35.032616,7.634900
44.954960,87.193039,44.639919,35.143917,8.620128
44.146870,86.718643,44.833775,35.251404,10.249360
36.482334,87.475227,44.254463,34.824638,8.917815
36.301170,88.445709,44.383831,34.706436,12.660847
38.856201,89.687401,44.550411,34.953144,11.909056
42.059704,89.586884,45.618763,36.106247,9.726988
44.023918,89.971603,45.459682,35.900623,9.525910
47.572983,91.253242,45.329430,35.617775,10.625270
44.615524,90.242348,44.025036,34.488293,11.193608
50.088348,92.798340,45.504204,35.873402,14.674330
43.373402,89.838203,44.651394,35.456394,10.458646
45.729836,91.288162,45.552998,36.447323,11.653544
56.542522,90.106293,44.217232,35.662357,6.532323
52.442310,91.880623,44.456722,35.805241,16.174767
46.818138,87.551369,43.593285,35.065235,12.103436
40.898067,86.132881,45.070770,36.411312,10.071651
41.500084,86.326546,42.588215,34.036182,5.210684
36.711872,87.082191,43.680244,34.966072,11.260189
46.420635,89.558823,42.489376,33.810890,10.002578
40.614357,90.541832,45.062607,36.054718,9.552980
42.546314,86.853058,43.447899,34.383904,5.864618
44.395748,90.125031,45.141850,35.903381,6.211529
50.858742,89.943840,44.358814,35.074337,11.131013
53.949959,95.189003,45.649174,35.883793,22.868673
42.423599,89.946091,44.582355,35.649670,12.496981
45.938938,85.573616,43.826866,35.332619,7.023262
55.819355,88.229218,42.966869,34.663551,4.081010
59.063076,91.074707,43.706409,35.313023,10.895168
50.967632,89.068192,44.308243,35.731373,13.871212
54.750584,91.278664,45.708214,36.585804,18.038204
63.049541,92.420403,45.206905,35.866447,20.012814
55.031872,90.108253,45.287289,35.829910,19.144407
50.696861,88.433311,44.828293,35.480385,16.060347
49.889225,88.669548,44.341713,35.368530,12.036634
55.741608,89.740219,44.252697,35.459930,9.788222
69.727165,94.316750,44.109631,35.348583,10.959968
76.444969,94.532234,44.478634,35.678005,11.368492
69.431732,91.921181,44.829407,35.878483,13.172693
60.429619,89.638176,45.090130,35.939880,13.711715
56.227158,87.989220,44.992638,35.772816,12.346666
53.824142,87.378662,44.635719,35.514309,10.621045
49.844196,87.830757,44.422737,35.412979,8.622882
49.547981,87.810776,44.271038,35.328869,9.266425
50.810158,88.904655,44.345951,35.482498,12.626812
54.052658,92.311874,43.954998,35.157471,13.887756
60.669811,92.513588,43.825352,34.752983,13.501681
60.663826,91.100990,45.000008,35.644684,12.244444
57.360775,91.177528,45.799202,36.264366,13.076812
51.435722,88.626068,45.695492,36.176914,13.314767
51.237740,87.200836,45.416107,35.999554,13.799986
54.379631,87.386101,45.135799,35.881115,12.070882
54.621342,85.673950,44.952641,36.041615,8.312798
53.823135,85.392647,45.187687,36.550617,6.946545
53.206097,85.837570,45.462189,36.922447,7.777376
51.809303,86.084358,45.768372,37.177227,8.764669
50.659725,86.133827,45.489391,36.820255,9.831905
50.221481,85.994438,45.260296,36.529167,11.653108
49.720066,85.719780,45.071854,36.300362,13.099640
48.901855,85.636612,45.075729,36.270603,14.383023
48.931248,85.998627,45.164192,36.346310,15.975429
48.809685,86.402191,45.288605,36.480289,16.928738
47.651714,86.651451,45.256268,36.486191,15.729267
47.407124,86.983498,45.133453,36.419670,13.849015
47.649403,87.455750,44.978249,36.324730,12.508968
46.469940,87.683624,44.918503,36.285130,10.706690
44.973042,87.121201,44.955505,36.283089,8.841812
44.213097,87.461868,44.899929,36.176105,8.233010
43.553650,87.933647,44.829105,36.036942,7.083742
41.833599,87.697548,45.197250,36.314964,6.050428
41.708813,87.751617,45.686508,36.714214,6.934083
47.201782,88.381241,45.750259,36.830666,10.162416
55.918251,89.771278,45.390350,36.652340,13.690957
62.158825,88.496796,44.893734,36.241688,14.572943
54.844475,85.086403,44.072399,35.431091,10.441506
42.680237,84.566902,43.978466,35.236706,7.335647
48.789619,88.581924,44.332233,35.552757,11.293905
56.970222,88.981224,44.448620,35.675602,12.418291
54.452309,87.679565,44.383030,35.659760,8.879314
54.754929,87.509552,45.019421,36.294933,8.842244
52.754612,85.930573,44.682102,36.084820,6.877151
44.214062,84.462830,44.406773,35.827526,5.307055
44.635670,85.169235,44.845638,36.208805,6.106393
49.478527,86.991501,45.023678,36.379650,9.262717
51.739738,87.889252,44.935654,36.320740,10.202187
49.381039,88.224731,44.863369,36.268505,9.582152
48.172058,88.431595,45.100952,36.504639,9.706927
47.792702,88.996765,45.205933,36.577042,9.612489
44.570328,88.964638,45.329014,36.600342,8.206730
41.284790,88.535995,45.533585,36.676319,6.353752
41.447865,88.190475,45.606613,36.667892,5.118596
43.658321,87.998070,45.584652,36.619968,4.987933
45.585133,87.821121,45.691547,36.696541,5.894080
49.231693,87.844742,45.889416,36.868965,7.799660
53.045010,87.964409,45.842716,36.774788,9.405234
51.957676,87.705559,45.431911,36.272648,9.616844
50.053108,87.424583,45.163677,35.999172,9.167306
51.535820,88.217148,45.255653,36.106663,9.641636
51.565651,89.123055,45.219017,36.095348,9.774896
51.420380,89.613007,45.203793,36.129959,8.487816
51.388260,89.059860,45.524075,36.473255,8.019647
50.460484,88.814857,45.643547,36.587200,7.979231
50.343552,89.018768,46.089039,36.971210,9.301877
49.194344,88.583206,46.061390,36.889179,10.316710
47.240353,87.876373,46.047688,36.855892,11.175826
46.541000,88.427864,46.002628,36.788116,12.276010
48.204121,89.986496,45.964607,36.705578,13.034394
49.899792,90.143364,46.006954,36.703918,12.522082
49.704124,90.312675,46.368099,36.969009,11.201583
49.636318,90.760948,46.309261,36.793034,9.437481
48.013485,90.654816,45.735943,36.197876,6.751128
52.956089,91.620728,45.407833,35.858223,7.634831
59.315105,91.463371,45.428341,35.902733,8.529307
50.961548,88.815414,45.325104,36.093315,5.585520
45.925529,88.248940,45.580017,36.389057,3.809744
50.602287,90.362991,45.672657,36.408634,4.693090
51.532669,90.170403,46.122753,36.844391,5.428400
45.396347,89.069618,45.638245,36.428753,5.022482
43.701485,88.882797,45.146820,36.028339,3.983059
46.262794,89.182785,44.747875,35.719013,4.961870
47.939770,89.832596,44.924614,35.922874,6.843650
48.647823,92.312378,45.330795,36.325092,6.788104
50.384834,92.781570,45.763374,36.835419,4.832889
48.071487,91.476929,45.614582,36.721115,3.430813
49.412251,93.654518,46.416344,37.445492,8.252106
49.091766,91.784546,45.436943,36.475658,5.907924
45.741463,89.766800,45.012215,36.143372,4.948751
46.846592,86.517967,44.850967,36.076984,4.785524
52.154522,90.298439,45.087769,36.411514,10.558812
42.926998,88.668793,45.845970,36.850315,10.192455
41.575760,88.407265,45.243382,36.204971,10.304393
43.841026,87.377007,45.324200,36.298267,11.393981
36.906082,85.959404,44.658512,35.684578,7.962037
34.949028,87.691414,45.191692,36.194824,8.946480
50.807049,90.323410,45.631344,36.727188,12.148356
44.827091,87.150299,45.608006,36.675926,8.881639
30.460152,86.343613,46.036163,37.102558,5.030915
46.688168,90.800400,46.257431,37.356384,7.100142
47.673672,90.374634,45.534943,36.699184,8.209851
29.303322,87.217400,45.846413,36.954044,4.164085
41.651695,90.273674,45.968307,36.949268,6.545156
55.578499,91.557938,45.386776,36.313965,11.227519
37.499783,86.311378,45.310398,36.229950,5.829538
31.638163,86.748672,46.060120,36.922939,5.496820
49.185192,90.867073,45.878937,36.547089,8.772456
42.183655,88.891373,45.443684,36.147945,7.445103
26.736305,87.391998,46.105064,37.114559,3.757575
42.146130,90.207764,45.792797,36.507786,4.814138
45.556519,90.065125,45.211544,35.868294,7.786902
32.035748,87.324158,45.407036,36.348248,5.380041
39.059940,88.874443,45.374756,36.213840,5.176875
51.318474,92.153343,45.164848,35.950394,7.327408
46.718796,90.897789,45.530556,36.250587,6.841252
39.425339,87.797180,45.850216,36.627590,4.815499
39.993820,87.011551,45.663021,36.408020,5.470008
38.758251,87.014435,45.152313,35.988007,6.066641
37.756008,87.226021,44.857658,35.902328,3.720379
37.233150,87.802307,45.011280,36.165424,2.351661
43.046135,90.202888,45.401005,36.454594,4.003318
49.533745,90.499535,45.735851,36.698303,7.651226
36.839729,87.607849,45.167610,36.239525,5.860232
27.875439,85.569466,45.352749,36.614269,3.183111
40.967358,88.124611,45.662819,36.696743,6.478246
47.542622,89.855263,45.464611,36.564716,9.319033
44.255478,89.382248,45.420174,36.608181,7.926018
39.564926,88.271271,45.349319,36.573509,6.245561
33.172012,87.056122,44.979851,36.270184,4.047233
29.515688,85.945328,44.539047,35.854454,1.971789
37.489594,86.468536,44.328491,35.609192,3.594079
45.287754,88.877060,44.592976,35.745754,6.991814
48.768520,89.169998,45.638290,36.574814,9.453758
39.645458,86.485352,45.563091,36.500305,4.559800
30.140354,85.254089,44.984211,36.101849,-1.630809
34.364670,85.920128,44.917549,35.806507,0.595629
