cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.345837,89.085754,45.803520,36.178246,3.537248
30.075527,89.774490,42.831665,33.588734,4.034722
25.798037,89.019569,44.349957,34.898182,4.984108
29.277769,89.429382,43.602974,34.295803,5.715173
27.737360,90.862320,44.726795,35.339764,6.078192
28.449472,89.913857,44.520195,35.113758,6.238911
33.288277,90.888634,44.999020,35.608116,6.728696
32.539883,90.430145,45.251545,35.891033,6.554080
29.920216,89.316177,44.359676,35.119259,4.724243
24.642000,88.336739,44.200924,35.012772,3.574656
25.076578,89.331177,44.026691,34.908417,2.905461
28.162720,90.045212,44.343178,35.224014,3.013856
31.248362,91.684822,44.314636,35.150066,2.878159
28.394255,89.940300,44.469879,35.229996,4.302813
25.222767,88.760109,44.141762,34.898262,4.233733
25.049780,89.232559,43.943920,34.713902,4.241156
27.118864,89.289635,44.002075,34.770283,5.261197
30.278055,90.979210,44.074680,34.847160,4.718620
27.913778,89.397293,44.143314,34.945431,4.927968
26.256056,89.151184,43.868439,34.699989,4.292348
28.243208,88.990211,43.826828,34.640816,5.254621
34.533791,90.828644,43.657616,34.485020,4.414271
36.119713,90.576859,43.623234,34.489841,3.598925
33.677807,89.902802,43.920654,34.751926,3.857117
25.137506,86.553642,44.144032,34.871853,6.103648
23.920246,87.530502,44.064365,34.844658,5.767086
26.977118,89.758957,44.149189,34.973145,4.735518
27.950474,91.405449,44.164013,35.029362,4.402796
29.133036,91.903908,44.409584,35.270256,4.822403
27.809172,91.553558,44.415485,35.256832,4.602283
27.224766,91.584885,44.405724,35.225109,4.497188
27.385719,90.855980,44.374969,35.182022,4.565791
26.430592,89.327690,44.268852,35.044773,4.958995
26.820570,89.149155,43.924103,34.680527,5.395831
29.201424,90.024605,43.800270,34.552212,4.918195
30.847090,90.589127,43.758965,34.527874,3.897423
31.189219,90.123650,43.808636,34.590160,3.355067
31.320864,89.464081,43.868210,34.654057,3.172455
28.977692,88.458939,43.814846,34.600552,3.742984
27.298014,88.386787,43.882984,34.687790,4.774487
27.924627,88.861916,43.916096,34.748817,5.261683
28.702095,89.560287,43.903046,34.766026,5.171548
29.892147,90.769768,43.994034,34.884274,4.564570
32.343166,91.194809,44.078125,34.967197,3.972001
29.329021,90.231911,44.029816,34.885654,3.887212
26.505072,90.194168,44.266418,35.113918,3.669137
28.038589,90.176880,44.351585,35.188316,3.682266
29.629017,90.466454,44.270176,35.088612,4.632916
30.595961,90.598335,44.267738,35.110462,5.588768
29.442886,90.286934,44.175430,35.069366,5.097386
25.234743,91.613503,43.887630,34.806545,3.001910
29.409363,90.275063,44.480007,35.337852,4.889990
30.241526,90.074150,43.901577,34.724174,5.938382
26.656237,89.224861,44.042149,34.904140,6.431260
27.650692,90.281906,44.013874,34.898098,5.341156
27.450628,90.078522,44.229992,35.113247,5.423814
27.988007,90.251984,44.190434,35.095440,4.796223
28.597334,89.950310,44.123089,35.065044,4.075141
31.087904,89.927437,44.071156,35.013535,4.459409
33.454716,89.689743,44.113644,35.003498,5.335466
34.150658,89.708359,44.136806,34.981792,5.242970
31.439867,88.799553,44.235840,35.033661,5.225590
28.337576,88.732712,44.222130,35.037102,4.598138
27.475180,89.346542,44.258644,35.109936,4.477839
28.807859,90.112747,44.246040,35.129696,5.060699
29.847298,90.637680,44.245953,35.162525,5.469740
29.037445,90.134644,44.298038,35.210224,5.705498
29.079124,90.059937,44.084049,34.973610,5.228855
31.063984,90.764183,43.785408,34.650307,4.755028
31.183908,90.614830,43.727982,34.569317,5.599837
29.730404,90.609863,43.892483,34.730415,6.984055
30.183664,90.894539,44.214699,35.066948,7.748843
31.236305,90.503975,44.223248,35.145836,6.753178
28.205126,89.218170,44.100033,35.164459,4.710644
29.051807,89.214447,43.881092,35.002663,4.560897
33.109837,89.821198,43.769733,34.865677,6.095176
32.286030,89.537796,43.986496,35.112011,7.175846
27.528341,89.125572,44.005699,35.161179,5.836188
27.102783,89.094215,43.938007,35.064018,5.344688
