cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
25.969006,89.166153,47.664341,37.629486,3.093404
32.257324,90.547401,44.032936,34.506199,2.941235
26.139967,85.856750,43.042461,33.662560,2.455973
31.905193,89.909164,42.968529,33.728260,8.070761
30.888065,88.924202,44.028774,34.662560,5.991801
28.986559,89.495697,44.366470,34.998882,5.368420
29.428497,90.134331,45.002182,35.592140,4.904472
28.519245,90.325027,44.929523,35.558220,4.190319
30.316122,90.624542,44.780327,35.464485,3.685307
33.265972,90.152252,44.756657,35.482601,4.738713
36.260242,90.283295,44.506401,35.273640,4.853280
33.854927,90.062546,44.141838,34.987217,3.108198
27.809052,88.511581,43.871624,34.767658,2.031658
26.940279,88.163193,43.496994,34.421516,2.228534
28.731256,88.578064,43.473095,34.379948,2.758993
29.451635,88.948662,43.608677,34.435169,3.245616
29.575506,88.802307,43.635658,34.375107,3.612921
29.072649,88.032372,43.515018,34.208832,4.430846
27.618313,88.185135,43.880161,34.555218,5.435943
27.561037,89.485954,43.968739,34.613174,5.661392
30.184448,90.350914,43.919811,34.530746,5.416078
30.631582,89.408363,43.899837,34.568306,4.661711
29.513712,88.833717,43.888657,34.613945,3.908462
27.622124,88.057816,43.953819,34.696732,4.639236
27.531141,87.677582,43.901226,34.655167,5.511712
28.648876,88.205391,43.946671,34.705452,5.993573
28.605288,88.417747,43.946697,34.708931,6.158610
28.407379,89.928810,43.876400,34.674091,4.617332
26.907093,89.420837,43.976463,34.776062,4.596302
27.557016,90.420792,43.927876,34.744568,3.764458
27.096956,90.578400,44.110203,34.914177,4.458103
25.588308,89.469223,43.939484,34.699368,5.429040
28.430115,91.032784,43.917549,34.678543,4.691009
30.998562,89.821861,43.702572,34.446995,5.321022
36.669750,92.478348,43.549797,34.400673,1.728280
35.120743,90.199059,44.054298,34.820152,4.242959
31.043928,88.566078,43.955803,34.662941,5.201873
23.887423,86.402611,44.149143,34.807190,6.518644
26.810266,89.449631,44.017448,34.771305,4.808481
27.980810,90.470459,44.093269,34.904606,4.693807
30.456730,92.043671,44.116310,34.948784,5.120604
29.341135,91.308769,44.378433,35.208092,5.614307
27.627781,90.966812,44.304199,35.133034,4.598472
26.258505,90.454079,44.307983,35.136730,4.323648
26.951494,89.631050,44.211578,35.031460,4.248073
26.898272,89.098724,43.929497,34.732048,5.088500
28.464819,89.825851,43.751755,34.556602,5.089342
30.443586,90.476044,43.668488,34.484028,4.386930
31.258345,90.424660,43.697079,34.526421,3.606627
31.546993,89.840782,43.798241,34.625809,3.204299
29.613262,89.170799,43.787064,34.609409,3.314707
26.929991,88.282547,43.842571,34.648853,4.955595
27.043339,88.875526,43.894882,34.733021,5.511181
28.405519,89.587608,43.871868,34.739063,5.325963
29.888391,90.737617,43.916172,34.812119,4.830691
32.225056,91.304405,44.013874,34.918831,4.224236
29.754322,90.265495,43.972500,34.847065,4.179331
26.556887,90.277466,44.179424,35.043442,3.696061
27.865545,90.220177,44.348747,35.199871,3.846331
29.563391,90.511330,44.216484,35.050468,4.790284
30.664171,90.582474,44.212917,35.075977,5.644650
29.921516,90.528809,44.133015,35.048122,4.953792
25.125441,91.562500,43.924934,34.849892,3.062649
29.331730,90.609779,44.480621,35.357235,4.696290
29.982689,90.026855,43.920559,34.750660,6.037442
27.448141,89.642021,43.938175,34.817039,6.123268
27.189676,89.834137,44.035172,34.928974,5.713216
28.163570,90.369446,44.054913,34.949398,5.118719
28.298168,90.229790,44.221912,35.133663,4.923229
28.881048,89.953346,44.017456,34.958157,4.116658
30.796381,89.844467,44.046707,34.996418,4.399552
33.089920,89.864738,44.055115,34.969185,5.071078
34.242649,89.974724,44.179688,35.041370,5.240832
31.620657,88.721924,44.245708,35.053844,5.443674
28.979652,88.842140,44.193443,35.023384,4.620312
27.525307,89.007904,44.275589,35.131615,4.671312
28.803270,90.029076,44.193310,35.093739,4.883083
29.849556,90.347458,44.303192,35.232033,5.434542
29.543747,90.116638,44.229504,35.168129,5.467164
29.227383,89.643372,44.181393,35.084763,5.445103
30.896851,90.337288,43.754642,34.641045,4.736182
31.978003,90.967407,43.674831,34.535446,5.247515
30.045324,90.296371,43.913139,34.728352,7.073361
29.552069,91.002144,44.085529,34.926231,7.512321
30.129745,90.692970,44.334339,35.221970,7.241776
29.535986,89.653099,44.093666,35.091270,5.485332
28.805775,89.657539,43.864265,34.991749,4.189587
32.538319,89.723442,43.904251,34.993946,6.005496
33.713295,89.705750,43.866703,34.973915,6.957517
28.554546,89.144852,44.072388,35.227680,6.202982
26.961153,88.788445,43.921268,35.059063,5.295662
28.405113,89.407135,43.765038,34.878086,5.709997
29.454016,90.380699,43.683018,34.798759,5.697150
28.918365,90.596458,43.877758,34.992519,5.555505
27.955330,90.605377,43.924873,35.007233,5.022959
27.544304,90.745033,44.019600,35.071930,4.612266
27.158085,90.717323,44.034698,35.055000,4.648335
26.873081,90.610886,43.921700,34.933155,4.577555
26.822893,89.401848,43.878929,34.897991,5.380016
26.782316,90.446968,43.969418,35.007008,4.550931
24.720064,91.837067,44.032970,35.009583,3.692711
24.886280,90.896080,44.623882,35.549248,5.450059
25.169125,91.338272,44.210697,35.092686,5.818846
26.823450,91.295181,44.269081,35.181541,6.464828
30.282169,92.138260,44.460064,35.333038,7.219318
30.403259,91.793488,44.374660,35.249207,5.693327
31.152370,91.282921,43.952377,34.876133,2.688810
35.594498,91.496651,44.219212,35.169655,3.232749
40.169052,92.330513,44.357250,35.282364,6.290686
41.889278,91.989479,44.909809,35.759335,10.281817
39.788212,90.467461,45.095440,35.883038,9.827203
32.511063,86.191742,44.804825,35.703190,5.226334
31.586739,84.326080,43.912937,34.956459,2.555728
42.752827,85.944962,43.295528,34.203770,7.452498
41.934761,86.620300,43.537106,34.367077,11.329337
36.068802,86.940193,44.556252,35.358116,11.050689
34.927315,88.371887,44.883553,35.701000,8.955197
33.961720,90.042702,44.608498,35.598869,5.970603
36.928413,88.049873,44.507851,35.634289,5.234503
41.522160,86.045494,44.425354,35.620323,7.651845
42.150818,84.276382,44.790257,35.953213,9.605787
39.589764,82.913895,44.600224,35.758648,8.984257
40.515202,81.578339,44.467346,35.614811,8.788063
40.451427,81.556107,44.408932,35.526955,9.982579
37.483742,82.475746,44.529175,35.647003,10.611474
38.042408,84.686211,44.521954,35.565865,9.827845
39.205196,85.680756,44.112034,35.167316,8.790094
42.650665,86.038361,43.643089,34.830284,7.256115
42.819191,84.594208,43.847404,35.089970,6.294004
40.933052,84.858788,43.943501,35.147804,5.795741
42.541496,85.636070,44.532650,35.582466,6.620047
42.753708,85.626480,44.348846,35.363319,6.885299
41.176331,85.404068,44.379936,35.339546,8.015308
43.048222,85.874313,44.099121,35.060974,8.197200
43.505390,86.739769,44.363514,35.287506,9.295197
40.036705,86.064384,44.542591,35.468128,8.298072
38.783936,85.369698,44.452057,35.378922,6.437340
38.915287,85.517250,44.482002,35.339676,6.428098
34.808037,85.518761,44.666512,35.523529,7.033829
28.956972,85.218857,44.498817,35.476246,4.900479
33.137932,86.179039,44.578594,35.472183,4.511683
40.757183,87.144470,44.456158,35.152393,6.828604
41.280788,86.967224,44.397469,35.115700,7.766747
40.916710,86.193916,44.421158,35.131081,7.561132
45.429344,87.143913,44.672581,35.215179,8.312344
43.499207,86.492996,44.776699,35.255390,9.810135
35.704556,87.564262,44.169598,34.802528,8.168270
36.390995,88.769150,44.406059,34.739574,12.888960
38.936283,89.875107,44.591648,35.047535,11.350888
42.399494,89.548470,45.674084,36.195744,9.012994
44.868927,90.270401,45.434807,35.860863,9.577055
46.545521,90.988937,45.076996,35.393219,10.802264
44.405041,90.012634,44.111870,34.582035,11.768085
50.420441,92.452553,45.463547,35.891064,14.380044
45.650051,90.382759,44.937683,35.750404,10.729520
45.259003,90.483406,45.433586,36.379879,10.888679
54.638573,90.089157,44.326252,35.752487,7.027454
53.644039,91.747475,44.353039,35.792049,14.953219
46.303555,87.820816,43.733505,35.218243,12.621424
40.255600,85.657722,45.020428,36.364986,8.678555
40.250725,86.540123,42.591576,34.012974,6.216805
37.684586,87.362320,43.620090,34.891052,11.331763
44.929359,89.763466,42.856358,34.102726,9.835246
40.398624,89.580513,45.066734,36.009293,9.711746
40.204540,86.802414,43.736156,34.640724,5.553493
42.969215,89.321770,45.270554,36.031223,5.795370
50.753178,89.764374,44.639034,35.337559,10.444130
53.864250,94.845459,45.786068,36.006371,22.818586
42.500259,90.451477,44.738026,35.761177,13.213540
45.932396,85.593452,43.846764,35.369461,6.649239
56.350574,88.422821,43.168591,34.856853,4.086910
58.557140,91.050591,43.843967,35.444141,10.843676
50.549942,89.352264,44.587818,35.970024,13.739837
56.393688,91.317764,45.952652,36.797791,17.395962
64.340492,93.059402,45.217026,35.853622,19.549532
55.005672,89.817192,45.330917,35.854336,19.157494
50.461018,88.490883,44.626610,35.296562,16.346439
49.080147,88.096695,44.419945,35.434322,11.946369
54.984486,89.508331,44.043167,35.310055,9.498697
69.246727,94.487503,44.105099,35.309467,11.325490
77.301590,95.245186,44.353851,35.548477,11.298345
70.500031,92.292931,44.985088,36.076679,12.282614
61.702324,89.986588,45.114639,36.027012,12.838247
57.558987,88.308258,45.085182,35.889462,12.283422
54.678661,87.032974,44.792294,35.670216,11.080738
49.490459,87.371773,44.539536,35.518738,8.886471
48.902153,87.287392,44.360817,35.422726,8.816631
50.949013,88.700035,44.456924,35.627640,12.805452
53.416203,91.591560,43.711079,34.979073,13.308907
59.321457,92.080307,43.714642,34.707237,13.223193
60.465992,90.949066,44.970066,35.623253,12.093577
58.256535,91.715706,45.795689,36.227520,13.394373
51.756348,88.678642,45.692970,36.161030,13.531987
51.255363,87.371437,45.456432,36.035793,14.132399
54.348030,87.176277,45.188492,35.940228,11.879013
54.638752,85.637634,45.022106,36.131565,8.216882
53.657974,85.214272,45.255444,36.632751,6.822762
52.825047,85.750237,45.560894,37.015125,8.020103
51.599648,85.984474,45.789261,37.186058,8.975297
50.881813,86.130409,45.490456,36.818733,10.263926
50.367973,85.955673,45.244339,36.520496,12.068980
49.609371,85.654228,45.084141,36.318993,13.352272
48.851818,85.695686,45.096951,36.300659,14.554202
49.025719,86.132324,45.206524,36.399708,16.221176
48.960125,86.555145,45.284920,36.488167,17.013895
47.846107,86.850273,45.266598,36.507988,15.643573
47.641434,87.296890,45.109806,36.407299,13.731550
47.793213,87.729836,44.965813,36.318501,12.435595
46.769279,87.937401,44.925949,36.301117,10.884781
45.449802,87.497421,44.985268,36.319069,9.054863
44.748230,87.465912,44.969406,36.253563,8.432439
43.676151,87.914757,44.896259,36.109978,7.289058
42.284729,87.761841,45.195808,36.323727,6.268224
42.268944,87.915970,45.618881,36.671555,6.997626
46.700970,88.205559,45.831764,36.900799,9.522556
53.155361,89.726044,45.317909,36.542740,12.354691
60.426815,88.840637,45.127506,36.455265,14.617736
56.131298,85.877777,44.106270,35.487335,10.896566
43.549313,84.417511,44.116600,35.369076,8.054240
49.456379,88.296188,44.352463,35.593098,11.398355
55.097332,88.678276,44.371265,35.618927,11.917707
53.872868,87.794754,44.483128,35.738106,9.540736
56.132874,88.388588,44.919018,36.213291,9.305820
54.289230,86.605881,44.843456,36.227547,7.578604
45.585415,84.970833,44.412617,35.848202,5.457181
44.883358,85.113144,44.785797,36.183472,5.834949
48.193020,86.729668,44.900711,36.282890,8.253711
