cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.133507,85.652206,41.399776,32.763699,9.070112
33.944603,87.445953,38.520329,30.228609,8.936167
38.926517,89.105843,39.213608,30.969431,4.619722
34.243534,85.849197,36.085075,28.426897,3.188441
35.137691,86.378357,38.615070,30.918997,5.255002
36.704750,83.770119,37.158024,29.613268,3.183890
34.417992,85.080345,37.221935,29.659914,3.364094
34.800117,84.148941,37.950966,30.304564,4.685742
38.275684,86.855476,37.750473,30.042923,4.892966
36.889938,86.092979,38.334663,30.496717,4.918084
38.584305,87.688972,38.287724,30.400330,5.373760
33.132435,83.755478,38.213760,30.311863,5.049164
34.634190,85.950691,38.144272,30.255106,4.293552
32.907051,84.983109,38.310642,30.415632,5.092479
33.455109,85.166565,38.420734,30.514482,5.887771
35.867050,86.423599,38.563293,30.611481,7.431992
38.822540,87.995293,38.518456,30.516270,9.251590
40.291950,88.374313,38.521004,30.482903,10.641596
40.801414,88.193115,38.395103,30.369310,9.936728
40.276230,87.672791,37.957531,30.012085,8.239790
40.400822,87.413223,37.525970,29.692051,7.140004
41.025681,87.607452,37.189560,29.469780,7.133637
41.198086,87.396652,37.066528,29.434004,8.437546
43.181675,87.936577,37.182907,29.621080,10.970561
43.239044,88.995186,37.515686,29.944067,11.921486
33.528706,87.582207,37.954990,30.130482,7.921760
28.849380,84.701859,37.979694,30.071373,3.621328
40.710434,84.956673,37.880680,30.102539,7.061054
50.023884,86.846931,38.026627,30.304119,15.444329
48.644764,88.366280,38.472610,30.659616,19.376518
33.582458,85.586594,37.894508,30.044584,12.797450
36.465099,85.122452,37.968136,30.193205,8.853071
43.711243,88.399323,37.621117,29.924551,8.448769
38.591347,88.524323,37.862518,30.073828,7.568966
39.511147,87.596924,38.211529,30.334633,7.555790
49.871094,89.367302,38.190819,30.255527,10.543018
47.185978,88.934433,38.212948,30.246077,13.529724
46.085781,87.346069,38.109131,30.191864,16.122250
46.250343,86.820938,37.818954,29.982470,17.559698
53.413132,92.069855,38.212917,30.383156,15.620777
62.778858,92.755852,36.478607,28.667219,9.095471
64.175247,92.693565,35.646351,27.704721,10.682214
47.339802,88.245201,35.996517,28.064157,12.591970
53.672718,85.891273,37.099682,29.213984,10.750731
72.574745,84.974571,38.936440,31.200918,11.169044
75.025169,87.484413,38.252956,30.544773,8.296726
64.019012,86.213921,37.954678,30.133944,10.374097
56.095623,89.408165,37.147324,29.281130,13.654767
53.254543,88.518501,36.484890,28.631596,10.550052
61.830936,90.340256,36.597454,28.779013,13.353602
52.533958,87.998344,36.835651,28.835789,9.183354
54.972054,89.125557,37.438446,29.445959,12.369462
56.678497,88.627930,37.602524,29.629978,11.994023
55.185013,87.687103,37.517586,29.514421,13.922580
54.630318,86.641365,38.078743,29.980644,16.006798
54.189960,86.468414,38.247364,30.094395,16.570599
54.054810,85.766838,38.313961,30.279573,15.458529
50.126896,85.579239,38.252361,30.419199,13.083550
45.210125,85.694214,38.455673,30.704252,11.641953
41.490116,86.173401,38.081470,30.332973,9.495707
49.179581,86.491867,37.905590,30.152073,9.683110
57.171436,87.447479,37.520344,29.773832,10.276465
54.634903,87.225677,37.730114,29.909904,10.890707
47.890274,86.420174,38.006317,30.131983,10.817266
49.454170,85.087334,38.131275,30.244213,12.597213
55.140926,84.876297,37.983696,30.154285,14.504006
57.077579,85.357300,38.179306,30.422173,15.453610
52.042480,85.014381,38.305714,30.554548,12.189560
47.185081,85.417061,38.103958,30.385473,9.208610
49.777569,86.286743,38.248234,30.571898,9.568779
52.064552,86.509903,38.192654,30.511908,7.398305
54.825687,86.022476,38.441822,30.699732,6.938003
55.053188,85.529640,38.411541,30.609257,6.911382
51.415466,84.284431,38.538338,30.580278,8.464326
50.453133,83.279175,38.591579,30.478758,11.011126
51.917671,83.078827,38.480869,30.255798,13.222129
55.419559,83.955521,38.252926,29.949837,15.546777
51.650223,84.144341,38.073483,29.781191,14.838581
43.682861,82.961044,38.270462,30.072023,10.271776
48.732960,83.578865,38.770641,30.475531,9.233992
60.607422,86.013908,38.673672,30.228767,11.633076
59.743866,86.638580,38.393188,29.876642,11.959334
53.904240,85.506737,38.343266,29.867929,12.105206
49.282391,85.407196,38.197968,29.843729,12.373050
53.731213,85.013977,38.526703,30.214270,15.228590
51.925762,85.630920,38.312321,30.130762,16.517954
46.115482,86.928574,38.828201,30.685686,12.786675
46.772514,85.368393,38.455231,30.328863,7.082076
56.609062,86.256470,38.407372,30.287865,11.134906
59.889359,86.720512,38.399364,30.276854,13.262524
54.416992,85.961502,38.813858,30.646151,11.738027
55.256824,85.006668,38.830902,30.660810,10.674470
59.087440,84.946800,38.550949,30.432703,12.301901
58.872528,85.539215,37.978130,30.001183,13.447605
54.098148,86.051720,37.663883,29.832777,11.504189
49.291618,86.671112,37.598660,29.873737,9.149411
46.456547,86.368553,37.588844,29.907038,7.203376
46.294624,86.307098,37.592865,29.934832,5.906990
47.887196,85.411140,37.897690,30.223154,5.210896
47.565067,84.518204,38.304707,30.579535,4.258113
48.629276,84.515846,38.819565,30.951193,4.488559
49.997902,85.345482,38.835632,30.800341,6.070261
47.812759,85.331154,38.440533,30.289165,9.563488
52.954430,86.304787,38.458321,30.160280,16.671181
60.868740,88.503464,38.433933,30.064688,19.335976
55.482857,86.348778,38.768173,30.571840,7.581987
43.498131,85.921570,38.305710,30.504816,2.723046
50.775867,86.037018,39.416237,31.443768,11.421899
52.960312,86.261581,39.063179,31.025410,12.720056
43.864334,86.982513,38.870296,30.773767,6.927642
47.439247,88.053566,38.632042,30.613461,6.279652
46.361366,86.370728,37.891830,30.088827,9.679850
50.271679,86.421234,38.374592,30.760927,11.032130
48.551411,86.671295,38.847469,31.167046,10.824409
35.627312,84.310547,37.626591,29.764145,5.982903
