cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
35.980747,85.022957,40.215565,31.849131,10.206283
36.024708,87.169289,37.835396,29.750233,10.899989
39.561279,88.027771,37.907448,29.941624,2.796433
35.253380,86.686188,35.911884,28.465199,4.594522
35.994637,84.163063,38.069523,30.520916,5.059113
39.173023,84.721649,36.809574,29.467646,1.930108
36.842957,85.309746,37.539207,30.030767,6.741801
38.471218,88.369553,38.187389,30.580103,9.921926
39.668411,89.245590,37.827667,30.030678,11.081109
42.815411,87.532501,37.651867,29.887684,11.615755
43.325787,88.097893,37.878101,30.177870,9.752295
38.104988,86.255318,37.583439,29.977173,6.467565
38.287025,86.119797,37.796783,30.199469,6.314326
39.808605,85.815392,37.789829,30.184090,8.231408
40.929317,85.492393,37.970528,30.356602,9.911865
42.051498,85.199112,38.017296,30.410509,10.928051
43.701908,85.672813,38.018269,30.417202,11.675302
38.801239,85.397209,37.836220,30.209745,10.833162
36.939102,85.567734,37.892914,30.250526,9.654559
37.889294,87.211700,37.975845,30.302336,7.954532
37.009418,87.027130,38.005112,30.246645,6.163565
45.380360,87.530037,38.189701,30.398333,8.143581
51.913681,89.267830,38.122177,30.255697,12.965649
45.334034,88.100754,38.332851,30.423813,14.397939
41.424965,85.009117,37.875141,30.033737,14.998738
49.889786,90.190163,38.180000,30.373899,16.556002
58.501225,92.028511,37.201454,29.435038,12.037134
60.487537,92.498650,36.538914,28.505533,8.192042
49.856689,87.605637,35.991432,28.076166,13.011671
48.917938,86.411201,37.396885,29.498684,12.319048
68.873840,83.962029,38.441353,30.773670,10.857933
70.650124,88.257744,39.111286,31.362339,9.522072
65.228195,84.154785,37.936565,30.168184,7.583447
59.890167,88.140739,37.525341,29.790554,12.297724
53.157127,88.373009,36.786274,28.935934,12.271165
59.917107,88.779282,36.547813,28.803104,11.031787
56.662762,88.706795,36.873756,28.985849,11.874208
52.345505,87.494965,37.225662,29.235035,10.574195
56.288712,88.731354,37.738838,29.782171,12.659167
56.380764,87.354408,37.512119,29.549908,13.071218
54.054928,87.066490,37.644447,29.648834,15.289043
54.371628,86.269890,38.330589,30.259512,16.539570
54.198303,85.936272,38.307972,30.259809,15.586138
52.864399,85.606735,38.281643,30.413054,13.914458
47.778267,85.330124,38.338108,30.623178,11.856153
43.360004,85.573074,38.398090,30.702099,10.799014
44.129799,86.068375,38.091549,30.387148,9.554413
52.521343,86.489250,37.841675,30.150200,9.495704
56.889835,87.002350,37.518742,29.801960,9.987810
52.163807,86.915871,37.764977,29.944918,10.695621
48.162777,85.920074,38.180824,30.274557,11.132160
50.664150,85.063187,38.031822,30.127094,12.581197
56.983738,85.241295,38.041546,30.210033,15.803387
55.455090,85.031990,38.055882,30.304651,14.906481
49.362942,84.726585,38.179127,30.468945,11.411737
48.815971,85.405388,38.141129,30.494135,9.666297
48.034801,86.271484,37.992466,30.357815,7.804893
52.496834,86.279205,38.206150,30.550400,7.789240
56.452877,86.740479,38.154514,30.503288,7.082959
55.058456,85.778404,38.356461,30.605753,7.940989
50.129204,84.698570,38.481976,30.568928,8.680703
49.616398,83.368736,38.668091,30.577141,11.148958
51.597462,83.257027,38.494587,30.283573,12.153366
54.238834,83.825272,38.230118,29.919516,14.072271
53.739841,84.294983,37.914181,29.572351,14.882380
45.836327,83.652771,37.997555,29.765888,11.932115
45.264881,83.157669,38.368591,30.156279,8.797084
55.922531,84.887611,38.538017,30.208515,10.054933
61.091709,86.310524,38.272854,29.845808,11.696765
56.822430,85.870560,38.279404,29.823503,12.284068
51.376759,85.278389,38.135887,29.759211,12.981773
50.064289,85.208496,38.238018,29.941883,13.364060
55.757328,85.414047,38.283100,30.109884,17.573763
48.860828,86.302681,38.348419,30.267460,14.991183
45.190502,86.455589,38.564056,30.524786,9.206847
51.250809,85.987244,38.237602,30.249094,7.832989
59.225822,86.880440,38.240429,30.248009,11.951754
57.249565,86.715019,38.454269,30.424438,12.342964
54.085335,85.776688,38.714531,30.646479,11.061381
56.703465,85.128235,38.626736,30.565500,11.336900
59.028362,85.731598,38.127266,30.160393,13.387415
56.546310,86.332191,37.654728,29.819660,12.731758
51.530899,86.962334,37.540634,29.829412,9.905440
47.247406,86.866524,37.497482,29.865297,7.574269
45.989765,86.402290,37.523785,29.912527,6.368132
47.937199,86.047554,37.657814,30.054420,5.641521
47.886421,85.089294,38.118088,30.462111,4.659464
