cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.639038,88.671593,45.787258,36.160259,4.032861
28.598749,90.237213,44.079769,34.677792,3.448014
26.101469,87.480194,43.016567,33.630890,2.885049
30.167902,89.016937,43.150772,33.913971,6.262383
30.389828,89.989525,43.978752,34.647961,6.152175
28.700701,89.733932,44.493317,35.121391,5.169786
29.646631,90.638657,45.034943,35.639908,4.635735
30.550331,90.606964,44.918179,35.554508,4.169415
31.973852,89.975365,44.777637,35.470562,4.881684
33.640915,90.228546,44.714920,35.456787,5.169864
32.277168,90.208420,44.327553,35.143612,3.396971
27.672001,88.350838,43.997364,34.851223,2.655509
27.351099,88.553001,43.611870,34.510223,1.849074
27.594946,88.916084,43.739330,34.596386,2.052567
28.272449,88.066490,43.657326,34.423794,2.976860
31.522221,89.994125,43.630493,34.347328,3.962652
27.982630,87.981750,44.124195,34.776279,5.995299
28.848303,90.505310,43.784283,34.413898,4.998003
28.408545,89.402603,44.062523,34.673256,5.989021
29.759922,89.957634,43.815159,34.478977,4.404408
28.743067,88.519638,44.130280,34.817139,4.657703
28.252350,88.266647,43.928768,34.665001,4.263517
27.254181,87.911873,44.011616,34.772430,5.077564
28.567755,88.573921,43.872620,34.654018,5.345366
28.416824,89.026573,43.931305,34.725414,5.260868
27.753340,89.770638,43.878151,34.696465,4.305553
26.952421,89.911095,43.997005,34.808746,4.374010
27.472559,90.848656,43.918934,34.721348,4.060004
26.673691,89.755028,43.903610,34.659615,5.371260
29.827435,90.272476,43.743328,34.486546,5.325933
34.106087,90.467873,43.565247,34.350368,4.366330
36.930161,91.784035,43.623501,34.493889,1.795955
33.526283,89.067581,44.095669,34.835869,4.605131
27.888777,87.663277,43.981224,34.688332,5.526313
23.776611,86.820168,44.092892,34.789639,6.394866
27.969187,90.083046,44.035889,34.808540,4.703427
28.637959,91.200661,44.145065,34.976307,4.592466
30.068119,92.141617,44.302956,35.130657,5.307296
28.237436,91.214035,44.449707,35.266670,5.280445
26.882942,91.096504,44.342411,35.153606,4.213199
26.665218,90.601875,44.312439,35.122803,4.255178
27.540907,89.801521,44.185867,34.989502,4.453715
26.865360,89.112915,43.945099,34.732834,5.310652
28.915810,89.768585,43.703403,34.491478,5.021767
30.664776,90.551849,43.669830,34.476391,3.936385
31.259523,89.906776,43.661598,34.462708,3.658821
31.876234,90.148247,43.745880,34.566879,2.713279
28.557035,88.348488,43.771992,34.564678,4.126560
26.451601,88.495575,43.806942,34.618973,5.104876
27.234566,88.965111,43.906891,34.747471,5.515515
28.746546,89.964256,43.817387,34.685051,5.139555
30.677256,91.032433,43.938156,34.833275,4.446002
32.371037,91.294014,43.975925,34.867146,3.989648
28.017660,89.951210,44.034977,34.880524,4.148495
26.785379,90.427673,44.263226,35.109947,3.617617
28.733131,90.271759,44.329090,35.159031,4.056926
29.370504,90.308701,44.175045,34.998032,5.427486
31.442915,91.083748,44.163055,35.053394,5.030939
27.361063,90.723282,44.118752,35.026577,4.530366
26.825367,91.662048,44.027412,34.936295,3.388221
29.044209,90.137054,44.505352,35.341644,5.672145
29.819366,89.969276,43.689541,34.527908,5.712412
26.868393,89.752960,44.114956,35.009644,6.018540
27.901421,90.199623,43.968796,34.853306,5.431825
28.042776,90.450874,44.236286,35.131371,5.372896
27.689817,89.909889,44.166706,35.079159,4.760450
29.107870,90.030258,44.020012,34.972542,4.006788
31.780159,89.966423,44.054646,34.995747,4.685725
33.847630,89.970474,44.052067,34.945019,5.288276
33.735226,89.713799,44.194660,35.028484,5.428354
30.969240,88.921577,44.208858,35.007187,5.164060
28.030968,88.853027,44.216766,35.038933,4.626575
27.333794,89.362923,44.205898,35.067261,4.685490
29.342758,90.441780,44.199661,35.103130,5.061079
30.238899,90.655609,44.263489,35.192467,5.628595
29.024736,89.987747,44.273815,35.199886,5.626005
29.226009,90.015312,44.076149,34.979630,5.103517
31.351660,90.631424,43.760403,34.633495,4.822128
31.501608,90.943230,43.669964,34.527393,5.587240
29.722244,90.428802,44.020065,34.849190,7.460281
30.435625,91.206551,44.123161,34.987873,7.488498
29.904287,90.183929,44.342628,35.277725,6.713346
28.948582,89.525337,43.964821,35.030807,4.501088
29.929148,89.650017,43.888443,35.014309,4.672643
33.728519,89.723816,43.867687,34.950207,6.586144
31.917498,89.512009,43.956997,35.085129,6.849728
