cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.799015,84.152222,37.771946,29.970766,12.943515
40.252209,86.752129,36.486458,28.825485,14.549677
44.837307,89.419678,36.701424,29.073776,6.777420
46.912312,89.938469,35.747662,28.717733,7.691357
42.446503,83.739975,37.825188,30.406357,10.181907
51.688828,86.653679,37.765182,30.510359,14.093784
61.514050,91.118195,38.516846,30.976875,16.687103
59.479942,89.645737,38.047958,30.110016,14.620995
53.000324,89.182877,38.160564,30.156296,11.131934
51.766258,89.743980,38.062237,29.970507,10.976108
63.123306,88.493538,36.972515,28.813828,12.512156
59.170609,81.955338,37.907501,30.051029,5.004518
65.872391,82.794075,38.497940,30.882797,7.443681
66.273987,87.412788,38.012291,30.388145,13.113571
62.503227,89.853142,37.531254,29.813074,13.739850
55.341728,89.671906,36.536926,28.769392,12.879408
50.973961,87.911552,36.319992,28.510197,10.504927
54.638298,86.620209,36.656509,28.817259,9.368219
58.188225,86.117607,37.016922,29.197353,9.519316
57.905663,87.435486,36.928650,29.156214,12.425128
55.129162,87.653885,37.330032,29.540417,14.518717
53.798347,87.161530,37.628445,29.855095,14.862838
53.726303,85.832077,37.612801,29.878796,13.600783
51.968090,85.764000,37.653748,29.959438,13.081803
51.928467,85.450172,38.197124,30.549570,13.177420
47.330593,83.928352,38.435738,30.863806,9.424241
46.110775,84.586464,38.575432,30.974684,10.391881
55.327824,85.125633,38.303444,30.803358,12.485861
48.039104,84.617096,38.064556,30.546577,8.165499
49.958759,84.645805,38.177917,30.587269,9.473904
55.541542,84.969917,37.780228,30.158657,8.896840
54.032394,84.504982,37.741901,30.008945,8.171540
53.287117,84.447701,37.845165,29.996965,9.368800
53.671341,84.659149,37.981693,30.033550,10.702085
54.225891,84.436852,38.219551,30.211039,12.233960
53.830338,84.408638,38.163258,30.169960,13.643546
55.914181,85.136314,38.283325,30.350914,16.103775
54.401539,85.220306,37.941574,30.130026,14.202059
49.706764,84.394806,37.726662,30.071796,10.142336
44.978893,84.522629,37.450661,29.888586,6.793341
47.262516,85.325714,37.813618,30.226456,6.726678
