cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.545147,85.385971,39.507526,31.295567,10.080815
36.393318,87.042969,37.861954,29.805285,11.494499
40.836269,88.524536,36.908665,29.081482,3.344756
35.959988,87.677742,36.407856,29.007523,5.938563
33.245678,85.202850,37.691422,30.212345,3.689467
40.080635,85.302666,36.896427,29.540171,6.021031
42.800758,90.103973,37.743500,30.154676,11.764195
43.500290,87.884415,37.623753,29.846914,13.915925
35.599331,86.326759,37.686226,30.071642,10.466220
40.501282,84.795326,37.106434,29.658779,7.164684
46.019196,85.938126,37.734974,30.291790,8.617210
40.182228,85.219734,37.642471,30.167976,8.270991
36.125660,85.208427,38.026577,30.444021,7.552744
36.537209,87.323753,38.088749,30.434057,5.987281
38.282749,86.294434,37.898155,30.201473,6.105040
48.198559,88.891342,38.224464,30.474001,9.808527
51.174900,89.664841,38.284569,30.470354,14.351460
48.712029,88.796341,38.296421,30.451015,16.504822
44.425182,87.408524,38.039989,30.176783,14.223753
54.482841,91.831078,37.926182,30.087143,12.795441
58.159313,90.903061,36.654381,28.688597,8.129472
52.847073,89.397690,36.042526,28.153219,13.763039
45.855717,86.338753,37.283806,29.398710,13.219437
60.920013,83.075684,38.197979,30.504686,9.208310
74.213341,88.938049,39.214512,31.619621,8.352176
69.523727,84.435051,37.770092,30.258085,5.424220
61.757015,88.455391,37.467213,29.805901,11.776073
52.924324,88.501556,36.826260,29.007275,11.526701
59.542107,88.323097,36.639767,28.896288,9.582956
58.012051,88.952217,36.891617,29.010790,10.968113
53.239529,87.274475,37.287743,29.290234,9.020344
55.972065,88.486626,37.732937,29.729885,11.389146
56.193188,87.647377,37.527977,29.524799,12.352266
55.009956,87.186134,37.612030,29.595863,15.169198
53.998817,86.313957,38.070675,30.007685,15.691083
54.255039,86.106194,38.476017,30.373718,15.951159
52.594040,85.554016,38.285229,30.342640,13.516542
48.323563,85.019218,38.405197,30.617630,11.733342
45.467422,85.342293,38.409756,30.683519,11.662323
44.611225,85.538704,38.355206,30.626745,10.680737
47.257191,86.202080,37.992912,30.268936,9.206217
55.062542,86.400360,37.775417,30.053940,9.957345
55.173504,86.652412,37.531094,29.759165,9.898909
50.178001,86.235046,38.006531,30.106766,10.827143
49.287498,85.445160,38.144569,30.202909,11.675264
52.638351,84.944206,38.097027,30.167561,13.540265
57.054714,85.325020,38.036640,30.206959,15.848186
55.208176,85.115707,38.140419,30.394072,14.592237
48.798283,84.678841,37.998577,30.326900,10.020284
45.906136,85.212921,38.036724,30.385998,7.869812
49.221626,86.280357,38.132004,30.488043,7.799229
54.112534,86.731628,37.962044,30.335663,7.252180
57.193558,86.239029,38.149696,30.506868,7.747235
53.929581,85.748245,38.270943,30.540216,8.220038
49.569462,84.247147,38.556488,30.623178,10.101853
48.697468,83.296738,38.596832,30.515663,10.786583
51.693684,83.322296,38.495010,30.283112,12.342093
54.583637,83.930702,38.105061,29.785240,13.557417
53.609344,84.322060,37.920696,29.560051,14.756228
46.120522,83.795670,37.882217,29.639235,12.048021
45.092945,83.265045,38.291672,30.088247,8.841388
55.329403,84.804871,38.394241,30.100168,9.718177
61.400028,86.217545,38.244320,29.846596,11.721576
57.372284,85.765457,38.215607,29.773186,12.409047
51.918415,85.223839,38.148159,29.769903,12.919282
50.367210,85.014763,38.180183,29.882284,12.881622
56.572498,85.486740,38.264584,30.077402,16.962019
50.869366,86.203026,38.204323,30.117842,14.968904
46.447269,87.165001,38.512768,30.489286,10.382174
49.676079,86.477974,38.131050,30.192352,7.359091
55.493233,86.884460,38.079552,30.169813,9.880204
57.673054,86.845406,38.204685,30.279879,11.700760
56.271652,86.284538,38.486145,30.506428,11.600090
56.720806,85.687080,38.558281,30.547136,11.130909
58.940075,85.752541,38.308353,30.316240,12.423768
58.387562,86.366493,37.795673,29.900967,12.966867
53.924412,86.864677,37.566704,29.804173,10.629459
48.637707,87.102226,37.550556,29.885126,8.114113
45.594551,86.387581,37.532928,29.911093,6.738797
46.661400,85.879166,37.537216,29.944794,6.056650
47.152298,85.292984,37.901985,30.284002,4.972168
46.821548,84.472099,38.389561,30.703821,3.952065
48.890285,84.973534,38.797218,30.959726,4.513601
49.766735,85.878899,38.675766,30.671896,6.577005
47.332520,85.743431,38.242783,30.113012,10.994277
56.411385,87.881271,38.209843,29.914667,20.017365
60.351849,88.182938,38.536533,30.224216,16.919163
51.147789,85.993195,38.376495,30.455317,4.077184
44.740879,86.080238,38.575066,30.758892,4.685618
54.530483,86.497536,39.335583,31.415289,13.826962
47.993343,86.631920,38.755817,30.770124,10.107409
43.031475,87.398994,38.890835,30.825212,6.295153
49.858212,88.504295,38.116577,30.268881,7.586090
44.461834,85.483292,37.947163,30.197088,9.669463
51.624401,87.722664,38.391190,30.877235,10.968662
44.319733,85.562454,38.594368,30.872499,10.171963
39.797417,85.294350,37.586414,29.853138,7.601110
48.430412,85.612732,37.424393,29.993725,11.254608
29.304050,87.089874,37.090996,29.313650,3.714616
32.513878,85.901726,37.314339,29.583385,3.320631
54.634613,90.022331,37.991631,30.557508,6.667458
47.645187,86.962082,38.179146,30.571108,6.355849
38.714813,86.780121,38.547527,30.625414,4.931982
46.485043,88.705452,38.513977,30.598555,5.860434
42.583878,87.259193,38.461147,30.380190,5.558286
43.853172,87.664162,38.734978,30.537983,9.589836
55.772942,90.427612,38.650295,30.557598,15.111299
40.184246,88.100174,38.528111,30.432064,9.699384
31.083582,86.251595,38.373196,30.230282,5.950623
48.289219,89.482841,38.602745,30.629398,10.487769
51.791824,90.141617,38.105930,30.170368,7.342555
34.972832,86.352631,38.442657,30.225578,2.994206
50.392490,87.744354,38.687443,30.539566,8.820607
51.856167,87.901184,38.462692,30.356659,9.153466
37.254391,84.918930,38.646435,30.416977,7.345030
46.368916,86.815781,38.495411,30.342709,12.397745
41.285946,87.346886,37.726730,29.620342,10.231558
34.361488,85.971458,37.792442,29.596739,7.599575
44.054890,87.081444,37.802158,29.764612,11.751152
40.221287,85.993591,38.656975,30.548523,11.514994
33.012856,83.703751,38.584526,30.417299,14.463856
59.775391,89.450523,39.398602,31.210033,25.916208
54.517017,87.736252,38.431076,30.266621,9.694507
51.712719,86.750771,39.442421,31.084225,14.088490
48.584991,84.673355,38.262993,30.261242,6.982023
41.845833,86.454330,40.037445,32.058922,6.038941
21.281027,81.709831,37.826668,29.265013,1.476355
40.758831,86.128212,37.761497,29.674610,8.253389
54.376488,90.810852,38.460186,30.416311,9.408265
33.275646,84.396805,38.032867,29.684481,4.674806
35.930920,86.309929,38.347988,30.036903,8.242302
48.079258,88.157402,38.326637,30.163658,10.061972
28.026058,84.231041,38.064373,29.831800,2.704786
33.585342,85.956123,38.501244,30.298401,5.277151
44.991444,88.311607,37.856770,29.711903,8.223671
33.170483,86.711655,38.242531,30.085035,5.742562
