cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
46.675842,82.763161,35.243786,28.058405,16.426634
35.310440,87.360092,37.566368,29.744644,14.299781
44.478451,89.356567,35.495934,27.986561,3.936190
39.006351,88.984886,37.174065,29.834614,6.381935
30.167542,82.768143,36.943081,29.478991,4.239885
40.162674,84.109764,37.172230,29.790644,9.731091
43.428226,88.885880,37.878700,30.307608,10.659204
47.344326,88.898079,38.867058,31.023237,13.105129
48.740944,88.677544,38.677849,30.676725,13.465339
50.542683,87.771225,38.047176,30.097324,12.506248
51.206310,89.552856,38.177185,30.308277,13.339971
54.846432,91.120552,37.817574,29.817453,17.421530
55.751156,89.434059,36.789257,28.796982,13.430947
48.152378,84.416603,37.013168,29.156809,12.472713
56.706905,83.232430,37.787369,30.137962,11.640530
68.885391,85.914444,37.959274,30.560703,6.102023
75.074295,86.919205,38.037277,30.820011,7.290354
69.287910,88.223717,37.020870,29.602533,8.889141
61.766598,89.638397,36.806202,29.200584,12.062049
54.646267,86.883888,36.604015,28.967039,7.399582
58.041050,87.479500,36.812611,29.112793,10.049692
55.547276,86.721527,37.130550,29.351381,9.015830
55.292519,87.166618,37.430531,29.595392,11.378579
54.462650,86.961563,37.549324,29.675825,12.288769
55.676895,86.887413,37.736557,29.867620,14.351198
54.029095,86.367668,37.536617,29.678501,14.444404
52.770092,86.343567,37.872559,29.976809,15.483492
53.096981,85.792030,38.224495,30.344297,14.970469
49.672573,85.318588,38.212395,30.473928,12.107703
46.432693,85.083397,38.333347,30.679251,10.741731
49.354828,85.338814,38.303520,30.713812,11.517698
46.532623,85.509300,38.100960,30.490265,9.635055
48.586281,85.616310,38.113750,30.465933,9.597812
53.280121,85.764877,37.787155,30.125130,9.151950
54.832218,85.560287,37.679497,29.930405,9.547085
51.955173,85.498581,37.733871,29.870895,9.943842
51.227688,85.185280,38.082214,30.111214,11.348960
52.424057,84.948517,38.088585,30.088284,12.517834
53.805714,85.039848,38.044430,30.083460,14.552189
54.417629,85.324684,37.960327,30.116743,15.639083
53.189293,85.140732,37.845985,30.155962,13.820558
48.187565,84.736427,37.583115,30.030607,9.202458
44.913860,85.104378,37.721649,30.167688,7.091952
49.147385,86.188301,37.864319,30.303848,7.227419
55.095497,86.577759,37.786625,30.229719,7.089334
