cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.852840,88.204216,44.607872,35.244858,4.881097
26.685625,90.292183,44.408092,35.035423,3.601014
26.720808,87.807419,42.684372,33.323517,2.582129
30.650291,88.950134,43.105450,33.867870,6.609324
29.573166,89.495438,43.895466,34.587357,5.796751
29.117010,90.215828,44.495808,35.112854,5.350936
29.863350,90.718506,45.114590,35.696842,4.675175
30.691763,90.733345,44.967514,35.588730,4.099519
31.963818,90.012199,44.807610,35.487549,4.867565
33.677605,90.302200,44.745064,35.476189,5.238539
32.026302,90.037148,44.345451,35.154800,3.477157
27.679066,88.609085,43.958149,34.814854,2.577950
26.531925,88.049133,43.680889,34.561829,2.048452
27.814863,89.184074,43.648670,34.507469,1.739795
29.433588,89.182571,43.748070,34.509342,3.329568
30.157227,88.427391,43.638218,34.347736,4.251057
28.939178,89.593193,44.022438,34.691017,5.279587
28.534676,90.198624,43.877277,34.494190,5.737350
28.469675,89.232697,43.879639,34.510780,5.279061
29.001732,89.373993,43.871101,34.537514,4.644866
29.173939,88.886574,43.996700,34.688477,4.617208
28.208561,88.272369,44.017334,34.745918,4.711702
26.745731,87.167908,43.867226,34.624023,5.142295
28.686092,89.107880,43.811878,34.610291,4.691764
28.080772,89.056229,43.924171,34.725483,5.244033
27.988041,90.268387,43.822083,34.645313,4.102311
27.145906,90.412621,44.024197,34.830093,4.578425
26.088476,89.549286,43.821674,34.594177,5.104114
28.334944,90.551491,43.803192,34.562584,4.921358
32.107758,90.394875,43.630966,34.380497,5.252468
36.093208,91.198257,43.446655,34.270718,2.989085
36.108356,90.728241,43.878220,34.693241,3.112522
29.517912,87.779037,44.025902,34.730476,5.218899
23.788269,86.754448,44.022995,34.713108,6.152970
26.337015,88.801033,44.049217,34.800552,5.352471
28.589264,91.034752,44.063896,34.880489,4.444685
29.303541,91.815926,44.234055,35.065910,5.185521
28.986814,91.669205,44.374916,35.201279,5.323970
27.163820,91.290688,44.393372,35.212578,4.462523
26.327219,90.761848,44.283554,35.089184,4.323082
27.111385,90.032707,44.207603,35.011833,4.239196
26.862659,89.191353,44.033031,34.821011,5.057166
27.914989,89.451241,43.723011,34.504848,5.216952
30.125917,90.453232,43.665340,34.457813,4.338880
31.152302,90.415672,43.667801,34.474030,3.668534
31.576269,89.837540,43.697525,34.502087,3.268264
30.196898,89.343918,43.765026,34.578056,3.116554
27.035816,88.089821,43.784184,34.579308,4.726815
26.746103,88.815559,43.844616,34.674141,5.289645
28.030548,89.319801,43.871990,34.725384,5.338789
29.642574,90.763626,43.863419,34.746475,4.664876
31.648909,90.932304,44.007839,34.896324,4.443765
30.570635,90.807991,43.912556,34.783443,3.762323
26.608875,90.191689,44.209763,35.057293,3.981197
27.568853,90.185089,44.284519,35.120079,3.853066
29.199190,90.415924,44.211052,35.037827,4.502768
30.550615,90.725594,44.189754,35.034294,5.488048
30.150539,90.357376,44.135952,35.029114,5.310036
25.441525,91.631218,43.870113,34.788593,2.986105
28.708046,90.496078,44.417622,35.293041,4.509889
30.110617,90.337929,43.944965,34.773113,5.661275
