cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
25.933596,89.283333,47.382126,37.412857,2.870796
31.827345,90.315857,43.550915,34.109539,3.298916
25.193390,86.681511,43.885578,34.435593,3.192434
30.658236,89.649300,42.824299,33.568859,6.695786
29.195560,89.178368,44.481834,35.105583,6.017308
27.919491,90.259293,44.428570,35.050983,5.279278
29.898354,90.751945,45.164059,35.748978,4.399591
30.808578,90.159821,44.810230,35.460838,4.045947
32.705822,89.984871,44.768524,35.485165,5.143591
33.604668,90.061287,44.681793,35.451485,5.020280
30.708557,89.650124,44.178646,35.038219,3.060001
26.864941,88.083031,43.912777,34.801022,2.597178
26.487915,88.411736,43.608120,34.517097,1.684685
27.708736,88.976135,43.702030,34.555103,2.206584
29.402519,88.473534,43.620918,34.398613,3.498764
30.236801,89.317368,43.883430,34.607063,4.650358
28.371037,89.757843,44.034645,34.700836,5.605244
28.048622,89.195534,43.883884,34.527622,5.425474
28.701483,89.835449,43.900028,34.556602,5.183043
29.127480,89.173981,44.006519,34.683361,5.087503
28.879698,88.425095,44.052746,34.766521,4.676395
26.982458,87.655190,43.990005,34.745899,4.656033
27.539246,87.975212,43.907455,34.692265,5.074296
29.102388,89.576927,43.882214,34.697163,4.604044
28.134859,89.718208,43.969707,34.791489,4.822023
27.123775,89.929626,43.940796,34.767826,4.386846
26.591114,90.267403,43.956772,34.772602,4.356924
26.441133,89.720482,43.839737,34.617096,5.106536
30.053663,90.668182,43.756378,34.514709,5.039960
33.638256,90.116234,43.559269,34.336548,4.773104
37.165668,92.075859,43.550644,34.422638,1.655829
33.396130,89.062233,44.057499,34.805485,4.649739
27.569504,87.387581,43.928627,34.631489,5.609612
24.038654,87.145500,44.070778,34.787739,6.155406
27.528811,89.878159,44.049583,34.827530,4.830704
28.497238,91.167114,44.081032,34.915409,4.673820
30.012049,92.111237,44.274834,35.112263,5.303216
27.938482,91.058762,44.393185,35.219372,5.300973
27.054430,91.380226,44.313431,35.136269,4.140767
26.074583,90.285744,44.307774,35.119057,4.534551
27.322002,89.752258,44.101093,34.907272,4.358603
26.700687,88.999352,43.904690,34.698822,5.349711
29.302246,90.106140,43.670811,34.460224,4.818150
30.753374,90.600525,43.691593,34.498535,4.016625
31.765736,89.930557,43.692219,34.491066,3.782068
31.774952,90.159317,43.766281,34.589321,2.664359
27.367977,87.854561,43.798714,34.580128,4.559755
26.110073,88.778885,43.824493,34.646988,5.015138
27.273512,88.769135,43.893414,34.734833,5.632464
29.565866,90.558113,43.780071,34.656269,4.791111
31.076830,91.066696,43.981590,34.881664,4.484272
31.897076,91.107368,43.939873,34.828613,3.922183
26.942062,89.830643,44.071068,34.917248,4.172371
26.655575,90.106705,44.278873,35.123032,3.697811
29.216171,90.456146,44.237309,35.068600,4.091738
30.443529,90.815575,44.215988,35.051048,5.474195
30.791620,90.316299,44.140789,35.026218,5.614658
25.586781,91.604568,43.940819,34.864101,3.235445
27.977116,90.857452,44.333172,35.225204,4.251398
29.428165,90.283813,44.144562,34.970921,5.820288
28.551979,89.686050,43.798538,34.655109,6.015929
27.456434,90.030235,44.080383,34.974918,5.899431
27.555773,90.000046,44.042442,34.921143,5.535128
27.886864,90.329201,44.194141,35.093227,5.042413
28.476768,89.981712,44.079918,35.006207,4.291053
30.114208,89.802208,43.983738,34.932487,4.256872
32.860039,89.979416,43.987144,34.916420,4.831493
34.176651,89.822395,44.080101,34.949398,5.407420
32.933022,89.407867,44.125797,34.944752,5.300449
29.496578,88.816071,44.188046,34.999466,4.949807
27.136272,88.968636,44.166981,35.008194,4.573306
28.818787,90.359802,44.079090,34.969124,4.620998
30.343737,90.903732,44.217331,35.118736,5.743382
29.658609,90.697601,44.177067,35.100380,5.842921
29.202124,90.651733,44.197842,35.121265,5.433736
30.182913,90.396729,44.029034,34.895901,5.474645
30.911179,90.735474,43.699123,34.569984,5.491604
30.588217,90.649529,43.921108,34.782463,7.078104
31.849083,91.116226,44.068150,34.957867,7.614068
30.836740,90.225227,44.335888,35.304840,6.690547
27.158497,88.720779,44.115513,35.197975,4.450068
28.604555,89.396858,43.759296,34.896572,4.220360
34.709862,89.899963,43.859467,34.932575,6.927099
32.409416,89.668175,43.960892,35.098045,7.275258
25.794127,88.751846,44.066544,35.235256,5.434560
27.537838,89.192841,43.926125,35.045341,5.297920
29.493977,90.142960,43.677177,34.776466,5.586626
29.355984,90.664810,43.804409,34.906975,5.531717
28.190226,90.598946,43.960289,35.037537,5.212561
27.099403,90.645020,44.007721,35.046345,4.619677
26.805552,90.689285,44.048683,35.055038,4.502027
26.931252,90.475113,43.929802,34.926361,4.714440
27.229961,89.412491,43.899883,34.906075,5.473725
26.816423,90.697495,44.041714,35.063877,4.447321
24.601694,91.751938,44.087070,35.038952,3.793823
24.868111,90.919838,44.704483,35.610573,5.600373
25.084503,91.413338,44.202099,35.068134,5.888069
28.236490,91.720108,44.273094,35.175102,6.601937
31.135811,92.234497,44.642448,35.491367,7.740737
30.401306,91.548073,44.109924,34.968086,4.722397
31.686335,90.976906,44.045982,34.982521,2.246297
37.414745,91.593826,44.162907,35.102028,3.655265
40.856594,92.390060,44.517490,35.429741,7.866327
42.449108,91.849602,45.028904,35.833862,11.466247
38.236469,89.029274,45.112400,35.888138,8.906713
28.908663,84.251907,44.519554,35.498043,2.926312
34.410553,84.063957,43.568371,34.593674,3.113390
46.723164,87.228966,43.126423,33.995342,10.449377
38.745739,86.152786,43.977440,34.759644,12.629498
34.400772,88.178574,44.992290,35.795597,10.299982
34.417698,89.041641,44.706612,35.559174,7.557200
34.100403,89.434700,44.447117,35.523560,4.840246
39.549713,86.917625,44.491867,35.649612,5.940225
44.157654,85.539719,44.584621,35.752384,9.549754
40.251835,83.629364,44.845520,36.010864,9.559778
39.712902,81.685829,44.476768,35.673309,8.209934
41.169708,80.970016,44.317341,35.482788,9.553207
38.374714,81.828674,44.395554,35.553333,10.893385
38.421326,84.195648,44.483120,35.560501,10.292789
38.640884,85.169189,44.143150,35.213337,8.982277
42.116653,86.131386,43.641552,34.814972,7.459326
43.060020,84.750809,43.681896,34.942234,6.213358
41.236893,84.809387,43.917320,35.108841,6.176864
42.262196,85.597382,44.411701,35.467033,6.833148
42.530014,85.396812,44.372391,35.386749,6.933570
41.432007,85.366066,44.327736,35.296021,7.925116
42.559200,85.699455,44.086460,35.060261,8.191560
43.371262,86.541557,44.301003,35.249142,9.112863
40.278812,86.273575,44.539627,35.471470,8.432053
39.048367,85.525932,44.428909,35.354706,6.548678
38.671459,85.489426,44.454052,35.319386,6.353530
35.385727,85.415703,44.651478,35.499130,6.947617
29.716972,85.334915,44.589718,35.541763,5.227647
32.514263,85.815742,44.559204,35.460964,4.289683
40.158577,86.931541,44.464169,35.176449,6.542621
41.914898,86.778862,44.384304,35.090542,7.903250
41.070248,86.468742,44.452744,35.163094,7.633165
44.700603,86.917206,44.650139,35.204254,8.178761
43.633461,86.765869,44.729336,35.214771,9.481046
35.694023,87.543297,44.178226,34.798470,8.368532
36.387379,88.735123,44.381954,34.720123,12.784102
39.185024,89.855515,44.572235,35.030006,11.351439
42.048637,89.604866,45.654091,36.178349,9.359011
44.066017,89.929306,45.474758,35.907402,9.556656
47.441067,91.237625,45.111156,35.440887,10.701859
43.780861,89.892685,44.032795,34.534592,11.266546
51.048687,92.686935,45.592827,35.994701,14.542129
45.352123,90.259796,44.752148,35.603889,10.472320
45.109924,90.460999,45.656250,36.562000,11.489021
54.744690,89.838013,44.032314,35.540138,6.464011
52.420376,91.907097,44.524132,35.922913,15.807160
47.382706,87.740173,43.577759,35.115967,11.384785
40.050861,85.704430,45.228012,36.566837,9.348034
41.381207,86.588730,42.371517,33.831249,5.557329
37.308735,87.036919,43.788696,35.057129,11.230008
46.232933,89.583580,42.562656,33.863087,9.892798
39.334061,90.009567,45.241188,36.219971,9.361461
41.712524,86.395004,43.486603,34.433327,5.401484
44.374973,90.102409,45.193909,35.957623,6.411310
51.595078,90.117584,44.495865,35.201252,12.474225
52.896053,95.127487,45.806442,36.045479,22.802269
41.705887,89.237679,44.475971,35.612438,11.697133
46.857273,85.725090,43.844944,35.375420,6.525403
56.801743,88.838898,43.052711,34.740402,4.450295
58.025749,90.516884,43.899132,35.501789,11.220792
50.232731,89.452545,44.566528,35.943237,14.130532
57.095436,91.187447,46.026203,36.853153,18.706472
63.342995,92.495010,45.034927,35.716896,19.453455
54.051563,89.559135,45.341770,35.891582,19.392620
50.363838,88.236542,44.544735,35.281845,15.830614
49.070652,88.261192,44.503746,35.546612,11.919692
55.189594,89.521294,44.053886,35.340469,9.364644
69.893578,94.483467,44.179398,35.392124,11.370819
77.172615,94.738617,44.315811,35.543850,11.420544
69.362679,91.926643,44.905048,35.999031,12.828569
60.981022,89.746483,45.029415,35.943542,13.253331
57.371983,88.281502,45.005005,35.821404,12.568081
54.550686,87.166771,44.764011,35.649925,11.055202
49.355103,87.620300,44.507751,35.500820,8.932800
48.998600,87.320457,44.365814,35.434296,9.071360
50.978065,88.876839,44.485680,35.650375,13.031320
54.168629,91.983757,43.677586,34.933598,13.384187
60.440441,92.238052,43.865593,34.796429,13.312215
60.670311,91.044907,45.056992,35.682205,12.332205
56.938236,91.350128,45.852711,36.294212,13.176482
51.175114,88.211533,45.663177,36.137894,13.356112
51.479206,87.553062,45.426987,36.003716,14.302376
54.387325,87.072014,45.165020,35.912849,11.855880
54.693008,85.706184,45.062126,36.161503,8.356194
53.872986,85.273224,45.238743,36.619934,6.851292
53.047115,85.884277,45.576492,37.032356,7.995931
51.827744,86.087082,45.799313,37.203884,8.903517
50.631481,86.154747,45.515636,36.839901,10.133623
50.003624,85.997322,45.223454,36.497467,11.848591
49.547577,85.730843,45.089428,36.328186,13.325146
48.895050,85.723129,45.069412,36.280872,14.669182
48.994061,86.120689,45.191605,36.391361,16.290396
48.703766,86.537132,45.275917,36.488319,16.953886
47.655685,86.821968,45.255894,36.507751,15.585797
47.622269,87.136848,45.101482,36.410915,13.764376
47.743580,87.650803,44.968681,36.333786,12.554287
46.570515,87.870094,44.905464,36.284531,10.670121
