cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.459274,85.217926,40.989300,32.452202,9.333569
34.664543,87.400208,38.252110,30.046478,9.467168
39.914017,88.823242,38.067524,30.028315,4.105293
34.321018,85.742676,36.265762,28.710581,4.198713
35.698277,84.605469,37.977821,30.404129,4.423612
38.961803,84.231430,37.018459,29.627825,1.822672
33.135792,83.442696,37.324760,29.782328,4.044811
35.246719,85.714462,37.915260,30.329121,5.267999
36.136387,86.219559,37.628029,29.933100,6.982447
38.634640,89.308052,37.917877,30.131952,7.029021
38.524494,86.401749,37.940655,30.132559,8.463367
42.313232,87.860481,38.138729,30.295055,9.638099
40.829182,88.132942,38.176765,30.306999,9.940320
41.093018,88.025909,37.901783,30.089455,9.415233
41.636120,87.666527,37.410786,29.716141,8.227642
41.250378,86.883514,36.972778,29.404161,7.320377
43.309116,86.414322,37.155487,29.655394,9.377346
42.760204,88.536911,37.631859,30.099594,10.099317
32.228985,86.051628,37.711212,29.945362,6.710556
33.183220,84.393204,37.798012,30.023714,4.228037
44.411007,85.052917,37.825279,30.152349,9.352014
49.226917,87.328644,38.085873,30.437122,16.643635
40.582733,87.496292,38.169369,30.390739,17.427811
30.848839,85.481155,37.970371,30.198740,10.999386
37.653080,86.516487,37.990276,30.282391,6.820414
41.656418,87.573578,37.732571,30.006662,5.656466
47.004017,88.567986,38.151398,30.337826,8.761103
50.260063,89.361832,38.049267,30.174894,12.612306
43.613247,87.849579,38.189548,30.284298,13.620666
41.794342,84.906487,37.799343,29.971737,16.013205
52.960907,90.819870,38.222404,30.410851,18.172726
62.013741,92.504349,37.296482,29.502468,13.196184
62.341621,92.527534,36.264534,28.209337,9.167095
51.190506,88.387222,35.902279,27.923754,14.042126
48.903633,87.260963,36.831886,28.873610,12.694097
67.645798,83.051292,38.578945,30.699163,10.151769
74.402237,87.746620,38.944069,31.226328,8.718818
66.451309,84.801598,37.837208,30.082920,8.109739
60.049355,89.183105,37.536583,29.767273,13.287590
51.539196,88.497353,36.625793,28.741179,11.598557
60.464138,89.621735,36.548813,28.780901,12.126958
55.791634,88.731888,36.865562,28.925879,11.091240
53.730408,87.883423,37.315754,29.307823,11.040544
56.814095,88.902359,37.735893,29.754473,12.391923
56.222828,87.729088,37.537064,29.550098,13.290175
54.257645,86.914864,37.857380,29.820339,15.070548
53.851078,86.528183,38.323997,30.214153,16.009878
54.255981,86.051125,38.362480,30.283812,15.688607
52.865501,85.626862,38.251434,30.370752,13.785336
46.411240,85.383865,38.465271,30.705008,11.693618
41.809467,85.934433,38.340519,30.594402,10.556006
46.241100,85.967903,38.089336,30.339008,9.559175
53.948204,86.769028,37.670326,29.939754,9.287438
57.351814,86.876228,37.677231,29.883017,10.837167
50.553822,86.745995,37.850822,29.995384,10.724815
48.156754,85.452797,38.303600,30.380878,12.248619
51.686584,84.582924,37.922646,30.056044,13.347816
57.430878,84.963676,38.150150,30.370182,16.314917
55.241032,85.087868,38.174622,30.450169,13.958120
47.516846,84.770378,38.224724,30.500664,9.759956
