cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.022745,90.026917,47.308174,37.349232,2.371064
34.355705,90.733139,44.703735,35.066055,2.955011
27.097700,84.586769,41.910908,32.645016,1.355705
33.498966,90.737000,43.495121,34.214203,10.346312
32.855328,89.027275,43.568836,34.165295,5.736138
31.028982,88.857376,44.368317,34.960392,5.606171
29.679291,89.069885,44.638447,35.240856,4.788021
28.922495,89.867523,44.783512,35.393593,4.925929
28.605337,90.199654,44.793098,35.421829,4.691485
28.727535,90.261909,44.754929,35.412285,4.532268
30.083265,90.506218,44.615715,35.314861,4.034768
32.845909,90.182877,44.546188,35.277988,3.881698
35.947201,90.106232,44.289383,35.053539,3.823475
35.344131,90.127007,43.903580,34.722679,3.007318
30.923100,89.155167,43.683418,34.554024,2.173333
28.083937,88.732056,43.371159,34.273003,1.986139
29.113089,89.175858,43.339848,34.224182,2.894269
29.826338,88.201469,43.390636,34.207184,4.299554
31.262938,90.118858,43.427536,34.191120,3.972862
28.520559,87.746490,43.649971,34.337650,4.327750
29.041370,88.586891,43.324512,34.003296,3.437676
29.023701,88.080566,43.715542,34.348888,5.470687
27.552252,87.904930,43.925991,34.588440,5.169397
29.152403,89.886864,44.012428,34.640491,5.212784
30.868906,88.971642,43.783020,34.424892,4.809498
30.803648,89.513466,43.688019,34.393318,4.164798
29.384382,88.404839,43.917213,34.635578,4.979452
28.973392,88.257149,43.810268,34.544693,5.299496
27.827505,87.606087,43.941349,34.671753,6.181053
28.440136,88.356453,43.885586,34.631561,6.051208
27.940128,88.246208,43.913918,34.663181,6.234254
27.910530,89.294075,43.802200,34.583958,4.977056
27.573481,89.717529,43.913452,34.711338,4.513501
27.397867,89.765533,43.873238,34.684822,4.150234
28.112131,90.864723,44.041809,34.863041,3.932723
26.280760,90.044342,44.061085,34.846157,4.908533
25.927553,90.133842,43.918476,34.687080,4.918540
28.598774,90.545441,43.874237,34.626827,5.183131
33.450043,91.004723,43.552601,34.344387,4.128834
36.889294,92.019646,43.639137,34.510624,2.295132
34.335918,89.735603,44.062733,34.814236,4.699995
28.407465,87.790146,44.008804,34.699364,5.562231
23.972984,87.050255,44.071938,34.763908,6.033913
27.699944,89.907883,43.989250,34.764606,4.692509
29.434175,91.209969,43.994305,34.831760,4.790684
30.761047,92.007019,44.213032,35.058567,5.701773
28.316370,90.769020,44.359638,35.198135,5.570321
26.965822,90.991447,44.298153,35.142433,4.154973
26.346825,90.154305,44.279957,35.113979,4.344599
27.675812,89.620361,44.092762,34.916912,4.402001
27.214762,88.901466,43.889614,34.701305,5.424383
29.486864,90.126183,43.713566,34.527817,4.817915
30.514313,90.130348,43.618946,34.446861,4.309169
31.944469,90.398247,43.663506,34.505390,3.256366
31.202372,89.528122,43.745571,34.585228,3.240694
28.373150,88.692909,43.733898,34.560394,4.032986
25.928846,88.542572,43.851196,34.689579,5.209895
27.800507,89.145226,43.851322,34.712070,5.571798
29.221413,90.183632,43.763268,34.657803,5.085955
31.030544,90.838844,43.916153,34.831982,4.754472
32.362598,91.211746,43.923344,34.833572,3.983755
27.574257,89.816360,44.044785,34.907909,4.152905
27.238247,90.318733,44.192554,35.054234,3.560147
29.062262,90.218758,44.263332,35.109673,4.138013
30.450356,90.700928,44.138378,34.986130,5.253399
30.605080,90.026855,44.144653,35.033485,5.839288
27.240213,91.309158,43.948086,34.891140,3.325212
26.775866,91.315193,44.164951,35.089951,3.764428
29.845224,90.451645,44.358067,35.206753,5.820097
29.314171,89.744682,43.748611,34.606590,6.143231
26.767492,89.848747,44.065739,34.975323,5.910649
27.887613,90.183601,43.998398,34.899525,5.226765
28.057760,90.291084,44.144646,35.054035,5.076477
28.510710,90.165657,44.068760,35.008095,4.310888
29.563557,89.820641,44.004654,34.964382,4.122151
32.399097,90.064316,44.010307,34.953228,4.701068
34.127132,90.016060,44.110504,35.000465,5.325651
33.010849,89.226120,44.172581,35.006527,5.519561
30.261810,88.795448,44.197289,35.019238,5.013444
27.593109,88.676941,44.228527,35.068378,4.784219
28.253119,89.756371,44.173820,35.063908,4.714400
29.815151,90.349319,44.282345,35.202194,5.412092
29.852253,90.233070,44.241623,35.191998,5.554303
28.803850,89.492569,44.287983,35.224297,5.548843
29.799379,89.635750,43.955894,34.863411,5.028379
31.742674,90.463501,43.686920,34.565845,4.877357
31.636534,90.823547,43.633942,34.488617,5.694694
29.705999,90.521393,43.981091,34.803932,7.293531
29.574364,90.795547,44.171581,35.016514,7.662858
29.388525,90.316032,44.224545,35.149551,6.685486
28.879065,89.847984,43.954388,35.013504,4.671808
31.226299,89.734497,43.897331,35.001553,5.068219
33.215290,90.001991,43.794762,34.903080,6.196895
31.685755,89.364754,44.028908,35.160015,6.882743
