cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.782005,85.900909,40.780548,32.273926,9.057006
33.341717,87.440109,38.726959,30.417803,9.146650
40.323807,89.232666,37.883423,29.817329,4.422583
34.069469,84.965256,36.661339,29.022608,4.052259
36.492271,85.759529,37.727715,30.162970,3.779003
37.577274,82.851646,37.438530,29.921017,2.528691
36.467834,84.983360,37.072380,29.575609,3.594389
33.999725,84.088531,38.295197,30.621592,5.849119
36.849911,86.986298,37.454651,29.767197,6.225001
38.382515,88.425484,38.143570,30.327765,7.320981
37.247299,86.725029,37.873840,30.055241,7.392931
41.528866,87.234688,38.212032,30.356407,9.095221
41.843864,88.319183,38.175121,30.303312,9.850357
40.736141,87.870392,38.118908,30.263283,10.161222
41.627342,88.087173,37.677902,29.921408,8.785573
40.995518,86.963478,37.105114,29.482424,7.330239
42.326008,86.194466,37.095020,29.563564,8.614158
44.407192,87.978546,37.501114,30.002916,10.488224
35.233208,87.356239,37.773182,30.063551,8.027204
30.152325,84.203133,37.735878,29.922991,3.807420
42.741302,84.955406,37.853519,30.176411,7.539843
48.828194,86.539146,37.941315,30.303459,15.320332
44.258781,87.977386,38.251068,30.504370,18.355865
31.540842,85.851524,37.926216,30.128864,12.152694
36.155899,86.032288,38.104969,30.372803,7.844127
41.613548,87.382858,37.664482,29.951738,6.053477
45.130741,88.205399,38.072178,30.262171,8.072219
49.315201,89.071098,38.086124,30.213905,11.558176
44.664959,88.025726,38.203938,30.298798,13.331409
43.206696,85.375145,37.811081,29.986546,16.255434
51.073078,89.378815,38.104221,30.309189,18.574852
58.544594,92.500252,37.711864,29.918329,13.875603
62.131142,92.812515,36.414986,28.405184,8.185030
53.643097,88.711784,35.785717,27.836493,13.670945
47.692169,87.581841,36.725071,28.761490,13.214869
64.366119,83.621391,38.290016,30.399324,10.428966
72.790184,87.663864,39.184357,31.426718,9.674719
68.607742,84.846718,37.916553,30.184246,7.091727
