cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
36.818684,84.453865,39.856995,31.584560,10.945357
28.015892,87.986809,39.937271,31.483997,7.798923
35.015446,91.988609,40.199165,31.672636,4.146709
36.757843,88.239204,38.980709,30.841881,4.569562
32.580593,91.474449,40.261944,32.041954,6.123330
36.720383,89.894226,39.975655,31.765553,8.102465
36.114231,91.678856,39.198383,31.037691,6.068162
35.529362,88.859299,39.842705,31.767302,7.267531
38.415375,90.019089,39.407383,31.385054,5.496671
37.606709,89.007385,39.832211,31.822660,6.220007
37.748524,89.025131,39.546223,31.565247,6.513256
37.436508,88.071236,39.735588,31.755449,8.408651
36.374569,89.785118,39.597565,31.598907,7.995094
33.924198,88.749985,39.671391,31.662680,8.109235
32.072845,88.756294,39.375244,31.379164,6.195566
32.053368,88.296783,39.440613,31.476263,5.913320
34.423473,89.013924,39.485630,31.547117,6.331816
35.159065,89.980499,39.582630,31.629555,6.673853
33.791878,89.635101,39.571041,31.586277,6.470249
33.627548,89.475609,39.326637,31.300640,5.820605
35.204250,89.065613,39.489609,31.437532,7.148358
36.659805,89.919060,39.428127,31.337992,7.599039
34.974159,89.667191,39.534946,31.410856,7.288306
33.488274,89.555954,39.451630,31.317093,5.824790
32.468246,89.167198,39.456978,31.331886,5.146266
32.075249,89.172523,39.408161,31.283474,4.786467
31.771454,89.340668,39.404488,31.275900,4.992827
31.467627,89.380699,39.393398,31.258287,5.329402
31.224398,89.562927,39.354382,31.204742,5.310623
31.654699,90.118759,39.300423,31.140610,5.278224
31.408953,90.170029,39.266132,31.104378,5.216980
30.735905,89.974464,39.215996,31.054869,4.706269
30.629560,89.842216,39.158474,31.011055,4.486685
30.646633,89.085220,39.183876,31.057697,4.909771
31.088684,89.288498,39.039673,30.926735,4.829895
32.726883,89.134254,39.026051,30.946590,5.434040
33.907501,89.545944,39.091217,31.031536,5.857640
32.704670,89.266846,39.217091,31.166550,6.123892
32.565182,89.707634,39.239407,31.209730,6.595404
32.045021,90.258217,39.273262,31.261848,6.369903
31.190487,90.309357,39.287987,31.292765,6.176036
31.091112,91.044121,39.318333,31.326729,5.809617
30.188734,91.192993,39.327988,31.328756,5.719670
29.072094,91.646255,39.341431,31.304283,5.064042
28.179474,91.858910,39.408840,31.341076,4.687079
27.454433,91.014778,39.419540,31.342947,4.854069
26.539436,88.405823,39.482285,31.397453,4.649732
29.514912,90.109024,39.709797,31.614927,3.501376
24.742809,90.551636,38.990509,30.732775,3.100848
28.804312,90.321968,39.994305,31.800522,4.252604
29.187498,89.058105,39.697182,31.439981,5.698699
32.074982,90.526855,39.605911,31.344248,6.927613
34.610558,91.170441,39.657707,31.388805,6.491434
35.021889,89.717644,39.545052,31.283127,4.861186
39.713814,89.077934,39.600960,31.333876,4.358904
43.437984,89.315453,39.393127,31.132288,4.890143
35.708309,88.497658,39.559868,31.300694,4.060233
34.177670,88.421997,39.588505,31.350729,3.249032
33.934635,88.067856,39.388214,31.198067,2.552011
30.189083,87.920692,39.179836,31.054804,1.926993
31.214706,87.107758,39.176807,31.031807,3.109592
35.758366,88.807762,38.987865,30.809141,4.596901
34.213608,88.048355,39.241493,31.040611,5.609442
28.959087,87.854607,38.948338,30.776999,3.445749
31.416046,86.985184,38.896515,30.716953,4.351691
36.108448,86.096077,38.880276,30.697388,6.081448
35.676025,86.438095,39.336655,31.136948,6.753200
33.488091,86.868645,39.247261,31.090672,5.878657
35.728443,87.396217,39.262539,31.122900,5.675068
39.136063,87.027649,39.570995,31.399878,7.163210
39.261738,85.426292,39.518879,31.370262,7.781499
39.010460,85.438423,39.742126,31.615944,7.398973
29.973579,84.851059,39.508640,31.469467,4.769760
32.151985,85.829659,39.208145,31.159811,5.179279
33.211128,84.389977,39.127842,31.034428,5.072524
31.058601,83.734344,39.444763,31.257502,4.151134
38.790733,85.361809,39.851681,31.598637,6.169483
