cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
43.956890,83.250305,36.396439,28.931599,14.888376
39.299606,87.089546,36.587318,28.960827,15.055799
46.505775,89.828781,36.194828,28.672983,7.309884
48.166615,89.762093,36.276726,29.209169,7.973257
47.855312,84.536102,37.435768,30.088751,10.947317
59.992561,87.892799,37.997787,30.808130,15.404459
60.089703,90.487595,38.401726,30.780928,15.169390
59.061073,89.580147,37.822643,29.884867,13.078633
47.751118,89.082748,38.205078,30.181108,8.821452
60.911388,87.891571,37.345844,29.260403,9.452840
69.959427,87.049843,37.512783,29.494774,9.181815
63.004932,82.743889,38.382744,30.671106,5.296657
61.074291,85.993530,38.266479,30.524281,10.903086
62.120701,88.069267,37.719955,29.938259,12.420474
57.507206,88.978142,36.802753,29.021572,12.090490
51.828747,88.089989,36.431126,28.590837,11.346896
53.565895,87.030159,36.602245,28.723003,10.246490
56.968727,86.254112,36.986645,29.093309,10.129803
57.665855,87.014923,36.959305,29.126020,11.697420
55.417812,87.552986,37.173168,29.352551,14.380409
54.184780,87.090485,37.538128,29.734476,15.111699
54.460052,85.983803,37.645386,29.873190,14.301104
52.648830,85.787956,37.513161,29.807302,13.336805
52.072632,85.283592,38.072556,30.428110,12.951159
46.113171,84.009926,38.354366,30.791140,9.034663
46.129253,84.023376,38.646515,31.027382,9.613990
55.090538,85.202515,38.325752,30.788187,12.395567
50.199005,84.560417,38.092564,30.570148,9.097790
48.424625,84.398720,38.151989,30.566864,8.771276
55.033379,84.801758,37.811535,30.199612,9.318801
54.472237,84.444290,37.647377,29.944715,7.958997
52.800373,84.472404,37.663654,29.861059,8.893632
53.612705,84.515961,37.873375,29.967066,10.164424
53.999096,84.634567,37.995148,30.041157,11.295087
54.535591,84.618256,38.189041,30.222906,13.425266
55.297295,85.052299,38.190063,30.269514,15.022530
55.713615,85.444771,38.130280,30.287643,15.047571
51.268181,84.576782,37.657276,29.967077,10.563622
43.986977,84.110687,37.295750,29.727152,6.290423
46.539986,85.189346,37.780861,30.193171,7.078499
52.172462,86.241203,37.671284,30.126295,5.656676
56.719574,86.602638,37.771347,30.206758,6.738249
57.912262,86.764328,37.775425,30.187843,9.680302
51.530659,85.670616,38.010437,30.306286,11.008116
45.084476,83.630791,38.307030,30.455671,11.516005
45.421360,82.788612,38.375229,30.426712,9.705024
53.168858,83.229897,38.318951,30.224884,10.145070
56.968803,84.107628,37.988605,29.734655,11.581367
52.855419,83.952682,37.817543,29.446283,13.232801
48.166229,83.735634,37.655518,29.300322,13.819031
48.019825,83.331627,37.806183,29.517986,12.711885
51.057259,84.141068,38.216434,29.959974,10.206633
54.456703,85.117409,38.171051,29.904205,8.626708
58.051308,85.170578,38.244507,29.852758,9.993766
57.333611,84.554329,38.194786,29.732914,12.394285
52.534779,84.105873,38.129173,29.702560,13.385779
50.331154,84.362617,38.095329,29.774979,13.142933
57.023552,85.129906,38.174286,29.937046,14.268375
55.686886,86.410522,38.032219,29.963030,15.594146
45.880665,87.116203,38.397968,30.400335,12.777954
44.290096,86.966782,38.272022,30.325199,8.465863
50.525372,86.135872,38.004536,30.119257,8.261675
57.736351,86.757957,38.066402,30.191416,12.396523
57.758385,86.839760,38.431576,30.503351,13.262794
54.349590,86.133286,38.769588,30.805132,11.110378
56.329338,85.636253,38.704536,30.763412,11.078283
59.370880,86.021118,38.146362,30.295425,13.187532
56.240513,86.519119,37.566525,29.865915,12.399962
49.703289,86.904434,37.381229,29.820959,9.254745
45.996567,86.588104,37.344128,29.852669,7.272843
45.995251,86.189537,37.340797,29.876362,6.050856
47.327263,86.142265,37.484905,30.035196,4.859871
47.283298,85.118942,38.005093,30.483509,4.027496
47.984688,85.091606,38.449059,30.814779,3.611326
49.657520,85.626060,38.718769,30.875834,5.119661
48.133575,86.074860,38.284966,30.305799,8.110012
49.349522,86.304977,38.216541,30.070494,14.277157
60.875938,88.771255,38.150379,29.858963,20.700155
56.974533,87.320740,38.451508,30.287106,10.772729
44.336987,85.866409,38.103634,30.414938,2.425301
49.395847,86.245743,38.977390,31.145235,10.002501
54.467854,86.829353,38.929531,31.039131,13.832185
44.088486,87.012932,38.743847,30.760092,7.783443
45.888077,88.265686,38.647190,30.694977,6.390445
47.906025,87.348503,37.853512,30.138121,9.669351
47.137829,86.183289,38.105412,30.541187,10.358498
49.903038,87.333374,38.766422,31.224062,11.534123
36.794876,84.954163,37.500004,29.748339,6.881870
48.818218,85.929451,37.849510,30.369350,11.759858
39.787750,86.665672,36.664268,29.292461,7.407815
23.843039,86.520966,37.358135,29.395008,1.004417
46.817287,87.946785,37.510239,30.170616,5.916464
58.506802,90.041679,38.063686,30.665781,7.198903
36.816803,85.840652,38.369823,30.511824,4.717215
42.595509,87.715424,38.489449,30.611423,4.589622
47.317955,88.760262,38.420025,30.487553,6.052289
41.095116,87.340851,38.506058,30.374039,6.839020
48.920326,89.031326,38.746975,30.612232,12.351535
51.337681,90.169434,38.675106,30.641056,13.558055
30.451576,86.517632,38.304108,30.141699,5.946500
39.090260,87.885201,38.610447,30.586903,8.402403
54.663357,91.126465,38.313866,30.437778,10.063626
39.838943,88.181480,38.220070,30.111197,3.330382
40.687061,86.892830,38.737923,30.519527,6.169044
55.026623,88.815781,38.502380,30.432051,10.029400
39.886894,85.800095,38.555939,30.377222,7.171576
41.565765,85.420532,38.788570,30.562925,10.128195
48.045231,88.008202,38.206940,30.120918,12.804782
33.567730,86.184258,37.674004,29.443386,8.102708
39.113342,86.659836,37.841011,29.750710,9.863146
43.933125,86.688332,37.817707,29.787544,12.066151
38.067635,86.384979,39.077320,30.972198,13.375907
32.686386,83.914482,38.297489,30.116264,13.542560
63.884670,89.778976,39.305889,31.274750,24.884771
54.907085,88.321365,38.297626,30.031891,10.326016
50.083408,86.579773,39.366127,31.015192,14.431715
47.115421,84.544518,38.364147,30.466476,4.833102
37.324249,86.411270,40.035458,32.017162,5.903275
20.489695,81.104362,37.181618,28.529251,0.795050
49.152458,89.093681,38.152378,30.103884,10.828840
49.429615,89.139053,38.226589,30.161886,7.229125
30.193790,84.162453,38.355026,29.972284,4.867292
41.292782,87.460442,38.174656,29.918428,9.390630
42.842514,87.221130,38.370308,30.184813,8.182252
26.166586,84.279099,38.150265,29.917299,2.067347
39.182247,87.173897,38.360821,30.156404,7.445903
42.054482,88.353867,37.773319,29.639288,7.238451
30.074650,86.323341,38.457523,30.296976,4.731523
30.057055,86.148712,38.052235,29.926600,4.084671
32.429382,86.293083,37.835968,29.750042,5.448248
29.488844,88.253410,37.705322,29.620188,4.871451
30.977278,89.412796,38.039581,29.982407,4.120668
38.330841,88.118309,38.032005,30.000278,6.438407
44.547070,90.198692,38.428345,30.469231,8.997569
33.614883,90.432030,39.008007,30.976454,5.161491
34.427292,85.634224,38.549858,30.451571,7.347023
50.254745,91.323929,38.520687,30.521952,11.581620
39.297020,89.798180,38.069077,29.995468,8.331858
34.133801,87.985100,38.530174,30.328653,8.134841
45.660847,90.819702,37.820023,29.733387,8.008973
31.570808,88.426262,37.956963,29.826260,3.391075
31.230551,88.291412,38.101353,30.000082,3.026660
37.311649,90.138016,38.129875,30.068789,5.426722
33.574043,89.558273,38.480175,30.384060,6.652864
30.169403,88.771797,38.565308,30.426016,7.369713
33.696072,88.596191,38.525208,30.356371,9.694944
37.606251,88.635307,38.429813,30.244299,12.423704
35.986668,87.560600,38.598690,30.461882,11.865668
31.601528,86.497871,38.368675,30.325233,8.308881
30.819128,86.575081,38.307842,30.281916,6.037027
30.939899,87.660690,38.231251,30.204676,4.798811
30.156725,87.962006,38.288490,30.254725,4.110929
29.704285,87.914505,38.293591,30.259657,3.972471
29.737307,88.229950,38.352551,30.322418,4.465396
28.701534,88.188499,38.442444,30.440674,4.804554
29.037718,88.459648,38.304523,30.314823,4.750630
30.893806,88.655334,38.384254,30.368092,5.109863
33.683937,89.099709,38.464043,30.401939,5.584239
35.961967,88.995628,38.598553,30.486362,6.684890
37.024010,88.952988,38.679955,30.534441,7.684656
35.498455,89.060455,38.582348,30.453592,6.588270
34.385990,88.649536,38.499294,30.376181,5.470253
33.776619,88.324562,38.461716,30.380966,4.873537
30.796873,87.560242,38.435539,30.482456,4.270931
30.022394,86.333336,38.309296,30.413725,5.169739
30.273424,86.866623,38.571377,30.711739,6.102879
27.712822,88.025215,38.497177,30.687811,6.083611
32.154911,88.675499,38.112255,30.125572,6.746511
36.194725,88.987732,38.275864,30.154352,9.046863
34.078953,89.388268,38.164051,29.998404,8.360461
35.559826,88.291176,38.418797,30.215542,7.758234
41.913452,89.578911,38.539089,30.264166,7.232079
43.405552,90.458237,38.602158,30.330862,7.702900
39.278011,89.146729,38.504879,30.278551,7.162681
37.195808,88.332718,38.805244,30.615736,6.732765
35.326328,88.135628,39.192604,31.063068,6.810674
33.283733,88.257637,39.498291,31.445576,6.419229
30.259121,87.303169,39.423153,31.441504,5.440688
29.872608,87.170227,39.448334,31.439695,6.596551
34.224308,88.911652,39.470203,31.357359,9.060021
37.176346,91.338699,39.224518,31.027683,8.522941
33.792515,90.913971,39.059505,30.816406,4.825358
33.623508,89.046776,38.647270,30.365593,3.958951
35.749535,90.563080,38.367188,30.033007,5.957503
39.772633,92.113533,38.605507,30.200264,7.399217
39.058456,91.025215,39.145134,30.728161,7.563640
33.707890,86.980362,39.051521,30.781855,3.647518
35.621464,85.702225,39.154175,30.961969,3.552405
36.687340,90.527824,39.562611,31.328514,5.436241
29.106178,84.905434,38.862900,30.772137,6.270675
36.081104,88.348679,39.095093,30.979887,8.432746
30.357239,89.824287,38.912327,30.829214,5.716084
30.060022,87.935356,38.029533,29.959932,4.720248
34.654606,89.378960,38.139050,30.136377,7.017679
29.847292,90.119934,38.335365,30.420511,6.747068
25.657297,90.203171,38.353127,30.504864,4.088701
28.914072,90.811646,38.305019,30.490198,3.700096
32.799000,91.304138,38.471165,30.622471,5.691514
32.418781,91.478287,38.784439,30.883263,7.361185
28.190882,90.688110,38.921028,30.975697,6.116874
29.040304,90.698631,38.729591,30.774385,4.708987
33.207043,91.440605,38.709877,30.750961,5.534513
33.058941,91.462540,38.825558,30.858870,6.896564
29.373196,90.804604,38.826603,30.854378,6.124272
29.110384,90.772377,38.725922,30.757523,4.874321
32.199646,91.424866,38.728573,30.749126,5.205446
33.723064,91.994141,38.687916,30.700876,5.863144
31.175165,91.509232,38.860302,30.870247,5.602823
29.885071,91.456482,38.722656,30.755066,4.124151
30.586882,91.091438,38.571434,30.663298,3.698946
30.681448,90.697296,38.530018,30.668634,4.857470
27.333853,90.461853,38.464840,30.645559,5.567879
24.376463,90.795876,38.639256,30.873713,5.351780
24.628815,91.268921,38.558598,30.863688,4.608131
26.927305,92.057732,38.662094,31.042685,4.177763
28.475515,92.529259,38.927933,31.326603,4.167937
29.918694,92.780128,39.188946,31.559654,4.057655
32.773876,92.970840,39.400387,31.734131,3.709795
39.227455,93.468498,39.471695,31.782213,3.665931
40.888714,93.250877,39.533424,31.656626,4.100042
34.507042,91.183647,39.045174,30.908663,4.873899
33.770065,88.398781,39.250313,30.898062,8.708991
35.334045,89.436226,38.881306,30.488901,8.929269
32.083645,87.545784,39.113354,30.775284,6.268360
31.182590,85.660065,39.195820,31.014463,1.756123
29.186665,83.350800,38.503155,30.497456,0.530184
32.231388,83.589958,37.867165,29.899303,1.249264
34.244942,84.492088,37.949764,29.991751,3.872278
33.658382,84.728279,38.565903,30.582102,7.884713
30.929905,84.735962,38.475266,30.516512,8.496207
27.586376,84.369301,38.623234,30.731182,5.039198
32.354511,84.391289,38.447777,30.515543,4.640967
38.873264,86.128044,38.569183,30.403660,9.560201
43.276566,89.451859,39.250835,30.827681,15.154825
32.059921,89.573158,39.270996,31.046120,6.794731
33.101357,85.936172,39.347797,31.191290,2.667958
44.108456,87.335854,38.435932,30.051826,6.588473
34.095631,88.740761,38.283661,30.192524,5.566888
23.823582,85.339485,38.519203,30.751905,0.359066
35.160412,85.324715,38.228157,30.288692,4.033830
37.958622,84.471741,38.318562,30.236910,9.025380
30.001158,86.886566,39.589184,31.604820,9.315488
29.110125,84.400177,38.786865,30.745945,7.363574
44.668575,87.176178,38.790840,30.586605,11.030060
44.040047,90.571365,39.813869,31.497808,10.267335
28.857323,86.950691,39.185593,31.178179,0.746891
39.075615,84.743935,38.637215,30.636286,4.403253
38.665020,86.831482,38.133099,30.248739,6.894606
28.479206,85.524612,38.465752,30.698313,4.843828
32.937305,87.363670,38.844154,31.139717,5.506711
33.246048,87.268913,38.961227,31.085682,8.422539
27.087664,86.232491,38.926540,30.940012,9.660521
25.163857,86.309097,38.567276,30.622488,8.131855
35.551807,88.915657,38.562401,30.529530,8.827965
51.646278,92.205643,38.935211,30.835171,12.871875
41.580425,90.885872,39.966534,31.620922,9.396817
33.729904,87.219856,39.524185,31.198248,7.966014
40.129013,87.859940,38.384598,30.264032,6.623723
47.072224,90.828293,38.845882,30.745901,4.115869
46.042236,91.080444,39.500759,31.372379,6.004151
31.812435,88.192490,39.589581,31.469456,6.632938
25.000446,85.012489,39.057896,30.906994,6.087447
34.391685,87.298363,38.750759,30.650879,7.935152
36.891811,88.467369,38.837360,30.594284,11.956615
27.510128,86.220253,38.583935,30.515930,9.944689
27.286650,85.941109,38.497375,30.598822,5.228002
43.208935,89.086716,38.964802,31.028757,7.689599
49.331692,91.112427,39.488380,31.497732,10.586553
36.121471,89.183517,39.915771,31.783175,7.315313
31.243855,84.895935,39.473190,31.326273,3.838081
49.050289,87.962624,38.751259,31.018389,3.284027
51.687885,90.867599,39.071083,31.165096,7.922866
27.052231,86.544807,39.700581,31.378162,8.744424
27.601143,86.304199,39.723778,31.537020,6.216764
40.779335,89.328125,39.373905,30.994747,7.057333
44.346657,90.427109,39.904930,31.109943,14.155209
27.866716,87.751526,39.425861,30.810787,11.420042
21.710657,84.367401,39.033569,31.024933,2.334271
41.469139,87.161423,39.093906,30.960573,1.604312
44.177177,88.542358,38.715183,30.295528,9.296334
26.032980,85.674843,38.555862,30.384010,7.881116
19.400524,81.966904,39.200844,31.393768,1.439733
37.063931,83.825821,38.946609,30.912552,5.375721
40.811295,86.005646,38.265926,30.038113,10.318790
31.828293,84.843887,38.692684,30.536264,8.618826
30.398308,83.722763,39.063255,30.948881,5.970593
40.098366,85.305984,38.831566,30.567255,7.826369
46.388149,88.756966,39.516636,30.946047,12.754522
