cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
30.405897,87.743683,43.389431,34.296707,5.854511
28.335670,88.531715,41.149330,32.291782,5.366098
26.443489,92.851074,46.142708,36.701599,6.773056
31.741316,90.308105,43.312431,34.043835,3.825677
28.894590,92.440231,45.367496,36.044884,7.271825
29.890617,90.316757,44.625984,35.269794,8.082351
31.880325,90.977753,44.950478,35.654602,5.876630
30.382273,89.151237,44.643635,35.418018,5.179314
25.798563,88.080879,44.483322,35.336937,4.387869
27.890179,90.142273,44.555466,35.506199,2.406754
31.415146,91.652672,44.581528,35.566612,2.811627
30.135546,90.460098,44.584721,35.515141,4.264478
25.767427,89.207436,44.620670,35.533302,4.805705
24.778189,89.437843,44.642769,35.537804,4.984215
27.952345,90.216896,44.497467,35.347004,4.757336
34.864056,91.296288,44.254608,35.077225,4.042420
37.680820,91.565445,43.934624,34.777508,3.726046
30.709183,87.717834,44.142334,34.897045,6.495764
23.832184,86.662888,44.149036,34.967152,5.831537
23.169922,88.114052,44.384300,35.252522,4.849579
25.612438,90.466141,44.299446,35.197849,3.427265
28.713495,91.874168,44.440952,35.347916,3.465976
28.447472,91.475769,44.598454,35.483425,4.040487
27.699318,92.520386,44.575836,35.429729,4.048298
28.193861,91.963783,44.648037,35.472538,4.765667
27.741957,90.442352,44.462845,35.254604,4.556943
27.792603,89.830109,44.258816,34.989338,5.289729
30.669037,90.403549,44.122631,34.801949,4.960575
32.540462,90.718338,44.090233,34.771828,3.805670
32.933937,89.741837,44.058823,34.755211,3.280822
29.984737,88.598076,43.982704,34.710373,3.227308
25.389442,87.390411,44.078789,34.832294,4.899807
27.863867,88.925819,44.003029,34.802635,4.773440
29.908409,89.540649,43.922298,34.761154,4.837299
31.979557,91.026001,43.989323,34.851871,4.000622
32.348274,90.400673,44.109272,34.948738,3.945155
28.923004,90.158409,44.098984,34.909111,3.456861
27.123478,89.747032,44.452202,35.253162,3.803073
29.640339,90.127159,44.377125,35.156097,3.919885
29.346226,89.729019,44.385319,35.164825,5.418942
30.318693,90.603180,44.232170,35.082790,4.731407
25.504530,91.233398,44.118935,35.012390,3.932101
29.280386,90.892021,44.226570,35.084457,4.294002
30.064737,90.184631,44.284023,35.089180,6.000902
27.644419,89.379562,43.971291,34.801346,6.345599
26.809479,90.139153,44.186638,35.059029,5.716651
27.179073,90.032684,44.223114,35.081200,5.452637
28.404728,90.576530,44.277023,35.157917,4.942654
28.546867,90.038826,44.197933,35.116463,4.309248
30.207256,89.639351,44.098900,35.027431,4.327996
33.052303,89.777039,44.133060,35.026077,4.990416
