cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.658821,87.578575,44.139515,34.881065,5.694529
27.433947,89.048378,41.827423,32.840607,4.594486
25.307194,91.826393,46.107979,36.602367,5.784699
30.233809,89.802582,43.224483,33.916527,3.985148
28.345636,91.710503,45.166466,35.820267,7.147215
29.691828,90.428047,44.493046,35.137531,6.996953
32.493999,91.155663,45.359528,35.993755,6.773347
32.042324,90.209183,44.747356,35.462879,5.523043
25.783737,88.127365,44.418762,35.201252,4.800774
23.576130,88.704208,44.358578,35.234955,3.348620
30.264309,91.624039,44.462635,35.417709,1.964329
31.131168,91.683891,44.603619,35.503593,3.574752
28.264202,89.995796,44.485020,35.338322,3.964276
23.045912,88.704727,44.447430,35.294605,4.303149
23.764585,89.268311,44.232643,35.071495,4.495851
27.253471,90.470055,44.194847,34.998344,4.980272
32.001720,91.157005,44.195885,34.935333,5.551394
36.244663,90.528755,43.957615,34.694000,5.593636
37.311920,90.680511,43.575573,34.419762,3.208329
29.392252,87.082512,43.910439,34.681675,4.779411
24.263683,87.005455,44.056168,34.863739,5.088304
25.394674,87.708138,44.163074,34.990021,5.492090
27.540661,90.302536,44.153347,35.031933,4.372156
27.117971,91.461998,44.432133,35.347996,4.326054
27.396719,91.557457,44.663815,35.560337,4.353403
27.182169,91.971420,44.592770,35.463036,3.907356
27.036077,91.912933,44.537079,35.372303,4.511816
28.198946,91.568756,44.420444,35.239864,4.575212
26.641748,89.781998,44.401192,35.181545,5.165065
27.581160,89.810852,44.086887,34.824398,5.213009
29.666145,90.347137,43.981911,34.699764,4.719190
31.451344,90.602310,43.895267,34.625507,3.652827
31.573538,89.532852,43.922421,34.655716,3.458455
30.968111,89.374901,43.904648,34.665546,2.850627
27.261284,87.881409,43.986217,34.746655,4.462532
26.832771,88.358955,43.948009,34.746891,5.194730
28.747334,89.246155,43.945946,34.778797,5.067902
30.169428,90.459534,43.957821,34.821899,4.528397
32.133949,90.987671,44.102646,34.966393,3.913528
30.435265,90.527992,44.046638,34.884064,3.562578
26.535795,89.871872,44.313362,35.127754,3.848537
28.446917,90.526985,44.392960,35.203575,3.484134
29.134323,89.891647,44.411907,35.200665,4.955546
30.256550,90.540771,44.289497,35.113991,5.286263
28.981964,90.513756,44.257912,35.143677,4.656647
25.593687,91.497856,43.948849,34.840927,3.464702
29.989397,90.379181,44.489662,35.326828,4.807689
30.053064,89.880386,43.963982,34.767513,5.944994
26.797932,89.563622,44.111156,34.966019,6.114847
26.894142,89.826149,44.112579,34.971252,5.708554
27.868484,90.403938,44.218685,35.081211,5.357654
27.776142,90.125046,44.350567,35.239529,5.082341
28.886829,90.168343,44.121403,35.051346,4.020445
30.754055,89.562813,44.197205,35.118675,4.694531
33.454018,89.814354,44.076550,34.963516,5.110409
33.938679,89.611404,44.225876,35.050003,5.383850
31.380224,89.142136,44.197819,34.995228,5.038600
28.714417,89.189491,44.279953,35.090588,4.465743
27.594973,89.359764,44.285160,35.114361,4.723478
28.845884,90.404732,44.203457,35.075291,5.049682
30.020845,90.922935,44.249947,35.136368,5.706758
29.560217,90.703667,44.234333,35.116314,5.860108
29.169708,90.476685,44.143024,35.011803,5.411132
30.270605,90.554489,43.917732,34.764408,5.131427
30.208267,90.222725,43.857510,34.689938,6.237732
30.553411,90.882332,43.991180,34.846455,7.250718
32.632408,91.288460,44.254875,35.149578,7.391797
30.620869,89.497307,44.418026,35.386261,6.440444
25.389639,88.555161,44.017399,35.135147,3.923270
30.222082,89.242172,43.774960,34.873642,4.900404
34.570808,89.859314,43.823494,34.907814,6.993463
29.736767,89.311996,44.042587,35.185989,6.834036
26.950396,89.130035,44.000542,35.129719,5.246321
28.392780,89.638809,43.914604,34.995354,5.347485
28.873711,90.337425,43.790741,34.853710,5.360049
28.683105,90.760056,43.969646,35.023365,5.137561
28.032446,90.645798,44.114716,35.133488,5.029545
26.638750,90.441940,44.093685,35.088364,4.721478
26.352781,90.114883,43.993263,34.987846,4.710395
27.264502,89.359856,43.961620,34.966640,5.400426
27.437748,91.263718,44.097027,35.115757,4.405562
24.870934,91.824852,44.250900,35.195187,4.355793
24.771214,90.938873,44.768730,35.664429,5.884653
24.769808,91.422783,44.234798,35.099350,5.920016
29.226873,91.939545,44.300716,35.192223,6.649354
31.943409,92.374527,44.723934,35.557140,7.916078
30.449411,91.382278,44.029793,34.886745,4.130257
31.664747,90.684341,44.159878,35.097469,2.007739
38.396385,91.895660,44.246391,35.180180,3.988227
41.186234,92.654762,44.709213,35.593315,8.835384
42.298149,91.537018,45.177563,35.921928,11.870175
37.381775,88.863968,45.142418,35.913612,8.186908
28.530497,83.601685,44.517265,35.484783,2.357303
36.342968,84.291763,43.475243,34.461536,3.460451
46.399807,87.250824,43.254101,34.068291,11.015707
37.445477,86.404312,44.234776,34.976486,12.729175
34.355602,88.579933,45.157719,35.920269,10.289290
34.128315,89.251656,44.722893,35.582413,6.922639
34.835232,88.804451,44.489861,35.564152,4.417132
40.611858,86.695793,44.477215,35.633190,6.116384
44.038586,85.391808,44.761982,35.906219,9.900507
40.281055,83.406914,44.778690,35.944324,9.376700
39.896267,80.669357,44.483097,35.718597,8.354126
40.695156,80.727180,44.247517,35.442265,9.466889
38.553085,82.658798,44.437141,35.569359,11.175137
38.031536,84.182693,44.364079,35.442017,9.910218
39.777859,86.120781,43.915226,34.985706,8.690454
43.376320,85.748970,43.627773,34.833725,6.867746
42.303825,84.789597,43.747837,34.973705,6.104725
41.504597,85.264359,44.231171,35.330807,6.689915
43.562134,85.979523,44.443768,35.456463,6.639689
42.183868,85.394196,44.436523,35.394337,7.706428
41.621845,85.551239,44.263260,35.200634,8.318703
42.892071,86.077942,44.191227,35.134850,8.602061
42.295494,86.500832,44.436165,35.352718,9.092213
39.992653,86.025185,44.549305,35.441795,7.950527
39.526848,85.392494,44.407623,35.279259,6.530251
37.621193,85.472542,44.604061,35.415325,6.902088
32.222202,85.158752,44.618549,35.506180,6.376166
29.008413,85.466599,44.525101,35.486187,4.358897
36.330017,86.438591,44.546375,35.338528,5.352232
42.478920,87.317802,44.440536,35.089146,7.501446
41.210094,86.592041,44.402485,35.106106,7.933345
41.817684,86.408302,44.457561,35.106155,7.548095
46.701374,87.112839,44.822781,35.266335,8.982977
40.815235,86.763214,44.473766,34.984318,9.591115
34.736778,87.385124,44.237747,34.783684,9.569183
36.965561,88.951965,44.412491,34.758068,12.574271
40.496140,90.020531,44.833286,35.336494,10.134284
43.036880,89.469421,45.749363,36.223186,9.113557
46.301125,90.662102,45.383717,35.744270,9.787993
44.569748,90.483017,44.700905,35.036774,10.535238
47.008102,91.239037,44.536766,34.921452,13.125799
47.101971,91.143333,45.191593,35.757477,12.944742
46.569450,91.603401,45.261154,36.072189,11.267115
48.279030,90.321518,44.863476,35.989758,8.593914
53.830269,91.084419,44.616943,35.958817,10.646344
52.529217,90.566269,44.172298,35.582634,14.052302
42.410519,87.020554,44.190071,35.529850,13.056531
39.888752,85.859390,44.204292,35.560387,5.195894
39.151268,86.552536,43.244152,34.566605,9.529339
41.869198,88.554451,42.773434,34.073044,11.149372
42.338322,89.983727,44.210072,35.287704,10.513395
41.359512,87.683441,44.073875,34.965481,8.459941
38.638809,87.735413,44.915573,35.740231,5.488283
43.833111,88.066223,44.636265,35.405094,5.305565
51.898254,90.653404,45.253384,35.815491,14.212726
52.391769,95.243279,45.641632,36.016964,20.684093
42.003216,88.454575,44.701797,35.861317,12.335198
48.577621,85.671295,43.509037,35.132946,3.585061
59.310299,90.466843,43.655861,35.202679,6.411690
