cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.572323,87.891060,45.576942,36.010063,4.544320
27.512375,90.381599,44.183399,34.796993,3.269782
26.639362,88.493095,42.666336,33.283134,4.055648
28.515205,88.423088,43.912601,34.641441,5.739028
29.032286,90.805557,43.883034,34.558468,5.690794
28.616253,90.134323,44.762714,35.366924,5.256508
31.224352,90.750969,44.814327,35.436657,4.830215
32.074284,90.125679,44.861778,35.526169,5.516545
32.300365,90.239746,44.914551,35.642002,5.473191
30.668562,89.981369,44.453907,35.268230,3.848282
27.103842,88.122070,44.075031,34.921364,3.283709
26.410957,89.380371,43.763931,34.658375,1.430553
26.021893,88.189941,44.037304,34.847336,3.043971
30.270517,90.336266,43.645134,34.451595,2.446177
29.140875,89.612740,44.375679,35.087830,4.918354
29.624935,90.536369,43.835068,34.502819,4.316692
27.649961,89.123230,44.140739,34.782562,5.733286
27.609119,89.305740,43.817528,34.489517,4.939446
28.072710,89.032951,44.063396,34.734234,5.472493
29.183872,88.508942,44.037624,34.741695,4.959886
28.504972,88.618919,44.037025,34.806076,4.205403
28.071384,88.923279,43.936539,34.759033,3.968653
27.270996,89.304207,43.966030,34.807743,4.279990
27.386133,90.399117,43.920528,34.759338,4.288394
26.844425,90.054428,43.909737,34.713799,5.136318
28.654144,89.901909,43.796104,34.562099,5.727079
32.345543,90.489700,43.730019,34.490440,5.318370
35.271881,90.821541,43.499985,34.323654,3.166878
36.103016,91.027657,43.875084,34.706379,2.645461
29.949167,87.629944,44.134369,34.837044,5.510571
24.436647,86.846298,44.070160,34.773987,6.227509
25.631687,88.459480,44.123665,34.881962,5.571650
28.073988,90.667023,44.096169,34.913197,4.548437
28.962067,91.750854,44.250759,35.098541,4.795444
29.220312,91.791893,44.422852,35.258770,5.118544
27.374958,91.287163,44.436901,35.257427,4.496584
26.927862,91.150253,44.339073,35.142570,4.295081
26.973177,90.133736,44.339775,35.136227,4.393844
26.536047,88.938820,44.105881,34.875946,5.065406
27.791990,89.461014,43.841949,34.606514,5.068396
29.982096,90.275627,43.733028,34.502056,4.495215
31.577326,90.600952,43.723846,34.506767,3.620306
31.842991,89.556305,43.759399,34.542122,3.560473
30.030079,89.259483,43.756386,34.554707,3.126082
26.544922,88.146790,43.870613,34.659485,4.722896
26.544979,88.522316,43.862488,34.677353,5.517712
28.143023,89.489738,43.843521,34.692516,5.208578
30.002237,90.878166,43.901260,34.783173,4.641071
32.264904,91.303787,44.036648,34.921101,4.302249
29.524275,90.196709,43.961430,34.812904,4.048911
26.676634,90.632668,44.210445,35.057076,3.524575
