cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.223743,84.502968,37.988918,30.134947,12.443502
30.107048,87.665421,39.314537,31.028654,9.862875
39.508179,89.462936,36.725475,28.790951,1.703416
35.080196,84.416817,37.419586,29.745464,4.434013
34.322044,86.137543,37.459908,29.908897,2.916492
36.472618,83.040100,37.585945,30.010174,3.570445
34.097923,84.291382,36.858837,29.333261,2.773347
36.347515,85.255836,38.010269,30.367638,4.343472
36.814087,85.912674,37.647079,29.938164,4.828980
35.231167,86.406326,37.981323,30.191662,4.524862
35.270969,85.978531,38.013020,30.195799,4.834042
34.971085,86.101807,38.089096,30.240124,5.147866
36.498680,85.632660,38.213707,30.338680,6.511388
38.256580,86.983078,38.387146,30.474400,7.714294
39.570011,87.905060,38.411007,30.456091,9.369019
39.931072,87.871475,38.345715,30.371986,10.264943
40.474117,87.828758,38.010921,30.085011,9.740620
40.753056,87.636101,37.551552,29.736423,8.325718
40.741615,87.660225,37.106804,29.419342,6.897252
41.413586,86.994041,36.966774,29.369364,8.028369
44.980965,87.910751,37.263645,29.723787,11.212831
43.442127,89.153107,37.617043,30.027431,12.188088
27.167336,86.146561,37.787838,29.885826,4.905381
30.843967,83.823357,37.851871,30.069143,2.476750
44.522121,84.713661,37.725105,30.047766,8.816838
48.942600,87.418198,38.105358,30.450960,17.037951
42.842381,88.314384,38.391922,30.537888,18.394434
34.634239,86.105721,38.113388,30.246304,12.721078
37.846760,86.334366,37.938637,30.135727,8.260932
41.366810,87.735641,37.509140,29.758703,6.147223
42.386059,87.812485,37.836304,30.006113,7.476921
48.771976,89.039467,38.000832,30.104479,10.712024
45.797260,88.607773,38.158020,30.238083,12.923975
43.887077,86.349297,37.924034,30.053921,15.865311
49.121185,87.505859,37.901390,30.089098,18.816240
55.673363,92.785675,38.005894,30.198261,15.356161
62.942894,93.152992,36.524479,28.609800,8.967963
59.428249,90.490196,35.582157,27.645622,11.455108
47.416725,88.016464,36.274345,28.334715,13.233819
58.706505,84.815010,37.583412,29.695610,10.301005
72.869995,85.883614,39.210983,31.494257,11.064906
72.001724,86.769554,37.979069,30.243172,8.132152
62.539753,86.373520,38.033978,30.210438,10.903805
55.342342,89.458923,36.951889,29.079296,13.751903
55.296951,88.492783,36.576946,28.755814,10.546052
60.589680,89.977119,36.696308,28.866808,12.755672
51.733490,87.905670,36.911102,28.904016,9.168580
55.203140,89.027054,37.538010,29.548361,12.507616
56.268364,88.747910,37.532242,29.560015,12.251432
55.360550,87.281029,37.660610,29.645281,14.537938
53.880306,86.927559,37.943027,29.857325,15.820051
54.413815,85.987137,38.441998,30.292194,16.701092
53.408070,85.918251,38.089722,30.094814,14.934258
51.384701,85.584251,38.366978,30.550253,13.775968
43.944180,85.382393,38.387516,30.652527,10.542103
41.898693,86.225136,38.183834,30.430113,10.086086
50.149712,86.444077,37.895374,30.155743,9.754312
56.281734,87.252289,37.579304,29.829372,9.801223
54.586060,87.254395,37.683586,29.869848,11.069116
48.414825,86.452866,38.052334,30.162630,10.845050
48.741898,85.322655,38.086639,30.185175,12.028063
55.442799,85.143158,38.043808,30.189939,14.976595
57.392139,85.221451,38.076832,30.307787,15.481560
51.624195,84.823166,38.260300,30.505405,12.527553
47.635540,85.189194,38.100712,30.394133,9.759377
47.963917,86.075745,38.143383,30.467691,8.850446
51.925171,86.282593,38.292553,30.605122,7.872463
55.925587,86.427605,38.272709,30.572834,6.797517
55.575554,85.616234,38.434055,30.651140,7.315659
50.084862,84.862518,38.460449,30.534496,7.750611
50.162964,83.354744,38.652687,30.546013,10.960507
53.018906,83.343620,38.491379,30.272329,12.806060
54.771885,83.983414,38.310062,29.999603,14.661688
52.435467,84.132607,38.002689,29.679134,14.873117
45.674450,83.421814,38.154751,29.925589,11.808666
46.343380,83.170181,38.511616,30.261343,9.065797
57.150501,85.294266,38.710304,30.319317,10.944005
60.788486,86.370308,38.358009,29.860960,12.082808
56.159561,85.867989,38.352055,29.859947,12.264759
51.064037,85.378014,38.202671,29.808060,12.717283
51.732529,85.129219,38.396420,30.051250,13.636399
54.182270,85.661057,38.291122,30.082630,17.253748
47.801384,86.690910,38.580933,30.443319,14.362991
45.700310,85.945732,38.519115,30.412533,8.089586
53.810547,86.025490,38.341839,30.260389,9.252855
60.527344,86.861694,38.306004,30.226658,12.787275
56.150150,86.387329,38.634140,30.512651,12.100996
54.572315,85.423569,38.795643,30.653053,10.816061
58.205235,84.951645,38.632511,30.508507,11.672042
59.511597,85.627815,38.065884,30.063314,13.644578
55.489155,86.078941,37.690044,29.821781,12.033816
50.151363,86.729996,37.593357,29.851320,9.313929
46.760189,86.682396,37.595558,29.912928,7.538370
46.476372,86.371323,37.557064,29.905785,6.336440
47.451462,85.772102,37.764629,30.112144,5.241585
47.368958,84.532700,38.243954,30.539167,4.299292
48.257954,84.570984,38.665020,30.865231,4.104746
50.018307,85.145805,39.013550,30.999237,5.626217
47.734238,85.476395,38.428833,30.297983,8.521433
51.248531,86.047752,38.441841,30.159929,15.928017
61.509537,88.666092,38.363895,30.011421,21.209436
56.236244,86.541702,38.821999,30.539862,9.225724
46.348740,85.751335,38.448151,30.619764,2.412125
49.118172,86.532692,39.172180,31.230652,9.824606
52.381676,86.407410,39.172909,31.172939,13.170481
43.761822,86.478729,38.838696,30.746214,7.705088
46.744228,88.406189,38.739193,30.680819,5.984531
47.193436,86.667595,37.810036,29.983070,8.696402
47.807438,85.729401,38.245525,30.574066,10.335863
52.534359,87.693405,38.872742,31.270094,11.857223
35.149281,84.097229,37.590309,29.722353,5.957364
49.034168,85.846947,38.191921,30.591923,11.226975
42.853191,86.345268,36.855766,29.433430,8.357805
21.442709,85.915230,37.437050,29.363132,0.509557
45.313614,87.158333,37.412716,29.994143,5.861728
