cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
28.813353,87.975143,44.759422,35.365185,5.110388
27.922564,90.741554,45.309982,35.801868,2.905610
28.667612,87.317490,41.782341,32.507244,1.951781
31.594868,88.853287,43.517090,34.207111,8.775220
31.480543,89.115929,43.345306,34.022640,5.150657
30.867086,89.275223,44.589520,35.170437,5.762403
29.616133,89.857178,44.805027,35.392929,5.102355
28.541405,90.248436,45.004040,35.587589,4.711104
28.805990,90.586075,44.848423,35.479584,4.044181
30.787291,90.457214,44.709877,35.389446,4.041914
34.302532,90.279671,44.637783,35.353004,4.698129
36.167381,90.472786,44.315922,35.081169,4.157646
32.470192,89.746269,43.967815,34.797390,2.542840
27.839344,88.705017,43.676628,34.553764,1.864554
27.681154,88.510963,43.417122,34.308388,2.413059
29.292219,88.630463,43.401726,34.260227,3.204639
30.147415,89.235092,43.531307,34.316078,3.474688
29.423935,88.420624,43.608788,34.307922,3.887124
29.275377,88.532143,43.414074,34.082165,4.065468
27.606123,87.663795,43.823895,34.463699,5.572206
27.532776,89.327995,43.908356,34.546349,5.366266
29.562553,89.740326,43.913677,34.510586,5.471210
30.764927,89.885292,43.707432,34.358032,4.366244
29.816648,89.028847,43.880680,34.579590,4.227437
28.261515,88.034607,43.794922,34.523346,4.436193
27.561993,88.040527,43.827427,34.574585,5.216988
27.797943,87.465355,43.845825,34.588169,6.216282
29.170546,89.018501,43.823959,34.582714,5.679357
27.698912,88.641342,43.872971,34.635754,5.858852
27.321402,89.764053,43.717560,34.520325,3.954396
27.665472,90.648209,44.019115,34.836689,3.883831
26.885601,90.186867,43.992989,34.779892,4.709579
25.681650,89.789261,43.939152,34.705204,5.060967
27.356913,90.869621,43.943264,34.698505,4.726118
30.374218,89.905136,43.675831,34.400726,5.503987
36.249638,92.323814,43.490025,34.319550,2.316317
35.892082,90.590965,43.951954,34.735279,3.961378
31.394447,88.780800,43.978310,34.691013,4.801408
24.081692,86.632408,44.103096,34.759834,6.139630
26.077627,88.827965,44.024700,34.762375,5.199905
28.401623,90.562263,44.025803,34.828514,4.621303
30.123075,91.947327,44.135101,34.965321,5.142651
29.483017,91.464516,44.355698,35.179741,5.674636
27.474920,90.865341,44.316349,35.139160,4.637850
26.217110,90.645302,44.258053,35.080948,4.196416
26.903122,89.878197,44.205711,35.023895,4.209803
27.038992,89.213730,43.973957,34.774300,4.968096
28.116482,89.560760,43.731846,34.529774,5.174022
30.262960,90.416290,43.645184,34.450600,4.459302
31.474222,90.542137,43.682407,34.500000,3.672490
31.675381,89.782585,43.732193,34.548588,3.390757
29.525360,89.234825,43.742149,34.558342,3.319454
26.329649,88.291298,43.840317,34.646347,4.913605
26.800859,88.883568,43.835236,34.669575,5.466270
28.661316,89.795677,43.818119,34.684769,5.225581
29.824862,90.605522,43.859833,34.752773,4.912194
32.719200,91.550758,43.961708,34.866241,4.063632
29.221260,90.115089,43.986401,34.847473,4.270932
26.676481,90.343269,44.146233,34.996666,3.614756
28.003191,90.164246,44.312241,35.154320,3.897591
29.541100,90.414711,44.150036,34.977879,4.902897
31.122375,90.816383,44.167206,35.033825,5.409732
29.768793,90.573402,44.111629,35.021515,4.901637
24.835752,91.208954,43.883045,34.791096,3.312043
29.527439,90.857025,44.405521,35.287548,4.210247
29.927319,89.777000,43.919281,34.743961,6.187406
27.849009,89.831978,43.870308,34.750546,6.095938
27.421701,90.036781,44.080235,34.979584,5.600005
27.797483,90.232513,44.101002,34.989086,5.321608
28.126772,90.257492,44.178753,35.089867,4.816268
28.549181,89.875481,44.048813,34.986645,4.239738
30.852276,89.990921,44.017246,34.968403,4.391114
33.564342,90.174133,44.100399,35.012722,5.165638
33.915550,89.648926,44.172195,35.020226,5.540851
31.843742,88.989227,44.200893,35.013081,5.260348
28.674368,88.610123,44.244434,35.062134,4.804455
27.634430,89.246956,44.188957,35.046951,4.509856
28.660580,89.953400,44.264259,35.155277,5.075520
30.041409,90.560791,44.227772,35.158741,5.339812
29.235594,90.002029,44.321316,35.254276,5.635607
29.088293,89.705803,44.121643,35.031811,5.289868
31.074539,90.278732,43.824783,34.702156,4.907087
32.023071,90.842644,43.628338,34.487732,5.174035
30.105104,90.448036,43.880516,34.700993,6.817137
29.719604,90.949051,44.087761,34.917957,7.554372
30.228266,90.721268,44.318726,35.192913,7.431107
29.299545,89.870407,44.069622,35.067532,5.401665
29.000546,89.487228,43.944595,35.051914,4.384883
32.786167,89.965637,43.830898,34.919003,5.798563
33.417179,89.751305,43.917145,35.020836,6.952498
29.235580,89.242393,44.046124,35.194118,6.366858
26.771990,88.868423,43.927631,35.066925,5.281430
28.435843,89.467873,43.796314,34.908592,5.703552
29.603426,90.284737,43.671814,34.787037,5.794374
29.216875,90.650284,43.795216,34.913612,5.395266
28.279253,90.569191,43.915009,35.002823,5.116990
27.722416,90.744743,43.964733,35.017433,4.596982
27.050156,90.713692,44.055244,35.076855,4.626038
26.971189,90.617966,43.914192,34.925030,4.555670
26.967524,89.325012,43.897106,34.915310,5.534740
27.089298,90.696716,43.950268,34.991680,4.367348
24.536507,91.727264,44.086414,35.059776,3.783839
25.221569,91.074997,44.586456,35.513187,5.270636
25.110537,91.098984,44.286221,35.162193,6.031765
26.938297,91.349792,44.135136,35.045475,6.062293
30.344126,92.084419,44.545719,35.425003,7.330311
30.760649,91.918785,44.310349,35.173927,5.762704
30.579706,91.131851,43.996731,34.917717,2.783387
35.329391,91.532562,44.164574,35.113045,3.129960
40.302017,92.467125,44.303284,35.233704,5.998737
41.868423,91.830421,44.841309,35.699093,9.996311
38.916725,90.218353,45.011845,35.805702,9.575229
33.203533,86.786156,44.835110,35.732502,5.541655
32.377659,84.274208,44.008442,35.028561,3.174742
41.369968,86.013054,43.396454,34.311401,7.019873
