cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
32.694855,85.973831,42.268040,33.438984,8.238548
25.396688,88.520660,41.335453,32.552197,5.657176
26.094128,93.354538,45.709457,36.355984,5.343596
32.200321,90.420502,43.401653,34.176640,3.792128
28.518867,91.788338,45.186443,35.891136,7.975514
30.245962,91.016899,44.527946,35.198368,7.616528
31.918194,91.039955,44.963612,35.660927,6.313067
30.385910,89.238556,44.640892,35.419991,5.322592
26.483564,88.563255,44.618076,35.469685,4.028252
29.160927,90.743057,44.660538,35.614037,2.308299
31.368788,91.405533,44.677029,35.647617,3.437735
28.799843,89.557594,44.727364,35.644035,4.862576
27.140505,90.342865,44.719898,35.643700,4.511318
26.666552,88.959724,44.774567,35.635521,5.605777
32.216595,90.989601,44.364983,35.226425,3.583786
34.995991,90.991890,44.061905,34.927128,3.609429
32.600098,89.192879,44.138947,34.942993,5.501304
26.562607,87.237389,44.230450,35.047523,5.936953
23.045790,87.997459,44.453804,35.329769,5.118137
24.502750,89.683685,44.471325,35.364094,3.606262
28.792429,91.562881,44.450497,35.336643,2.775595
29.259533,91.731110,44.492268,35.364563,3.488570
28.321672,92.249001,44.469696,35.307243,4.216677
28.787493,91.850082,44.519459,35.342258,4.531952
26.936550,89.811325,44.463436,35.244408,4.797667
28.343592,90.197731,44.191246,34.914070,4.854768
30.211971,90.250885,44.124371,34.806114,4.894009
32.298187,90.711372,44.068371,34.751480,3.668868
31.924154,89.499260,44.079887,34.774063,3.270077
29.946314,88.518394,43.998158,34.714802,3.262250
27.118464,88.319267,44.073784,34.828022,4.277701
27.000975,88.023750,44.073837,34.858067,5.426062
30.305857,90.045746,43.931709,34.753036,4.534339
30.366203,90.194756,44.097065,34.941734,4.640708
33.203793,91.283943,44.115002,34.945782,3.431248
28.663307,89.742142,44.173695,34.967388,3.880093
26.909706,89.938728,44.361931,35.150696,3.673151
29.112110,90.099167,44.427540,35.204205,3.661502
29.394337,89.887596,44.399517,35.157909,5.305455
31.035492,90.866676,44.298557,35.116447,4.861514
27.648201,90.620705,44.300556,35.161713,4.416949
26.856035,91.453926,44.007500,34.866257,3.675082
29.772865,90.096542,44.498680,35.296379,5.388785
29.343477,89.620255,43.871246,34.664726,6.146660
26.728321,90.000374,44.194595,35.053490,6.060174
27.313099,90.070992,44.185974,35.031349,5.571525
27.701597,90.401726,44.294254,35.152939,5.237005
27.834990,90.030174,44.258114,35.146667,4.581244
29.491613,90.087646,44.105816,35.027607,4.081118
32.104126,89.724495,44.188316,35.075329,5.006228
34.021358,89.825005,44.121185,34.964249,5.272172
33.117775,89.485138,44.227722,35.025871,5.257201
30.474714,89.199463,44.230324,35.016445,4.768043
27.998171,89.165253,44.323257,35.127403,4.610419
27.841101,89.696449,44.277466,35.114876,4.791587
