cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
40.632885,84.369171,37.414108,29.683836,12.484542
35.879425,87.057327,37.819450,29.866558,12.939049
42.375668,88.948219,36.027336,28.365271,3.345316
36.536724,87.759109,36.979202,29.586487,6.649570
31.625887,85.794769,37.283157,29.874168,3.022751
38.732040,86.111420,37.236034,29.857462,8.531165
42.628101,88.243568,37.206169,29.684864,10.338928
46.826725,87.972992,38.367912,30.633583,16.412655
42.794044,87.684692,38.189373,30.445768,14.775854
31.093567,84.393921,37.579323,30.057463,7.284974
29.463989,83.870308,37.383274,29.903517,2.139755
45.265556,88.198303,37.393681,29.874527,4.612556
49.081779,89.778214,37.933113,30.239561,8.945517
52.822811,91.148155,38.416023,30.652281,13.710781
45.176201,89.370285,38.333729,30.474131,14.741272
48.053688,88.520058,38.103382,30.254131,15.328300
58.570751,91.834618,37.617443,29.774942,11.728520
52.577652,89.935524,36.815758,28.810795,12.074978
45.650497,86.495033,36.463642,28.605406,15.722689
48.208183,84.667198,37.647079,29.948269,12.181900
66.577713,85.752747,38.340332,30.841955,9.113592
71.609116,87.726997,38.587303,31.121679,5.852334
67.599983,84.597404,37.729069,30.337229,5.922496
61.012402,88.735725,37.064835,29.504511,11.994546
54.367748,88.160011,36.767021,29.068117,10.437907
61.249512,88.553253,36.673145,29.008184,10.038072
56.934547,88.789658,37.100925,29.266886,9.660471
53.027531,87.472275,37.408478,29.458549,8.686131
54.744583,87.981071,37.704002,29.735893,10.583789
55.825436,87.363876,37.577950,29.619890,12.117135
54.280979,86.975655,37.663334,29.687044,14.727445
52.953072,86.090927,38.238640,30.190434,15.508093
52.668957,85.865509,38.497772,30.437191,15.492279
51.464722,85.358162,38.382938,30.490450,13.461015
48.202122,85.234055,38.433876,30.690159,12.263579
46.466228,85.020721,38.515659,30.822964,11.479889
43.829952,85.684456,38.264069,30.552729,10.126631
49.558842,85.820602,38.178631,30.466078,9.597593
55.212177,86.049988,37.782928,30.062925,8.915271
55.402199,86.044006,37.732185,29.919085,10.187873
50.800766,85.870674,38.035797,30.109951,10.775837
49.555828,85.008118,38.326305,30.319511,11.810014
53.412624,84.759659,38.229450,30.227688,13.703416
56.397923,85.230988,38.013660,30.105843,15.668921
55.226318,85.238121,38.026752,30.254229,15.335348
49.545952,84.548683,37.873528,30.225250,10.843693
46.084961,85.037361,37.952999,30.348694,7.887420
49.478977,86.172104,38.122032,30.522846,7.788080
54.477894,86.458191,38.005535,30.413038,7.094504
56.467762,86.633392,38.020409,30.409128,7.891383
53.807655,85.903976,38.237331,30.517477,9.830115
48.246830,84.618141,38.503563,30.602337,10.325078
48.457722,83.332581,38.708157,30.650673,11.432323
51.806217,83.843246,38.540512,30.352194,11.262446
54.337818,84.221146,38.216553,29.906084,12.388492
53.639523,84.464859,37.917316,29.536137,13.434991
49.376225,84.342751,37.846992,29.522703,13.054109
46.430157,83.711159,38.080990,29.845562,10.282318
50.918819,84.318115,38.340950,30.082933,8.769085
58.367344,85.598213,38.286880,29.948244,10.356400
59.000610,85.419197,38.224976,29.793861,11.947276
55.004517,84.898064,38.184849,29.760092,12.891478
50.724628,84.885757,38.087013,29.750826,13.365224
54.429420,85.063194,38.207020,29.935114,14.612947
55.846027,85.761345,38.032768,29.922571,16.721617
47.834087,86.990486,38.341373,30.320019,13.117012
45.848583,86.712540,38.273506,30.322927,7.626215
52.441177,86.362541,38.036354,30.156406,7.930464
58.813431,87.024849,38.081013,30.207195,11.741529
57.386475,86.758682,38.383488,30.447689,12.371323
54.732590,85.993156,38.619320,30.632532,11.235947
56.914692,85.484146,38.506294,30.523720,11.594556
59.067059,86.166771,37.966236,30.070988,13.279645
56.039234,86.749641,37.563778,29.795101,11.759196
50.479015,87.274323,37.454144,29.811184,8.987306
46.778580,86.775162,37.455547,29.862476,7.148233
