cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.535873,85.859711,41.442829,32.793396,8.522745
20.905712,89.374336,43.459545,34.465031,4.911900
26.184095,91.619095,43.956741,34.604565,3.459460
29.175346,88.065437,43.388817,34.196304,3.303935
29.168468,92.175491,44.142239,34.921013,6.414872
29.615862,90.980362,44.433678,35.147404,4.615494
32.952255,90.800034,45.076180,35.748451,5.876324
31.875202,90.606979,45.084698,35.778847,5.394614
31.128021,90.190125,44.472233,35.264675,4.452583
26.422516,88.749649,44.291077,35.131859,3.417857
24.266436,89.019043,44.003208,34.879696,2.392076
28.991455,90.658440,44.120903,35.022224,2.318311
30.702806,91.167702,44.249580,35.093796,2.796200
29.313599,90.186729,44.192482,34.964760,3.378440
26.789055,89.210594,44.206329,34.951992,4.331149
25.072754,88.278168,43.882710,34.624714,4.623301
28.452709,90.109268,43.844440,34.583931,4.889221
30.714327,90.257225,44.067520,34.802952,5.372162
29.239990,89.679703,43.952843,34.749474,4.027809
25.679358,88.884796,43.888515,34.728420,3.671715
26.182222,88.942825,43.675014,34.505341,4.567914
30.980083,89.773857,43.675957,34.461193,5.655463
36.111717,90.915405,43.537064,34.343330,5.026113
37.527943,91.236366,43.491055,34.349735,3.139438
32.608543,88.902206,43.879318,34.668625,4.328760
23.952177,86.062813,44.041664,34.755459,6.215502
22.701239,87.128952,44.095367,34.860359,6.370618
27.601328,90.353722,44.110046,34.917324,4.723662
27.707619,91.436417,44.182922,35.054455,4.500555
29.145702,92.273590,44.421543,35.283611,4.584837
27.233971,91.741997,44.491467,35.335171,4.344367
26.783909,91.558868,44.406097,35.215748,4.312846
26.783600,90.803818,44.395027,35.190723,4.400241
25.898193,89.201958,44.268387,35.026802,4.915889
27.286764,89.536987,43.917843,34.648258,5.094223
29.292946,89.841988,43.765240,34.490433,5.089753
31.787066,90.957565,43.756138,34.497608,3.557715
31.287357,89.360641,43.771172,34.513416,3.772566
31.323071,89.760025,43.784191,34.555847,2.583439
27.025728,87.636826,43.838852,34.593845,4.478931
26.174967,88.429863,43.846348,34.639484,5.069160
27.839413,89.200684,43.925575,34.748234,5.137645
28.903284,90.223145,43.890553,34.735119,4.926215
31.442411,91.264748,44.025070,34.882336,4.159484
31.212381,90.860977,44.014633,34.853451,3.833446
27.038116,90.184738,44.112698,34.921635,3.822666
27.088484,90.246216,44.330330,35.138153,3.756186
29.220438,90.433891,44.265053,35.059357,4.147690
30.278503,90.731026,44.253269,35.056225,5.330650
30.300390,90.413727,44.159817,35.015884,5.234658
25.167234,91.207382,43.908642,34.796947,3.489796
28.695023,90.977066,44.284466,35.153061,3.895727
29.767971,90.044502,44.115810,34.914886,5.812620
28.685635,89.725082,43.834152,34.666649,5.969895
27.023829,89.867455,44.138687,35.006813,5.869516
27.472723,90.111389,44.076584,34.931374,5.473673
28.119267,90.466454,44.264408,35.136215,5.176968
28.098225,89.843117,44.141731,35.044079,4.473337
30.011675,90.080673,44.003250,34.941883,4.075034
32.891174,89.943520,44.098347,34.998077,4.985769
34.013485,89.692566,44.065895,34.910126,5.369138
32.801773,89.523903,44.177311,34.982750,5.152134
29.251165,88.768150,44.225185,35.013752,4.883880
27.779821,89.457649,44.163338,34.993900,4.311981
28.238344,90.033081,44.231396,35.088001,4.996908
29.895996,90.942802,44.189117,35.073875,5.561862
29.626612,90.873360,44.300125,35.193916,5.953342
29.137609,90.665787,44.224918,35.104961,5.624392
29.722916,90.330338,44.097595,34.937008,5.462127
30.946350,90.826920,43.696415,34.544434,5.253718
30.415070,90.446457,43.986698,34.818291,7.192319
32.042400,91.317757,44.035679,34.910763,7.386868
30.733423,89.896172,44.455463,35.388386,6.893707
27.458090,89.088036,44.040527,35.104149,4.232505
28.196512,89.004036,43.916874,35.024490,4.603542
34.728710,90.147636,43.763916,34.822308,6.508578
31.878893,89.615967,44.061230,35.173885,7.195157
26.657154,88.896423,44.034027,35.170723,5.524984
27.491991,89.335403,43.930576,35.026962,5.119169
29.540792,90.247757,43.772602,34.840137,5.543325
29.201872,90.635803,43.831764,34.897110,5.499391
28.164280,90.764717,43.990498,35.036999,4.923145
27.233170,90.663277,44.087864,35.097168,4.573451
26.667145,90.576736,44.021736,35.005947,4.543414
27.065371,89.953850,43.917809,34.907597,5.003413
27.475029,89.850800,43.990326,35.001186,5.107899
26.379156,91.535316,44.114620,35.099041,4.067898
24.695250,91.365852,44.336079,35.255611,4.524355
24.778618,91.045448,44.657864,35.531616,5.919209
25.564684,91.366661,44.155624,35.020367,5.896176
29.815733,91.960960,44.364597,35.241241,6.890953
31.669237,92.264175,44.612389,35.445358,7.217772
30.387997,91.269440,43.958519,34.827454,3.425251
33.072502,90.984474,44.180958,35.116013,2.355556
39.001755,92.092728,44.243698,35.161442,4.673718
41.678398,92.342255,44.737366,35.604115,9.206830
41.593121,91.378723,45.116432,35.879822,11.074090
35.565411,87.842468,45.046860,35.848167,7.210924
29.433310,84.331787,44.318882,35.327019,2.418604
38.347729,84.671616,43.439220,34.391491,4.881191
45.177296,87.415459,43.344757,34.162750,10.952477
37.288960,86.606163,44.280426,35.045830,11.870305
34.763134,88.129883,45.009682,35.789253,9.861172
33.972656,89.862938,44.752449,35.653145,6.730584
35.260750,89.204346,44.531193,35.608601,4.981216
39.871845,86.931236,44.417152,35.592464,6.353419
43.564518,84.708244,44.694767,35.854610,9.516994
40.126976,83.609276,44.775551,35.911636,9.600706
40.002659,81.776161,44.565979,35.722206,8.633053
41.393429,81.486626,44.419083,35.534237,9.513098
38.154892,81.661537,44.500530,35.646664,10.718815
38.181385,84.165504,44.611210,35.660290,10.137043
38.974049,85.428894,44.257931,35.293175,9.047818
42.033283,86.271408,43.793854,34.914238,7.865479
43.032600,84.705376,43.702667,34.960674,5.888588
41.629368,84.881859,43.876102,35.073853,6.094372
42.471909,85.643173,44.419106,35.465176,6.988105
42.163628,85.563362,44.367390,35.389664,6.532155
41.389015,85.421570,44.380596,35.336185,7.568944
43.314297,86.103676,44.139343,35.067169,8.394475
43.148350,86.465149,44.308563,35.235760,9.161455
40.271461,86.271309,44.605865,35.526764,8.290133
39.751064,85.878799,44.472031,35.378082,6.564235
38.978939,85.784019,44.489479,35.335869,6.430150
35.241550,85.443619,44.706642,35.543636,6.820936
29.966587,85.508057,44.672722,35.599453,5.329113
32.104588,85.844292,44.599545,35.489922,4.333173
39.868729,86.972855,44.567097,35.261299,6.375874
41.533283,87.082237,44.445202,35.137058,7.474446
40.751892,86.214874,44.448380,35.150742,7.439265
44.381699,86.932381,44.639797,35.199753,7.971508
45.122261,86.819695,44.848976,35.302830,9.422592
36.576805,87.376198,44.214378,34.826706,8.295620
35.235142,88.143517,44.387856,34.739506,12.357635
38.203182,89.601570,44.510609,34.932972,11.539689
41.830997,89.682762,45.522251,36.023907,9.306180
43.970009,90.004341,45.407856,35.853973,9.215147
47.921249,91.380753,45.316631,35.609962,10.729488
43.805225,89.696915,44.007839,34.501282,10.552935
50.733974,92.797844,45.492821,35.850544,14.583847
44.444714,89.798737,44.743069,35.536819,10.395069
45.802471,91.587158,45.739155,36.594379,11.905617
53.870197,89.402443,44.339024,35.732956,6.054205
52.220367,92.108444,44.675941,35.996788,15.698655
47.358429,87.890938,43.690254,35.174198,11.729003
40.960304,86.030037,45.263378,36.583076,10.534978
42.121437,86.534767,42.524361,33.995724,5.067095
37.042877,86.856461,43.964348,35.247681,11.257584
45.858078,89.505913,42.289402,33.638130,9.573339
39.749542,90.434357,45.316872,36.326061,9.383443
43.202381,86.944763,43.302193,34.277714,5.521373
44.269714,90.208267,45.242184,36.003967,6.347707
50.849564,89.902527,44.281063,35.015446,10.697128
53.775967,94.923897,45.738693,35.948139,22.941982
42.583687,90.336227,44.647968,35.680435,12.624710
45.248821,85.682938,43.974472,35.447144,7.547319
55.003464,87.991524,43.014839,34.707005,3.684819
59.112961,91.055061,43.925140,35.490360,10.440961
51.687923,89.530663,44.354931,35.785244,13.809428
55.957439,90.829285,45.956406,36.830227,18.080803
63.321770,92.634308,45.120251,35.785019,19.313835
55.298157,89.645561,45.461662,35.973053,19.740488
50.501839,88.061386,44.736713,35.387531,16.555984
48.792282,88.176933,44.641018,35.599281,12.734894
54.428570,89.156906,44.182190,35.386448,9.781750
68.457176,93.843353,44.196083,35.386513,11.583462
76.098717,94.478943,44.356857,35.545704,11.659627
68.942696,91.866524,44.923420,35.987778,13.286829
60.022064,89.597351,45.158321,36.025604,13.626509
56.569473,88.538696,45.023872,35.812325,12.803566
55.240959,87.295715,44.721642,35.593681,11.151236
50.937473,87.720749,44.383862,35.387199,9.152895
48.937603,87.804031,44.274086,35.360428,8.271415
50.642338,88.633087,44.206146,35.333164,12.122217
52.969601,91.943481,44.248417,35.439816,14.317350
60.329296,93.217155,43.745995,34.731026,14.271099
59.833561,91.397110,44.869038,35.566536,12.209273
59.219604,90.902420,45.799274,36.259727,12.240022
53.753010,90.451370,45.873985,36.297707,13.788998
50.293110,86.403030,45.592060,36.129890,13.518744
53.670227,87.722878,45.353085,36.018867,13.232375
54.775486,85.827423,44.935326,35.935394,9.279899
54.311390,85.443001,45.242401,36.533112,7.633132
53.917622,85.643959,45.318741,36.803646,7.714635
