cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
25.253620,90.652451,48.601395,38.363678,1.627445
39.480286,90.815247,45.141163,35.334373,2.469141
27.935259,84.600037,40.720547,31.550028,1.903802
33.178497,90.499519,44.645069,35.263691,12.787174
33.227276,88.586395,43.181599,33.743710,4.418098
32.003284,88.172806,44.647987,35.167522,6.419419
29.545679,88.612457,44.474194,35.074684,4.814936
29.604328,89.435532,44.876598,35.445194,5.141521
28.433636,89.558136,44.753708,35.357887,4.793392
27.284172,89.209656,44.689953,35.325008,4.654402
27.139072,89.409561,44.534904,35.219574,4.152970
29.854549,89.710564,44.460480,35.181458,3.900644
35.318401,90.250374,44.367825,35.115555,4.114792
38.979397,90.600105,44.100948,34.881310,3.891271
34.678799,89.473351,43.689018,34.530979,2.362953
28.124207,88.398941,43.507721,34.403763,1.806604
27.493809,88.487900,43.291130,34.195942,2.449347
29.444756,88.671371,43.285614,34.152046,3.591675
31.189035,88.848457,43.397007,34.200699,4.726158
30.839960,89.133606,43.452385,34.206848,4.301661
28.648508,88.140083,43.569977,34.277092,3.708423
28.707815,88.878479,43.422939,34.103207,3.447437
28.179216,86.776787,43.599918,34.251213,5.209585
28.373491,88.594391,43.879913,34.554951,4.938343
28.438034,89.347794,44.061066,34.698242,5.663827
30.937235,89.035507,43.622051,34.273590,4.713663
30.461212,89.142113,43.694679,34.395882,4.507415
30.018242,88.650459,43.797058,34.520393,5.034927
29.167850,88.314018,43.856400,34.586960,5.644356
27.035728,87.094650,43.858116,34.598194,6.126687
27.573055,88.033218,43.824192,34.588928,5.797513
28.089310,88.556061,43.895218,34.663559,6.032303
28.071501,89.047676,43.794670,34.582470,5.352537
27.570299,89.465759,43.853680,34.665230,4.545217
27.509676,90.022270,43.891739,34.721279,3.838765
27.686249,90.523514,44.048622,34.871021,4.042432
25.930162,89.714874,44.022076,34.810482,4.852090
26.565912,90.996956,44.005928,34.794998,4.164286
27.247053,89.616844,43.907486,34.639507,5.760977
34.145035,91.807602,43.557880,34.355915,3.487608
36.198814,91.553284,43.661114,34.523346,2.826809
34.216438,90.064606,43.970787,34.733475,4.424650
27.833006,87.447411,44.041286,34.718861,5.941944
24.750814,87.686020,44.007217,34.724831,5.667764
27.451866,89.584488,44.001717,34.780781,4.833711
29.874386,91.520470,43.919727,34.765049,4.662522
30.239475,91.618477,44.232887,35.079700,5.968587
28.961031,91.014374,44.296371,35.146606,5.380737
26.287857,90.166954,44.261517,35.104717,4.473287
27.110909,90.528099,44.132877,34.981300,3.929291
27.237429,89.126984,44.144070,34.970463,4.755316
27.931576,89.249817,43.822926,34.640873,5.211232
28.621866,89.533653,43.756874,34.577396,5.290883
30.744480,90.290314,43.594059,34.424587,4.239390
31.374298,90.269257,43.675735,34.525551,3.405969
31.182653,89.587105,43.713741,34.559540,3.243934
28.485676,89.010399,43.750412,34.592106,3.782880
25.785051,88.246468,43.822315,34.663567,5.445405
28.000267,89.491707,43.812740,34.686279,5.388047
28.698357,89.857323,43.755142,34.663151,5.317397
31.176611,91.035347,43.840687,34.768627,4.595526
32.291397,91.098961,43.910805,34.835999,4.121920
28.130726,90.114006,43.962746,34.844658,3.996960
26.670506,90.043678,44.202015,35.070568,3.787630
28.984447,90.377480,44.207237,35.063557,3.953814
29.743155,90.288483,44.159061,35.010418,5.527146
31.449167,90.704491,44.072174,34.982853,5.289998
27.179026,90.962715,44.026676,34.966557,4.021045
26.567923,91.471153,44.028545,34.952923,3.587959
29.322216,90.375259,44.432583,35.292088,5.757264
29.829489,90.007095,43.665443,34.530231,5.841764
26.630262,89.634056,44.064381,34.978737,6.196960
28.073477,90.271896,43.896763,34.803318,5.193672
28.309244,90.428040,44.179203,35.096699,5.145431
28.369015,89.990097,44.045235,34.979660,4.482431
29.442526,89.845535,43.971718,34.936207,4.019032
32.199936,90.028343,43.976917,34.930099,4.662413
33.992336,89.936081,44.045753,34.946655,5.370702
33.128754,89.312172,44.135048,34.980236,5.544044
30.754715,88.950760,44.150280,34.978985,5.014646
27.640270,88.578766,44.198273,35.037975,4.857069
27.990604,89.759453,44.099766,34.993176,4.595286
29.895182,90.556877,44.218334,35.145313,5.288328
30.017067,90.426094,44.197514,35.145290,5.694843
28.939814,89.950905,44.204823,35.155186,5.496001
29.779818,89.815697,44.016876,34.923420,5.288348
31.788607,90.718636,43.592876,34.483467,4.850072
31.485973,90.733124,43.694473,34.553345,6.045567
29.989515,90.584030,43.867817,34.718800,7.272846
29.903093,90.913689,44.194801,35.082664,7.470242
29.295437,89.930290,44.194542,35.161655,6.243972
28.429495,89.704323,43.835796,34.943226,4.101488
31.633261,89.985359,43.854713,34.977345,5.226058
33.960938,89.905235,43.845875,34.957119,6.870667
30.403433,89.425926,44.007282,35.169754,6.637091
26.720043,89.016144,43.993423,35.160965,5.341106
27.731829,89.221764,43.837849,34.973450,5.593418
29.435656,90.174431,43.651615,34.782333,5.779797
29.344975,90.564095,43.760880,34.898170,5.658279
28.202454,90.590408,43.821194,34.935169,5.147191
27.479332,90.750992,43.920532,34.999527,4.705989
27.597366,90.912346,43.998077,35.032887,4.676909
26.990339,90.831001,43.991680,35.003754,4.798083
26.803440,90.279747,43.824619,34.837986,4.770881
26.245720,89.263550,43.933533,34.952782,5.439929
26.274576,91.423424,43.870369,34.884602,3.614459
24.703033,91.397514,44.203735,35.161037,4.296156
25.092466,91.218361,44.559299,35.468479,5.884046
24.885464,91.201851,44.186409,35.073051,6.168922
28.281904,91.795219,44.228222,35.136158,6.577268
31.148779,92.374329,44.606316,35.475677,7.207887
30.522678,91.592697,43.985909,34.865025,4.178428
32.457806,91.264938,44.003872,34.959259,2.284539
37.777237,91.910400,44.143162,35.095215,4.061780
41.328465,92.318184,44.484062,35.403564,8.196058
41.899017,91.701035,44.908825,35.744244,10.856426
