cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
33.641144,86.347435,41.221146,32.614780,8.179476
39.049820,86.899780,37.353683,29.336906,11.456833
40.424061,87.931023,38.100525,30.108496,4.227463
36.179390,87.940643,35.694561,28.311674,5.557978
34.464775,85.354637,38.331120,30.786310,4.749075
40.413769,85.378258,36.643406,29.294817,5.464795
41.610847,89.636017,38.019802,30.386662,11.885914
43.135803,87.564980,37.428230,29.674536,13.022281
36.944767,86.298416,37.816944,30.182390,10.939085
41.151558,84.705734,37.174084,29.709120,7.980512
45.624966,85.959511,37.786396,30.329090,8.892391
39.042347,84.944405,37.654003,30.164057,8.037768
35.675152,85.265862,37.995670,30.411501,7.065392
36.628036,87.186584,37.998417,30.352791,5.635399
39.836666,86.283234,37.923923,30.237499,6.686730
49.533249,89.234962,38.240379,30.486206,10.711869
49.998001,89.663483,38.323673,30.499933,14.543816
46.349503,87.884193,38.214142,30.380972,16.031296
46.864605,88.405624,38.134735,30.288610,14.693463
56.470123,91.811920,37.638458,29.799006,12.290455
56.683838,91.328430,36.723625,28.703119,8.887724
49.310143,87.716469,36.094105,28.216551,13.777669
47.233322,85.656601,37.625156,29.783792,12.572152
65.613373,84.055283,38.288654,30.679323,9.638855
72.661057,88.810349,39.084637,31.466719,7.589010
67.603424,84.240128,37.804756,30.244297,6.310307
60.583996,88.495346,37.374668,29.714348,11.985650
53.041397,88.239594,36.811550,29.013523,10.884273
60.793041,88.586128,36.631153,28.895594,10.344611
57.188843,88.684586,37.003574,29.114832,10.466302
53.430016,87.541710,37.413906,29.422974,9.488560
55.698399,88.229965,37.782333,29.785625,11.271120
56.114719,87.412254,37.565331,29.575087,12.596373
54.476841,86.876266,37.671909,29.667372,15.053010
53.288612,86.603439,38.135818,30.072464,15.975396
55.105675,85.834145,38.566971,30.496048,16.086208
51.210720,85.421371,38.272274,30.385134,12.539095
47.589893,85.204903,38.454819,30.680035,12.233099
46.909645,84.979919,38.495266,30.792833,11.762797
43.242611,85.659203,38.277313,30.555462,10.223844
49.643177,85.682022,38.217739,30.499586,9.881464
55.001411,86.455750,37.668278,29.963289,9.107191
55.465492,86.254837,37.776680,29.956076,10.439840
49.596252,86.005112,37.956093,30.037886,10.235394
50.578831,85.275551,38.371986,30.369707,12.671647
53.535027,84.938194,38.099987,30.132496,13.737716
55.709839,85.101807,38.112209,30.233727,15.944345
56.139542,85.162010,38.125565,30.370983,15.682222
49.487858,84.523346,37.907593,30.253912,10.405562
45.109657,84.989410,37.983433,30.357359,7.788800
48.618866,86.433098,38.073605,30.468365,7.836682
54.876812,86.692795,38.043346,30.442116,7.135104
57.578278,86.895584,38.031502,30.435827,7.309844
55.378117,86.154205,38.283627,30.583321,9.416449
48.292377,84.772232,38.501186,30.612677,9.687559
47.292122,83.276825,38.717587,30.657627,11.210598
51.204834,83.234894,38.530167,30.340767,11.375663
54.318684,83.957932,38.257618,29.943731,12.744233
53.975628,84.175369,37.891712,29.498758,13.899024
48.508171,84.056923,37.842484,29.518335,13.417002
44.957630,83.405731,38.077015,29.854095,10.070240
51.096691,84.064575,38.405003,30.136929,8.948145
58.927807,85.789299,38.277481,29.939093,10.634066
58.690453,85.575981,38.282619,29.847544,11.907087
54.601341,85.091789,38.232559,29.805777,12.852937
49.989113,85.044067,38.145897,29.813528,13.225269
54.537643,84.958038,38.303474,30.031845,15.156783
54.756241,85.864571,38.103970,29.992237,16.992014
47.486687,87.113670,38.478561,30.445019,13.067029
46.238869,86.594795,38.304798,30.347933,7.359579
52.990433,86.559959,38.076393,30.178123,8.375058
58.642490,87.107811,38.104881,30.208452,11.666691
56.472248,86.777306,38.440826,30.483934,12.090800
54.816326,85.861626,38.632484,30.636562,11.048345
57.494759,85.534714,38.517059,30.521572,11.793350
59.265255,86.138321,38.002983,30.094831,13.421169
55.967163,86.739540,37.603142,29.824734,12.062585
50.911747,87.178337,37.526123,29.866180,9.138954
46.791176,86.862068,37.473633,29.879995,7.219860
46.310280,86.224190,37.480011,29.910656,6.427745
47.840630,85.883018,37.638134,30.077381,5.563318
47.600628,84.895256,38.136795,30.512575,4.527065
48.292885,85.036728,38.517467,30.793476,4.080710
50.507973,85.560013,38.822243,30.889702,5.731358
48.481575,85.869766,38.294319,30.243174,8.688350
50.635220,86.165100,38.295185,30.077820,15.101636
61.429222,89.025879,38.102779,29.797039,20.931055
57.163898,86.512093,38.693378,30.496763,9.332404
43.727875,85.941223,37.954945,30.263905,2.031667
50.860954,86.156982,39.253681,31.342525,10.856144
54.486385,87.088676,38.794628,30.875269,13.745516
42.661415,86.944298,38.748219,30.735231,7.260317
46.430107,88.282494,38.591476,30.637074,6.163527
46.962830,87.238716,37.715492,29.994230,9.339228
47.644867,86.182899,38.150253,30.581696,10.108038
50.423134,87.227592,38.792004,31.231037,11.370749
36.707226,84.892220,37.511959,29.730421,6.573004
50.836647,86.020752,37.839138,30.361773,12.126097
39.116604,86.702232,36.765221,29.361818,7.158215
22.235548,85.856590,37.390278,29.379759,0.630067
47.966579,88.321518,37.472065,30.143654,6.213759
59.861027,89.758385,38.122444,30.688873,7.978973
36.423065,86.147728,38.249859,30.400612,4.640509
42.401218,87.534462,38.627113,30.730951,5.682444
47.502041,89.112488,38.368046,30.436218,6.272221
41.174305,87.220459,38.599781,30.450878,7.942371
50.020020,89.281906,38.646168,30.542370,12.657991
49.641304,89.611107,38.673008,30.635178,13.249402
30.712933,86.728371,38.211182,30.063826,5.954309
40.265366,87.913734,38.597393,30.577099,8.585909
54.790012,90.930183,38.292004,30.379171,9.426704
40.184216,87.456367,38.227139,30.115528,3.568473
42.921982,86.682968,38.716312,30.507133,6.672782
54.604774,88.121933,38.509979,30.425713,10.358717
40.850853,85.838257,38.536137,30.368328,8.113709
41.247108,85.659538,38.531925,30.339481,10.612084
43.145641,87.394188,37.852497,29.756115,11.250984
35.901558,86.184525,37.665993,29.500603,7.870589
42.345573,87.082336,37.840038,29.783268,11.673977
38.984520,85.275558,38.543518,30.430670,10.826390
36.064003,84.415367,38.633965,30.494204,16.041630
58.135246,89.206161,39.361202,31.173885,26.593882
52.655697,87.640495,38.618801,30.485291,8.888534
51.768456,86.371025,39.481945,31.134485,13.173749
50.130516,85.197090,38.237793,30.208702,7.864961
42.528618,86.377602,39.997337,32.029953,6.535251
23.121824,82.151840,38.166672,29.677916,2.090671
37.322464,85.187477,37.615555,29.480780,6.790945
55.854073,91.245392,38.569336,30.501867,10.628138
34.698242,84.839500,37.941051,29.614883,4.653098
33.734169,85.968575,38.469437,30.141005,7.327559
50.663467,88.680595,38.177677,30.051428,10.966664
30.356565,84.522896,38.134285,29.913260,3.586834
30.369537,85.304649,38.545464,30.359350,3.556190
45.444942,87.965393,37.976707,29.828169,8.089556
35.219700,87.073967,38.011887,29.867624,6.143206
28.232754,85.457123,38.382263,30.257738,3.777214
34.290707,86.597343,38.000004,29.923883,6.130676
30.152330,86.075218,37.646347,29.577883,4.686838
28.895638,88.833015,37.973682,29.907835,4.713194
34.640369,88.899391,38.009449,29.978096,4.482003
42.397678,88.446091,38.100140,30.109856,7.561086
41.254387,90.788597,38.768559,30.797062,7.911176
30.507185,88.022713,38.872185,30.816723,4.612934
39.714161,86.595428,38.639297,30.578279,9.172910
50.827229,91.567055,38.322838,30.368429,11.284616
34.734936,88.218628,38.321529,30.200687,7.967710
38.935764,88.790810,38.371796,30.217098,8.158743
44.726696,90.110214,37.895096,29.833536,7.226452
30.328590,87.793861,38.043697,29.913843,2.637939
32.949497,88.203697,38.121685,30.039017,3.597888
38.246952,90.025909,38.260368,30.201180,6.163501
32.279873,88.960045,38.524940,30.429272,6.928545
30.731419,88.236206,38.638752,30.503157,7.982151
35.800842,88.556175,38.453297,30.287416,10.651782
39.047115,88.146301,38.619312,30.428366,13.411595
35.884628,87.147591,38.571400,30.470606,11.463810
31.363800,86.034584,38.405910,30.392639,7.654356
31.066973,86.727455,38.238846,30.235666,5.346889
31.154730,87.654236,38.289005,30.271376,4.474349
30.210579,87.796974,38.316483,30.288660,3.973715
29.631504,87.772820,38.335003,30.306597,4.023298
29.522387,88.096497,38.387508,30.371708,4.542241
28.670792,88.144821,38.411915,30.423433,4.809680
29.058060,88.343552,38.348537,30.366892,4.893668
31.268158,88.667236,38.380592,30.364166,5.133953
33.943573,89.007263,38.517036,30.450289,5.537223
36.020649,88.988518,38.667500,30.551641,6.406424
37.367165,88.847504,38.721375,30.562887,7.516836
36.350269,89.038696,38.679993,30.528875,6.908402
35.008904,88.616737,38.529278,30.395769,5.665655
34.063667,88.255783,38.545673,30.450233,5.014717
31.116833,87.549133,38.443333,30.484394,4.191089
30.559927,86.417038,38.346478,30.442596,5.091123
30.786072,86.713562,38.596176,30.726488,6.105690
27.877552,87.838371,38.614929,30.818598,6.095007
31.673306,88.611115,38.215088,30.255871,6.656532
35.542797,88.727928,38.255959,30.158400,8.798442
35.312386,89.509949,38.152447,29.993265,8.568191
35.914555,88.579216,38.327755,30.134884,7.989394
41.211842,89.426422,38.525696,30.272114,7.291286
43.204563,90.302109,38.571236,30.307381,7.370566
39.709400,89.326302,38.544392,30.318665,7.194992
37.378986,88.359314,38.849632,30.657503,6.692019
35.444660,88.254890,39.257626,31.127712,6.734098
32.727852,88.042534,39.456631,31.422789,6.070662
30.486061,87.256691,39.443928,31.474234,5.270588
