cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.628750,84.904648,39.215675,31.073875,10.988891
40.483234,86.730225,36.609608,28.865126,13.620825
41.980846,88.578636,37.336433,29.564287,4.955109
40.724140,89.511253,35.748192,28.558777,6.428895
30.707396,83.469711,38.037983,30.547565,5.427109
42.046844,83.819618,36.703247,29.385727,10.306222
46.583241,89.975716,38.186447,30.618347,13.632837
40.503330,88.151634,38.740120,30.869986,13.369921
39.429482,87.091553,38.551006,30.669670,9.035572
48.306343,87.727470,37.922897,30.102907,8.830635
51.395439,88.999565,37.893520,30.162022,10.762344
56.943474,90.371323,38.300140,30.541105,15.387354
59.154396,91.807037,38.108639,30.083500,17.863543
49.317410,89.461014,37.329048,29.214725,11.497013
47.302910,85.504601,37.063793,29.180946,15.096100
54.350658,84.310760,37.886795,30.216564,12.721308
64.439758,84.765991,38.281075,30.809378,5.625688
74.911209,87.285835,38.276245,31.012115,6.190572
67.793182,86.701920,37.126678,29.749449,6.433247
60.964420,90.018509,36.930748,29.312750,12.618972
55.732906,86.970268,36.843407,29.189657,7.532479
61.027985,88.646194,37.049480,29.330227,10.417443
55.175259,87.576546,37.376923,29.532715,7.983423
55.284306,87.446915,37.747158,29.840448,10.763206
54.483761,87.006668,37.742844,29.817184,11.127593
55.862808,86.929520,37.835457,29.918026,13.626231
53.706161,86.818611,37.561810,29.648666,14.350113
53.356102,86.106537,38.215828,30.228500,15.830751
52.583332,86.069580,38.235767,30.263023,14.969035
51.380974,85.397911,38.331112,30.512938,13.068583
46.720074,85.173515,38.237400,30.560974,10.736594
47.911362,85.261749,38.396141,30.756948,11.501994
45.136559,85.687851,38.104683,30.448341,9.686194
48.511169,85.516617,38.139511,30.452158,9.272855
53.715210,85.946869,37.688473,30.009750,8.818789
55.512966,85.627136,37.677994,29.900831,9.837239
51.011158,85.705826,37.740845,29.865812,10.035918
50.798050,85.029144,38.299801,30.311266,12.131088
51.864365,84.748360,38.032440,30.055191,12.587207
54.159298,85.005028,38.127491,30.197985,15.220339
54.360836,85.262199,37.879135,30.095528,15.023664
50.943363,84.754204,37.852745,30.212820,12.018031
46.594784,84.767838,37.677372,30.140001,8.086265
