cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
26.063517,90.029663,47.240833,37.294472,2.377440
32.532093,90.077843,43.397152,33.974758,3.642582
25.134331,86.875824,43.817287,34.388283,3.350518
30.739861,89.641609,43.034660,33.762333,6.913527
29.064663,89.526230,44.513794,35.126213,5.901395
27.221510,89.799698,44.556656,35.154099,5.643633
30.288540,90.658394,44.975712,35.553673,4.645122
31.877468,90.043373,44.845486,35.487564,5.015974
32.380756,89.706375,44.887905,35.592815,5.604997
31.678883,89.850739,44.531242,35.333862,4.123215
27.898651,88.392204,44.061871,34.916992,3.150646
25.912880,88.465912,43.798542,34.685101,1.863485
26.252897,88.536201,43.839409,34.686714,2.179693
29.461729,89.306351,43.670967,34.482376,2.856065
29.791988,89.222595,44.111149,34.850700,4.424269
29.278978,89.972580,44.031258,34.713531,4.874344
28.123087,89.598244,43.972527,34.617813,5.425772
27.576111,89.290550,43.918137,34.581936,5.236475
27.994789,88.940712,44.000233,34.675030,5.352388
28.664806,88.724770,44.073906,34.776299,5.086441
27.888195,88.553925,44.081860,34.836723,4.638875
27.617472,88.216980,43.940250,34.736267,4.728708
27.883175,89.174759,43.893318,34.734982,4.152400
27.774546,90.370697,44.013073,34.865208,4.060141
26.470154,89.682770,43.969524,34.784714,5.006955
27.140270,90.433174,43.845211,34.645828,4.612092
29.129017,90.181114,43.856659,34.614742,5.528267
33.638805,90.503868,43.568966,34.337646,4.774177
36.591068,91.482643,43.557266,34.412598,2.310985
34.342747,89.593559,43.977108,34.746628,4.032963
28.134195,87.602089,43.978962,34.689339,5.403330
23.269217,86.342377,44.069855,34.764584,6.556108
27.842146,89.925011,44.000359,34.777138,4.566533
28.269236,90.914879,44.128796,34.970406,4.594747
29.992008,92.072166,44.259491,35.095108,5.125210
28.349337,91.329674,44.440174,35.270622,5.266239
27.076527,91.152954,44.341393,35.161945,4.390990
26.832396,90.761787,44.298244,35.118759,4.314093
27.069279,89.626801,44.214413,35.021339,4.540868
26.803043,89.110542,43.913460,34.706425,5.261175
28.511620,89.707069,43.731632,34.523304,5.141292
30.453997,90.389694,43.677540,34.480953,4.229402
31.404732,90.456161,43.733253,34.547993,3.331701
31.388163,89.520386,43.776402,34.585999,3.297487
29.339140,88.815521,43.775932,34.582951,3.567181
26.982567,88.355843,43.828999,34.642811,4.790025
27.074327,88.794380,43.872566,34.712505,5.394806
28.700453,89.630432,43.834972,34.703392,5.242984
29.759754,90.609535,43.915348,34.813427,4.778636
32.460258,91.231430,44.013073,34.914223,4.109468
29.648767,90.503746,43.983982,34.854248,3.853225
26.563457,90.247826,44.234985,35.088032,3.858055
27.938570,90.324196,44.318134,35.162823,3.783896
29.398157,90.436821,44.233166,35.065090,4.837995
30.135344,90.393967,44.217930,35.079678,5.715299
29.638985,91.096764,44.111980,35.039799,4.397525
25.163290,91.380936,43.984482,34.897064,3.831268
29.285650,90.596733,44.436058,35.300613,4.856955
29.676966,89.937813,43.889179,34.722458,5.755155
27.366127,89.665863,43.965702,34.844772,6.009955
27.592920,90.023903,44.004162,34.894588,5.648370
28.166227,90.403702,44.145130,35.033215,5.496763
27.645752,90.011688,44.244102,35.146694,5.121549
28.767467,90.030869,44.035599,34.979115,4.047501
30.776613,89.728828,44.062504,35.010632,4.536880
33.311302,89.880013,43.998508,34.915287,5.097761
34.143917,89.743614,44.136555,34.991112,5.434242
32.038494,89.059044,44.153847,34.961964,5.336777
28.725004,88.790688,44.218540,35.034119,4.815383
27.080637,89.103889,44.187668,35.041473,4.566648
28.711010,90.221161,44.148308,35.046371,4.828385
30.457544,90.912575,44.180935,35.106335,5.509896
29.632647,90.455223,44.223961,35.153862,5.776744
29.154537,90.153496,44.120880,35.035011,5.352972
30.744614,90.459915,43.840145,34.718864,4.980588
31.202271,90.703911,43.667206,34.534565,5.498867
30.330559,90.773018,43.893848,34.748238,7.080239
31.243227,91.139946,44.183979,35.056553,7.829130
30.562647,90.309418,44.285046,35.242931,6.669074
27.118343,89.120567,44.054916,35.154900,4.167532
29.811815,89.407265,43.843082,34.968132,4.621105
34.285187,89.966019,43.771988,34.868053,6.634795
31.649338,89.621925,44.016968,35.164062,7.058010
26.706270,89.008499,44.044086,35.208580,5.496071
