cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.246696,87.543892,44.255398,34.984699,5.517372
27.464666,89.208092,42.017349,33.004692,4.623415
25.579781,91.307335,45.565025,36.093048,5.623426
29.501909,89.557533,43.318634,34.022949,4.167152
28.060049,91.673439,45.009464,35.666344,6.764288
30.273924,90.682327,44.392284,35.030235,6.906190
32.491940,90.897392,45.439651,36.059681,7.076886
32.920708,90.678642,44.721554,35.435612,5.606787
27.010693,88.563324,44.465878,35.240410,4.906992
22.493849,88.000618,44.297878,35.140030,3.827750
28.212513,90.812843,44.387638,35.333363,2.109213
31.869223,92.300392,44.548214,35.469097,3.032812
29.518175,90.335220,44.590733,35.427479,4.214592
24.454966,89.219574,44.376999,35.213249,3.945535
23.119699,88.947357,44.261265,35.090496,4.463535
26.486902,90.420128,44.096912,34.909435,4.704636
28.302931,89.645554,44.162754,34.933964,6.030248
33.246910,91.789574,44.061977,34.806767,4.981072
34.671368,89.609894,43.811310,34.561611,5.731279
35.785748,90.154259,43.538506,34.382996,3.142827
29.449276,87.856293,44.009846,34.805584,4.405899
24.483528,87.028122,44.123043,34.914467,5.477191
26.228889,88.389290,44.146576,34.969753,5.358230
27.161642,90.242119,44.207836,35.078346,4.740912
27.308783,91.614227,44.422726,35.321266,4.556807
27.815638,91.753716,44.626213,35.510288,4.452870
26.764759,91.585968,44.500378,35.359642,4.129015
27.459307,92.074898,44.467201,35.300152,4.409598
27.292755,90.801743,44.465351,35.273697,4.768835
26.864754,89.709351,44.265240,35.033550,4.961562
27.492302,89.840096,44.110497,34.846142,5.303472
29.881781,90.142982,43.878963,34.595196,4.789827
31.722742,90.830780,43.888222,34.628998,3.434241
31.513990,89.390556,43.930695,34.664860,3.647491
31.121901,89.558784,43.897038,34.661282,2.751238
26.597601,87.436378,43.985268,34.735451,4.887391
27.280891,88.864822,43.931717,34.733612,4.982501
28.629858,89.094269,43.967831,34.800858,5.209351
30.176065,90.563324,43.917862,34.783756,4.487478
32.297985,91.102943,44.113297,34.984627,3.946687
30.276304,90.406906,44.057190,34.894753,3.668230
26.822186,90.126137,44.291821,35.112881,3.669853
27.833679,89.928345,44.411552,35.219887,3.808675
30.064991,90.567032,44.311558,35.110172,4.336866
29.964211,90.096817,44.346222,35.159897,5.721720
29.493057,90.490875,44.164711,35.045483,4.691473
25.295279,91.450485,43.980419,34.886284,3.282105
29.850397,90.319725,44.431561,35.275238,4.711218
30.185635,90.013321,43.975773,34.786049,5.974170
26.831972,89.370216,44.107040,34.957542,6.426167
27.070621,90.015633,44.109394,34.975586,5.601611
27.359035,90.154442,44.257526,35.125622,5.346326
28.334017,90.390556,44.272648,35.163811,4.830367
28.545721,89.846039,44.172230,35.099094,4.225063
30.956989,89.875511,44.102043,35.035816,4.410562
33.502892,89.651024,44.195644,35.069004,5.378501
34.109699,89.766296,44.141804,34.977741,5.198731
31.277805,88.939095,44.281357,35.075436,5.159652
