cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.338806,87.672134,44.457905,35.131226,5.556351
33.333359,88.010063,39.516949,30.871592,6.295169
32.120792,92.145958,44.968224,35.787144,8.997909
36.810387,89.748726,39.376831,30.759684,5.069571
35.878216,91.525749,43.101181,34.381191,8.666989
34.175968,91.511330,42.003990,33.297153,7.698661
34.218136,90.638000,41.841637,33.182674,6.909971
32.393978,88.711639,42.201237,33.617382,6.530877
36.321632,90.308723,41.786274,33.279934,4.693453
37.752735,89.366768,42.431629,33.944515,6.609808
35.666225,89.159370,42.195538,33.727329,5.636696
35.512199,88.213921,42.327244,33.858116,6.707736
36.332726,87.855583,42.217739,33.766331,8.179724
34.179310,89.272652,41.871300,33.406876,7.583773
31.349804,88.373909,41.598518,33.132568,7.639432
29.451164,89.061676,41.139462,32.695454,5.299784
29.984673,88.312782,41.149178,32.751183,5.402368
34.798771,89.839516,41.262657,32.891090,6.117790
38.112637,90.103508,41.370625,33.015656,7.153252
35.569489,90.081345,41.126419,32.732285,6.708618
29.716305,88.880890,40.410625,31.948666,4.636298
35.749302,89.514244,40.911732,32.505173,7.147425
35.903240,88.914024,40.661758,32.232170,9.083487
35.851658,90.276451,40.663334,32.226501,7.677403
37.201588,90.704803,40.748707,32.321270,6.736992
33.940323,89.918030,40.678158,32.231113,6.020763
30.354568,88.874832,40.742374,32.295792,5.301140
32.392071,89.885956,40.639500,32.214424,4.577866
32.529858,89.415283,40.645321,32.235756,5.931515
33.117062,89.832306,40.628071,32.209370,6.386109
32.972015,89.776985,40.573162,32.139317,6.400416
33.722107,90.067497,40.518406,32.074451,6.232451
32.960487,89.282402,40.550014,32.101177,6.423257
32.917107,89.292435,40.400188,31.958206,5.594329
32.967014,89.308205,40.386402,31.963478,5.281306
32.896839,89.759392,40.298851,31.888462,4.956022
31.270021,89.572784,40.292549,31.883307,4.724370
31.264853,90.331528,40.191666,31.777571,4.319593
30.873650,90.203346,40.215965,31.808863,4.876776
31.271854,90.842758,40.060741,31.652443,4.744612
29.963617,89.895538,40.129215,31.739386,4.883842
30.218943,89.687279,39.944721,31.573542,4.398134
30.586847,89.033134,39.926891,31.590927,4.718165
32.651985,89.768822,39.750751,31.444931,4.828785
33.108784,89.163498,39.921371,31.656176,5.719602
32.577446,89.708321,39.885311,31.641695,5.553455
31.757135,88.981964,40.028450,31.821060,6.309239
32.575363,89.975922,39.896511,31.721138,6.409318
31.155146,90.148964,39.974243,31.829292,6.034355
30.792007,90.607338,39.989967,31.860769,5.830293
30.218660,91.009613,40.007137,31.882654,5.686003
29.443758,91.550003,40.031631,31.889416,5.347083
28.570066,91.935486,40.108978,31.934883,4.832900
27.606104,91.937859,40.158241,31.950296,4.652274
27.227385,91.496948,40.138477,31.914413,4.771403
25.946672,88.787720,40.124695,31.892904,4.969351
28.191843,89.870544,40.310921,32.083134,3.809676
25.082796,90.958397,39.698441,31.339632,3.005726
29.005508,90.541832,40.566193,32.250828,4.221639
29.811478,89.653305,40.370708,31.991198,5.457875
30.479239,90.133682,40.220024,31.828671,6.313212
33.121593,91.203217,40.094368,31.699018,5.993993
34.621075,90.092087,40.104694,31.728773,5.237738
37.244961,89.496330,40.080132,31.707384,4.538673
41.488598,89.871307,40.033627,31.657892,4.367347
40.488266,89.135353,39.947849,31.587341,4.707453
33.523029,88.324692,40.026363,31.697128,2.975924
34.536213,88.467125,39.954113,31.642160,2.838075
33.956314,88.563766,39.797409,31.530050,2.915683
29.581898,88.041954,39.733208,31.503510,2.629931
32.827469,88.201950,39.489674,31.230042,3.580746
37.642097,88.986526,39.418812,31.135670,5.216147
33.669064,88.259750,39.611294,31.339487,4.731949
28.999228,87.666443,39.377552,31.147924,2.899009
33.128502,87.278679,39.232185,30.988302,4.565772
37.122089,86.971161,39.346630,31.087299,6.732316
35.567310,85.881226,39.773354,31.507126,6.901259
32.976406,86.671486,39.584644,31.364014,5.242835
35.317516,87.191315,39.542484,31.328539,5.461246
38.389133,87.641243,39.851452,31.618927,6.433264
37.838905,85.744194,40.069187,31.838558,7.560530
39.340473,85.589325,40.104965,31.881361,7.656162
32.092358,84.910789,40.092274,31.959917,5.794197
30.179296,85.738434,39.775562,31.637691,5.059874
33.416794,84.699379,39.418591,31.267965,4.886956
32.064632,84.152122,39.596256,31.383818,4.506185
35.636478,84.762573,40.048367,31.767300,5.281726
41.515568,86.657494,40.092693,31.749025,7.522658
40.631371,87.261215,39.981796,31.599831,8.017875
37.357849,86.567574,40.090927,31.680159,6.270924
36.867699,86.033401,39.873299,31.493055,4.884414
35.848629,86.388016,39.819748,31.482372,4.740709
32.464897,85.906349,39.608177,31.328585,4.183758
30.905025,85.151291,39.305477,31.034204,4.838297
31.359827,85.877304,39.306988,31.017811,6.321878
28.159454,85.730286,39.425224,31.103378,6.207963
30.674515,86.749886,39.847866,31.440954,7.446801
39.214809,88.699875,40.204971,31.633512,11.151634
42.695148,90.616791,40.685818,31.995138,14.504985
36.670086,88.923988,40.727688,32.087952,12.161448
32.789639,87.373009,40.304581,31.707850,8.588033
42.226967,89.346344,39.990715,31.394678,8.131219
45.058434,91.228737,39.043865,30.644123,9.704583
41.364845,90.534973,38.600643,30.373653,9.703904
42.214695,90.459770,38.694679,30.566788,10.582195
38.752136,90.340164,39.653816,31.502052,7.882011
35.419861,87.815346,40.137939,31.842676,6.874030
50.228626,90.026436,39.499760,31.228556,12.907672
47.108967,89.321419,38.919304,30.747606,12.748133
41.274860,88.948616,39.254066,31.039339,14.716831
36.927227,89.419304,39.116405,31.013586,10.518806
38.475658,90.536995,40.234623,32.108608,6.143087
44.313187,89.718971,39.850296,31.761019,1.472603
39.059391,88.193665,40.540962,32.182518,8.435900
27.180733,86.520546,39.025852,30.499481,8.189778
29.614756,88.066429,40.351616,31.898787,9.619514
45.604630,88.233322,39.206505,30.916086,6.613129
48.193108,94.025078,42.436890,33.725914,10.623998
40.226765,87.595848,39.569939,30.880913,7.225317
31.047077,89.547394,41.215824,32.517311,7.430593
43.891045,89.676147,39.156208,30.703909,6.706293
40.197025,92.642670,41.851067,33.279396,5.893145
43.923107,90.590775,39.884399,31.518112,2.377126
38.144115,89.288200,40.098522,31.713388,3.268732
39.058830,90.048325,39.739811,31.402348,7.360589
46.105511,91.614296,39.592445,31.260918,13.213983
59.399136,93.253708,38.768139,30.658525,14.162187
56.584991,90.506569,39.062340,31.003742,13.620676
55.058655,90.095009,38.310398,30.126816,12.641526
52.396954,91.765152,38.329239,29.932028,11.827219
42.142719,90.054611,38.138062,29.550249,2.809917
59.602776,91.177834,39.101685,30.390705,4.477280
75.443901,93.127457,39.902828,31.026722,2.757162
73.929497,94.653412,39.873238,30.762836,7.538788
59.538532,90.354515,39.838169,30.662437,8.833552
53.836975,89.527367,40.221123,30.869726,11.445520
59.670250,90.362503,40.295670,30.944216,11.946864
59.322746,89.815926,40.410172,31.184155,10.852324
57.751614,89.228477,40.418007,31.321836,9.985925
59.551743,89.714401,40.348259,31.299835,10.516904
60.758987,89.734512,40.210339,31.213234,10.171680
58.804234,89.693039,40.302849,31.287580,10.124792
55.756615,88.671280,40.707287,31.728544,9.039595
53.854565,87.601265,40.979832,32.028938,10.558058
48.993645,87.212807,42.189327,33.222622,13.369848
43.084389,88.518036,40.284721,31.515974,9.873506
45.486160,88.145782,40.054707,31.432310,8.766239
51.902885,88.413818,40.125042,31.549620,11.162667
54.634407,89.786903,40.315918,31.820646,11.283647
46.680397,86.399864,39.538261,31.264042,5.887227
45.607471,87.300674,39.713711,31.424438,8.354774
50.757240,87.111244,39.630718,31.480442,9.057455
47.842728,86.323425,40.228344,31.997040,8.531501
47.082840,86.497581,40.680096,32.397285,8.708668
45.864773,87.107689,40.816601,32.486450,7.348817
45.229870,87.533615,40.791313,32.415573,6.521798
44.915440,87.576721,40.709946,32.302059,7.426564
45.519756,87.631630,40.562168,32.148136,8.771128
48.187542,88.146179,40.558163,32.121346,10.568606
52.516544,88.788284,40.471264,31.994051,12.445874
53.561096,88.765854,40.448029,31.912334,13.170907
50.022144,87.894554,40.639694,32.063313,11.978757
46.071728,87.014694,40.930916,32.326862,10.559240
45.226997,86.677391,41.189533,32.563881,10.555758
44.239067,86.624741,41.248608,32.625523,9.914444
43.374527,86.179291,41.389103,32.758656,9.106501
42.677975,85.548019,41.279236,32.652985,8.765166
43.685818,86.744888,41.270233,32.616573,9.757322
44.524380,87.808388,41.206944,32.543934,9.297890
42.826363,87.753319,41.424984,32.773457,7.288195
40.982502,87.857559,41.504269,32.868370,5.318072
45.062569,88.812027,41.497021,32.864216,6.503287
49.334362,89.841484,41.090332,32.509716,7.599353
51.057476,89.151337,40.758648,32.195625,7.514627
51.494270,89.550423,40.546467,31.931828,7.648602
52.889297,90.139336,40.483654,31.813181,8.258313
51.377525,89.314323,40.359234,31.666929,7.313619
46.595478,88.321556,40.401081,31.672867,6.229747
45.299858,88.020439,40.524300,31.798237,5.867567
46.425247,87.273735,40.547527,31.883753,5.506343
46.537395,86.773193,40.557480,31.942348,5.652733
44.480984,85.410782,40.756287,32.156555,5.270324
41.137897,84.436684,41.088802,32.442764,4.773361
41.386307,84.914543,41.255989,32.517460,5.411975
46.352432,86.020760,41.223694,32.435368,7.012701
47.982742,87.278137,40.898838,32.110565,7.675970
45.836285,87.048698,40.827557,32.038071,7.909991
46.679745,87.379951,40.912926,32.101982,9.271224
44.418701,87.315224,40.801338,31.974506,9.060185
37.077572,85.933144,40.923721,32.110970,7.339968
34.882153,85.662094,41.027584,32.224220,6.587088
41.962879,86.653885,41.017982,32.161201,8.643704
46.253151,87.690529,40.850479,32.017948,9.129965
40.596474,86.633469,40.836506,32.061687,7.129191
38.303833,86.559120,41.188305,32.394844,6.992879
44.444420,88.008705,41.239918,32.393600,8.472410
46.917221,88.669388,41.138729,32.326305,8.209778
41.909615,88.049622,41.478020,32.691406,6.847464
38.029564,87.748093,41.746601,32.933861,6.114555
45.642166,88.873444,41.769634,32.817280,8.582453
57.634743,90.404724,41.494049,32.479446,12.102855
55.115067,89.877693,41.077442,32.089058,10.996305
47.917633,88.245316,41.701626,32.673405,10.285048
46.169624,87.478561,41.778187,32.738579,11.910745
48.258945,87.623123,41.625786,32.582428,14.730358
48.741547,88.266846,41.142639,32.108028,15.882048
49.401787,88.847580,40.630955,31.600620,16.215982
48.339836,88.465271,40.259159,31.272354,14.865486
39.808388,87.494614,40.408638,31.487772,10.586267
34.182247,87.163086,40.561977,31.737549,7.505652
36.464626,88.410431,40.350281,31.578543,6.989027
43.635216,89.660347,39.949184,31.279448,6.520513
51.003708,89.939102,39.986397,31.364845,7.650025
44.293861,88.173889,40.261810,31.619539,7.071904
29.705482,85.125908,40.467365,31.834579,4.603800
