cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.611526,84.475929,39.233791,31.096308,11.234395
37.826721,86.974670,37.288792,29.376377,12.384442
42.218601,89.243965,36.494587,28.799547,4.474405
37.483185,88.464714,36.589214,29.271727,6.817928
31.831127,85.672852,37.404758,30.000784,3.056578
38.404137,83.971519,37.131100,29.746515,8.884552
47.648705,89.493996,37.394924,29.933300,12.692076
48.892422,89.727699,38.979057,31.079729,19.064445
30.614080,85.762856,37.973843,30.294003,10.426232
31.645052,84.799454,37.973499,30.382975,2.803512
47.997433,87.865807,37.343494,29.775713,5.390859
52.076275,90.333122,38.016338,30.319418,10.476960
57.151840,91.483513,38.323982,30.591471,15.989952
51.839233,89.603882,38.649387,30.728659,15.927580
52.168182,91.357674,38.002613,29.904861,12.266217
52.923973,89.073029,36.549641,28.524036,13.517846
46.875160,85.951080,36.971909,29.127533,17.015188
49.112839,82.977989,37.697189,30.034615,11.608082
66.752983,86.455147,38.564178,31.087288,7.675655
74.528465,86.218925,37.957405,30.837030,3.895719
67.486183,86.944473,37.249634,29.945284,7.271221
60.469845,90.011940,36.761219,29.221569,12.864552
56.756859,87.246414,36.772686,29.181395,7.615740
62.130600,89.373375,36.931190,29.273340,10.456427
54.501133,87.859421,37.357079,29.509485,7.524982
54.719349,87.715347,37.701199,29.792358,10.313899
54.915672,87.167221,37.739616,29.818636,10.636961
55.261410,87.140732,37.650005,29.741016,13.126437
53.372471,86.492912,37.778336,29.831430,14.516459
52.614586,86.122002,38.345295,30.314684,15.545244
52.831436,85.950623,38.410969,30.431952,15.044695
49.179520,85.490295,38.375011,30.571112,12.305433
45.936882,85.107483,38.451332,30.736820,11.066002
46.484020,85.360558,38.368759,30.691051,11.147775
45.344685,85.651237,38.161423,30.461830,9.464588
50.886372,85.565628,38.055897,30.351715,9.229433
55.791744,85.858086,37.660706,29.947218,9.518829
53.772533,85.699409,37.771542,29.945675,10.195304
49.836395,85.346840,38.106033,30.172729,10.835270
50.761486,84.735794,38.280556,30.280596,12.353351
53.882050,84.841476,38.034077,30.071882,14.048376
54.983532,85.188553,38.020290,30.164486,15.600021
53.160442,84.846092,38.021965,30.292574,13.913688
49.195621,84.652214,37.794106,30.196020,9.849130
47.217552,85.126053,37.923397,30.360376,7.827789
47.886929,86.049309,37.851921,30.277784,6.693047
53.328499,86.515053,37.862495,30.287151,7.543048
56.992531,86.487709,37.872944,30.306885,8.518916
53.983067,86.260056,38.066017,30.418894,10.240293
48.123573,84.532669,38.422028,30.597275,11.296593
45.878979,83.605614,38.575436,30.613569,10.244204
51.240669,83.584602,38.574070,30.464468,10.955670
54.616665,84.373718,38.221169,29.983513,11.116014
53.874447,84.350006,37.994102,29.645586,12.588814
50.433113,84.365921,37.772263,29.421602,13.277418
47.632999,83.929558,37.907574,29.641247,11.771604
49.560822,83.975937,38.211033,29.974993,9.348624
54.924034,85.184448,38.270687,30.007067,9.131317
58.102116,85.179245,38.185333,29.824591,10.508979
57.114334,84.798500,38.207260,29.796515,12.409906
53.087063,84.650352,38.127544,29.747726,13.235306
51.235085,84.948265,38.126648,29.829420,13.346001
58.492332,85.254684,38.227322,30.028147,16.041164
52.025478,86.138588,38.017666,29.953932,14.727393
45.972919,87.716286,38.476059,30.479622,11.295385
48.109066,86.415764,38.056381,30.158392,6.569134
54.677639,86.562805,38.006668,30.157236,9.104504
59.270348,86.947952,38.071449,30.231464,12.079944
56.619656,86.676094,38.507229,30.583956,12.162037
