cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
41.700756,83.763092,37.190895,29.528645,13.484632
32.928543,87.511879,38.440372,30.359341,11.721258
40.810547,89.026924,35.529533,27.864491,1.642300
35.775482,86.773407,37.416645,29.929640,6.329445
33.128036,85.172745,36.917213,29.488434,2.656300
39.393436,84.927635,37.374840,29.935116,6.343902
42.185509,89.788475,37.487095,29.915409,10.496282
42.860828,88.504059,37.872471,30.047937,13.409455
37.514725,86.575752,37.626938,29.907734,11.279857
38.612289,85.083740,37.236523,29.729359,7.078837
45.799812,85.182938,37.622784,30.138512,8.316908
44.648384,86.116318,37.859089,30.368711,9.347024
36.093132,84.675140,37.816402,30.227600,8.254932
36.870914,86.243210,38.256336,30.606401,7.718093
35.708748,86.647476,37.765594,30.064518,5.208938
42.094810,86.516762,38.149273,30.415701,7.192238
52.638626,89.841003,38.143467,30.365738,11.749763
50.084370,89.776833,38.399548,30.525904,15.232045
42.393230,86.807404,38.126114,30.267897,14.754016
48.241543,89.255035,38.214226,30.366508,15.021283
58.396057,91.628777,37.195431,29.391390,11.010166
60.099083,91.780579,36.641628,28.626974,10.026988
49.039093,87.634491,36.062164,28.140215,13.470383
47.981865,85.631752,37.668095,29.785240,12.216174
68.439705,84.377930,38.353168,30.761639,9.694493
74.479393,88.298027,38.954090,31.383444,7.077145
66.301453,84.110535,37.737267,30.161211,6.906032
59.365402,89.455070,37.208099,29.514668,13.478647
52.493855,87.794022,36.796974,28.993877,10.105796
61.429070,89.144341,36.623062,28.883591,11.458561
55.297848,88.166916,37.056892,29.130178,9.972432
54.125427,87.942223,37.479229,29.485867,10.703268
56.119877,87.995193,37.792286,29.798471,11.499728
55.738701,87.231438,37.510639,29.525923,13.008136
53.564991,87.089203,37.724960,29.713348,15.278953
53.815598,86.187088,38.440498,30.355852,16.100653
53.455936,85.971596,38.385754,30.348814,15.066658
50.970272,85.550804,38.383747,30.520741,13.111732
46.803726,85.092560,38.438118,30.700697,11.671741
43.869160,85.494316,38.465149,30.742485,11.215888
44.671509,86.107048,38.144726,30.421671,9.994323
52.075264,86.107277,37.921619,30.214012,9.298790
56.421219,86.430588,37.632225,29.893250,9.439898
52.880676,86.569168,37.759739,29.916264,10.726197
49.064453,85.821739,38.240295,30.295794,11.536277
49.667946,84.844795,38.161854,30.209030,12.314804
55.875549,85.130760,38.059662,30.180899,15.650954
57.676605,85.383446,38.116032,30.350428,16.270353
49.794159,84.497864,38.026077,30.326660,11.254411
47.017689,84.928452,38.071297,30.425941,9.124150
48.358665,86.075920,38.099041,30.482574,7.987460
51.240101,86.221405,38.129532,30.480852,6.854448
56.531944,86.737709,38.104015,30.463308,7.560341
56.293571,86.215157,38.217873,30.519533,8.409196
50.352058,84.979782,38.461567,30.600645,9.203897
48.712429,83.747841,38.696976,30.662256,11.066452
50.527962,83.325867,38.591785,30.424057,11.555079
52.871029,83.733345,38.310513,30.028990,12.466682
54.000271,84.086838,37.980911,29.614794,13.909345
50.722492,84.170479,37.879402,29.536076,13.928483
44.910721,83.460327,38.024994,29.798763,10.571524
48.668453,83.752510,38.369907,30.115021,8.837043
58.367764,85.541817,38.354706,30.013206,10.476819
59.936172,85.927261,38.226532,29.792076,11.911262
55.329426,85.338219,38.211704,29.772869,12.736856
50.526939,85.196716,38.148479,29.801010,13.407453
53.535427,85.112343,38.336124,30.047348,14.812330
54.402447,85.788330,38.132153,29.991598,16.691090
48.268402,86.969002,38.422237,30.376251,13.360863
46.273514,86.391548,38.290619,30.314487,7.380318
53.257729,86.397491,38.125546,30.196476,8.422917
59.454720,87.154861,38.126003,30.194347,11.970634
56.484402,86.713943,38.393669,30.412807,12.004358
54.402554,85.880859,38.567379,30.556541,10.999880
57.557667,85.368782,38.471539,30.466484,11.573828
59.603321,85.966881,37.974705,30.058941,13.328330
56.142433,86.503296,37.575417,29.783655,12.123004
51.033619,87.021690,37.496483,29.819431,9.423925
47.311321,86.955528,37.495823,29.880859,7.570661
46.309116,86.360825,37.477196,29.890184,6.436336
47.428955,85.905548,37.609226,30.029978,5.588367
47.554745,84.857277,38.065056,30.438932,4.615341
48.152069,84.766899,38.464714,30.750463,4.159875
50.245621,85.404160,38.800747,30.886627,5.519436
48.812164,85.820206,38.322315,30.274353,8.306426
50.067036,86.034973,38.187889,29.993246,14.560617
60.542923,88.562592,38.113083,29.820929,20.920286
57.362659,87.008636,38.536930,30.315706,10.626010
46.671230,85.888069,38.211063,30.459812,2.235349
48.114689,86.594490,38.851185,30.988020,8.652423
54.021019,86.643913,39.100082,31.173582,13.802057
44.558987,86.610939,38.660255,30.644781,8.104997
45.355526,88.074753,38.696182,30.670361,6.026675
48.725700,87.564888,37.745129,29.973984,8.882084
45.840103,85.513680,38.043434,30.378256,10.233006
52.172497,87.965126,38.598606,31.071415,11.659138
38.443378,84.820557,37.775444,30.006498,7.433766
45.707970,85.720085,37.877659,30.276564,9.810012
43.270325,85.867981,36.920727,29.519775,8.745010
23.747818,86.720375,37.360065,29.369690,1.722317
42.580109,86.856316,37.270103,29.824751,5.542994
58.652634,90.311150,38.171055,30.715078,7.306520
37.617241,85.651306,38.156803,30.321011,4.873078
42.767590,87.516533,38.566277,30.675623,5.438640
49.189449,89.171059,38.414970,30.510590,6.470081
39.306705,86.894547,38.453663,30.305202,5.935804
47.270290,88.399879,38.721668,30.556515,11.617512
55.117676,90.707947,38.610378,30.571606,14.803449
31.142437,86.581711,38.238209,30.084492,6.005698
37.616875,87.244286,38.593586,30.560026,8.011947
55.902760,91.295265,38.344933,30.488422,11.253022
40.743141,88.194336,38.044186,29.989885,3.721677
38.036304,86.655739,38.708225,30.478342,5.431590
56.079414,89.018784,38.468655,30.394930,9.820275
42.533890,86.180267,38.422810,30.261654,6.991039
41.110893,85.102211,38.777050,30.543175,9.311230
49.473763,87.772591,38.329750,30.236546,12.986186
35.423626,86.336723,37.732605,29.534138,8.453691
36.775188,85.878143,37.789448,29.635174,8.681814
45.880329,87.367142,37.677773,29.670307,12.450812
38.127335,85.874237,38.813133,30.700983,11.788056
31.488171,83.002426,38.427147,30.255665,13.146274
61.882717,89.739830,39.246258,31.131111,26.136333
54.566605,87.840149,38.406216,30.198912,9.926015
51.455074,86.765388,39.431015,31.050838,14.593698
48.521496,84.633537,38.257740,30.254055,6.870276
41.760307,86.427277,40.034225,32.043716,6.059076
21.628881,81.790176,37.667397,29.151461,1.133032
42.155128,86.418526,37.890720,29.816032,8.684144
52.333752,90.323395,38.458389,30.404066,8.803162
32.898586,84.241295,38.112492,29.761967,4.816453
37.244484,86.605743,38.252018,29.956226,8.554447
46.703102,87.954811,38.347851,30.176918,9.530979
27.886366,84.193306,38.067341,29.846615,2.469095
35.623951,86.247650,38.480400,30.273251,6.010477
43.675045,88.208862,37.847153,29.687717,7.929148
32.431236,86.541206,38.288296,30.129698,5.536234
28.703527,85.539604,38.194565,30.073284,3.528299
33.437569,86.482620,37.905762,29.827299,5.924955
29.531456,87.399933,37.605083,29.535198,4.652401
30.142981,89.292580,37.990028,29.943670,4.099755
37.482422,87.912056,38.123402,30.092260,5.571794
45.328983,89.705917,38.179508,30.217031,8.837249
37.031425,91.253052,39.157719,31.148443,6.361596
31.183657,85.138268,38.522465,30.405972,5.777780
48.297886,90.456718,38.665257,30.642628,11.402697
44.240391,90.167183,38.108131,30.086184,9.393634
32.209087,87.773300,38.538132,30.337273,8.017895
44.805637,90.112572,37.982616,29.864241,8.378701
35.835461,88.949959,37.897350,29.799221,4.493514
29.739859,88.012352,38.028687,29.916111,2.318965
36.913151,89.501923,38.123455,30.076004,5.075622
35.586460,89.911377,38.365578,30.291569,6.626672
30.366901,88.590981,38.582706,30.464008,7.254250
33.269829,88.420479,38.547215,30.394640,9.283229
37.749893,88.506012,38.468033,30.277056,12.418530
38.057968,87.805138,38.627308,30.459927,12.932286
32.710667,86.337265,38.472359,30.423788,9.266032
31.049454,86.243225,38.282028,30.270864,6.309381
31.328554,87.135773,38.313339,30.298100,5.102548
30.769802,87.924614,38.237564,30.215860,4.190488
29.977091,87.838951,38.337734,30.310158,3.926149
29.943275,88.028259,38.335903,30.313547,4.165895
28.984402,87.906662,38.487453,30.482557,4.809278
28.972876,88.337135,38.338562,30.354406,4.897515
30.172533,88.577011,38.385075,30.386662,5.007952
32.810867,88.925957,38.438763,30.392467,5.157381
35.096069,89.142662,38.609547,30.518265,5.386393
36.387383,88.743660,38.704872,30.572577,6.527766
37.232155,88.724121,38.636761,30.482073,7.475750
35.683823,88.935066,38.546867,30.418856,6.519722
34.271557,88.477692,38.389927,30.296581,5.357708
32.840908,88.167259,38.420712,30.393641,4.619978
