cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
24.710854,90.454254,49.007298,38.681118,1.594861
41.174072,90.858360,45.523174,35.623966,2.003650
29.930115,84.861855,41.476707,32.243446,2.249540
32.703953,90.577133,44.747906,35.281544,12.836140
35.412697,89.278297,43.413860,33.871426,5.092810
33.737213,88.197594,44.655243,35.123554,6.104480
30.400856,88.173622,44.387299,34.971142,4.544280
29.840670,88.554855,44.775562,35.356815,4.920377
29.693516,88.969696,44.620758,35.236191,4.771601
29.831879,89.312340,44.685444,35.313297,5.193828
27.643358,88.697617,44.540905,35.209846,4.813771
26.605000,88.927269,44.400375,35.103836,4.376785
27.176863,89.318314,44.482708,35.197731,4.252879
30.551548,90.326324,44.370270,35.089279,3.754481
35.001389,90.417076,44.251446,34.984898,3.774667
38.677666,90.456612,43.931107,34.703083,3.469605
36.840569,89.939735,43.667671,34.489765,2.607523
31.245121,88.585121,43.517815,34.378674,2.376833
28.728031,88.769081,43.293324,34.184475,2.366101
28.713749,88.526573,43.289772,34.150749,3.268770
30.519024,88.984589,43.312534,34.120773,4.382854
31.012474,88.735771,43.361195,34.114239,5.111309
30.439268,88.895752,43.396912,34.126511,4.491374
29.528492,89.107361,43.604542,34.297665,3.720215
28.183491,87.415405,43.530293,34.192860,3.697658
29.929367,88.781158,43.474308,34.141193,4.126181
27.972073,86.969154,43.954132,34.610310,5.643453
27.753468,88.906334,43.820805,34.504078,4.616611
30.020622,88.585281,43.852047,34.488518,5.546608
31.858717,89.605606,43.545620,34.226387,4.827472
30.878490,88.679062,43.834881,34.532753,5.447029
29.801998,88.082939,43.799034,34.523373,5.444518
27.177355,87.420700,43.866825,34.602840,5.770709
26.890064,87.469131,43.846130,34.598671,6.040613
28.441437,88.341492,43.869297,34.635380,6.064530
28.556303,88.614059,43.850918,34.629688,6.004997
27.976820,89.388763,43.849171,34.659531,4.923633
27.375900,89.735237,43.884243,34.710453,4.242444
27.468290,90.236900,43.938187,34.770702,3.907140
27.379852,90.635948,44.092709,34.913776,4.286433
25.466066,89.644455,44.027740,34.803905,5.180626
27.283001,91.429420,44.027443,34.809856,4.187140
28.573803,89.565697,43.806416,34.535702,5.854095
35.590588,92.191048,43.483818,34.317818,2.602757
36.364510,91.166847,43.834682,34.681675,3.305687
32.347660,89.284279,43.987221,34.725513,4.800919
25.605795,87.018242,44.065678,34.739182,6.026746
25.630936,88.190720,43.963371,34.699005,5.436766
28.673620,90.412895,43.962044,34.773994,4.584158
30.187408,91.679169,44.033749,34.885273,5.099998
30.524542,91.782478,44.275978,35.130333,5.856217
27.810184,90.346390,44.287571,35.133171,5.184848
26.016682,90.246223,44.191601,35.038345,4.160893
27.203606,90.121086,44.161434,35.008801,4.023477
27.521988,89.213608,44.036579,34.862995,4.913202
27.866150,89.220322,43.778744,34.601871,5.452841
29.648640,89.968811,43.653816,34.486004,4.900823
30.791973,90.260277,43.589058,34.436275,3.998546
31.626926,90.289345,43.695843,34.551197,3.158115
30.619864,89.475861,43.727428,34.575993,3.304269
27.499567,88.515938,43.735615,34.566387,4.549004
26.337355,88.863953,43.843380,34.702175,5.413054
28.097391,89.486565,43.838345,34.720360,5.480458
29.019344,90.267288,43.745140,34.655693,5.121009
31.781710,91.346863,43.911678,34.844696,4.406536
31.575859,90.693962,43.896660,34.807823,4.350148
27.330072,90.313995,44.012688,34.890583,3.818187
27.096449,90.098511,44.286942,35.151783,3.889874
29.274506,90.381729,44.147999,34.998623,4.256617
30.064663,90.432983,44.137283,34.997791,5.663090
31.206808,90.725128,44.063942,34.985897,5.217530
25.634064,90.962654,43.916019,34.846512,3.748105
28.111095,91.343666,44.179955,35.102810,3.634649
29.851381,90.420044,44.262394,35.113438,5.957935
28.754723,89.625862,43.735249,34.598267,6.409582
26.730581,89.977440,44.010384,34.928425,5.790319
27.993626,90.332603,44.023819,34.930248,5.098468
28.284994,90.444786,44.141827,35.058880,4.959703
28.462538,90.041420,44.008347,34.953011,4.185790
30.287807,90.113335,43.989841,34.957695,4.111015
32.900452,90.055809,44.042458,34.977089,4.970291
34.130520,89.978264,44.112232,34.996395,5.389385
32.406334,89.035500,44.199318,35.030529,5.483087
29.283175,88.542618,44.183277,35.008495,5.001343
27.699120,89.038536,44.182255,35.039368,4.577944
28.731697,89.896713,44.194859,35.088814,4.951718
30.125330,90.488937,44.216522,35.149155,5.405031
29.540476,89.998756,44.278469,35.224670,5.631320
