cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
29.319002,87.957207,43.988098,34.763348,5.187661
26.820456,89.261070,42.505772,33.432632,4.561379
27.010668,91.875320,44.491386,35.070751,6.540776
29.769203,89.371742,44.214188,34.882854,5.637462
27.600431,91.611076,44.535973,35.195110,6.560285
30.061253,90.586197,45.157127,35.721176,8.243192
33.577274,91.631462,45.026913,35.618843,7.330665
31.563452,89.664413,44.832012,35.493675,6.332662
25.549917,88.046135,44.379967,35.143997,5.129816
24.753582,89.001129,44.534966,35.379337,3.459877
30.370455,91.609245,44.517487,35.440269,2.125567
30.806612,91.342590,44.716019,35.580330,4.014199
27.318310,89.699463,44.614433,35.444088,4.734264
23.769550,89.441025,44.625183,35.457699,4.794299
24.736568,89.768326,44.431301,35.238335,4.796566
28.241257,90.077950,44.312958,35.083271,5.005608
36.734238,92.444443,44.188217,34.943447,4.002323
38.347775,90.027008,43.831173,34.599304,5.019212
32.426598,88.800278,43.903671,34.701279,4.370497
21.308098,85.020180,44.257694,34.979843,6.356210
24.772877,88.140999,44.144539,34.981880,4.447629
27.776068,90.366341,44.216743,35.114563,3.670151
27.653528,91.448952,44.372906,35.291367,4.215851
28.314602,91.625069,44.710155,35.614498,4.349678
26.910215,91.682655,44.697025,35.574348,4.024015
27.395632,92.032280,44.650852,35.487103,4.428818
28.690271,91.330040,44.475807,35.285564,4.622437
27.628534,89.854019,44.405540,35.168411,5.271414
28.110472,89.596008,44.219837,34.932655,5.561728
30.705339,90.452698,44.092991,34.782249,4.546022
31.764639,90.177612,44.029621,34.736511,3.661482
32.312489,89.529755,43.955368,34.683445,3.062900
29.304134,88.272499,43.950687,34.694843,3.668409
26.349957,88.030853,44.020733,34.801388,4.745396
27.912153,88.621407,44.010777,34.821110,5.133215
29.866823,89.633728,43.890945,34.731873,4.839400
31.417402,90.563484,43.997063,34.863838,4.253197
32.461853,90.789986,44.077068,34.929859,3.619096
28.306356,89.727638,44.110676,34.927494,3.771783
27.193092,89.869240,44.355499,35.167824,3.638848
29.521976,89.943314,44.412022,35.204266,4.108278
30.091820,90.103256,44.373161,35.167408,5.351375
29.752373,90.090363,44.249771,35.106800,5.167107
25.351896,91.339470,44.005112,34.904060,3.474373
29.733393,90.856537,44.326252,35.191414,4.170820
29.974567,89.944069,44.224720,35.022160,6.269295
27.379971,89.422150,43.922253,34.763489,6.135218
26.622753,89.934578,44.192364,35.070316,5.694408
27.764080,90.243851,44.161480,35.022011,5.308112
28.274155,90.437805,44.307102,35.196411,4.986989
28.586929,89.945496,44.143177,35.069427,4.116196
30.615986,89.755074,44.117496,35.055328,4.278095
33.212025,89.525452,44.124985,35.011105,5.178382
34.517242,89.754921,44.134506,34.977310,5.146790
31.756842,88.916069,44.222794,35.020744,5.232621
28.778486,88.959007,44.220261,35.032906,4.517802
27.845930,89.434296,44.278687,35.118214,4.493715
28.722853,90.168602,44.243134,35.112080,5.119941
29.514877,90.685570,44.254551,35.145103,5.677365
29.455248,90.847511,44.199226,35.096157,5.774175
29.433348,90.541008,44.147007,35.008484,5.648716
30.583714,90.721672,43.782806,34.637939,4.896118
30.720816,90.552437,43.781620,34.620708,5.867486
29.987370,90.399124,43.911224,34.751186,7.372031
