cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
34.949348,86.158173,40.487968,32.044041,8.893986
35.722210,87.121094,38.170586,29.993183,10.546579
40.807529,88.506950,37.241753,29.310961,3.717211
34.747631,86.598770,36.493542,28.995249,5.305115
35.937794,85.395676,37.672848,30.165724,3.723946
40.895519,84.475784,37.165443,29.753235,4.496094
40.129826,87.126389,37.532463,30.009333,8.665662
40.625740,90.125023,38.371468,30.581923,11.640165
41.958118,86.405434,37.525959,29.703747,12.353271
41.473633,87.508636,37.818306,30.133568,9.247950
36.616039,85.214561,37.429935,29.896738,5.088954
42.408062,84.502869,37.662746,30.118961,7.291183
48.485798,86.528442,38.095642,30.532534,11.384150
40.038136,85.944000,37.957893,30.337702,10.534584
34.771656,84.381783,38.042377,30.379904,8.900509
38.487038,85.413231,37.887913,30.248665,8.510793
38.191372,87.450241,37.961941,30.269482,7.102350
37.903160,86.941345,38.090141,30.346689,6.314502
47.851761,88.220398,38.271179,30.483244,9.917644
53.011700,89.745804,38.313995,30.446831,15.370990
47.755737,88.206680,38.346733,30.446199,16.182020
40.422424,85.882210,37.849426,29.966227,13.107412
51.171871,91.575989,38.075989,30.271236,13.995261
61.466537,91.838181,36.586346,28.752512,8.362217
57.140121,90.794777,36.183647,28.253250,11.668324
44.705524,86.191467,36.704521,28.775591,12.661980
56.610619,84.223747,38.091122,30.323477,10.148085
73.038498,86.895950,39.292370,31.682671,9.613811
71.818924,86.243179,37.968487,30.349609,6.264709
62.060333,86.341736,37.747829,30.015116,10.404418
55.301281,89.011253,36.946228,29.113014,13.588513
57.362183,87.640793,36.720646,28.963638,8.758447
60.132488,89.315834,36.810795,28.967831,12.138420
51.481640,87.211121,37.073059,29.071587,8.677395
55.508041,88.393990,37.719936,29.732340,12.026238
55.728786,87.755814,37.531551,29.550886,11.598850
54.653320,87.097366,37.578979,29.574385,14.795796
53.407181,86.441940,37.949051,29.899857,15.860835
54.302734,86.000740,38.471859,30.377506,16.543629
52.285229,85.546799,38.199444,30.260170,14.064952
48.307827,85.081223,38.395889,30.622862,12.305211
45.679333,85.299423,38.410851,30.726892,11.744915
43.594944,85.584373,38.300247,30.612446,10.300820
47.163239,86.227013,38.008511,30.317343,9.088930
55.968033,86.870766,37.699417,30.023895,10.070664
54.924664,86.813248,37.556236,29.796181,9.796449
48.993435,86.318474,37.976761,30.086952,10.503914
49.795025,85.465988,38.195770,30.248743,12.075196
53.052990,85.072952,38.016968,30.095919,13.518467
56.661480,85.347519,38.136486,30.303328,16.200590
54.632587,85.135086,38.113182,30.369400,14.474979
48.458656,84.606415,38.075523,30.392752,10.019499
46.326283,85.391129,38.030434,30.383112,8.094712
49.325886,86.332169,38.125546,30.479548,7.951895
54.563145,86.508644,38.081116,30.440039,7.151874
57.181080,86.185951,38.230099,30.562693,7.437521
53.545139,85.708725,38.322479,30.546780,8.282908
49.370327,83.970215,38.591427,30.615267,9.989121
49.850296,83.140511,38.654926,30.534210,11.208406
51.974842,83.289520,38.459934,30.214689,12.692012
54.593590,83.953003,38.095013,29.754227,14.061471
51.751385,84.195526,37.878220,29.543613,14.310819
45.153786,83.387924,38.026859,29.802961,11.094785
46.884869,83.509903,38.431515,30.196157,8.709155
57.454708,85.277077,38.419365,30.084814,10.277349
60.577873,86.243988,38.252602,29.821310,11.952631
55.738224,85.571983,38.236805,29.795635,12.590723
50.355434,85.145767,38.132378,29.775038,12.799691
51.102524,85.034615,38.244293,29.960394,13.538267
55.519127,85.745201,38.189800,30.050728,17.639183
47.942635,86.600594,38.378319,30.321054,14.333771
44.776489,86.436516,38.480946,30.472366,8.634322
51.594162,86.131050,38.154915,30.201254,8.046936
59.351685,86.981789,38.189724,30.227190,12.069715
56.814804,86.705734,38.406784,30.411148,12.178551
53.886410,85.865341,38.652996,30.622086,11.058301
57.031132,85.312157,38.536217,30.514690,11.561589
59.272114,85.925491,38.043560,30.114964,13.327288
56.324577,86.450829,37.600975,29.806301,12.221225
51.288486,87.015381,37.482090,29.809988,9.539767
47.132202,87.144119,37.475559,29.868723,7.481688
46.267212,86.528389,37.520493,29.924339,6.238488
47.648552,86.161949,37.601913,30.021641,5.541975
47.862801,84.998688,38.089184,30.450645,4.863918
47.949253,84.711937,38.516483,30.786394,4.260183
49.805862,85.286697,38.832542,30.909843,5.469262
49.076965,85.788467,38.415688,30.366489,8.079614
49.181580,85.873840,38.237942,30.061348,13.705949
59.671421,88.527199,38.161728,29.863705,20.894106
58.135822,87.428825,38.613674,30.365427,12.058524
47.104523,85.940529,38.264496,30.504148,2.081730
46.473400,86.523918,38.824028,30.972784,7.393143
55.143200,86.396866,39.318222,31.373894,14.191624
45.745167,86.821571,38.611664,30.613438,8.503258
44.119991,87.854218,38.839920,30.795883,5.989079
49.362038,87.943756,37.847839,30.069561,8.520615
45.257980,85.486008,38.031628,30.346453,10.096029
53.058495,87.980530,38.632771,31.133593,11.797241
38.187855,84.789665,37.929741,30.157761,7.439922
45.389061,85.753540,37.991859,30.359835,9.976753
46.376965,86.037361,36.925709,29.587681,9.991540
22.335661,86.627014,37.226265,29.209385,1.082082
41.179878,86.374908,37.317692,29.882772,5.344086
60.440006,91.011574,38.105003,30.687906,7.462372
37.820332,85.739548,38.166912,30.362520,4.924298
40.788540,86.993950,38.592422,30.692009,4.888979
50.050224,89.307808,38.464798,30.586082,6.489151
40.548721,87.189621,38.401138,30.291506,5.971586
45.500931,88.053497,38.799255,30.619177,11.099874
56.162769,90.806473,38.666183,30.608461,15.051678
33.756893,86.981010,38.330315,30.203482,6.985908
35.195816,86.904274,38.534756,30.469805,7.245264
53.884579,90.803101,38.497772,30.600992,11.088920
44.138115,88.906990,38.053856,30.038118,4.295828
36.955212,86.295898,38.670967,30.439487,4.698776
55.539520,88.786270,38.537769,30.459286,9.792483
44.420105,86.533165,38.471371,30.325947,7.480210
39.968781,84.898750,38.737034,30.505816,9.002922
48.034187,87.623474,38.326454,30.218775,12.929250
35.913803,86.328850,37.638870,29.456814,8.595485
37.420616,86.075745,37.823147,29.688841,8.940810
45.272518,87.080597,37.717926,29.702076,12.457009
38.249229,86.134697,38.931938,30.820206,12.292004
31.123940,82.838669,38.349220,30.166172,12.656946
63.601891,90.043938,39.303852,31.208748,26.425289
55.105160,88.031960,38.340050,30.080538,9.828778
51.441551,86.742844,39.475620,31.063150,14.774799
48.511707,84.435188,38.278690,30.292921,6.222602
41.507084,86.536156,40.139992,32.145401,6.270459
21.104139,81.435921,37.557625,29.029896,0.866457
43.050934,86.825943,37.992668,29.917332,9.372005
51.682907,90.032410,38.422268,30.378956,8.416885
32.756371,84.382202,38.156925,29.819216,5.013789
39.083908,86.845428,38.269939,29.995337,9.016934
46.000340,87.746574,38.345852,30.174473,9.372478
27.656540,84.128357,38.130882,29.917284,2.507071
36.306808,86.420143,38.461430,30.261835,6.244561
42.971458,88.177490,37.846001,29.698635,7.593395
32.196419,86.562141,38.348297,30.197802,5.338924
29.680981,85.663231,38.167233,30.051062,3.872769
33.389824,86.519409,37.964138,29.890093,5.959641
28.555105,87.242233,37.596447,29.525103,4.267239
30.653431,89.282562,38.002541,29.961103,4.508751
37.108410,88.072563,38.116741,30.090363,5.551491
44.238358,89.460960,38.211575,30.243141,8.614964
37.964039,91.108292,39.145718,31.142988,6.495890
32.078938,85.849091,38.464848,30.367613,6.011570
47.694160,90.014061,38.685642,30.662420,11.376270
44.408218,90.457352,38.052391,30.039427,9.184786
32.301472,87.524055,38.551891,30.355989,7.914114
45.389194,90.284081,38.021172,29.900541,8.544223
34.317799,88.840691,37.862499,29.750719,4.085052
30.031271,87.922333,38.054714,29.946100,2.394408
37.461166,89.671310,38.112572,30.067116,5.058791
35.206257,89.818329,38.394890,30.325808,6.513011
30.192913,88.556534,38.626862,30.513592,7.135611
33.570824,88.590935,38.533653,30.389729,9.202855
37.795589,88.642960,38.495720,30.312191,12.297528
37.429424,87.732117,38.646122,30.492104,12.571098
32.906471,86.481743,38.439228,30.392391,9.134793
31.470396,86.290878,38.350876,30.339184,6.481627
30.931665,87.080246,38.314472,30.308182,4.992378
30.730463,87.875984,38.260159,30.245667,4.170630
30.051439,87.835457,38.341915,30.325403,3.917785
29.513494,87.811813,38.382099,30.375259,4.169080
29.133522,88.031944,38.429771,30.441856,4.684937
28.853001,88.208160,38.405518,30.437664,4.859987
30.020155,88.468407,38.370628,30.391243,4.907794
33.050621,88.907784,38.434017,30.401703,5.258071
35.617180,89.001122,38.611233,30.522865,6.157843
36.751751,88.830017,38.732300,30.599445,7.362669
36.531403,88.936134,38.653751,30.514627,7.099349
35.163475,88.787102,38.560364,30.434023,5.901408
34.316685,88.315750,38.508003,30.408175,5.137931
31.891960,87.828873,38.504360,30.513529,4.321620
30.214333,86.596672,38.356949,30.460140,4.633852
30.768335,86.380943,38.532623,30.658583,5.836993
28.256142,87.350746,38.649212,30.862270,6.004724
30.742851,88.484154,38.314796,30.402388,6.467237
34.689171,88.675850,38.251282,30.180307,8.485237
35.627537,89.393410,38.236504,30.084101,8.788998
34.284096,88.535194,38.282318,30.098064,8.098854
38.981174,88.648392,38.498047,30.255053,7.229645
43.417587,90.224625,38.615559,30.346773,7.329348
40.756737,89.652374,38.624058,30.384483,7.582482
37.817120,88.526863,38.757835,30.552731,6.854023
35.836948,88.095428,39.187431,31.032026,6.612540
33.536625,87.971161,39.384987,31.317762,5.982385
31.338823,87.388321,39.476360,31.493319,5.409205
29.607527,86.859718,39.398705,31.426130,5.954935
32.494511,88.016182,39.513222,31.454863,8.337084
36.933262,90.366554,39.421864,31.245584,9.550781
34.672951,91.194168,39.063690,30.845152,5.955804
33.980297,89.782974,39.016022,30.747641,4.030132
35.301365,89.810738,38.443504,30.121233,5.162296
38.584721,91.499725,38.681080,30.286224,6.933778
41.449787,92.249954,38.920273,30.460121,7.788026
35.884209,88.404587,39.435310,31.075523,5.316597
34.241001,84.767326,38.965393,30.802332,2.294938
36.867744,88.643707,39.683338,31.447897,4.743499
31.486296,87.326340,39.222511,31.122641,5.543563
33.010330,86.247490,38.970940,30.879553,7.403741
34.138866,89.742203,39.168736,31.056149,7.614453
29.521896,88.910515,38.340576,30.256424,4.733966
33.302631,88.211388,38.069973,30.035164,6.142510
32.822693,90.161484,38.331467,30.364754,7.617940
26.551310,90.103249,38.336796,30.469299,4.652783
27.531948,90.271118,38.377445,30.551624,3.802284
32.409111,91.054733,38.373764,30.537512,5.251367
32.898396,91.404922,38.754459,30.870909,7.196172
29.208540,90.855515,38.855175,30.929401,6.248766
28.659220,90.481308,38.831692,30.884962,4.906934
32.522938,91.110313,38.733997,30.779766,5.473410
33.236973,91.340019,38.790844,30.836582,6.758085
30.067350,90.832199,38.847652,30.892662,6.377210
29.015285,90.719048,38.764576,30.808363,5.091519
32.054821,91.363045,38.697826,30.736179,5.099964
33.732052,91.760361,38.769104,30.791401,6.053534
32.079529,91.644981,38.831997,30.843805,5.931143
30.371134,91.488197,38.785221,30.819706,4.438156
31.451141,91.360542,38.670898,30.748602,3.829613
31.656935,90.909996,38.620346,30.742825,4.493497
28.683422,90.389809,38.507225,30.675077,5.011928
25.673159,90.336678,38.557644,30.774977,5.306224
24.972479,90.931679,38.561096,30.849268,5.018668
25.745638,91.577690,38.610733,30.973537,4.408581
27.348770,92.155754,38.786503,31.197195,4.182969
28.940298,92.522614,39.044621,31.453363,4.214386
31.024542,92.837868,39.326733,31.704416,3.946148
35.686817,93.209892,39.482838,31.828268,3.691805
42.189163,93.607315,39.564682,31.838362,4.043666
37.841660,92.525002,39.439728,31.436087,3.992230
33.341545,89.528580,38.988060,30.767307,6.278471
35.222446,88.483315,39.231232,30.859398,9.651423
34.000347,88.903381,38.825962,30.455845,8.128821
31.613068,86.634262,39.318302,31.056332,4.134160
30.203552,84.571243,39.012592,30.932638,0.741174
29.946314,83.049927,38.131458,30.153149,0.860185
33.716915,84.086868,37.804726,29.850277,2.077116
34.370583,84.763191,38.264130,30.293068,6.048892
32.587196,84.869682,38.592907,30.621365,9.146599
28.493879,84.468536,38.539963,30.635912,6.608020
29.214520,84.146355,38.624981,30.745005,3.983545
36.182899,84.837532,38.403431,30.378609,6.497845
43.150928,88.120201,38.966900,30.630085,13.870975
38.681149,90.145088,39.421799,31.033087,12.222764
29.531637,87.547760,39.461166,31.335939,3.337941
39.804054,85.628387,38.881569,30.597235,4.456904
41.949596,89.026260,38.407398,30.100773,7.557590
24.550045,86.607437,38.359787,30.568882,1.313348
29.501871,84.843735,38.425583,30.624914,1.835528
38.346531,85.248352,38.074104,30.050205,7.267237
34.028240,85.630524,39.055038,31.028374,10.287755
27.513512,86.209869,39.396465,31.434959,8.693528
35.642944,84.308800,38.387566,30.261822,8.940413
50.410549,90.162598,39.448475,31.202143,13.159715
31.712440,88.725464,39.462425,31.326809,3.935187
35.425606,85.138550,38.938427,30.937046,2.362818
41.584942,86.171089,38.295387,30.333416,6.539048
33.279285,86.351067,38.248184,30.453691,5.648553
30.310707,86.360924,38.744362,31.046621,4.481243
34.717472,87.533989,38.960484,31.158443,7.062869
30.199385,86.576309,38.964909,31.000738,9.538284
24.405907,85.921982,38.799477,30.850088,8.774568
28.909986,87.075500,38.486347,30.549358,7.636948
43.701233,90.683617,38.632076,30.585773,10.553142
50.597805,92.113495,39.419048,31.224344,11.927436
34.936222,89.036880,39.893787,31.550138,7.893159
36.260437,86.755577,38.958042,30.723259,8.030913
43.961380,89.262726,38.350609,30.308655,4.840293
48.488388,90.981430,39.249039,31.119154,4.633171
41.524643,90.486694,39.463879,31.392582,6.400246
25.070210,85.793152,39.590134,31.437126,6.171393
29.538918,85.782227,38.541164,30.520041,6.128182
36.288059,87.925262,38.783352,30.658209,9.375024
34.153217,87.502808,38.686348,30.513302,12.608343
23.758924,85.863586,38.450325,30.532547,7.447733
32.237663,86.890869,38.711178,30.843647,5.465538
48.890541,90.264008,39.223492,31.316395,9.891787
47.376347,91.219757,39.979633,31.919823,11.092432
30.559454,86.868195,39.889057,31.622547,6.463217
34.972481,83.815239,39.039665,31.010656,3.418180
55.192928,89.369316,38.764866,31.001642,4.163262
45.536861,89.978477,39.415565,31.478485,8.598317
21.108540,84.947433,40.185173,31.780539,7.642628
32.466431,87.725342,39.174244,31.061699,3.804610
44.203201,89.744286,39.835159,31.237602,9.068085
38.785122,89.258072,39.273010,30.587793,15.039214
