cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
37.813290,84.439438,39.026337,30.936810,11.267595
36.135597,87.173210,37.735550,29.737816,11.734264
40.113811,88.136925,37.246319,29.402704,2.431921
36.239330,87.379341,36.133270,28.746496,5.451173
33.181595,84.075874,38.009441,30.484268,4.821044
40.172611,85.857979,36.614170,29.314098,3.579308
40.237663,87.195709,37.761566,30.235273,10.303488
40.211533,89.947250,37.941177,30.209787,11.418284
40.860458,86.643829,37.594975,29.844934,11.865671
40.227325,87.334862,37.678333,30.073050,8.550258
36.999592,85.249413,37.267368,29.785732,4.564723
43.147865,84.325317,37.717331,30.203257,7.722527
49.110786,86.970711,38.048553,30.524324,11.795093
39.713753,85.816338,37.959629,30.351740,11.296301
33.795769,84.344688,37.902893,30.267193,8.812361
37.999207,85.481873,37.836475,30.219517,7.994725
37.999706,87.535118,37.848690,30.172516,6.286983
39.429020,86.748192,38.133297,30.409981,6.842133
49.874249,88.866440,38.250839,30.466049,11.003470
50.239555,89.428009,38.409031,30.527452,15.125653
46.119549,87.587883,38.271900,30.381693,15.626081
42.957859,87.105537,37.844952,29.983042,14.055475
51.658337,91.484901,37.917633,30.096165,13.392724
59.877678,91.363472,36.673527,28.785828,7.836466
56.138859,89.955650,36.029549,28.128551,11.583119
45.761040,87.284019,36.936100,29.026096,12.877198
57.883953,83.499359,38.075726,30.307863,9.934184
71.677872,87.772316,39.359421,31.692640,10.968437
69.849556,86.295975,38.094330,30.347790,7.078838
61.590000,85.316162,38.035450,30.220533,9.775666
56.067345,89.018219,37.030930,29.193022,13.252818
55.693893,87.599525,36.795555,28.965385,9.513739
60.464577,89.243217,36.782585,28.942305,12.151994
52.211212,87.479202,37.105156,29.098860,9.331657
55.285519,88.436272,37.660763,29.662252,12.089950
56.005413,88.026352,37.633530,29.643032,12.012682
55.066990,86.910957,37.587761,29.585617,14.420975
52.943596,86.661667,37.862843,29.823681,15.628638
54.411713,85.870323,38.520119,30.422426,16.686287
53.154678,85.500618,38.189213,30.231764,14.266655
49.628937,85.324059,38.359390,30.569548,12.918189
46.462368,85.249741,38.414417,30.728704,11.764014
42.958580,85.540848,38.317135,30.623665,10.065806
47.017033,86.134560,38.053436,30.358522,9.303291
55.264668,86.739914,37.720818,30.039017,9.626559
55.166267,86.875435,37.548698,29.791918,9.836034
