cpu_util_percent,mem_util_percent,net_in,net_out,disk_io_percent
27.765909,89.101349,45.334232,35.811630,3.704756
32.462196,88.738342,40.757492,31.836714,5.136009
25.828360,91.257851,47.273712,37.703899,7.139368
32.145737,90.742928,42.568108,33.268120,5.149042
30.168364,91.262779,45.828281,36.439392,8.286878
28.265106,90.475433,44.666557,35.307617,8.200861
32.427631,91.424240,45.195152,35.832130,6.974610
30.619133,88.775459,44.816940,35.534115,6.619434
26.489077,88.324448,44.367664,35.201912,4.794332
26.710241,89.336029,44.628044,35.529285,3.098007
30.534513,91.523163,44.522205,35.485397,2.443673
30.054245,90.691879,44.770218,35.664024,4.454766
26.702780,89.533310,44.756462,35.625919,5.204849
24.968920,89.915710,44.821449,35.683228,5.043414
25.815451,89.436615,44.624290,35.439205,5.098943
33.450348,91.727242,44.424274,35.220173,3.594003
37.574039,90.820259,44.092621,34.890263,4.271068
34.623829,89.865082,44.018166,34.820099,4.621009
24.128775,85.655380,44.287373,35.033298,6.691911
23.956287,88.009102,44.257954,35.117500,4.592325
25.932919,89.594048,44.382927,35.278904,3.769779
27.317490,91.199341,44.400715,35.309475,3.571880
29.822390,91.955246,44.753944,35.643829,3.966273
27.335873,91.411453,44.730831,35.592381,4.204653
28.317247,92.286247,44.643696,35.472126,4.531415
28.570345,90.956879,44.616844,35.424194,4.695975
28.113438,89.827499,44.386551,35.140930,5.103580
29.089769,89.743462,44.279293,34.975258,5.643420
31.937248,90.555939,44.163811,34.838604,4.471467
32.751034,90.296768,44.184078,34.880753,3.456493
31.959209,88.776245,44.069588,34.780460,3.399960
28.256437,88.489853,44.012852,34.771465,3.568790
25.528624,87.390656,44.118385,34.901192,5.411152
30.751881,89.729225,43.943489,34.755489,4.659109
30.273178,89.566620,43.954288,34.813408,5.072490
32.852779,90.812340,44.076324,34.940552,3.823774
31.214933,90.189667,44.097977,34.938377,3.498000
27.590660,89.737007,44.266552,35.078773,3.729728
27.959326,89.678909,44.409317,35.214390,3.759652
30.121082,90.066566,44.410530,35.198570,4.456856
30.080122,89.997589,44.392700,35.205978,5.468329
28.830215,90.241615,44.262962,35.141151,4.774853
25.092493,91.615471,44.008469,34.916748,3.458449
30.286543,90.205162,44.487915,35.329880,5.002457
30.453789,90.208511,43.992031,34.811771,6.159049
26.295294,89.361580,44.222748,35.086658,6.581371
26.924776,90.034470,44.153076,35.021236,5.562145
27.652433,90.254341,44.311165,35.185085,5.238472
28.425779,90.286980,44.280704,35.175632,4.843396
28.971424,89.878677,44.152550,35.088024,4.118323
31.389482,89.642860,44.161480,35.090675,4.599735
33.809010,89.517921,44.161144,35.035896,5.284078
33.785225,89.503716,44.151058,34.986042,5.206535
31.199427,89.115807,44.236320,35.042755,4.976640
28.445755,89.000000,44.280590,35.093666,4.670470
28.024620,89.687431,44.264847,35.113876,4.635555
29.399626,90.537346,44.242130,35.118366,5.286517
29.855450,90.769043,44.245857,35.128719,5.966516
29.238628,90.722801,44.162148,35.051815,5.740741
29.886097,90.725563,44.023754,34.890400,5.252190
31.256588,90.760803,43.742275,34.593689,5.109147
30.300106,90.290520,43.830143,34.668575,6.604836
30.453547,90.914368,43.996597,34.855045,7.409311
32.333309,90.686783,44.301769,35.185192,7.495578
30.041723,89.607239,44.243900,35.244762,5.774456
25.366720,88.414207,44.073360,35.200832,4.240778
31.767982,89.236000,43.616631,34.704403,5.412716
33.095558,89.602798,43.819561,34.948860,6.831934
28.633661,89.126297,44.072311,35.231895,6.548003
27.900003,89.429955,43.929874,35.046093,5.245436
28.723564,89.786530,43.933701,35.011322,5.592038
28.586374,90.426025,43.819012,34.876732,5.237196
28.220795,90.622269,44.049274,35.089352,5.120524
27.619141,90.494423,44.093998,35.092861,5.037322
26.588858,90.425049,44.067173,35.047516,4.739051
26.350988,89.776474,43.997417,34.975922,5.026051
27.352900,89.784210,43.955837,34.956047,5.157854
26.689514,91.667320,44.208496,35.198120,4.513319
24.783051,91.722794,44.316845,35.234459,4.777613
24.563271,91.330948,44.807762,35.689468,6.249618
25.520483,91.759171,44.288517,35.144039,6.448688
30.457937,92.138916,44.476772,35.337238,7.265299
31.659874,92.105263,44.543266,35.375458,6.869819
31.191980,91.165154,43.915989,34.804100,2.724087
34.038391,90.643402,44.251461,35.183147,2.574242
39.509319,92.541344,44.368496,35.302788,5.707454
41.668045,92.200378,44.996986,35.803692,11.284221
42.744038,91.191467,45.155006,35.896454,11.282400
31.975889,85.462593,44.948578,35.801292,5.221745
28.603470,82.973358,43.900745,34.952942,1.009051
44.252991,85.799553,43.147476,34.050312,7.447200
42.692383,87.209167,43.651112,34.393829,13.349872
34.064999,87.500412,44.919643,35.673710,12.144008
33.860302,88.753128,44.950893,35.750530,8.482955
34.833054,89.139931,44.513546,35.483147,4.984501
37.923828,87.083275,44.517967,35.637749,4.927925
43.306496,86.083122,44.648842,35.796989,8.829977
42.547211,84.343452,44.863934,36.008862,10.030479
39.792809,81.002495,44.529613,35.796181,8.390420
39.758144,79.836357,44.144131,35.439262,8.689348
39.243263,82.026207,44.250633,35.436977,10.899141
38.530415,84.057793,44.267670,35.374252,10.529828
38.854866,85.663597,43.892895,34.986523,8.795277
43.019634,85.994141,43.569599,34.761551,7.108759
42.937756,85.062752,43.736500,34.928875,6.663791
40.827515,85.142517,44.110905,35.221237,6.514442
42.547508,85.783211,44.507523,35.506332,6.638961
42.881763,85.737907,44.362526,35.310619,7.350746
41.759789,85.674667,44.316124,35.232056,8.675703
42.604164,85.924660,44.149353,35.098881,8.562481
42.705795,86.517914,44.427692,35.349846,9.059357
40.245880,86.191200,44.570454,35.459171,8.281404
39.010445,85.275696,44.393719,35.277416,6.642645
37.525208,85.242531,44.500290,35.336342,6.683369
33.675442,85.150810,44.539730,35.410446,6.674983
29.720587,85.462555,44.522385,35.468460,5.102265
34.146629,86.015709,44.456993,35.304916,4.900202
41.854061,87.216309,44.417339,35.078991,7.100414
42.100327,86.860939,44.321171,35.005398,8.107528
41.454720,86.290123,44.425926,35.086571,7.988734
45.608231,87.194916,44.774281,35.246433,8.893087
41.754360,86.887238,44.540703,35.026424,9.828964
35.471840,87.805199,44.250671,34.797508,9.594745
37.363091,89.182716,44.424385,34.750263,12.724989
40.337135,89.821213,44.801418,35.278091,10.649502
42.641731,89.300331,45.927940,36.387711,9.790053
44.190166,89.957306,45.389557,35.787590,9.474969
46.676231,91.111801,44.945049,35.255741,10.752061
46.916504,91.001724,44.268505,34.724113,12.682250
48.027462,92.048798,45.514149,36.020248,14.118194
44.484993,90.765259,44.919426,35.781364,10.515761
47.221859,90.843239,45.076187,36.160408,10.010304
56.518600,91.288361,44.232658,35.702553,9.085670
52.145809,91.588348,44.051498,35.500488,15.579679
42.796444,86.457092,43.946949,35.357876,11.206623
39.052055,85.819901,44.690941,36.008293,6.683393
39.034397,86.484482,42.709530,34.050484,7.944286
